15445.37056, 3,  -0.527,  1.111,  9.318
15445.37525, 3,  -0.460,  1.111,  9.309
15445.38019, 3,  -0.354,  1.178,  9.242
15445.38518, 3,  -0.326,  1.092,  9.165
15445.39025, 3,  -0.239,  1.073,  9.146
15445.39509, 3,  -0.172,  1.044,  9.337
15445.40003, 3,  -0.153,  1.044,  9.318
15445.40503, 3,  -0.086,  0.958,  9.318
15445.41005, 3,  -0.067,  0.977,  9.328
15445.41494, 3,  -0.086,  0.986,  9.309
15445.42002, 3,  -0.192,  1.006,  9.299
15445.42485, 3,  -0.182,  1.073,  9.222
15445.43000, 3,  -0.239,  1.015,  9.136
15445.43479, 3,  -0.230,  0.929,  9.136
15445.43975, 3,  -0.211,  0.862,  9.136
15445.44474, 3,  -0.211,  0.871,  9.213
15445.44974, 3,  -0.211,  0.891,  9.213
15445.45465, 3,  -0.182,  0.891,  9.270
15445.45969, 3,  -0.057,  0.891,  9.213
15445.46463, 3,  -0.057,  0.910,  9.127
15445.46955, 3,  -0.048,  0.910,  9.127
15445.47456, 3,   0.086,  0.852,  9.146
15445.47952, 3,   0.096,  0.852,  9.222
15445.48444, 3,   0.239,  0.986,  9.222
15445.48941, 3,   0.297,  0.986,  9.213
15445.49434, 3,   0.402,  0.967,  9.060
15445.49934, 3,   0.421,  0.958,  9.060
15445.50441, 3,   0.565,  0.900,  9.079
15445.50921, 3,   0.488,  0.891,  9.184
15445.51427, 3,   0.718,  0.737,  9.290
15445.51930, 3,   0.699,  0.910,  9.079
15445.52424, 3,   0.757,  1.034,  9.002
15445.52916, 3,   0.881,  1.149,  9.002
15445.53408, 3,   1.044,  1.168,  8.945
15445.53909, 3,   1.120,  1.188,  8.859
15445.54417, 3,   1.274,  1.312,  8.983
15445.54899, 3,   1.369,  1.331,  9.041
15445.55393, 3,   1.551,  1.532,  8.916
15445.55891, 3,   1.800,  1.638,  8.811
15445.56392, 3,   2.011,  1.753,  8.610
15445.56883, 3,   2.145,  1.839,  8.744
15445.57379, 3,   2.251,  2.021,  9.088
15445.57885, 3,   2.413,  2.260,  9.232
15445.58375, 3,   2.500,  2.471,  9.146
15445.58870, 3,   2.576,  2.653,  9.041
15445.59379, 3,   2.701,  2.835,  8.878
15445.59865, 3,   2.768,  2.940,  8.859
15445.60362, 3,   2.787,  3.055,  8.964
15445.60860, 3,   2.787,  3.160,  9.069
15445.61382, 3,   2.720,  3.256,  9.222
15445.61862, 3,   2.701,  3.400,  9.347
15445.62357, 3,   2.490,  3.591,  9.567
15445.62881, 3,   2.356,  3.792,  9.855
15445.63344, 3,   2.116,  4.022, 10.094
15445.63841, 3,   1.686,  4.041, 10.582
15445.64341, 3,   1.006,  4.022, 10.851
15445.64844, 3,   0.268,  4.185, 11.023
15445.65333, 3,  -0.517,  4.434, 11.243
15445.65828, 3,  -1.188,  4.329, 11.406
15445.66336, 3,  -1.733,  4.223, 11.617
15445.66824, 3,  -2.193,  3.955, 11.847
15445.67318, 3,  -2.682,  3.926, 12.086
15445.67827, 3,  -3.189,  3.620, 12.402
15445.68313, 3,  -3.620,  3.390, 12.507
15445.68810, 3,  -3.821,  3.285, 12.728
15445.69306, 3,  -3.917,  3.285, 12.728
15445.69803, 3,  -3.831,  3.141, 12.833
15445.70299, 3,  -3.735,  3.122, 12.823
15445.70796, 3,  -3.639,  2.931, 12.919
15445.71295, 3,  -3.639,  2.682, 13.139
15445.71789, 3,  -3.697,  2.413, 13.350
15445.72286, 3,  -3.716,  2.049, 13.369
15445.72782, 3,  -3.783,  1.618, 13.197
15445.73278, 3,  -3.917,  1.245, 13.044
15445.73776, 3,  -4.243,  0.776, 13.053
15445.74275, 3,  -4.472,  0.469, 13.398
15445.74774, 3,  -4.894,  0.268, 13.963
15445.75268, 3,  -5.171,  0.172, 14.461
15445.75763, 3,  -5.296, -0.230, 14.748
15445.76302, 3,  -5.277, -0.862, 14.585
15445.76758, 3,  -5.200, -1.571, 14.059
15445.77256, 3,  -5.277, -2.126, 13.791
15445.77749, 3,  -5.277, -2.691, 13.848
15445.78246, 3,  -5.363, -2.978, 13.781
15445.78743, 3,  -5.133, -3.438, 13.216
15445.79239, 3,  -5.133, -4.444, 13.226
15445.79736, 3,  -4.990, -5.037, 13.551
15445.80233, 3,  -4.683, -5.679, 13.915
15445.80729, 3,  -4.463, -5.679, 13.791
15445.81242, 3,  -4.128, -5.612, 13.532
15445.81745, 3,  -3.936, -5.526, 13.264
15445.82242, 3,  -3.869, -5.583, 13.072
15445.82737, 3,  -3.773, -5.756, 12.900
15445.83224, 3,  -3.831, -5.986, 12.641
15445.83710, 3,  -3.812, -6.120, 12.316
15445.84210, 3,  -3.802, -6.120, 12.009
15445.84712, 3,  -3.802, -6.091, 11.712
15445.85209, 3,  -3.725, -5.947, 11.243
15445.85700, 3,  -3.591, -5.765, 10.669
15445.86203, 3,  -3.256, -5.660,  9.950
15445.86692, 3,  -2.902, -5.756,  9.261
15445.87189, 3,  -2.605, -6.062,  8.724
15445.87686, 3,  -2.289, -6.244,  8.217
15445.88185, 3,  -2.126, -6.235,  7.834
15445.88681, 3,  -2.040, -6.235,  7.489
15445.89179, 3,  -1.839, -6.072,  7.144
15445.89675, 3,  -1.628, -5.928,  6.847
15445.90170, 3,  -1.456, -5.717,  6.445
15445.90670, 3,  -1.341, -5.574,  6.254
15445.91169, 3,  -1.149, -5.516,  6.129
15445.91663, 3,  -1.034, -5.353,  5.947
15445.92161, 3,  -0.776, -4.808,  5.401
15445.92657, 3,  -0.479, -4.310,  5.066
15445.93168, 3,   0.134, -5.133,  5.947
15445.93672, 3,   0.067, -5.497,  6.503
15445.94179, 3,   0.603, -6.158,  6.914
15445.94678, 3,   1.120, -6.014,  6.570
15445.95163, 3,   1.724, -5.248,  5.986
15445.95646, 3,   2.193, -4.530,  5.612
15445.96136, 3,   2.595, -4.195,  5.612
15445.96636, 3,   2.835, -4.003,  5.669
15445.97131, 3,   2.969, -3.869,  5.535
15445.97631, 3,   3.112, -3.773,  5.315
15445.98128, 3,   3.285, -3.687,  5.066
15445.98623, 3,   3.400, -3.505,  4.731
15445.99122, 3,   3.505, -3.266,  4.616
15445.99616, 3,   3.610, -2.998,  4.501
15446.00112, 3,   3.610, -2.701,  4.587
15446.00609, 3,   3.610, -2.404,  4.587
15446.01109, 3,   3.697, -2.203,  4.779
15446.01603, 3,   3.946, -1.944,  5.047
15446.02100, 3,   4.281, -1.590,  5.286
15446.02596, 3,   4.693, -1.322,  5.689
15446.03096, 3,   5.296, -1.322,  6.053
15446.03591, 3,   5.995, -1.197,  6.330
15446.04090, 3,   6.685, -1.063,  6.464
15446.04593, 3,   7.278, -0.852,  6.570
15446.05084, 3,   7.604, -0.871,  6.589
15446.05582, 3,   7.987, -0.680,  6.704
15446.06083, 3,   8.246, -0.680,  6.828
15446.06576, 3,   8.265, -0.766,  6.847
15446.07076, 3,   8.159, -0.766,  6.847
15446.07569, 3,   8.006, -0.651,  6.981
15446.08066, 3,   7.748, -0.508,  6.981
15446.08564, 3,   7.451, -0.278,  7.116
15446.09063, 3,   7.087, -0.048,  7.221
15446.09560, 3,   6.637,  0.096,  7.278
15446.10055, 3,   6.177,  0.115,  7.211
15446.10554, 3,   5.813,  0.220,  7.412
15446.11052, 3,   5.650,  0.239,  7.633
15446.11549, 3,   5.574,  0.326,  7.882
15446.12046, 3,   5.746,  0.345,  8.159
15446.12543, 3,   5.938,  0.412,  8.313
15446.13039, 3,   6.177,  0.345,  8.581
15446.13539, 3,   6.359,  0.345,  8.772
15446.14040, 3,   6.455,  0.192,  8.906
15446.14536, 3,   6.531,  0.192,  9.213
15446.15038, 3,   6.627,  0.326,  9.481
15446.15530, 3,   6.694,  0.613,  9.826
15446.16027, 3,   6.771,  0.891, 10.209
15446.16523, 3,   6.752,  1.168, 10.525
15446.17024, 3,   6.637,  1.350, 10.755
15446.17517, 3,   6.378,  1.628, 11.080
15446.18015, 3,   6.100,  1.762, 11.291
15446.18510, 3,   5.832,  1.925, 11.569
15446.19011, 3,   5.516,  2.040, 11.866
15446.19507, 3,   5.296,  2.222, 12.182
15446.20002, 3,   5.095,  2.385, 12.258
15446.20498, 3,   4.932,  2.385, 12.325
15446.20999, 3,   4.875,  2.528, 12.507
15446.21494, 3,   4.865,  2.528, 12.842
15446.21992, 3,   4.750,  2.519, 13.139
15446.22487, 3,   4.626,  2.749, 13.360
15446.22987, 3,   4.492,  2.873, 13.637
15446.23483, 3,   4.348,  3.074, 13.982
15446.23976, 3,   4.271,  3.400, 14.394
15446.24482, 3,   4.003,  3.419, 14.892
15446.24973, 3,   3.821,  3.610, 15.179
15446.25468, 3,   3.534,  3.716, 15.457
15446.25967, 3,   3.266,  3.716, 15.572
15446.26465, 3,   2.950,  3.716, 15.639
15446.26964, 3,   2.662,  3.812, 15.830
15446.27458, 3,   2.346,  3.879, 15.907
15446.27954, 3,   2.021,  4.003, 16.032
15446.28452, 3,   1.628,  3.831, 15.888
15446.28949, 3,   1.140,  3.821, 15.677
15446.29446, 3,   0.699,  3.821, 15.524
15446.29943, 3,   0.287,  3.965, 15.371
15446.30440, 3,  -0.086,  4.166, 15.361
15446.30937, 3,  -0.479,  4.434, 15.256
15446.31435, 3,  -0.814,  4.559, 15.141
15446.31932, 3,  -1.226,  4.578, 15.131
15446.32429, 3,  -1.551,  4.750, 14.978
15446.32926, 3,  -1.867,  4.875, 14.873
15446.33444, 3,  -2.126,  4.741, 14.700
15446.33942, 3,  -2.260,  4.760, 14.576
15446.34447, 3,  -2.327,  4.683, 14.451
15446.34940, 3,  -2.423,  4.673, 14.451
15446.35420, 3,  -2.538,  4.568, 14.327
15446.35911, 3,  -2.691,  4.559, 14.212
15446.36407, 3,  -2.710,  4.310, 14.087
15446.36903, 3,  -2.729,  4.195, 13.848
15446.37401, 3,  -2.835,  3.965, 13.724
15446.37907, 3,  -2.825,  3.869, 13.408
15446.38396, 3,  -2.768,  3.706, 13.197
15446.38892, 3,  -2.768,  3.524, 13.197
15446.39388, 3,  -2.749,  3.323, 13.063
15446.39886, 3,  -2.768,  3.084, 12.938
15446.40383, 3,  -2.768,  2.969, 12.747
15446.40879, 3,  -2.768,  2.787, 12.459
15446.41393, 3,  -2.710,  2.672, 12.249
15446.41896, 3,  -2.691,  2.576, 12.067
15446.42393, 3,  -2.614,  2.519, 11.875
15446.42888, 3,  -2.614,  2.413, 11.789
15446.43364, 3,  -2.605,  2.298, 11.684
15446.43861, 3,  -2.586,  2.222, 11.473
15446.44359, 3,  -2.557,  2.078, 11.195
15446.44858, 3,  -2.490,  1.906, 10.860
15446.45361, 3,  -2.423,  1.762, 10.381
15446.45850, 3,  -2.365,  1.551,  9.912
15446.46363, 3,  -2.279,  1.350,  9.558
15446.46846, 3,  -2.222,  1.216,  9.222
15446.47340, 3,  -2.203,  0.967,  8.868
15446.47848, 3,  -2.116,  0.680,  8.600
15446.48334, 3,  -2.059,  0.651,  8.399
15446.48830, 3,  -2.030,  0.508,  8.179
15446.49326, 3,  -1.915,  0.354,  8.159
15446.49824, 3,  -1.743,  0.211,  8.150
15446.50320, 3,  -1.590, -0.077,  8.408
15446.50817, 3,  -1.532, -0.402,  8.610
15446.51319, 3,  -1.427, -0.622,  8.916
15446.51811, 3,  -1.398, -0.852,  9.012
