1901018.19891, 3,   0.895,  0.634,  9.700
1901018.22387, 3,   0.895,  0.634,  9.700, 5,  30.820,  2.696,-25.056
1901018.24313, 3,   0.895,  0.634,  9.700
1901018.26260, 3,   0.895,  0.634,  9.700, 4,   0.493, -0.323, -0.179, 5,  31.004,  2.455,-24.973
1901018.28207, 3,   1.567,  0.830,  9.918, 4,   0.493, -0.323, -0.179, 5,  30.916,  2.672,-25.102
1901018.30151, 3,   1.702,  1.017, 10.367, 4,   0.493, -0.323, -0.179, 5,  30.971,  2.614,-25.139
1901018.32098, 3,   1.689,  1.173, 10.852, 4,  -0.137,  0.005, -0.096, 5,  31.036,  2.632,-25.079
1901018.34045, 3,   1.461,  1.082, 11.441, 4,  -0.198,  0.119, -0.183, 5,  30.919,  2.875,-25.188
1901018.35992, 3,   1.064,  1.156, 11.536, 4,  -0.199,  0.237, -0.277
1901018.37939, 3,   0.739,  1.247, 10.879, 4,  -0.101,  0.316, -0.343, 5,  30.795,  3.186,-25.252
1901018.39886, 3,   0.093,  1.396, 10.607, 4,   0.055,  0.303, -0.390, 5,  30.641,  3.572,-25.348
1901018.41833, 3,  -0.676,  1.522, 10.777, 4,   0.134,  0.220, -0.451, 5,  30.392,  3.987,-25.555
1901018.43780, 3,  -1.551,  1.582, 11.110, 4,   0.111,  0.135, -0.505, 5,  30.127,  4.449,-25.836
1901018.45727, 3,  -2.772,  1.109, 11.669, 4,   0.085,  0.078, -0.556, 5,  29.778,  4.994,-25.995
1901018.47674, 3,  -4.461,  0.007, 12.150, 4,   0.095,  0.007, -0.633, 5,  29.582,  5.585,-26.137
1901018.49621, 3,  -5.616, -1.805, 11.734, 4,   0.226, -0.186, -0.710, 5,  29.343,  6.226,-26.292
1901018.51568, 3,  -6.017, -3.465, 11.071, 4,   0.525, -0.629, -0.682, 5,  29.109,  6.891,-26.460
1901018.53515, 3,  -5.989, -4.392, 11.307, 4,   0.789, -1.147, -0.517, 5,  28.685,  7.800,-26.816
1901018.55462, 3,  -6.348, -5.407, 11.797, 4,   0.779, -1.309, -0.259, 5,  28.207,  8.516,-27.028
1901018.57409, 3,  -7.052, -6.294, 11.874, 4,   0.573, -0.859,  0.038, 5,  27.637,  9.285,-27.374
1901018.59353, 3,  -6.154, -6.814, 11.485, 4,   0.403, -0.093,  0.426, 5,  27.129, 10.246,-27.641
1901018.61300, 3,  -3.532, -6.288,  9.685, 4,   0.443,  0.413,  1.027, 5,  27.086, 10.059,-27.753
