1900969.19071, 3,   0.440,  0.416,  9.195, 5,  32.161,  2.016,-24.469
1900969.20996, 3,   0.440,  0.416,  9.195
1900969.22949, 3,   0.440,  0.416,  9.195, 4,  -0.035, -0.170, -0.375, 5,  31.989,  2.148,-24.548
1900969.24887, 3,   1.160,  0.621,  9.904, 4,  -0.035, -0.170, -0.375, 5,  31.963,  1.839,-24.709
1900969.26834, 3,   1.231,  0.680,  9.825, 4,  -0.035, -0.170, -0.375, 5,  31.819,  1.976,-24.756
1900969.28781, 3,   1.256,  0.695,  9.996, 4,  -0.019, -0.060, -0.149, 5,  31.679,  2.019,-24.872
1900969.30728, 3,   1.292,  0.688, 10.336, 4,  -0.034, -0.058, -0.191, 5,  31.577,  2.086,-24.963
1900969.32675, 3,   0.910,  0.616, 10.365, 4,  -0.091,  0.044, -0.234, 5,  31.386,  2.209,-25.011
1900969.34622, 3,   0.689,  0.623, 10.373, 4,  -0.092,  0.158, -0.286, 5,  31.190,  2.431,-25.150
1900969.36566, 3,   0.823,  0.707, 10.305, 4,  -0.054,  0.139, -0.311, 5,  30.942,  2.646,-25.331
1900969.38513, 3,   0.835,  0.806, 10.719, 4,  -0.016,  0.054, -0.302, 5,  30.809,  2.806,-25.380
1900969.40460, 3,   0.301,  0.854, 10.954, 4,  -0.039,  0.060, -0.319, 5,  30.569,  3.244,-25.475
1900969.42407, 3,  -0.567,  0.735, 11.098, 4,  -0.061,  0.140, -0.393, 5,  30.272,  3.636,-25.623
1900969.44354, 3,  -1.461,  0.800, 11.292, 4,  -0.038,  0.185, -0.474, 5,  30.205,  3.845,-25.569
1900969.46301, 3,  -2.124,  0.733, 11.418, 4,   0.016,  0.123, -0.489, 5,  29.962,  4.308,-25.499
1900969.48248, 3,  -2.731,  0.574, 11.180, 4,   0.114, -0.016, -0.446, 5,  29.623,  4.802,-25.476
1900969.50196, 3,  -3.279,  0.087, 11.012, 4,   0.236, -0.180, -0.392, 5,  29.311,  5.276,-25.397
1900969.52143, 3,  -3.624, -0.723, 11.153, 4,   0.303, -0.291, -0.327, 5,  28.946,  5.818,-25.587
1900969.54090, 3,  -3.793, -1.966, 11.165, 4,   0.312, -0.340, -0.241, 5,  28.548,  6.340,-25.650
1900969.56037, 3,  -4.135, -3.137, 11.200, 4,   0.330, -0.364, -0.147, 5,  28.085,  6.859,-25.838
1900969.57984, 3,  -4.794, -4.224, 11.291, 4,   0.366, -0.339, -0.057, 5,  27.673,  7.423,-26.012
1900969.59931, 3,  -5.288, -5.117, 11.218, 4,   0.402, -0.247,  0.057, 5,  27.217,  7.970,-26.004
1900969.61878, 3,  -4.875, -5.685, 10.236, 4,   0.451, -0.028,  0.296, 5,  27.174,  7.884,-25.980
1900969.63822, 3,  -3.157, -5.646,  9.112, 4,   0.545,  0.277,  0.719, 5,  27.127,  7.874,-26.048
