1900935.39587, 3,   1.200,  0.383,  9.420
1900935.41576, 3,   1.200,  0.383,  9.420
1900935.43502, 3,   1.200,  0.383,  9.420
1900935.45449, 3,   1.200,  0.383,  9.420, 4,   0.008,  0.235, -0.290, 5,  31.479,  4.518,-25.751
1900935.47396, 3,   0.950,  0.500,  9.653, 4,   0.008,  0.235, -0.290, 5,  31.660,  4.160,-25.713
1900935.49340, 3,   1.210,  0.713,  9.571, 4,   0.008,  0.235, -0.290, 5,  31.750,  3.802,-25.993
1900935.51287, 3,   1.498,  0.763,  9.390, 4,  -0.057,  0.072, -0.040, 5,  31.763,  3.697,-26.321
1900935.53234, 3,   1.192,  0.738,  9.977, 4,  -0.077,  0.039, -0.090, 5,  31.674,  3.777,-26.340
1900935.55181, 3,   0.796,  0.498, 10.431, 4,  -0.144,  0.078, -0.193, 5,  31.535,  3.931,-26.358
1900935.57128, 3,   0.845,  0.438, 10.135, 4,  -0.142,  0.067, -0.274, 5,  31.361,  3.958,-26.613
1900935.59075, 3,   1.042,  0.646,  9.890, 4,  -0.045, -0.024, -0.288, 5,  31.148,  3.990,-26.680
1900935.61022, 3,   0.936,  0.757, 10.314, 4,  -0.018, -0.001, -0.276, 5,  30.817,  4.004,-26.752
1900935.62969, 3,   0.882,  0.811, 10.327, 4,  -0.084,  0.138, -0.299, 5,  30.699,  4.189,-26.782
1900935.64916, 3,   0.712,  0.798, 10.150, 4,  -0.086,  0.201, -0.339, 5,  30.547,  4.234,-26.964
1900935.66863, 3,   0.228,  0.818, 10.229, 4,  -0.032,  0.170, -0.403, 5,  30.466,  4.410,-26.884
1900935.68810, 3,  -0.330,  1.007, 10.331, 4,  -0.017,  0.146, -0.472, 5,  30.177,  4.694,-26.831
1900935.70757, 3,  -0.602,  1.324, 10.590, 4,  -0.010,  0.115, -0.493, 5,  29.865,  5.110,-26.967
1900935.72704, 3,  -0.884,  1.524, 10.957, 4,  -0.010,  0.078, -0.469, 5,  29.649,  5.544,-26.999
1900935.74651, 3,  -1.681,  1.496, 10.923, 4,  -0.017,  0.075, -0.467, 5,  29.391,  6.140,-27.063
1900935.76598, 3,  -2.425,  0.878, 11.022, 4,   0.008,  0.072, -0.527, 5,  29.074,  6.740,-27.103
1900935.78542, 3,  -3.351,  0.269, 11.224, 4,   0.055, -0.020, -0.591, 5,  28.683,  7.306,-26.917
1900935.80489, 3,  -4.095, -0.407, 11.234, 4,   0.116, -0.204, -0.595, 5,  28.157,  8.000,-26.543
1900935.82436, 3,  -4.198, -1.297, 10.955, 4,   0.203, -0.400, -0.511, 5,  28.094,  8.191,-26.494
1900935.84383, 3,  -4.240, -2.194, 10.832, 4,   0.282, -0.515, -0.349, 5,  27.972,  8.333,-26.573
1900935.86330, 3,  -4.253, -2.907, 11.304, 4,   0.285, -0.510, -0.174, 5,  27.924,  8.398,-26.555
1900935.88278, 3,  -4.629, -3.630, 11.710, 4,   0.225, -0.421, -0.009, 5,  27.759,  8.490,-26.540
1900935.90225, 3,  -4.467, -4.307, 10.979, 4,   0.242, -0.327,  0.187, 5,  27.664,  8.516,-26.581
1900935.92172, 3,  -3.381, -4.576,  9.914, 4,   0.425, -0.305,  0.459, 5,  27.615,  8.472,-26.645
1900935.94125, 3,  -2.247, -4.434,  9.187, 4,   0.595, -0.245,  0.809, 5,  27.533,  8.524,-26.782
1900935.96066, 3,  -1.524, -4.213,  8.483, 4,   0.615, -0.015,  1.133
1900935.98013, 3,  -1.256, -3.942,  7.287, 4,   0.574,  0.353,  1.376, 5,  27.490,  8.459,-27.008
1900935.99960, 3,   0.263, -3.617,  6.672, 4,   0.573,  0.547,  1.568, 5,  27.524,  8.311,-27.028
1900936.01907, 3,   2.030, -3.060,  6.245, 4,   0.558,  0.421,  1.791, 5,  27.554,  8.134,-27.069
1900936.03854, 3,   2.926, -2.448,  6.690, 4,   0.464,  0.177,  1.956, 5,  27.473,  8.073,-27.000
1900936.05801, 3,   3.442, -1.911,  7.351, 4,   0.260,  0.092,  1.977, 5,  27.446,  8.049,-26.978
1900936.07745, 3,   3.331, -1.747,  6.654, 4,   0.075,  0.277,  1.917, 5,  27.542,  7.840,-26.930
1900936.09692, 3,   3.966, -1.789,  5.851, 4,   0.042,  0.497,  1.823, 5,  27.615,  7.568,-27.046
1900936.11639, 3,   5.623, -1.174,  5.601, 4,   0.084,  0.295,  1.787, 5,  27.666,  7.335,-27.046
1900936.13586, 3,   6.105, -0.313,  5.858, 4,   0.020, -0.200,  1.771, 5,  27.719,  7.002,-27.023
1900936.15533, 3,   5.873, -0.361,  7.045, 4,  -0.198, -0.328,  1.579, 5,  27.802,  6.679,-27.100
1900936.17480, 3,   6.280, -0.093,  8.983, 4,  -0.492, -0.221,  1.322, 5,  27.924,  6.200,-27.032
1900936.19427, 3,   8.234,  0.622, 10.005, 4,  -0.717, -0.195,  1.229, 5,  28.018,  5.772,-27.063
1900936.21374, 3,   9.170,  2.093,  9.912, 4,  -0.746, -0.222,  1.215, 5,  28.093,  5.276,-27.124
1900936.23321, 3,   8.896,  3.443,  9.995, 4,  -0.655, -0.024,  1.025, 5,  28.300,  4.672,-27.271
1900936.25268, 3,   8.151,  3.872, 11.181, 4,  -0.647,  0.223,  0.631, 5,  28.520,  3.973,-27.544
1900936.27215, 3,   7.537,  4.130, 12.310, 4,  -0.734,  0.228,  0.160, 5,  28.690,  3.217,-27.930
1900936.29162, 3,   6.583,  4.694, 13.074, 4,  -0.772,  0.141, -0.226, 5,  29.002,  2.312,-28.319
1900936.31109, 3,   6.132,  5.238, 13.306, 4,  -0.764,  0.322, -0.520, 5,  29.379,  1.376,-28.351
1900936.33056, 3,   5.781,  5.514, 13.501, 4,  -0.672,  0.447, -0.742, 5,  30.008,  0.406,-28.352
1900936.35003, 3,   4.595,  5.419, 13.580, 4,  -0.518,  0.278, -0.981, 5,  30.098,  0.369,-28.253
1900936.36947, 3,   3.677,  5.250, 13.640, 4,  -0.373,  0.093, -1.295, 5,  30.182,  0.369,-28.194
1900936.38894, 3,   2.136,  4.460, 13.367, 4,  -0.230, -0.042, -1.613, 5,  30.165,  0.386,-28.079
1900936.40841, 3,   0.218,  3.107, 13.013, 4,  -0.082, -0.154, -1.927, 5,  30.151,  0.415,-27.974
1900936.42788, 3,  -0.986,  2.405, 12.289, 4,   0.017, -0.144, -2.149, 5,  30.170,  0.458,-28.015
1900936.44735, 3,  -1.759,  1.701, 11.689, 4,   0.058, -0.050, -2.169, 5,  30.072,  0.696,-28.026
1900936.46682, 3,  -2.619,  0.863, 10.731, 4,   0.089,  0.014, -2.061, 5,  30.359,  0.293,-27.878
1900936.48629, 3,  -3.430, -0.610, 10.366, 4,   0.139, -0.019, -1.905, 5,  30.513,  0.183,-27.687
1900936.50576, 3,  -1.380, -1.029, 10.113, 4,   0.150, -0.107, -1.678, 5,  30.502,  0.325,-27.571
1900936.52529, 3,  -0.046, -1.257,  9.499, 4,   0.144, -0.166, -1.386, 5,  30.350,  0.594,-27.509
1900936.54470, 3,  -0.330, -3.154,  8.887, 4,   0.159, -0.051, -1.333
1900936.56417, 3,  -1.968, -4.908,  8.573, 4,   0.177,  0.070, -1.516, 5,  30.170,  0.981,-27.512
1900936.58364, 3,  -3.287, -6.319,  7.977, 4,   0.192,  0.126, -1.641, 5,  29.990,  1.605,-27.539
1900936.60311, 3,  -2.374, -7.284,  7.235, 4,   0.260,  0.035, -1.459, 5,  29.640,  2.460,-27.634
1900936.62258, 3,   0.654, -7.979,  6.968, 4,   0.306, -0.212, -0.997, 5,  29.326,  3.413,-27.806
1900936.64205, 3,   0.886, -8.712,  7.624, 4,   0.204, -0.297, -0.551, 5,  29.045,  4.501,-27.852
1900936.66149, 3,  -1.565, -9.424,  8.701, 4,  -0.098,  0.179, -0.544, 5,  28.557,  5.623,-27.827
1900936.68096, 3,  -3.459, -9.796, 10.092, 4,  -0.323,  0.776, -0.747, 5,  28.030,  6.947,-27.841
1900936.70046, 3,  -3.138, -9.644,  8.899, 4,  -0.166,  0.785, -0.644, 5,  27.348,  8.345,-28.108
1900936.71993, 3,  -0.964, -9.532,  6.478, 4,   0.401,  0.308, -0.182, 5,  26.776,  9.654,-28.363
1900936.73937, 3,  -0.631, -8.914,  5.328, 4,   0.907, -0.127,  0.298, 5,  26.218, 10.985,-28.510
1900936.75884, 3,  -2.499, -7.609,  6.386, 4,   0.823,  0.021,  0.514, 5,  25.964, 11.662,-28.421
1900936.77831, 3,  -2.096, -6.114,  7.384, 4,   0.268,  0.608,  0.680, 5,  25.728, 12.149,-28.650
1900936.79778, 3,  -0.236, -3.720,  7.319, 4,  -0.155,  0.876,  1.102, 5,  25.804, 11.989,-28.575
1900936.81725, 3,   1.680, -1.003,  7.149, 4,  -0.266,  0.796,  1.582, 5,  25.938, 11.679,-28.415
1900936.83672, 3,   2.889,  1.462,  8.642, 4,  -0.384,  0.866,  1.804, 5,  26.178, 11.426,-28.185
1900936.85619, 3,   0.193,  2.398, 10.293, 4,  -0.664,  0.987,  1.752, 5,  26.483, 11.526,-27.985
1900936.87566, 3,  -1.619,  3.331, 11.704, 4,  -0.758,  1.010,  1.440, 5,  26.735, 11.331,-27.692
1900936.89513, 3,  -0.648,  5.177, 11.889, 4,  -0.500,  0.550,  1.322, 5,  27.287, 10.814,-27.219
1900936.91461, 3,   1.145,  6.649, 11.006, 4,  -0.033, -0.217,  1.514, 5,  27.534, 10.519,-27.287
1900936.93408, 3,   2.822,  7.427, 10.820, 4,   0.281, -0.637,  1.689, 5,  28.134,  9.668,-26.645
1900936.95355, 3,   3.161,  7.595, 10.862, 4,   0.220, -0.481,  1.722, 5,  28.377,  9.134,-26.436
1900936.97299, 3,   3.404,  7.037, 10.532, 4,   0.004, -0.104,  1.609, 5,  29.173,  7.939,-25.784
1900936.99246, 3,   2.369,  5.847, 11.503, 4,  -0.148,  0.188,  1.372, 5,  30.035,  6.488,-25.246
1900937.01193, 3,   0.773,  4.339, 12.803, 4,  -0.253, -0.040,  0.991, 5,  30.217,  6.081,-25.211
1900937.03140, 3,   2.634,  3.748, 12.364, 4,  -0.241, -0.525,  0.691, 5,  30.330,  5.652,-25.136
1900937.05087, 3,   3.172,  4.089, 10.482, 4,  -0.019, -0.589,  0.738, 5,  30.965,  4.375,-24.973
1900937.07034, 3,   2.851,  3.098, 10.811, 4,   0.160, -0.031,  0.665, 5,  31.033,  4.030,-24.957
1900937.08981, 3,   1.852,  2.285, 10.864, 4,   0.118,  0.130,  0.271, 5,  31.136,  3.770,-24.986
1900937.10946, 3,   1.527,  1.770, 10.410, 4,   0.197, -0.145, -0.121, 5,  31.226,  3.539,-24.973
1900937.12875, 3,   0.712,  1.644,  9.925, 4,   0.362, -0.291, -0.350
1900937.14822, 3,  -0.425,  1.291,  9.650, 4,   0.409, -0.081, -0.455, 5,  31.267,  3.333,-25.035
1900937.16769, 3,   0.124,  1.195,  9.020, 4,   0.387,  0.137, -0.457, 5,  31.303,  3.165,-25.020
1900937.18716, 3,   1.445,  1.439,  8.477, 4,   0.390,  0.115, -0.321, 5,  31.337,  3.014,-25.108
1900937.20663, 3,   1.126,  1.426,  8.727, 4,   0.399, -0.082, -0.208, 5,  31.366,  2.876,-25.092
1900937.22610, 3,  -1.004,  0.981,  9.194, 4,   0.296, -0.110, -0.338, 5,  31.427,  2.785,-25.107
1900937.24557, 3,  -0.992,  0.755,  8.922, 4,   0.186, -0.023, -0.526, 5,  31.424,  2.716,-25.241
1900937.26501, 3,   0.401,  1.127,  7.879, 4,   0.195, -0.025, -0.438, 5,  31.477,  2.637,-25.363
1900937.28448, 3,   0.371,  0.903,  7.853, 4,   0.216, -0.110, -0.205, 5,  31.497,  2.536,-25.340
1900937.30395, 3,  -0.821,  0.546,  9.415, 4,   0.028, -0.064, -0.188, 5,  31.544,  2.441,-25.343
1900937.32342, 3,  -0.314,  0.537, 10.335, 4,  -0.242, -0.046, -0.256, 5,  31.560,  2.354,-25.372
1900937.34289, 3,   0.274,  0.766,  9.871, 4,  -0.256, -0.103, -0.179, 5,  31.551,  2.286,-25.400
1900937.36236, 3,   0.353,  0.889, 10.089, 4,  -0.116,  0.050, -0.086, 5,  31.541,  2.235,-25.450
1900937.38183, 3,  -0.348,  1.055,  9.169, 4,  -0.019,  0.210, -0.101, 5,  31.580,  2.174,-25.473
1900937.40130, 3,   0.395,  0.725,  9.209, 4,   0.088,  0.260, -0.162, 5,  31.749,  1.880,-25.334
1900937.42077, 3,   1.076,  0.927,  9.431, 4,   0.145, -0.046, -0.179, 5,  31.895,  1.596,-25.311
1900937.44024, 3,   0.316,  0.827,  9.767, 4,   0.089, -0.311, -0.205, 5,  32.007,  1.384,-25.266
1900937.45971, 3,  -0.808,  0.719,  9.880, 4,  -0.073,  0.009, -0.322, 5,  32.031,  1.163,-25.334
