1180381.19358, 3,  -0.527,  0.120, 10.716
1180381.20346, 3,  -0.393,  0.134, 10.903
1180381.21348, 3,  -0.254,  0.201, 10.783, 4,  -0.161,  0.025,  0.098
1180381.22336, 3,  -0.196,  0.306, 10.573, 4,  -0.087,  0.034,  0.114
1180381.23329, 3,  -0.220,  0.297, 10.324, 4,  -0.039,  0.050,  0.119
1180381.24318, 3,  -0.292,  0.469, 10.209, 4,  -0.017,  0.062,  0.124
1180381.25313, 3,  -0.354,  0.642, 10.142, 4,  -0.020,  0.058,  0.120
1180381.26316, 3,  -0.326,  0.690, 10.036, 4,  -0.042,  0.051,  0.104
1180381.27300, 3,  -0.450,  0.570,  9.989, 4,  -0.064,  0.043,  0.081
1180381.28303, 3,  -0.536,  0.560,  9.979, 4,  -0.080,  0.039,  0.064
1180381.29284, 3,  -0.690,  0.512, 10.013, 4,  -0.079,  0.039,  0.059
1180381.30292, 3,  -0.795,  0.527, 10.132, 4,  -0.071,  0.025,  0.062
1180381.31280, 3,  -0.852,  0.493, 10.295, 4,  -0.052,  0.001,  0.070
1180381.32267, 3,  -0.766,  0.479, 10.257, 4,  -0.020, -0.019,  0.088
1180381.33267, 3,  -0.680,  0.412, 10.171, 4,   0.013, -0.033,  0.108
1180381.34255, 3,  -0.666,  0.445, 10.051, 4,   0.039, -0.022,  0.126
1180381.35277, 3,  -0.618,  0.417,  9.874, 4,   0.048,  0.004,  0.141
1180381.36258, 3,  -0.603,  0.464,  9.950, 4,   0.038,  0.037,  0.152
1180381.37235, 3,  -0.642,  0.364, 10.080, 4,   0.027,  0.070,  0.157
1180381.38217, 3,  -0.599,  0.292, 10.223, 4,   0.031,  0.093,  0.169
1180381.39221, 3,  -0.230,  0.148, 10.233, 4,   0.061,  0.114,  0.199
1180381.40216, 3,   0.072,  0.192,  9.926, 4,   0.102,  0.123,  0.219
1180381.41197, 3,   0.196,  0.273,  9.730, 4,   0.128,  0.095,  0.211
1180381.42201, 3,   0.259,  0.230,  9.562, 4,   0.133,  0.050,  0.173
1180381.43207, 3,   0.187,  0.192,  9.519, 4,   0.121, -0.005,  0.138
1180381.44187, 3,   0.096,  0.230,  9.486, 4,   0.094, -0.052,  0.116
1180381.45174, 3,  -0.014,  0.225,  9.610, 4,   0.070, -0.064,  0.117
1180381.46172, 3,  -0.096,  0.254,  9.620, 4,   0.062, -0.028,  0.143
1180381.47169, 3,   0.029,  0.302,  9.572, 4,   0.067,  0.022,  0.179
1180381.48165, 3,   0.120,  0.450,  9.505, 4,   0.080,  0.083,  0.215
1180381.49159, 3,   0.302,  0.565,  9.323, 4,   0.079,  0.134,  0.233
1180381.50149, 3,   0.469,  0.666,  9.213, 4,   0.059,  0.165,  0.232
1180381.51158, 3,   0.555,  0.632,  9.208, 4,   0.030,  0.169,  0.213
1180381.52288, 3,   0.479,  0.718,  9.280, 4,   0.003,  0.145,  0.176
1180381.53130, 3,   0.292,  0.723,  9.448, 4,  -0.011,  0.078,  0.135
1180381.54141, 3,   0.163,  0.809,  9.515, 4,  -0.012, -0.015,  0.104
1180381.55135, 3,   0.096,  0.795,  9.582, 4,   0.002, -0.108,  0.086
1180381.56122, 3,   0.096,  0.833,  9.582, 4,   0.014, -0.172,  0.081
1180381.57274, 3,   0.206,  0.852,  9.653, 4,   0.025, -0.192,  0.091
1180381.58229, 3,   0.431,  0.867,  9.601, 4,   0.022, -0.174,  0.099
1180381.59085, 3,   0.546,  0.843,  9.548, 4,   0.018, -0.123,  0.098
1180381.60087, 3,   0.570,  0.919,  9.529, 4,   0.006, -0.044,  0.075
1180381.61080, 3,   0.469,  0.977,  9.409, 4,  -0.009,  0.026,  0.037
1180381.62198, 3,   0.182,  0.982,  9.380, 4,  -0.035,  0.065, -0.010
1180381.63082, 3,  -0.153,  0.924,  9.361, 4,  -0.059,  0.055, -0.060
1180381.64060, 3,  -0.584,  0.675,  9.251, 4,  -0.078,  0.017, -0.108
1180381.65044, 3,  -1.183,  0.498,  9.222, 4,  -0.126, -0.014, -0.150
1180381.66030, 3,  -1.647,  0.254,  9.476, 4,  -0.206, -0.029, -0.179
1180381.67186, 3,  -2.131,  0.144,  9.711, 4,  -0.295, -0.013, -0.180
1180381.68056, 3,  -2.428, -0.168, 10.113, 4,  -0.371, -0.002, -0.159
1180381.69043, 3,  -2.758, -0.752, 10.760, 4,  -0.445, -0.023, -0.138
1180381.70037, 3,  -3.060, -1.427, 11.526, 4,  -0.491, -0.107, -0.097
1180381.71014, 3,  -3.290, -1.954, 12.167, 4,  -0.466, -0.215, -0.020
1180381.72010, 3,  -3.361, -2.480, 12.656, 4,  -0.360, -0.285,  0.088
1180381.73002, 3,  -3.563, -3.165, 12.862, 4,  -0.197, -0.311,  0.213
1180381.74010, 3,  -3.663, -3.601, 12.799, 4,  -0.013, -0.282,  0.356
1180381.74984, 3,  -3.879, -3.998, 12.301, 4,   0.169, -0.181,  0.535
1180381.75972, 3,  -4.017, -4.142, 11.885, 4,   0.322, -0.016,  0.750
1180381.76990, 3,  -3.821, -4.209, 11.157, 4,   0.431,  0.157,  0.997
1180381.77970, 3,  -3.328, -4.247, 10.549, 4,   0.484,  0.290,  1.237
1180381.78981, 3,  -2.634, -4.396,  9.835, 4,   0.476,  0.368,  1.446
1180381.79955, 3,  -2.150, -4.405,  9.380, 4,   0.424,  0.426,  1.606
1180381.80939, 3,  -1.762, -4.338,  9.251, 4,   0.355,  0.447,  1.739
1180381.81954, 3,  -1.255, -4.233,  9.256, 4,   0.296,  0.419,  1.856
1180381.82924, 3,  -0.733, -4.152,  9.194, 4,   0.277,  0.349,  1.965
1180381.83930, 3,  -0.115, -4.152,  9.050, 4,   0.292,  0.282,  2.057
1180381.84913, 3,   0.565, -4.032,  8.662, 4,   0.314,  0.218,  2.140
1180381.85919, 3,   1.274, -3.974,  8.384, 4,   0.321,  0.142,  2.201
1180381.86901, 3,   2.174, -3.759,  8.246, 4,   0.296,  0.088,  2.238
1180381.87913, 3,   3.175, -3.405,  8.179, 4,   0.265,  0.098,  2.254
1180381.88885, 3,   4.008, -3.136,  8.049, 4,   0.233,  0.160,  2.228
1180381.89901, 3,   4.822, -2.729,  7.724, 4,   0.190,  0.258,  2.150
1180381.90873, 3,   5.535, -2.303,  7.604, 4,   0.112,  0.365,  2.024
1180381.91880, 3,   6.029, -1.762,  7.594, 4,   0.002,  0.440,  1.863
1180381.92861, 3,   6.105, -1.087,  7.714, 4,  -0.104,  0.504,  1.679
1180381.93864, 3,   6.057, -0.436,  7.891, 4,  -0.197,  0.593,  1.505
1180381.94855, 3,   5.851,  0.024,  8.016, 4,  -0.275,  0.651,  1.339
1180381.95853, 3,   5.574,  0.335,  8.207, 4,  -0.349,  0.656,  1.198
1180381.96846, 3,   5.765,  0.670,  8.614, 4,  -0.412,  0.605,  1.093
1180381.97853, 3,   5.842,  1.106,  8.710, 4,  -0.439,  0.536,  0.997
1180381.98983, 3,   6.120,  1.614,  8.724, 4,  -0.445,  0.492,  0.899
1180381.99835, 3,   6.282,  2.069,  8.777, 4,  -0.444,  0.444,  0.776
1180382.00835, 3,   6.258,  2.682,  8.954, 4,  -0.460,  0.347,  0.626
1180382.01816, 3,   6.383,  3.156,  9.232, 4,  -0.460,  0.240,  0.458
1180382.02822, 3,   6.335,  3.543,  9.385, 4,  -0.440,  0.144,  0.262
1180382.03802, 3,   6.081,  3.970,  9.357, 4,  -0.412,  0.056,  0.065
1180382.04802, 3,   5.626,  4.343,  9.337, 4,  -0.393,  0.013, -0.118
1180382.05798, 3,   5.152,  4.678,  9.290, 4,  -0.379, -0.017, -0.266
1180382.06788, 3,   4.865,  5.152,  9.328, 4,  -0.392, -0.060, -0.396
1180382.07775, 3,   4.731,  5.598,  9.342, 4,  -0.430, -0.125, -0.531
1180382.08771, 3,   4.439,  6.019,  9.433, 4,  -0.486, -0.208, -0.694
1180382.09761, 3,   4.041,  6.416,  9.912, 4,  -0.564, -0.280, -0.883
1180382.10754, 3,   3.625,  6.646, 10.142, 4,  -0.637, -0.342, -1.078
1180382.11750, 3,   2.887,  6.862, 10.424, 4,  -0.704, -0.360, -1.275
1180382.12731, 3,   2.155,  7.063, 10.985, 4,  -0.783, -0.348, -1.467
1180382.13749, 3,   1.575,  7.269, 11.832, 4,  -0.866, -0.346, -1.643
1180382.14731, 3,   1.168,  7.058, 12.876, 4,  -0.912, -0.362, -1.812
1180382.15717, 3,   0.800,  6.680, 13.795, 4,  -0.881, -0.410, -1.996
1180382.16724, 3,   0.048,  6.124, 14.691, 4,  -0.755, -0.468, -2.198
1180382.17724, 3,  -0.934,  5.531, 15.318, 4,  -0.545, -0.523, -2.392
1180382.18708, 3,  -1.743,  4.697, 15.246, 4,  -0.271, -0.558, -2.524
1180382.19696, 3,  -2.619,  3.625, 14.806, 4,   0.016, -0.571, -2.594
1180382.20851, 3,  -3.606,  2.686, 14.135, 4,   0.246, -0.536, -2.611
1180382.21839, 3,  -4.645,  1.853, 13.321, 4,   0.402, -0.404, -2.566
1180382.22685, 3,  -5.521,  1.053, 12.632, 4,   0.477, -0.205, -2.440
1180382.23672, 3,  -6.096,  0.421, 12.177, 4,   0.495,  0.016, -2.226
1180382.24677, 3,  -6.632, -0.014, 11.320, 4,   0.501,  0.236, -1.958
1180382.25646, 3,  -6.752, -0.484, 10.683, 4,   0.524,  0.463, -1.627
1180382.26639, 3,  -6.024, -1.006,  9.883, 4,   0.541,  0.592, -1.288
1180382.27661, 3,  -4.741, -1.508,  9.041, 4,   0.535,  0.615, -1.000
1180382.28734, 3,  -3.606, -2.002,  8.605, 4,   0.489,  0.581, -0.822
1180382.29646, 3,  -2.729, -2.394,  8.724, 4,   0.424,  0.489, -0.748
1180382.30629, 3,  -2.155, -2.940,  9.366, 4,   0.398,  0.338, -0.741
1180382.31620, 3,  -1.954, -3.606,  9.730, 4,   0.460,  0.128, -0.777
1180382.32626, 3,  -1.887, -4.463,  9.764, 4,   0.600, -0.099, -0.819
1180382.33615, 3,  -1.958, -5.061,  9.357, 4,   0.767, -0.288, -0.849
1180382.34607, 3,  -2.844, -5.535,  9.017, 4,   0.898, -0.399, -0.852
1180382.35588, 3,  -3.050, -6.091,  8.198, 4,   0.966, -0.441, -0.800
1180382.36586, 3,  -2.998, -6.421,  7.604, 4,   0.932, -0.402, -0.662
1180382.37579, 3,  -2.854, -6.393,  7.197, 4,   0.797, -0.330, -0.485
1180382.38572, 3,  -2.332, -6.402,  7.197, 4,   0.603, -0.194, -0.278
1180382.39567, 3,  -1.413, -6.464,  7.350, 4,   0.396, -0.027, -0.079
1180382.40559, 3,  -0.517, -6.364,  7.681, 4,   0.184,  0.124,  0.049
1180382.41553, 3,  -0.239, -6.033,  8.073, 4,   0.016,  0.245,  0.097
1180382.42547, 3,  -0.388, -5.942,  8.466, 4,  -0.081,  0.344,  0.099
1180382.43541, 3,  -0.469, -5.760,  8.677, 4,  -0.093,  0.339,  0.125
1180382.44537, 3,  -0.632, -5.545,  8.653, 4,  -0.035,  0.212,  0.178
1180382.45541, 3,  -0.445, -5.277,  8.523, 4,   0.074,  0.029,  0.262
1180382.46520, 3,   0.335, -4.903,  8.356, 4,   0.200, -0.208,  0.363
1180382.47514, 3,   1.001, -4.415,  7.839, 4,   0.289, -0.464,  0.419
1180382.48509, 3,   1.853, -3.974,  7.542, 4,   0.301, -0.657,  0.391
1180382.49504, 3,   3.002, -3.625,  7.590, 4,   0.215, -0.797,  0.295
1180382.50496, 3,   3.970, -3.601,  8.432, 4,   0.062, -0.875,  0.119
1180382.51489, 3,   3.687, -3.515,  9.668, 4,  -0.062, -0.813, -0.160
1180382.52483, 3,   2.274, -3.903, 10.831, 4,  -0.051, -0.544, -0.476
1180382.53477, 3,   0.484, -4.099, 11.210, 4,   0.123, -0.224, -0.684
1180382.54473, 3,  -1.456, -3.970, 10.434, 4,   0.393,  0.000, -0.698
1180382.55474, 3,  -2.418, -3.615,  8.638, 4,   0.649,  0.141, -0.519
1180382.56478, 3,  -2.476, -3.065,  7.034, 4,   0.753,  0.128, -0.219
1180382.57462, 3,  -2.528, -2.313,  6.076, 4,   0.592, -0.103,  0.045
1180382.58444, 3,  -1.776, -1.853,  5.871, 4,   0.254, -0.371,  0.278
1180382.59451, 3,  -0.723, -1.427,  6.613, 4,  -0.148, -0.519,  0.500
1180382.60432, 3,  -0.570, -0.867,  7.628, 4,  -0.489, -0.444,  0.581
1180382.61424, 3,  -0.086, -0.579,  8.475, 4,  -0.721, -0.308,  0.647
1180382.62418, 3,  -0.120, -0.192,  9.136, 4,  -0.862, -0.259,  0.720
