1180634.14676, 3,  -1.326, -0.134, 10.779
1180634.15654, 3,  -1.350, -0.239, 10.927, 4,  -0.348, -0.231, -0.181
1180634.16649, 3,  -1.384, -0.206, 11.104, 4,  -0.371, -0.097, -0.154
1180634.17641, 3,  -1.537, -0.297, 11.095, 4,  -0.389,  0.036, -0.127
1180634.18648, 3,  -1.709, -0.421, 11.100, 4,  -0.397,  0.158, -0.105
1180634.19683, 3,  -1.891, -0.369, 11.052, 4,  -0.404,  0.238, -0.082
1180634.20633, 3,  -2.169, -0.402, 10.970, 4,  -0.404,  0.265, -0.071
1180634.21626, 3,  -2.490, -0.579, 11.119, 4,  -0.396,  0.257, -0.062
1180634.22622, 3,  -2.801, -0.718, 11.171, 4,  -0.384,  0.194, -0.031
1180634.23614, 3,  -3.026, -0.929, 11.310, 4,  -0.346,  0.103,  0.027
1180634.24603, 3,  -3.184, -1.063, 11.454, 4,  -0.272, -0.003,  0.099
1180634.25609, 3,  -3.261, -1.144, 11.430, 4,  -0.158, -0.084,  0.185
1180634.26584, 3,  -3.328, -1.298, 11.315, 4,  -0.025, -0.131,  0.289
1180634.27593, 3,  -3.203, -1.379, 10.942, 4,   0.107, -0.176,  0.410
1180634.28613, 3,  -2.978, -1.489, 10.573, 4,   0.208, -0.219,  0.537
1180634.29593, 3,  -2.662, -1.556, 10.300, 4,   0.270, -0.264,  0.652
1180634.30568, 3,  -2.399, -1.700, 10.013, 4,   0.299, -0.298,  0.761
1180634.31566, 3,  -2.184, -1.863,  9.936, 4,   0.311, -0.304,  0.859
1180634.32555, 3,  -2.112, -1.853,  9.998, 4,   0.304, -0.306,  0.944
1180634.33551, 3,  -1.992, -1.973,  9.998, 4,   0.304, -0.307,  1.042
1180634.34558, 3,  -1.815, -2.083,  9.965, 4,   0.316, -0.262,  1.156
1180634.35537, 3,  -1.465, -2.131,  9.965, 4,   0.342, -0.209,  1.277
1180634.36539, 3,  -1.015, -2.179,  9.716, 4,   0.373, -0.166,  1.394
1180634.37523, 3,  -0.527, -2.265,  9.553, 4,   0.405, -0.118,  1.494
1180634.38509, 3,   0.192, -2.365,  9.385, 4,   0.426, -0.087,  1.575
1180634.39514, 3,   0.848, -2.409,  9.199, 4,   0.424, -0.085,  1.629
1180634.40505, 3,   1.322, -2.500,  9.117, 4,   0.421, -0.078,  1.648
1180634.41500, 3,   1.839, -2.423,  9.084, 4,   0.418, -0.047,  1.646
1180634.42479, 3,   2.251, -2.476,  9.050, 4,   0.425, -0.012,  1.636
1180634.43485, 3,   2.433, -2.456,  9.002, 4,   0.447,  0.023,  1.620
1180634.44483, 3,   2.682, -2.322,  8.830, 4,   0.480,  0.062,  1.612
1180634.45471, 3,   3.002, -2.260,  8.456, 4,   0.518,  0.114,  1.618
1180634.46461, 3,   3.261, -2.169,  8.064, 4,   0.534,  0.179,  1.641
1180634.47458, 3,   3.749, -2.040,  7.743, 4,   0.518,  0.233,  1.673
1180634.48457, 3,   4.219, -1.743,  7.331, 4,   0.461,  0.271,  1.690
1180634.49434, 3,   4.726, -1.331,  7.082, 4,   0.365,  0.315,  1.684
1180634.50433, 3,   5.009, -0.871,  7.178, 4,   0.241,  0.354,  1.629
1180634.51431, 3,   5.152, -0.436,  7.499, 4,   0.111,  0.340,  1.550
