246205.42737, 3,   1.331,  0.503,  9.658
246205.43737, 3,   1.489,  0.532,  9.740, 4,  -0.183, -0.196, -0.129
246205.44720, 3,   1.623,  0.584,  9.835, 4,  -0.187, -0.226, -0.141
246205.45711, 3,   1.829,  0.637,  9.783, 4,  -0.177, -0.178, -0.140
246205.46676, 3,   1.858,  0.709,  9.572, 4,  -0.164, -0.062, -0.145
246205.47679, 3,   1.867,  0.891,  9.357, 4,  -0.173,  0.071, -0.167
246205.48660, 3,   1.863,  0.934,  9.151, 4,  -0.194,  0.208, -0.192
246205.49666, 3,   1.800,  1.111,  9.002, 4,  -0.233,  0.294, -0.212
246205.50661, 3,   1.671,  1.393,  8.921, 4,  -0.274,  0.329, -0.246
246205.51642, 3,   1.460,  1.695,  8.983, 4,  -0.317,  0.322, -0.276
246205.52631, 3,   1.417,  1.887,  9.021, 4,  -0.342,  0.235, -0.321
246205.53615, 3,   1.317,  2.155,  8.820, 4,  -0.344,  0.110, -0.365
246205.54602, 3,   0.982,  2.428,  8.734, 4,  -0.348,  0.018, -0.419
246205.55623, 3,   0.594,  2.658,  8.792, 4,  -0.378, -0.085, -0.454
246205.56603, 3,   0.297,  2.954,  9.045, 4,  -0.420, -0.206, -0.463
246205.57579, 3,   0.081,  3.065,  9.419, 4,  -0.451, -0.356, -0.455
246205.58560, 3,   0.129,  3.021,  9.807, 4,  -0.446, -0.511, -0.437
246205.59541, 3,   0.201,  3.074, 10.017, 4,  -0.387, -0.667, -0.415
246205.60539, 3,   0.283,  3.290, 10.266, 4,  -0.298, -0.811, -0.395
246205.61524, 3,   0.206,  3.342, 10.621, 4,  -0.193, -0.909, -0.388
246205.62501, 3,   0.278,  3.438, 10.788, 4,  -0.071, -0.988, -0.388
246205.63503, 3,   0.345,  3.376, 10.774, 4,   0.065, -0.997, -0.394
246205.64491, 3,   0.268,  3.294, 10.736, 4,   0.196, -0.902, -0.424
246205.65522, 3,   0.239,  2.907, 10.218, 4,   0.301, -0.754, -0.468
246205.66478, 3,  -0.129,  2.595,  9.538, 4,   0.357, -0.562, -0.520
246205.67441, 3,  -0.421,  2.227,  9.012, 4,   0.341, -0.387, -0.550
246205.68449, 3,  -0.599,  1.738,  8.892, 4,   0.244, -0.289, -0.550
246205.69448, 3,  -0.857,  1.293,  9.050, 4,   0.107, -0.280, -0.525
246205.70429, 3,  -1.106,  0.761,  9.433, 4,  -0.006, -0.270, -0.488
246205.71415, 3,  -1.207,  0.129,  9.907, 4,  -0.065, -0.222, -0.447
246205.72406, 3,  -1.183, -0.603, 10.257, 4,  -0.085, -0.183, -0.409
246205.73397, 3,  -1.030, -1.274, 10.405, 4,  -0.077, -0.165, -0.387
246205.74386, 3,  -1.173, -1.791, 10.534, 4,  -0.068, -0.105, -0.381
246205.75356, 3,  -1.599, -2.078, 10.707, 4,  -0.069, -0.039, -0.394
246205.76342, 3,  -2.073, -2.490, 10.889, 4,  -0.069,  0.017, -0.384
246205.77328, 3,  -2.667, -2.926, 10.980, 4,  -0.051,  0.059, -0.319
246205.78338, 3,  -3.060, -3.256, 10.965, 4,  -0.006,  0.096, -0.190
246205.79332, 3,  -3.184, -3.740, 10.774, 4,   0.054,  0.117,  0.009
246205.80318, 3,  -2.883, -4.171, 10.592, 4,   0.095,  0.118,  0.256
246205.81304, 3,  -2.270, -4.468, 10.501, 4,   0.098,  0.133,  0.518
246205.82294, 3,  -1.575, -4.501, 10.563, 4,   0.059,  0.133,  0.747
246205.83289, 3,  -1.053, -4.405, 10.707, 4,   0.012,  0.120,  0.912
246205.84269, 3,  -0.407, -4.362, 10.793, 4,  -0.012,  0.108,  1.014
246205.85245, 3,   0.225, -4.458, 11.162, 4,  -0.004,  0.091,  1.074
246205.86253, 3,   0.441, -4.463, 11.463, 4,   0.025,  0.010,  1.078
246205.87241, 3,   0.493, -4.482, 11.377, 4,   0.094, -0.083,  1.061
246205.88244, 3,   0.407, -4.520, 10.836, 4,   0.196, -0.087,  1.070
246205.89234, 3,   0.426, -4.592, 10.285, 4,   0.270, -0.007,  1.116
246205.90209, 3,   0.517, -4.741,  9.692, 4,   0.276,  0.116,  1.188
246205.91195, 3,   0.704, -4.812,  9.438, 4,   0.223,  0.257,  1.302
246205.92191, 3,   1.159, -4.942,  9.457, 4,   0.134,  0.355,  1.455
246205.93196, 3,   1.599, -4.836,  9.586, 4,   0.038,  0.388,  1.614
246205.94191, 3,   2.107, -4.592,  9.931, 4,  -0.029,  0.388,  1.751
246205.95154, 3,   2.677, -4.353, 10.118, 4,  -0.036,  0.379,  1.839
246205.96159, 3,   3.160, -4.372,  9.941, 4,   0.011,  0.439,  1.862
246205.97137, 3,   3.347, -4.338,  9.620, 4,   0.070,  0.520,  1.821
246205.98132, 3,   3.658, -4.381,  9.261, 4,   0.087,  0.557,  1.751
246205.99104, 3,   3.730, -4.357,  9.237, 4,   0.049,  0.521,  1.694
246206.00095, 3,   3.926, -4.492,  9.376, 4,  -0.001,  0.393,  1.667
246206.01083, 3,   4.286, -4.712,  9.596, 4,  -0.032,  0.211,  1.670
246206.02071, 3,   4.664, -4.750,  9.701, 4,  -0.044,  0.025,  1.685
246206.03063, 3,   4.946, -4.769,  9.524, 4,  -0.039, -0.128,  1.693
246206.04059, 3,   5.258, -4.640,  9.270, 4,  -0.021, -0.182,  1.686
246206.05065, 3,   5.454, -4.243,  8.911, 4,  -0.013, -0.117,  1.667
246206.06030, 3,   5.555, -3.802,  8.590, 4,  -0.037,  0.020,  1.636
246206.07001, 3,   5.631, -3.409,  8.490, 4,  -0.103,  0.212,  1.606
246206.08022, 3,   5.708, -3.084,  8.653, 4,  -0.200,  0.391,  1.569
246206.09091, 3,   6.009, -2.705,  8.892, 4,  -0.293,  0.496,  1.524
246206.09982, 3,   6.402, -2.442,  8.868, 4,  -0.358,  0.528,  1.473
246206.10973, 3,   6.766, -1.954,  8.619, 4,  -0.389,  0.526,  1.414
246206.12091, 3,   7.029, -1.365,  8.270, 4,  -0.401,  0.512,  1.338
246206.12951, 3,   7.202, -0.838,  8.164, 4,  -0.428,  0.518,  1.229
246206.13941, 3,   7.058, -0.182,  7.944, 4,  -0.466,  0.493,  1.086
246206.14910, 3,   6.718,  0.249,  7.456, 4,  -0.521,  0.500,  0.923
246206.15925, 3,   6.292,  0.541,  7.355, 4,  -0.610,  0.593,  0.764
246206.16904, 3,   5.804,  0.785,  7.489, 4,  -0.748,  0.649,  0.620
246206.17906, 3,   5.492,  0.982,  7.786, 4,  -0.903,  0.520,  0.526
246206.18889, 3,   5.832,  1.178,  8.313, 4,  -1.041,  0.275,  0.489
246206.19857, 3,   6.632,  1.441,  8.729, 4,  -1.126,  0.039,  0.470
246206.20856, 3,   7.365,  1.762,  9.237, 4,  -1.144, -0.098,  0.407
246206.21868, 3,   7.767,  2.289,  9.385, 4,  -1.100, -0.152,  0.272
246206.22839, 3,   7.934,  2.701,  9.524, 4,  -1.038, -0.129,  0.074
246206.23843, 3,   7.767,  3.117,  9.606, 4,  -0.990, -0.072, -0.172
246206.24825, 3,   7.384,  3.462,  9.802, 4,  -0.960, -0.036, -0.456
246206.25817, 3,   6.838,  3.706, 10.070, 4,  -0.936, -0.069, -0.739
