1221013.59353, 3,   0.298,  0.416,  8.201
1221013.61441, 3,   0.298,  0.416,  8.201, 5,   5.199,  0.713, -8.786
1221013.63366, 3,   0.298,  0.416,  8.201
1221013.65313, 3,   0.298,  0.416,  8.201, 4,  -0.161, -0.048, -0.019, 5,   4.967,  0.920, -8.765
1221013.67257, 3,   1.024,  1.354,  9.980, 4,  -0.161, -0.048, -0.019, 5,   4.756,  1.108, -8.711
1221013.69204, 3,   1.644,  1.882,  9.683, 4,  -0.161, -0.048, -0.019, 5,   4.532,  1.215, -8.664
1221013.71151, 3,   2.083,  2.315, 10.306, 4,   0.148, -0.144, -0.070, 5,   4.341,  1.343, -8.620
1221013.73098, 3,   2.323,  2.551, 10.524, 4,  -0.074, -0.050, -0.108, 5,   4.166,  1.520, -8.521
1221013.75045, 3,   2.048,  3.008, 11.025, 4,  -0.272,  0.140, -0.232, 5,   4.004,  1.685, -8.458
1221013.76992, 3,   1.607,  3.150, 12.510, 4,  -0.403,  0.267, -0.418, 5,   3.841,  1.866, -8.347
1221013.78958, 3,   0.938,  2.691, 12.788, 4,  -0.473,  0.274, -0.619, 5,   3.688,  2.008, -8.269
1221013.80886, 3,  -0.274,  2.341, 11.791, 4,  -0.309,  0.133, -0.832
1221013.82834, 3,  -2.127,  1.074, 11.889, 4,  -0.009, -0.157, -1.065, 5,   3.508,  2.159, -8.171
1221013.84781, 3,  -4.898, -0.796, 13.513, 4,   0.068, -0.438, -1.316, 5,   3.340,  2.299, -8.105
1221013.86725, 3,  -6.589, -2.764, 15.080, 4,  -0.058, -0.540, -1.489, 5,   3.171,  2.440, -8.020
1221013.88672, 3,  -7.330, -4.970, 14.070, 4,  -0.012, -0.561, -1.463, 5,   3.015,  2.745, -7.927
1221013.90619, 3,  -8.456, -7.293, 12.257, 4,   0.342, -0.520, -1.275, 5,   2.602,  2.971, -7.904
1221013.92566, 3,  -9.500, -9.601, 10.263, 4,   0.689, -0.295, -1.077, 5,   1.790,  3.175, -8.081
1221013.94513, 3, -10.275,-11.493,  8.166, 4,   0.891, -0.059, -0.781, 5,   0.938,  3.513, -8.246
1221013.96460, 3,  -8.965,-12.116,  7.600, 4,   0.951,  0.127, -0.215, 5,   0.127,  3.777, -8.423
1221013.98407, 3,  -4.951,-11.263,  7.405, 4,   0.847,  0.124,  0.761, 5,  -0.156,  3.734, -8.444
1221014.00354, 3,  -0.175, -9.964,  5.945, 4,   0.775,  0.007,  1.945, 5,  -0.827,  3.873, -8.551
1221014.02301, 3,   2.448, -8.411,  4.105, 4,   0.813,  0.246,  2.808, 5,  -1.427,  4.036, -8.267
1221014.04248, 3,   4.766, -6.834,  3.027, 4,   0.776,  0.788,  3.151, 5,  -1.404,  3.976, -8.321
1221014.06195, 3,   6.150, -5.310,  2.195, 4,   0.608,  1.242,  3.191, 5,  -1.279,  3.848, -8.420
1221014.08142, 3,   6.397, -4.257,  1.751, 4,   0.442,  1.334,  3.029, 5,  -1.164,  3.726, -8.511
1221014.10086, 3,   6.696, -3.330,  2.284, 4,   0.283,  1.034,  2.742, 5,  -1.006,  3.589, -8.505
1221014.12033, 3,   7.177, -2.025,  3.097, 4,   0.067,  0.612,  2.516, 5,  -0.987,  3.552, -8.459
1221014.13980, 3,   7.997, -0.334,  3.945, 4,  -0.191,  0.334,  2.391, 5,  -0.833,  3.516, -8.437
1221014.15930, 3,   9.095,  1.764,  5.108, 4,  -0.491,  0.271,  2.321, 5,  -0.775,  3.574, -8.249
1221014.17874, 3,   9.608,  4.132,  7.455, 4,  -0.894,  0.418,  2.208, 5,  -0.644,  3.676, -7.924
1221014.19821, 3,  10.481,  6.351, 10.215, 4,  -1.406,  0.684,  1.929, 5,  -0.385,  3.615, -7.654
1221014.21768, 3,  11.021,  8.150, 14.396, 4,  -1.803,  0.749,  1.475, 5,   0.070,  3.354, -7.603
1221014.23715, 3,  10.524, 10.317, 17.218, 4,  -1.958,  0.445,  0.804, 5,   0.546,  3.174, -7.465
1221014.25662, 3,   9.710, 11.027, 18.704, 4,  -1.755,  0.055, -0.048, 5,   1.018,  2.817, -7.487
1221014.27609, 3,   7.602, 10.289, 19.716, 4,  -1.350, -0.223, -0.997, 5,   1.501,  2.457, -7.573
1221014.29556, 3,   4.617,  9.236, 20.383, 4,  -0.990, -0.459, -1.957, 5,   2.124,  2.052, -7.603
1221014.31503, 3,   2.564,  6.556, 21.221, 4,  -0.695, -0.702, -2.760, 5,   2.779,  1.482, -7.570
1221014.33450, 3,  -1.164,  3.328, 21.928, 4,  -0.460, -0.970, -3.283, 5,   3.720,  1.234, -7.397
1221014.35394, 3,  -5.700,  0.698, 21.129, 4,  -0.137, -1.263, -3.660, 5,   4.707,  0.870, -7.208
1221014.37365, 3,  -8.064, -0.998, 17.949, 4,   0.358, -1.483, -3.771, 5,   5.731,  0.978, -6.999
1221014.39288, 3,  -8.075, -1.519, 13.707, 4,   0.963, -1.535, -3.293
1221014.41235, 3,  -5.563, -2.413,  8.915, 4,   1.387, -1.443, -2.280, 5,   6.387,  1.082, -6.926
1221014.43182, 3,  -1.238, -4.020,  7.321, 4,   1.348, -1.022, -1.087, 5,   6.142,  1.498, -6.548
1221014.45129, 3,   1.238, -4.975,  9.154, 4,   0.564,  0.237, -0.190, 5,   5.579,  1.840, -6.438
1221014.47076, 3,   1.896, -5.701,  9.959, 4,  -0.321,  1.489, -0.003, 5,   4.417,  2.304, -6.360
1221014.49023, 3,   1.792, -7.811,  7.169, 4,  -0.258,  1.489, -0.430, 5,   3.110,  3.284, -6.732
1221014.50970, 3,   1.541,-10.160,  4.414, 4,   0.638,  0.602, -1.005, 5,   1.207,  4.160, -7.217
1221014.52917, 3,  -0.582,-12.875,  4.326, 4,   1.169, -0.032, -1.553, 5,  -1.025,  4.646, -7.603
1221014.54864, 3,  -3.562,-15.269,  6.496, 4,   0.936, -0.012, -1.991, 5,  -3.477,  5.118, -8.321
1221014.56811, 3,  -5.236,-16.218,  8.424, 4,   0.491, -0.020, -2.050, 5,  -3.934,  5.325, -8.380
1221014.58758, 3,  -4.201,-16.415,  9.757, 4,   0.380, -0.280, -1.395, 5,  -4.402,  5.110, -8.540
1221014.60702, 3,  -2.180,-16.098,  9.472, 4,   0.613, -0.288, -0.206, 5,  -4.968,  4.951, -8.781
1221014.62649, 3,  -0.640,-15.435,  7.186, 4,   1.013,  0.248,  1.004, 5,  -6.253,  4.428, -9.534
1221014.64596, 3,  -0.169,-12.543,  5.454, 4,   1.334,  1.282,  1.934, 5,  -6.242,  4.237, -9.908
1221014.66543, 3,   1.755, -7.790,  4.190, 4,   1.197,  2.649,  2.581, 5,  -5.951,  3.995, -9.993
1221014.68490, 3,   2.133, -2.018,  3.489, 4,   0.736,  3.724,  3.124, 5,  -5.299,  3.712, -9.979
1221014.70437, 3,   1.329,  4.269,  3.640, 4,   0.301,  3.976,  3.242, 5,  -5.045,  3.148,-10.233
1221014.72384, 3,   1.224,  9.551,  5.828, 4,   0.019,  3.113,  2.872, 5,  -3.848,  2.667,-10.266
1221014.74331, 3,   1.467, 12.330,  8.055, 4,  -0.178,  1.394,  2.281, 5,  -2.628,  1.903,-10.417
1221014.76278, 3,   0.446, 13.941,  9.670, 4,  -0.347,  0.046,  1.595, 5,  -1.045,  1.062,-10.352
1221014.78225, 3,  -0.614, 14.023, 12.667, 4,  -0.654, -0.025,  0.978, 5,   1.633,  0.015,-10.406
1221014.80172, 3,   0.529, 13.193, 13.472, 4,  -1.148,  0.608,  0.528, 5,   5.299, -0.616, -9.898
1221014.82116, 3,   1.673, 12.206, 12.877, 4,  -1.295,  1.078,  0.395, 5,   8.955, -1.178, -8.559
1221014.84063, 3,   2.997, 11.090, 13.150, 4,  -1.042,  1.050,  0.261, 5,  11.456, -1.544, -7.603
1221014.86010, 3,   3.653,  9.736, 13.474, 4,  -0.708,  0.269,  0.070, 5,  11.504, -1.433, -7.683
1221014.87957, 3,   3.088,  7.843, 12.697, 4,  -0.321, -0.694, -0.202, 5,  11.617, -1.343, -7.675
1221014.89904, 3,   1.779,  6.102, 11.089, 4,   0.122, -1.226, -0.550, 5,  11.580, -1.305, -7.733
