1220911.47220, 3,   1.201,  0.379,  9.002
1220911.49207, 3,   1.201,  0.379,  9.002, 5,   0.078,  1.849,-11.813
1220911.51133, 3,   1.201,  0.379,  9.002
1220911.53080, 3,   1.201,  0.379,  9.002, 4,  -0.300, -0.234, -0.060, 5,  -0.334,  1.874,-11.790
1220911.55088, 3,   2.237,  1.079,  9.003, 4,  -0.300, -0.234, -0.060, 5,  -0.592,  2.057,-11.697
1220911.56971, 3,   2.179,  1.400,  9.801, 4,  -0.300, -0.234, -0.060
1220911.58918, 3,   2.046,  1.803, 10.574, 4,  -0.199, -0.060, -0.319, 5,  -0.771,  2.167,-11.674
1220911.60865, 3,   1.609,  2.251, 10.611, 4,  -0.302,  0.089, -0.403, 5,  -0.891,  2.274,-11.583
1220911.62812, 3,   0.713,  2.709, 11.005, 4,  -0.305,  0.244, -0.517, 5,  -1.106,  2.481,-11.444
1220911.64759, 3,  -0.299,  2.728, 12.117, 4,  -0.296,  0.316, -0.678, 5,  -1.280,  2.707,-11.420
1220911.66706, 3,  -1.102,  1.988, 12.870, 4,  -0.289,  0.229, -0.844, 5,  -1.389,  2.821,-11.397
1220911.68653, 3,  -2.289,  0.383, 12.894, 4,  -0.175,  0.056, -1.001, 5,  -1.497,  2.960,-11.374
1220911.70600, 3,  -5.057, -1.868, 13.735, 4,  -0.007, -0.098, -1.186, 5,  -1.773,  3.049,-11.328
1220911.72547, 3,  -7.865, -4.490, 14.361, 4,   0.093, -0.234, -1.388, 5,  -2.057,  3.052,-11.142
1220911.74494, 3,  -9.904, -7.085, 14.037, 4,   0.232, -0.340, -1.391, 5,  -2.325,  3.224,-11.073
1220911.76438, 3, -10.896, -8.765, 12.525, 4,   0.489, -0.375, -1.017, 5,  -2.679,  3.279,-10.980
1220911.78385, 3,  -9.096, -9.247, 10.504, 4,   0.799, -0.369, -0.279, 5,  -3.032,  3.284,-10.912
1220911.80332, 3,  -6.913, -8.819,  9.488, 4,   1.010, -0.311,  0.687, 5,  -3.522,  3.345,-10.818
1220911.82279, 3,  -4.481, -8.193,  8.692, 4,   1.012, -0.148,  1.539, 5,  -3.867,  3.351,-10.818
1220911.84226, 3,  -1.549, -7.243,  6.943, 4,   0.973,  0.030,  2.184, 5,  -4.128,  3.369,-10.750
1220911.86173, 3,   0.882, -6.262,  5.279, 4,   1.011,  0.168,  2.666, 5,  -4.324,  3.349,-10.727
1220911.88120, 3,   2.956, -5.916,  3.669, 4,   0.998,  0.324,  2.931, 5,  -4.459,  3.311,-10.657
1220911.90067, 3,   4.536, -5.231,  2.384, 4,   0.874,  0.454,  3.002, 5,  -4.544,  3.250,-10.703
1220911.92014, 3,   6.455, -4.373,  1.863, 4,   0.647,  0.527,  3.003, 5,  -4.533,  3.110,-10.634
1220911.93961, 3,   8.455, -3.022,  1.732, 4,   0.319,  0.475,  3.025, 5,  -4.472,  3.056,-10.518
1220911.95908, 3,   9.671, -1.291,  2.520, 4,  -0.066,  0.491,  2.987, 5,  -4.349,  2.896,-10.518
1220911.97855, 3,   9.836, -0.581,  3.335, 4,  -0.509,  0.746,  2.754, 5,  -4.108,  2.834,-10.402
1220911.99802, 3,  10.545,  0.597,  3.699, 4,  -0.903,  0.959,  2.384, 5,  -3.844,  2.773,-10.217
1220912.01749, 3,  11.432,  2.389,  5.863, 4,  -1.160,  0.922,  2.034, 5,  -3.575,  2.794,-10.017
1220912.03696, 3,  12.102,  4.554,  8.058, 4,  -1.454,  0.770,  1.696, 5,  -3.299,  2.751, -9.779
1220912.05640, 3,  12.088,  5.993,  9.597, 4,  -1.660,  0.672,  1.243, 5,  -2.902,  2.760, -9.422
1220912.07587, 3,  11.586,  7.228, 12.201, 4,  -1.732,  0.669,  0.591, 5,  -2.196,  2.684, -9.357
1220912.09534, 3,  10.719,  8.499, 15.915, 4,  -1.844,  0.590, -0.162, 5,  -1.749,  2.342, -9.258
1220912.11481, 3,   9.247,  8.094, 18.842, 4,  -1.943,  0.344, -0.958, 5,  -1.231,  1.874, -9.210
1220912.13495, 3,   6.803,  6.281, 21.122, 4,  -1.825, -0.077, -1.794, 5,  -0.710,  1.343, -8.948
1220912.15375, 3,   3.259,  3.180, 22.341, 4,  -1.539, -0.493, -2.638
1220912.17322, 3,  -1.299, -0.790, 24.808, 4,  -1.213, -0.664, -3.327, 5,   0.061,  0.858, -8.632
