15440.88002, 3,   0.584,  0.747,  9.175
15440.88224, 3,   0.728,  0.737,  9.069
15440.88725, 3,   0.747,  0.728,  8.954
15440.89216, 3,   0.843,  0.728,  8.887
15440.89713, 3,   0.843,  0.814,  8.878
15440.90208, 3,   0.919,  0.881,  8.935
15440.90705, 3,   0.939,  0.900,  8.935
15440.91202, 3,   1.034,  0.977,  9.050
15440.91710, 3,   1.120,  1.101,  9.155
15440.92197, 3,   1.283,  1.226,  9.213
15440.92697, 3,   1.417,  1.226,  9.127
15440.93189, 3,   1.705,  1.226,  9.213
15440.93689, 3,   1.523,  1.216,  9.021
15440.94193, 3,   1.504,  1.101,  9.031
15440.94683, 3,   1.561,  1.188,  9.050
15440.95181, 3,   1.676,  1.322,  9.069
15440.95680, 3,   1.599,  1.312,  9.060
15440.96175, 3,   1.714,  1.369,  9.060
15440.96673, 3,   1.724,  1.389,  9.060
15440.97174, 3,   1.867,  1.571,  9.050
15440.97673, 3,   2.049,  1.571,  9.041
15440.98167, 3,   2.136,  1.590,  8.926
15440.98661, 3,   2.260,  1.714,  9.041
15440.99168, 3,   2.260,  1.724,  9.041
15440.99654, 3,   2.442,  1.829,  9.060
15441.00154, 3,   2.423,  1.753,  9.041
15441.00661, 3,   2.442,  1.839,  9.012
15441.01151, 3,   2.461,  1.743,  9.002
15441.01644, 3,   2.614,  1.724,  9.108
15441.02150, 3,   2.701,  1.638,  9.270
15441.02645, 3,   2.978,  1.743,  9.443
15441.03141, 3,   3.294,  1.896,  9.682
15441.03637, 3,   3.764,  1.982,  9.701
15441.04140, 3,   4.041,  2.260,  9.414
15441.04640, 3,   4.233,  2.528,  8.897
15441.05134, 3,   4.396,  2.710,  8.552
15441.05634, 3,   4.396,  2.854,  8.284
15441.06124, 3,   4.396,  2.931,  8.121
15441.06621, 3,   4.262,  3.017,  8.121
15441.07120, 3,   3.812,  2.988,  8.361
15441.07616, 3,   3.189,  2.911,  8.887
15441.08113, 3,   2.471,  2.902,  9.395
15441.08610, 3,   1.781,  2.921,  9.730
15441.09111, 3,   1.034,  2.662, 10.104
15441.09604, 3,   0.278,  2.682, 10.783
15441.10100, 3,  -0.488,  2.691, 11.253
15441.10609, 3,  -0.891,  2.509, 11.483
15441.11096, 3,  -0.785,  2.452, 12.009
15441.11593, 3,  -1.599,  1.982, 11.732
15441.12092, 3,  -2.452,  1.494, 11.349
15441.12587, 3,  -3.074,  1.255, 11.090
15441.13099, 3,  -3.381,  1.101, 11.023
15441.13597, 3,  -3.170,  1.168, 10.946
15441.14101, 3,  -2.921,  1.149, 11.607
15441.14615, 3,  -2.978,  1.034, 12.057
15441.15100, 3,  -3.294,  0.824, 12.402
15441.15572, 3,  -3.409,  0.737, 12.910
15441.16070, 3,  -3.170,  0.594, 13.513
15441.16566, 3,  -2.978,  0.594, 13.877
15441.17062, 3,  -2.854,  0.421, 14.116
15441.17563, 3,  -2.940,  0.048, 14.126
15441.18057, 3,  -3.256, -0.508, 14.480
15441.18552, 3,  -3.582, -0.824, 14.787
15441.19052, 3,  -3.907, -1.073, 14.988
15441.19546, 3,  -4.252, -1.293, 15.074
15441.20043, 3,  -4.434, -1.379, 15.093
15441.20540, 3,  -4.434, -1.618, 14.940
15441.21039, 3,  -4.405, -1.867, 14.815
15441.21533, 3,  -4.204, -2.107, 14.643
15441.22030, 3,  -4.061, -2.433, 14.633
15441.22527, 3,  -3.936, -2.682, 14.461
15441.23027, 3,  -3.783, -2.844, 14.260
15441.23523, 3,  -3.620, -3.141, 13.848
15441.24028, 3,  -3.400, -3.361, 13.618
15441.24515, 3,  -3.218, -3.543, 13.408
15441.25011, 3,  -3.132, -3.716, 13.187
15441.25514, 3,  -3.151, -3.907, 12.957
15441.26025, 3,  -3.007, -3.907, 12.641
15441.26503, 3,  -2.883, -4.022, 12.316
15441.27002, 3,  -2.816, -4.080, 11.952
15441.27500, 3,  -2.701, -4.204, 11.741
15441.27997, 3,  -2.672, -4.367, 11.368
15441.28493, 3,  -2.586, -4.539, 10.812
15441.28992, 3,  -2.586, -4.597, 10.515
15441.29487, 3,  -2.519, -4.664,  9.931
15441.29989, 3,  -2.519, -4.731,  9.395
15441.30482, 3,  -2.404, -4.788,  8.878
15441.30980, 3,  -2.260, -4.894,  8.475
15441.31475, 3,  -2.049, -5.066,  8.246
15441.31974, 3,  -1.753, -5.037,  7.872
15441.32471, 3,  -1.408, -4.875,  7.585
15441.32972, 3,  -1.111, -4.865,  7.374
15441.33488, 3,  -0.737, -4.855,  7.202
15441.33985, 3,  -0.354, -4.836,  6.972
15441.34522, 3,   0.077, -5.171,  6.972
15441.34990, 3,   0.536, -5.363,  6.914
15441.35464, 3,   0.948, -5.373,  6.905
15441.35962, 3,   1.360, -5.152,  6.905
15441.36451, 3,   1.791, -4.932,  6.905
15441.36947, 3,   2.145, -4.760,  6.675
15441.37454, 3,   2.356, -4.654,  6.589
15441.37943, 3,   2.509, -4.568,  6.455
15441.38439, 3,   2.509, -4.415,  6.340
15441.38936, 3,   2.682, -4.252,  6.215
15441.39434, 3,   2.921, -4.003,  6.120
15441.39930, 3,   3.151, -3.687,  6.043
15441.40428, 3,   3.122, -3.706,  5.928
15441.40925, 3,   3.323, -3.496,  5.871
15441.41422, 3,   3.400, -3.371,  5.871
15441.41922, 3,   3.524, -3.141,  5.794
15441.42419, 3,   3.677, -2.911,  5.775
15441.42915, 3,   3.821, -2.624,  5.631
15441.43413, 3,   3.955, -2.404,  5.650
15441.43920, 3,   4.156, -2.260,  5.708
15441.44412, 3,   4.329, -2.059,  5.938
15441.44907, 3,   4.597, -1.810,  6.282
15441.45409, 3,   4.961, -1.724,  6.474
15441.45905, 3,   5.392, -1.705,  6.560
15441.46400, 3,   5.794, -1.542,  6.646
15441.46897, 3,   6.215, -1.197,  6.876
15441.47394, 3,   6.445, -0.891,  6.943
15441.47891, 3,   6.723, -0.594,  6.934
15441.48388, 3,   6.895, -0.287,  6.943
15441.48885, 3,   6.838,  0.019,  6.867
15441.49384, 3,   6.819,  0.172,  6.742
15441.49879, 3,   6.790,  0.469,  6.713
15441.50377, 3,   6.627,  0.709,  6.828
15441.50874, 3,   6.503,  0.881,  7.020
15441.51387, 3,   6.330,  1.111,  7.374
15441.51891, 3,   6.330,  1.417,  7.614
15441.52387, 3,   6.388,  1.676,  7.843
15441.52885, 3,   6.378,  1.896,  7.910
15441.53361, 3,   6.474,  2.049,  7.910
15441.53864, 3,   6.455,  2.222,  7.920
15441.54361, 3,   6.359,  2.231,  8.159
15441.54853, 3,   6.302,  2.308,  8.447
15441.55355, 3,   6.129,  2.413,  8.772
15441.55847, 3,   6.120,  2.528,  9.175
15441.56344, 3,   6.024,  2.749,  9.567
15441.56839, 3,   6.024,  3.132, 10.056
15441.57336, 3,   6.091,  3.390, 10.333
15441.57834, 3,   6.110,  3.610, 10.726
15441.58332, 3,   6.206,  3.926, 11.119
15441.58828, 3,   6.273,  4.137, 11.435
15441.59328, 3,   6.292,  4.147, 11.598
15441.59822, 3,   6.397,  4.166, 11.760
15441.60319, 3,   6.292,  4.032, 12.028
15441.60816, 3,   6.273,  3.917, 12.134
15441.61315, 3,   6.196,  3.764, 12.335
15441.61810, 3,   6.120,  3.630, 12.469
15441.62307, 3,   6.120,  3.620, 12.680
15441.62804, 3,   6.043,  3.543, 13.024
15441.63302, 3,   5.861,  3.543, 13.312
15441.63802, 3,   5.727,  3.639, 13.446
15441.64302, 3,   5.507,  3.821, 13.532
15441.64796, 3,   5.114,  4.041, 13.704
15441.65291, 3,   4.884,  4.233, 13.724
15441.65796, 3,   4.626,  4.377, 13.810
15441.66288, 3,   4.386,  4.396, 13.829
15441.66782, 3,   4.128,  4.559, 13.848
15441.67278, 3,   3.859,  4.693, 13.819
15441.67776, 3,   3.735,  4.817, 13.819
15441.68272, 3,   3.716,  4.932, 13.973
15441.68770, 3,   3.725,  5.037, 14.126
15441.69270, 3,   3.716,  5.114, 14.126
15441.69764, 3,   3.725,  5.191, 13.944
15441.70261, 3,   3.591,  5.191, 13.781
15441.70757, 3,   3.352,  5.200, 13.695
15441.71257, 3,   3.151,  5.306, 13.637
15441.71752, 3,   2.883,  5.306, 13.503
15441.72249, 3,   2.519,  5.325, 13.408
15441.72856, 3,   2.212,  5.535, 13.264
15441.73247, 3,   1.714,  5.430, 13.245
15441.73740, 3,   1.130,  5.258, 13.111
15441.74241, 3,   0.584,  5.200, 13.044
15441.74738, 3,  -0.048,  5.516, 12.967
15441.75247, 3,  -0.527,  5.679, 12.862
15441.75739, 3,  -0.986,  5.784, 12.728
15441.76253, 3,  -1.379,  5.784, 12.708
15441.76747, 3,  -1.772,  5.765, 12.689
15441.77243, 3,  -1.963,  5.737, 12.594
15441.77742, 3,  -2.069,  5.516, 12.594
15441.78341, 3,  -2.136,  5.420, 12.421
15441.78715, 3,  -2.155,  5.248, 12.364
15441.79213, 3,  -2.145,  5.009, 12.335
15441.79707, 3,  -2.116,  4.741, 12.277
15441.80205, 3,  -2.088,  4.587, 12.258
15441.80702, 3,  -2.088,  4.377, 12.249
15441.81200, 3,  -2.059,  4.185, 12.115
15441.81721, 3,  -2.078,  3.994, 12.191
15441.82226, 3,  -2.270,  3.898, 12.182
15441.82691, 3,  -2.442,  3.879, 12.172
15441.83190, 3,  -2.624,  3.783, 12.153
15441.83689, 3,  -2.796,  3.553, 11.971
15441.84193, 3,  -2.959,  3.342, 11.751
15441.84681, 3,  -3.151,  3.017, 11.521
15441.85176, 3,  -3.285,  2.758, 11.262
15441.85686, 3,  -3.285,  2.433, 11.090
15441.86173, 3,  -3.285,  2.260, 10.831
15441.86668, 3,  -3.218,  2.002, 10.554
15441.87164, 3,  -3.026,  1.877, 10.199
15441.87661, 3,  -2.873,  1.666,  9.759
15441.88160, 3,  -2.672,  1.379,  9.548
15441.88655, 3,  -2.461,  1.216,  9.366
15441.89152, 3,  -2.346,  0.996,  9.242
15441.89649, 3,  -2.174,  0.824,  9.165
15441.90161, 3,  -2.011,  0.622,  9.050
15441.90665, 3,  -1.848,  0.498,  9.021
15441.91163, 3,  -1.676,  0.345,  9.002
15441.91659, 3,  -1.446,  0.201,  8.945
15441.92154, 3,  -1.331,  0.029,  8.945
15441.92631, 3,  -1.216, -0.153,  9.136
15441.93128, 3,  -1.207, -0.345,  9.385
15441.93624, 3,  -1.111, -0.642,  9.491
15441.94130, 3,  -1.044, -0.795,  9.357
15441.94620, 3,  -1.025, -0.958,  9.270
15441.95113, 3,  -0.833, -1.255,  9.165
15441.95623, 3,  -0.728, -1.542,  9.184
15441.96109, 3,  -0.584, -1.829,  9.175
15441.96603, 3,  -0.326, -2.040,  9.146
15441.97099, 3,  -0.086, -2.375,  8.993
15441.97595, 3,   0.038, -2.605,  8.696
15441.98095, 3,   0.220, -2.816,  8.485
15441.98606, 3,   0.431, -3.026,  8.418
15441.99108, 3,   0.622, -3.045,  8.246
15441.99604, 3,   0.737, -3.151,  8.188
15442.00101, 3,   0.757, -3.141,  8.092
15442.00598, 3,   0.891, -3.256,  7.987
15442.01096, 3,   0.881, -3.419,  8.054
15442.01590, 3,   0.900, -3.630,  8.159
15442.02086, 3,   1.015, -3.821,  8.255
15442.02581, 3,   1.025, -4.041,  8.428
15442.03080, 3,   1.188, -4.147,  8.638
15442.03580, 3,   1.283, -4.166,  8.859
15442.04065, 3,   1.437, -4.310,  9.012
15442.04575, 3,   1.580, -4.472,  9.165
15442.05071, 3,   1.781, -4.492,  9.318
15442.05538, 3,   1.858, -4.606,  9.318
15442.06040, 3,   1.848, -4.865,  9.309
15442.06531, 3,   1.963, -5.047,  9.290
15442.07045, 3,   2.040, -5.229,  9.175
15442.07533, 3,   2.116, -5.315,  9.069
15442.08020, 3,   2.270, -5.306,  8.983
15442.08516, 3,   2.346, -5.478,  8.878
15442.09018, 3,   2.423, -5.583,  8.772
15442.09511, 3,   2.442, -5.602,  8.629
15442.10018, 3,   2.509, -5.602,  8.428
15442.10518, 3,   2.528, -5.449,  8.121
15442.11015, 3,   2.547, -5.440,  7.920
15442.11512, 3,   2.672, -5.277,  7.748
15442.11998, 3,   2.643, -5.210,  7.719
15442.12498, 3,   2.624, -5.104,  7.700
15442.12991, 3,   2.701, -4.951,  7.700
15442.13486, 3,   2.624, -4.884,  7.796
15442.13996, 3,   2.605, -4.693,  7.796
15442.14480, 3,   2.605, -4.520,  7.815
15442.14982, 3,   2.586, -4.281,  7.977
15442.15475, 3,   2.490, -4.032,  8.102
15442.15969, 3,   2.423, -3.812,  8.159
15442.16471, 3,   2.394, -3.505,  8.102
15442.16974, 3,   2.394, -3.275,  8.102
15442.17468, 3,   2.500, -3.045,  8.121
15442.17966, 3,   2.614, -2.950,  8.179
15442.18460, 3,   2.682, -2.844,  8.456
15442.18955, 3,   2.739, -2.758,  8.600
15442.19453, 3,   2.816, -2.528,  8.456
15442.19943, 3,   2.911, -2.241,  8.255
15442.20441, 3,   2.998, -1.992,  8.150
15442.20933, 3,   3.065, -1.686,  8.025
15442.21434, 3,   3.055, -1.427,  8.035
15442.21928, 3,   3.065, -1.159,  8.102
15442.22426, 3,   2.892, -0.929,  8.188
15442.22924, 3,   2.682, -0.814,  8.179
15442.23420, 3,   2.375, -0.613,  8.246
15442.23920, 3,   2.279, -0.383,  8.370
15442.24417, 3,   2.203, -0.057,  8.552
15442.24912, 3,   1.963,  0.220,  8.734
15442.25414, 3,   1.647,  0.364,  8.906
15442.25923, 3,   1.341,  0.536,  8.830
15442.26415, 3,   1.178,  0.718,  8.849
15442.26907, 3,   0.939,  0.824,  8.935
15442.27420, 3,   0.804,  1.006,  9.031
15442.27902, 3,   0.718,  1.082,  9.251
15442.28395, 3,   0.718,  1.274,  9.357
15442.28896, 3,   0.709,  1.417,  9.270
15442.29390, 3,   0.785,  1.676,  9.347
15442.29888, 3,   1.034,  1.839,  9.404
15442.30390, 3,   1.188,  2.136,  9.519
15442.30884, 3,   1.322,  2.279,  9.462
15442.31383, 3,   1.408,  2.509,  9.433
15442.31881, 3,   1.341,  2.528,  9.328
15442.32379, 3,   1.226,  2.624,  9.309
15442.32876, 3,   1.216,  2.682,  9.500
15442.33372, 3,   1.197,  2.806,  9.816
15442.33870, 3,   1.178,  3.036, 10.161
15442.34366, 3,   1.101,  3.208, 10.353
15442.34864, 3,   1.025,  3.400, 10.525
15442.35363, 3,   0.929,  3.505, 10.707
15442.35872, 3,   0.651,  3.601, 10.889
15442.36363, 3,   0.335,  3.821, 10.898
15442.36857, 3,   0.153,  4.128, 10.870
15442.37367, 3,  -0.096,  4.338, 10.755
15442.37850, 3,  -0.211,  4.434, 10.649
15442.38347, 3,  -0.345,  4.645, 10.774
15442.38845, 3,  -0.508,  4.626, 10.841
15442.39348, 3,  -0.584,  4.712, 10.860
15442.39839, 3,  -0.584,  4.645, 11.032
15442.40338, 3,  -0.661,  4.635, 11.157
15442.40834, 3,  -0.565,  4.645, 11.320
15442.41332, 3,  -0.565,  4.635, 11.645
15442.41828, 3,  -0.565,  4.520, 11.760
15442.42329, 3,  -0.536,  4.300, 11.779
15442.42825, 3,  -0.450,  4.233, 11.789
15442.43321, 3,  -0.431,  4.041, 11.789
15442.43819, 3,  -0.508,  3.821, 11.703
15442.44317, 3,  -0.508,  3.658, 11.684
15442.44811, 3,  -0.594,  3.582, 11.540
15442.45311, 3,  -0.594,  3.515, 11.358
15442.45809, 3,  -0.584,  3.419, 11.176
15442.46317, 3,  -0.565,  3.361, 10.937
15442.46810, 3,  -0.680,  3.237, 10.860
15442.47303, 3,  -0.699,  3.093, 10.774
15442.47797, 3,  -0.804,  2.988, 10.745
15442.48297, 3,  -0.804,  2.969, 10.736
15442.48793, 3,  -0.737,  2.911, 10.851
15442.49289, 3,  -0.728,  2.768, 10.726
15442.49785, 3,  -0.546,  2.768, 10.659
15442.50284, 3,  -0.536,  2.672, 10.659
15442.50780, 3,  -0.297,  2.557, 10.496
15442.51278, 3,  -0.115,  2.356, 10.515
15442.51775, 3,   0.115,  2.241, 10.573
15442.52274, 3,   0.115,  2.097, 10.630
15442.52771, 3,   0.134,  2.021, 10.621
15442.53267, 3,   0.153,  1.887, 10.544
15442.53764, 3,   0.239,  1.800, 10.515
15442.54263, 3,   0.172,  1.666, 10.333
15442.54758, 3,   0.153,  1.542, 10.199
15442.55257, 3,   0.048,  1.465, 10.123
15442.55755, 3,  -0.010,  1.226, 10.104
15442.56263, 3,  -0.010,  1.073, 10.027
15442.56757, 3,  -0.010,  0.900,  9.941
15442.57249, 3,   0.000,  0.804,  9.874
15442.57743, 3,   0.000,  0.661,  9.797
15442.58243, 3,   0.000,  0.651,  9.797
15442.58738, 3,   0.096,  0.517,  9.893
15442.59236, 3,   0.096,  0.603,  9.864
15442.59732, 3,   0.105,  0.603,  9.855
15442.60230, 3,   0.297,  0.498,  9.855
15442.60755, 3,   0.297,  0.508,  9.845
15442.61247, 3,   0.230,  0.498,  9.749
15442.61744, 3,   0.067,  0.412,  9.606
15442.62242, 3,   0.057,  0.421,  9.682
15442.62737, 3,   0.038,  0.402,  9.673
15442.63238, 3,   0.115,  0.297,  9.644
15442.63747, 3,   0.182,  0.230,  9.519
15442.64261, 3,   0.239,  0.010,  9.740
15442.64738, 3,   0.335, -0.211,  9.835
15442.65269, 3,   0.211, -0.584,  8.341
15442.65698, 3,  -0.555, -0.431,  7.068
15442.66196, 3,  -0.718, -0.450, 10.190
15442.66688, 3,  -1.120, -0.757, 10.496
15442.67189, 3,  -1.178, -0.632, 10.803
15442.67688, 3,  -0.939, -0.402,  9.902
15442.68181, 3,  -0.661, -0.306,  9.443
15442.68694, 3,  -0.680, -0.306,  9.864
15442.69196, 3,  -0.670, -0.431, 10.190
15442.69698, 3,  -0.421, -0.450, 10.171
15442.70196, 3,  -0.153, -0.603,  9.931
15442.70692, 3,   0.067, -0.622, 10.017
15442.71190, 3,   0.124, -0.603, 10.209
15442.71688, 3,   0.134, -0.517, 10.218
15442.72180, 3,   0.124, -0.402, 10.238
15442.72682, 3,   0.144, -0.383, 10.218
15442.73181, 3,   0.153, -0.383, 10.017
15442.73677, 3,   0.172, -0.326,  9.931
15442.74174, 3,   0.249, -0.431,  9.941
15442.74659, 3,   0.182, -0.431,  9.931
15442.75156, 3,   0.124, -0.431,  9.950
15442.75666, 3,   0.115, -0.632,  9.941
15442.76149, 3,   0.086, -0.718,  9.644
15442.76652, 3,  -0.096, -0.737,  9.500
15442.77147, 3,  -0.326, -0.603,  9.500
15442.77635, 3,  -0.383, -0.469,  9.309
15442.78129, 3,  -0.383, -0.441,  9.328
15442.78639, 3,  -0.383, -0.431,  9.567
15442.79132, 3,  -0.441, -0.603,  9.778
15442.79624, 3,  -0.354, -0.747,  9.912
15442.80119, 3,  -0.239, -0.967,  9.893
