1180624.53463, 3,  -1.135,  0.129,  8.983
1180624.54447, 3,  -1.049, -0.177,  9.371
1180624.55452, 3,  -1.398, -0.321,  9.773, 4,  -0.801, -0.034, -0.268
1180624.56446, 3,  -1.867, -0.565, 10.262, 4,  -0.887, -0.023, -0.333
1180624.57428, 3,  -2.375, -0.752, 10.851, 4,  -0.947, -0.052, -0.375
1180624.58424, 3,  -2.763, -1.058, 11.281, 4,  -0.953, -0.115, -0.371
1180624.59419, 3,  -3.237, -1.350, 11.626, 4,  -0.898, -0.215, -0.328
1180624.60417, 3,  -3.630, -1.504, 11.775, 4,  -0.796, -0.335, -0.250
1180624.61414, 3,  -3.898, -1.681, 11.688, 4,  -0.653, -0.460, -0.125
1180624.62407, 3,  -3.883, -1.647, 11.497, 4,  -0.509, -0.590,  0.044
1180624.63399, 3,  -3.620, -1.815, 11.420, 4,  -0.358, -0.642,  0.228
1180624.64408, 3,  -3.227, -1.872, 11.291, 4,  -0.192, -0.631,  0.401
1180624.65396, 3,  -2.796, -1.906, 10.975, 4,  -0.044, -0.597,  0.542
1180624.66380, 3,  -2.389, -1.805, 10.678, 4,   0.050, -0.517,  0.662
1180624.67363, 3,  -2.030, -1.638, 10.338, 4,   0.092, -0.381,  0.780
1180624.68377, 3,  -1.729, -1.504, 10.113, 4,   0.094, -0.223,  0.886
1180624.69370, 3,  -1.374, -1.245, 10.022, 4,   0.079, -0.074,  0.982
1180624.70353, 3,  -0.982, -1.087, 10.132, 4,   0.065,  0.015,  1.056
1180624.71349, 3,  -0.450, -0.838, 10.353, 4,   0.063,  0.050,  1.096
1180624.72341, 3,  -0.091, -0.838, 10.396, 4,   0.086,  0.048,  1.104
1180624.73336, 3,   0.249, -0.833, 10.319, 4,   0.142,  0.059,  1.087
1180624.74337, 3,   0.354, -0.895, 10.032, 4,   0.197,  0.065,  1.055
1180624.75320, 3,   0.263, -0.915,  9.802, 4,   0.225,  0.062,  1.026
