246212.33514, 3,   0.503,  0.124,  9.787
246212.34505, 3,   0.680,  0.144,  9.950
246212.35485, 3,   0.895,  0.283, 10.209, 4,  -0.140,  0.004, -0.006
246212.36474, 3,   1.149,  0.460, 10.218, 4,  -0.103, -0.117, -0.015
246212.37474, 3,   1.288,  0.484, 10.070, 4,  -0.062, -0.197, -0.049
246212.38448, 3,   1.259,  0.685,  9.783, 4,  -0.049, -0.192, -0.108
246212.39472, 3,   1.101,  0.733,  9.419, 4,  -0.077, -0.095, -0.163
246212.40425, 3,   1.020,  0.833,  9.103, 4,  -0.148,  0.044, -0.200
246212.41415, 3,   1.049,  0.862,  8.959, 4,  -0.251,  0.193, -0.214
246212.42417, 3,   1.173,  0.881,  8.935, 4,  -0.366,  0.303, -0.219
246212.43411, 3,   1.274,  0.881,  9.026, 4,  -0.471,  0.377, -0.231
246212.44400, 3,   1.106,  0.958,  9.687, 4,  -0.545,  0.398, -0.268
246212.45354, 3,   1.001,  0.972, 10.367, 4,  -0.564,  0.296, -0.325
246212.46369, 3,   0.608,  1.149, 10.927, 4,  -0.486,  0.121, -0.377
246212.47334, 3,   0.306,  1.484, 10.726, 4,  -0.319, -0.061, -0.395
246212.48368, 3,   0.297,  1.686, 10.118, 4,  -0.129, -0.223, -0.369
246212.49340, 3,   0.292,  1.920,  9.131, 4,   0.005, -0.327, -0.315
246212.50317, 3,   0.560,  2.260,  8.480, 4,   0.022, -0.382, -0.266
246212.51304, 3,   0.905,  2.428,  8.246, 4,  -0.091, -0.404, -0.238
246212.52305, 3,   1.140,  2.595,  8.447, 4,  -0.270, -0.312, -0.244
246212.53278, 3,   0.991,  2.863,  9.155, 4,  -0.439, -0.080, -0.274
246212.54256, 3,   0.675,  2.959,  9.960, 4,  -0.559,  0.140, -0.346
246212.55263, 3,   0.086,  3.122, 10.458, 4,  -0.587,  0.272, -0.438
246212.56274, 3,  -0.603,  3.280, 10.946, 4,  -0.516,  0.296, -0.538
246212.57246, 3,  -1.326,  3.323, 10.994, 4,  -0.375,  0.177, -0.624
246212.58268, 3,  -2.021,  3.065, 10.602, 4,  -0.197, -0.038, -0.681
246212.59204, 3,  -2.078,  2.614, 10.060, 4,  -0.029, -0.245, -0.692
246212.60205, 3,  -2.069,  1.920,  9.831, 4,   0.052, -0.379, -0.682
246212.61198, 3,  -2.342,  1.168,  9.649, 4,   0.050, -0.370, -0.687
246212.62197, 3,  -2.648,  0.594,  9.467, 4,  -0.016, -0.308, -0.682
246212.63172, 3,  -2.926,  0.139,  9.740, 4,  -0.129, -0.219, -0.626
246212.64165, 3,  -3.146, -0.402, 10.266, 4,  -0.243, -0.208, -0.531
246212.65153, 3,  -3.031, -0.733, 10.783, 4,  -0.270, -0.268, -0.371
246212.66143, 3,  -2.816, -1.010, 10.659, 4,  -0.199, -0.401, -0.190
