1900959.91561, 3,   1.046,  0.287,  9.269, 5,  33.423,  0.235,-23.877
1900959.93486, 3,   1.046,  0.287,  9.269
1900959.95494, 3,   1.046,  0.287,  9.269, 4,  -0.098, -0.418,  0.065, 5,  33.250,  0.346,-24.084
1900959.97380, 3,   0.756,  0.254,  9.445, 4,  -0.098, -0.418,  0.065, 5,  33.104,  0.522,-24.200
1900959.99327, 3,   0.971,  0.387,  9.349, 4,  -0.098, -0.418,  0.065, 5,  32.887,  0.731,-24.409
1900960.01274, 3,   0.754,  0.392,  9.309, 4,   0.062, -0.099, -0.037, 5,  32.698,  0.867,-24.594
1900960.03218, 3,   0.542,  0.219,  9.615, 4,  -0.005, -0.037, -0.091, 5,  32.481,  1.137,-24.872
1900960.05165, 3,   0.456,  0.199, 10.007, 4,  -0.095,  0.042, -0.128, 5,  32.173,  1.491,-25.044
1900960.07112, 3,   0.675,  0.269, 10.067, 4,  -0.140,  0.070, -0.125, 5,  32.071,  1.714,-25.150
1900960.09093, 3,   0.831,  0.325,  9.952, 4,  -0.111,  0.078, -0.103, 5,  31.723,  2.121,-25.475
1900960.11006, 3,   0.721,  0.359,  9.788, 4,  -0.055,  0.056, -0.102
1900960.12953, 3,   0.816,  0.318,  9.526, 4,  -0.011,  0.030, -0.132, 5,  31.587,  2.371,-25.589
1900960.14900, 3,   0.738,  0.256,  9.647, 4,   0.004, -0.008, -0.167, 5,  31.271,  2.834,-25.761
1900960.16847, 3,   0.476,  0.218,  9.842, 4,  -0.031, -0.004, -0.204, 5,  31.036,  3.326,-26.068
1900960.18795, 3,   0.524,  0.409, 10.005, 4,  -0.080,  0.030, -0.230, 5,  30.693,  3.748,-26.193
1900960.20742, 3,   0.790,  0.672, 10.081, 4,  -0.087,  0.027, -0.204, 5,  30.635,  3.987,-26.266
1900960.22689, 3,   0.697,  0.783,  9.894, 4,  -0.052, -0.000, -0.183, 5,  30.437,  4.393,-26.346
1900960.24636, 3,   0.423,  0.769,  9.996, 4,  -0.003, -0.001, -0.224, 5,  30.312,  4.610,-26.390
1900960.26580, 3,   0.099,  1.066, 10.341, 4,  -0.000, -0.003, -0.286, 5,  30.037,  5.115,-26.474
1900960.28527, 3,  -0.189,  1.414, 10.495, 4,  -0.012, -0.077, -0.310, 5,  29.741,  5.588,-26.645
1900960.30474, 3,  -0.628,  1.468, 10.559, 4,  -0.005, -0.129, -0.320, 5,  29.289,  6.015,-26.691
1900960.32421, 3,  -1.679,  0.993, 10.675, 4,   0.003, -0.112, -0.373, 5,  29.198,  6.104,-26.724
1900960.34368, 3,  -2.435,  0.461, 10.515, 4,   0.029, -0.094, -0.466, 5,  28.859,  6.720,-26.830
1900960.36327, 3,  -2.918, -0.434, 10.174, 4,   0.100, -0.206, -0.493, 5,  28.462,  7.356,-27.028
1900960.38262, 3,  -3.214, -1.414, 10.178, 4,   0.183, -0.394, -0.442, 5,  28.105,  7.877,-27.243
1900960.40209, 3,  -3.350, -2.264, 10.964, 4,   0.187, -0.508, -0.326, 5,  27.992,  7.990,-27.315
1900960.42156, 3,  -3.710, -3.149, 11.110, 4,   0.118, -0.494, -0.149, 5,  27.888,  8.034,-27.243
1900960.44103, 3,  -3.701, -3.834, 10.510, 4,   0.110, -0.333,  0.050, 5,  27.821,  8.160,-27.362
1900960.46050, 3,  -3.470, -4.167, 10.272, 4,   0.208, -0.210,  0.291, 5,  27.783,  8.223,-27.345
1900960.47997, 3,  -2.578, -4.270, 10.388, 4,   0.279, -0.169,  0.573, 5,  27.724,  8.308,-27.428
1900960.49944, 3,  -1.749, -4.288, 10.102, 4,   0.302, -0.138,  0.877, 5,  27.692,  8.336,-27.386
1900960.51891, 3,  -0.911, -4.245,  9.283, 4,   0.350, -0.009,  1.144, 5,  27.623,  8.282,-27.486
1900960.53835, 3,   0.023, -4.130,  8.722, 4,   0.426,  0.135,  1.370, 5,  27.455,  8.331,-27.579
1900960.55782, 3,   1.462, -3.793,  8.098, 4,   0.472,  0.193,  1.592, 5,  27.489,  8.243,-27.740
1900960.57729, 3,   2.905, -3.219,  7.153, 4,   0.485,  0.213,  1.809, 5,  27.444,  8.070,-27.834
