246235.35231, 3,   1.326,  0.373,  9.309
246235.36215, 3,   1.494,  0.536,  9.380, 4,  -0.391, -0.430, -0.043
246235.37211, 3,   1.719,  0.713,  9.462, 4,  -0.410, -0.417, -0.046
246235.38198, 3,   1.891,  0.814,  9.553, 4,  -0.453, -0.309, -0.067
246235.39203, 3,   1.844,  0.857,  9.548, 4,  -0.483, -0.140, -0.101
246235.40173, 3,   1.829,  0.943,  9.716, 4,  -0.520,  0.050, -0.138
246235.41165, 3,   1.709,  1.010,  9.931, 4,  -0.545,  0.187, -0.173
246235.42169, 3,   1.647,  1.159, 10.104, 4,  -0.552,  0.265, -0.190
246235.43151, 3,   1.480,  1.446, 10.257, 4,  -0.527,  0.320, -0.200
246235.44147, 3,   1.274,  1.657, 10.319, 4,  -0.471,  0.349, -0.212
246235.45138, 3,   1.154,  1.978, 10.171, 4,  -0.408,  0.321, -0.218
246235.46123, 3,   1.231,  2.394,  9.802, 4,  -0.361,  0.242, -0.231
246235.47113, 3,   1.288,  2.619,  9.591, 4,  -0.349,  0.151, -0.260
246235.48092, 3,   1.140,  2.993,  9.586, 4,  -0.375,  0.089, -0.305
246235.49080, 3,   0.781,  3.424, 10.070, 4,  -0.414,  0.011, -0.368
246235.50064, 3,   0.613,  3.577, 10.606, 4,  -0.426, -0.141, -0.435
246235.51066, 3,   0.464,  3.701, 10.788, 4,  -0.375, -0.330, -0.497
246235.52054, 3,   0.417,  3.548, 10.740, 4,  -0.268, -0.395, -0.543
246235.53056, 3,   0.407,  3.390, 10.415, 4,  -0.157, -0.300, -0.571
246235.54037, 3,   0.259,  3.165,  9.730, 4,  -0.104, -0.127, -0.600
246235.55022, 3,  -0.086,  2.777,  9.064, 4,  -0.118,  0.095, -0.640
246235.55999, 3,  -0.709,  2.284,  8.758, 4,  -0.206,  0.312, -0.687
246235.57003, 3,  -1.547,  1.757,  8.868, 4,  -0.347,  0.395, -0.738
246235.57976, 3,  -2.409,  1.159,  9.701, 4,  -0.486,  0.297, -0.764
246235.58965, 3,  -3.041,  0.570, 10.530, 4,  -0.533,  0.043, -0.722
246235.59964, 3,  -3.093, -0.124, 11.190, 4,  -0.463, -0.257, -0.618
246235.60947, 3,  -2.998, -0.761, 11.382, 4,  -0.308, -0.463, -0.484
246235.61944, 3,  -2.705, -1.355, 10.903, 4,  -0.115, -0.562, -0.359
246235.62939, 3,  -2.619, -1.753, 10.094, 4,   0.045, -0.557, -0.277
246235.63924, 3,  -2.820, -2.284,  9.644, 4,   0.107, -0.474, -0.224
246235.64913, 3,  -3.213, -2.811,  9.481, 4,   0.075, -0.411, -0.191
246235.65907, 3,  -3.907, -3.338,  9.735, 4,  -0.013, -0.347, -0.150
246235.66897, 3,  -4.630, -3.812, 10.324, 4,  -0.089, -0.233, -0.053
246235.67902, 3,  -4.568, -4.602, 10.827, 4,  -0.099, -0.079,  0.165
246235.68861, 3,  -4.305, -5.329, 10.894, 4,  -0.058,  0.072,  0.411
246235.69852, 3,  -3.869, -5.669, 10.942, 4,   0.015,  0.246,  0.672
246235.70851, 3,  -3.304, -5.612, 10.831, 4,   0.098,  0.374,  0.927
246235.71861, 3,  -2.476, -5.349, 10.530, 4,   0.166,  0.411,  1.167
246235.72851, 3,  -1.499, -5.502, 10.214, 4,   0.230,  0.401,  1.349
246235.73841, 3,  -0.718, -5.435,  9.917, 4,   0.257,  0.353,  1.416
246235.74822, 3,  -0.436, -5.205,  9.845, 4,   0.228,  0.304,  1.400
246235.75794, 3,  -0.527, -4.999,  9.902, 4,   0.178,  0.304,  1.349
246235.76787, 3,  -0.589, -5.028,  9.955, 4,   0.140,  0.344,  1.333
246235.77762, 3,  -0.474, -4.999,  9.831, 4,   0.135,  0.403,  1.374
246235.78742, 3,  -0.517, -4.894,  9.668, 4,   0.152,  0.469,  1.462
246235.79749, 3,  -0.254, -4.817,  9.218, 4,   0.164,  0.522,  1.583
246235.80737, 3,   0.211, -4.731,  8.906, 4,   0.152,  0.598,  1.725
246235.81835, 3,   0.713, -4.688,  8.815, 4,   0.079,  0.673,  1.830
246235.82821, 3,   1.120, -4.501,  9.117, 4,  -0.037,  0.676,  1.899
246235.83697, 3,   1.499, -4.415,  9.807, 4,  -0.143,  0.596,  1.937
246235.84724, 3,   1.958, -4.386, 10.472, 4,  -0.174,  0.409,  1.942
246235.85693, 3,   2.399, -4.410, 10.922, 4,  -0.115,  0.176,  1.912
246235.86691, 3,   2.782, -4.477, 11.176, 4,   0.004, -0.051,  1.861
246235.87645, 3,   3.103, -4.463, 10.908, 4,   0.158, -0.238,  1.799
246235.88663, 3,   3.342, -4.281, 10.448, 4,   0.312, -0.274,  1.737
246235.89619, 3,   3.428, -4.166,  9.787, 4,   0.428, -0.123,  1.677
246235.90629, 3,   3.256, -3.783,  9.218, 4,   0.483,  0.135,  1.616
246235.91619, 3,   2.916, -3.610,  8.859, 4,   0.452,  0.421,  1.571
246235.92598, 3,   2.725, -3.596,  8.753, 4,   0.362,  0.620,  1.567
246235.93597, 3,   2.902, -3.701,  8.835, 4,   0.239,  0.647,  1.592
