1180368.79952, 3,  -1.168, -0.388, 10.515
1180368.80940, 3,  -0.809, -0.249, 10.113, 4,  -0.046, -0.504,  0.049
1180368.81939, 3,  -0.330, -0.129,  9.946, 4,  -0.083, -0.488,  0.066
1180368.82919, 3,  -0.053, -0.101,  9.998, 4,  -0.180, -0.357,  0.064
1180368.83923, 3,  -0.101, -0.096, 10.353, 4,  -0.275, -0.123,  0.033
1180368.84913, 3,  -0.512,  0.053, 10.683, 4,  -0.342,  0.121, -0.029
1180368.85918, 3,  -1.120,  0.072, 10.994, 4,  -0.365,  0.261, -0.095
1180368.86900, 3,  -1.709, -0.038, 11.190, 4,  -0.343,  0.273, -0.126
1180368.87908, 3,  -2.078, -0.158, 11.344, 4,  -0.274,  0.196, -0.111
1180368.88881, 3,  -2.284, -0.139, 11.200, 4,  -0.169,  0.097, -0.058
1180368.89889, 3,  -2.385, -0.124, 10.965, 4,  -0.064, -0.002,  0.000
1180368.90865, 3,  -2.672, -0.182, 10.793, 4,   0.009, -0.087,  0.030
1180368.91871, 3,  -2.940, -0.326, 10.874, 4,   0.032, -0.148,  0.044
1180368.92852, 3,  -3.132, -0.661, 11.052, 4,   0.027, -0.213,  0.070
1180368.93873, 3,  -3.156, -0.996, 11.459, 4,   0.025, -0.239,  0.133
1180368.94856, 3,  -3.031, -1.408, 11.803, 4,   0.038, -0.246,  0.225
1180368.95847, 3,  -3.041, -1.657, 11.976, 4,   0.093, -0.208,  0.321
1180368.96839, 3,  -3.017, -1.647, 11.894, 4,   0.187, -0.119,  0.424
1180368.97842, 3,  -2.859, -1.915, 11.602, 4,   0.282, -0.049,  0.526
1180368.98825, 3,  -2.715, -2.212, 11.296, 4,   0.357, -0.017,  0.622
1180368.99826, 3,  -2.686, -2.485, 11.090, 4,   0.396,  0.000,  0.705
1180369.00815, 3,  -2.787, -2.705, 11.090, 4,   0.421, -0.002,  0.786
1180369.01812, 3,  -2.935, -2.840, 11.133, 4,   0.447, -0.020,  0.881
1180369.02810, 3,  -3.021, -3.213, 11.080, 4,   0.506, -0.043,  1.000
1180369.03788, 3,  -2.988, -3.428, 10.889, 4,   0.588, -0.052,  1.149
1180369.04789, 3,  -2.705, -3.620, 10.515, 4,   0.670, -0.031,  1.323
1180369.05779, 3,  -2.380, -3.802,  9.946, 4,   0.740,  0.005,  1.504
1180369.06777, 3,  -1.939, -4.022,  9.424, 4,   0.766,  0.042,  1.671
1180369.07763, 3,  -1.441, -4.123,  9.017, 4,   0.753,  0.075,  1.828
1180369.08760, 3,  -0.871, -4.166,  8.863, 4,   0.709,  0.092,  1.954
1180369.09754, 3,  -0.417, -4.209,  8.830, 4,   0.665,  0.109,  2.059
1180369.10771, 3,   0.072, -4.219,  8.758, 4,   0.630,  0.130,  2.146
1180369.11742, 3,   0.666, -4.252,  8.633, 4,   0.607,  0.134,  2.201
1180369.12736, 3,   1.216, -4.329,  8.322, 4,   0.601,  0.135,  2.225
1180369.13729, 3,   1.762, -4.448,  7.877, 4,   0.593,  0.162,  2.225
1180369.14738, 3,   2.188, -4.209,  7.451, 4,   0.537,  0.185,  2.220
1180369.15704, 3,   2.686, -3.850,  7.360, 4,   0.434,  0.223,  2.226
1180369.16809, 3,   3.385, -3.448,  7.202, 4,   0.297,  0.298,  2.249
1180369.17702, 3,   4.199, -2.993,  7.015, 4,   0.163,  0.445,  2.255
1180369.18702, 3,   4.678, -2.428,  7.125, 4,   0.028,  0.636,  2.210
1180369.19680, 3,   4.865, -1.829,  7.293, 4,  -0.100,  0.790,  2.116
1180369.20683, 3,   4.606, -1.326,  7.527, 4,  -0.200,  0.868,  2.006
1180369.21678, 3,   4.573, -0.991,  7.796, 4,  -0.261,  0.833,  1.907
1180369.22691, 3,   5.377, -0.666,  7.896, 4,  -0.305,  0.689,  1.811
1180369.23667, 3,   6.330, -0.206,  8.164, 4,  -0.330,  0.552,  1.661
1180369.24664, 3,   6.440,  0.306,  8.370, 4,  -0.335,  0.451,  1.410
1180369.25652, 3,   6.014,  0.824,  8.389, 4,  -0.330,  0.360,  1.148
1180369.26650, 3,   5.550,  1.216,  8.408, 4,  -0.319,  0.341,  0.937
1180369.27639, 3,   5.521,  1.547,  8.930, 4,  -0.322,  0.350,  0.789
1180369.28649, 3,   5.832,  1.839,  9.170, 4,  -0.327,  0.319,  0.680
1180369.29642, 3,   5.880,  2.298,  9.179, 4,  -0.315,  0.292,  0.556
1180369.30621, 3,   5.502,  2.816,  9.155, 4,  -0.281,  0.338,  0.401
1180369.31611, 3,   5.195,  3.213,  9.309, 4,  -0.245,  0.429,  0.262
1180369.32607, 3,   4.922,  3.529,  9.175, 4,  -0.224,  0.452,  0.158
1180369.33587, 3,   5.239,  3.563,  9.108, 4,  -0.225,  0.390,  0.076
1180369.34580, 3,   5.804,  3.630,  8.969, 4,  -0.247,  0.279, -0.026
1180369.35586, 3,   6.105,  3.740,  8.959, 4,  -0.280,  0.144, -0.192
1180369.36580, 3,   5.871,  3.879,  9.041, 4,  -0.309,  0.028, -0.410
1180369.37573, 3,   5.234,  4.180,  9.299, 4,  -0.326, -0.050, -0.638
1180369.38564, 3,   4.697,  4.310,  9.400, 4,  -0.342, -0.105, -0.834
1180369.39560, 3,   4.161,  4.319,  9.443, 4,  -0.352, -0.151, -0.993
1180369.40553, 3,   3.658,  4.085,  9.543, 4,  -0.366, -0.168, -1.131
1180369.41546, 3,   3.227,  3.754,  9.615, 4,  -0.386, -0.152, -1.235
1180369.42557, 3,   2.806,  3.529,  9.725, 4,  -0.425, -0.157, -1.303
1180369.43543, 3,   2.490,  3.668,  9.898, 4,  -0.451, -0.147, -1.332
1180369.44530, 3,   2.346,  3.821, 10.094, 4,  -0.442, -0.116, -1.342
1180369.45522, 3,   2.160,  3.960, 10.233, 4,  -0.425, -0.105, -1.376
1180369.46515, 3,   2.059,  4.013, 10.386, 4,  -0.408, -0.164, -1.447
1180369.47507, 3,   2.246,  3.941, 10.707, 4,  -0.403, -0.273, -1.551
1180369.48501, 3,   2.069,  3.869, 10.918, 4,  -0.391, -0.362, -1.703
1180369.49496, 3,   1.408,  3.859, 11.267, 4,  -0.374, -0.353, -1.900
1180369.50488, 3,   0.484,  3.864, 11.540, 4,  -0.360, -0.295, -2.082
1180369.51481, 3,  -0.421,  3.496, 11.818, 4,  -0.357, -0.239, -2.226
1180369.52477, 3,  -1.365,  2.988, 12.220, 4,  -0.365, -0.191, -2.323
1180369.53466, 3,  -2.480,  2.313, 12.838, 4,  -0.376, -0.129, -2.395
1180369.54473, 3,  -3.601,  1.686, 13.427, 4,  -0.362, -0.055, -2.401
1180369.55472, 3,  -4.621,  1.274, 13.695, 4,  -0.284,  0.026, -2.342
1180369.56467, 3,  -5.320,  0.814, 13.542, 4,  -0.161,  0.119, -2.221
1180369.57448, 3,  -5.938,  0.417, 13.216, 4,  -0.040,  0.219, -2.058
1180369.58452, 3,  -6.215,  0.034, 12.819, 4,   0.045,  0.323, -1.871
1180369.59430, 3,  -6.426, -0.306, 12.435, 4,   0.101,  0.425, -1.660
1180369.60424, 3,  -6.536, -0.445, 12.186, 4,   0.149,  0.500, -1.443
1180369.61418, 3,  -6.278, -0.690, 11.880, 4,   0.222,  0.506, -1.223
1180369.62425, 3,  -6.024, -0.675, 11.641, 4,   0.321,  0.447, -1.018
1180369.63400, 3,  -5.382, -0.776, 11.372, 4,   0.441,  0.327, -0.839
1180369.64406, 3,  -4.563, -1.030, 10.855, 4,   0.572,  0.173, -0.702
1180369.65400, 3,  -3.802, -1.422, 10.338, 4,   0.689,  0.010, -0.623
1180369.66399, 3,  -3.045, -1.719,  9.716, 4,   0.776, -0.108, -0.591
1180369.67381, 3,  -2.667, -2.006,  9.251, 4,   0.822, -0.175, -0.606
1180369.68371, 3,  -2.423, -2.274,  9.026, 4,   0.830, -0.185, -0.631
1180369.69366, 3,  -2.222, -2.385,  8.830, 4,   0.835, -0.185, -0.637
1180369.70348, 3,  -2.198, -2.653,  8.485, 4,   0.839, -0.189, -0.636
1180369.71367, 3,  -2.006, -2.854,  8.174, 4,   0.834, -0.193, -0.620
1180369.72355, 3,  -1.695, -2.945,  7.810, 4,   0.802, -0.218, -0.585
1180369.73329, 3,  -1.456, -3.060,  7.350, 4,   0.736, -0.239, -0.551
1180369.74334, 3,  -0.982, -3.247,  7.058, 4,   0.618, -0.214, -0.513
1180369.75328, 3,  -0.503, -3.414,  6.958, 4,   0.450, -0.160, -0.485
1180369.76320, 3,  -0.120, -3.644,  7.183, 4,   0.256, -0.069, -0.475
1180369.77315, 3,   0.000, -3.946,  7.503, 4,   0.067,  0.055, -0.493
1180369.78323, 3,  -0.163, -4.195,  7.949, 4,  -0.099,  0.165, -0.525
1180369.79314, 3,  -0.450, -4.410,  8.571, 4,  -0.212,  0.242, -0.541
1180369.80295, 3,  -0.804, -4.602,  9.112, 4,  -0.243,  0.240, -0.518
1180369.81288, 3,  -1.259, -4.678,  9.155, 4,  -0.186,  0.160, -0.450
1180369.82283, 3,  -1.484, -4.808,  9.045, 4,  -0.074,  0.056, -0.336
1180369.83263, 3,  -1.427, -4.946,  8.643, 4,   0.049, -0.053, -0.178
1180369.84258, 3,  -1.125, -4.932,  8.126, 4,   0.134, -0.142, -0.013
1180369.85263, 3,  -0.761, -4.630,  7.661, 4,   0.174, -0.192,  0.120
1180369.86257, 3,  -0.378, -4.343,  7.278, 4,   0.154, -0.189,  0.226
1180369.87249, 3,   0.187, -4.266,  6.958, 4,   0.086, -0.156,  0.301
1180369.88245, 3,   0.656, -4.128,  6.862, 4,  -0.047, -0.113,  0.337
1180369.89257, 3,   1.063, -4.041,  7.025, 4,  -0.206, -0.061,  0.313
1180369.90244, 3,   0.785, -4.061,  7.513, 4,  -0.346, -0.040,  0.252
1180369.91222, 3,   0.479, -3.984,  8.121, 4,  -0.462, -0.097,  0.206
1180369.92231, 3,   0.354, -3.668,  9.055, 4,  -0.531, -0.266,  0.214
1180369.93226, 3,   0.129, -3.467, 10.070, 4,  -0.532, -0.512,  0.249
1180369.94205, 3,   0.287, -3.433, 10.769, 4,  -0.438, -0.705,  0.309
1180369.95205, 3,   0.603, -3.385, 10.942, 4,  -0.281, -0.796,  0.376
1180369.96205, 3,   0.824, -3.261, 10.602, 4,  -0.114, -0.764,  0.423
1180369.97366, 3,   0.800, -2.854, 10.075, 4,   0.014, -0.594,  0.435
1180369.98178, 3,   1.317, -2.562,  9.534, 4,   0.061, -0.377,  0.426
1180369.99186, 3,   1.317, -1.973,  9.074, 4,   0.003, -0.254,  0.376
1180370.00165, 3,   0.508, -1.489,  9.237, 4,  -0.164, -0.214,  0.285
