1180433.33269, 3,  -1.935, -0.019,  9.821
1180433.34244, 3,  -2.236,  0.077, 10.175
1180433.35246, 3,  -2.313, -0.115, 10.750, 4,  -0.749, -0.570, -0.427
1180433.36245, 3,  -2.399, -0.215, 11.301, 4,  -0.799, -0.554, -0.366
1180433.37236, 3,  -2.318, -0.263, 11.698, 4,  -0.820, -0.424, -0.303
1180433.38241, 3,  -2.394, -0.206, 12.014, 4,  -0.801, -0.218, -0.255
1180433.39212, 3,  -2.557, -0.311, 12.268, 4,  -0.752,  0.011, -0.219
1180433.40215, 3,  -2.868, -0.455, 12.412, 4,  -0.672,  0.202, -0.181
1180433.41222, 3,  -3.132, -0.699, 12.483, 4,  -0.556,  0.329, -0.128
1180433.42203, 3,  -3.529, -0.891, 12.388, 4,  -0.408,  0.347, -0.070
1180433.43198, 3,  -3.907, -1.192, 12.249, 4,  -0.243,  0.299,  0.000
1180433.44192, 3,  -4.089, -1.413, 11.952, 4,  -0.076,  0.165,  0.082
1180433.45184, 3,  -4.123, -1.580, 11.554, 4,   0.062, -0.009,  0.166
1180433.46176, 3,  -4.046, -1.815, 11.133, 4,   0.163, -0.163,  0.246
1180433.47170, 3,  -3.946, -2.112, 10.788, 4,   0.211, -0.260,  0.320
1180433.48221, 3,  -3.965, -2.303, 10.573, 4,   0.226, -0.288,  0.405
1180433.49166, 3,  -4.003, -2.461, 10.405, 4,   0.221, -0.247,  0.500
1180433.50149, 3,  -4.056, -2.739, 10.439, 4,   0.205, -0.158,  0.620
1180433.51154, 3,  -4.032, -2.950, 10.386, 4,   0.199, -0.060,  0.769
1180433.52137, 3,  -3.903, -3.175, 10.434, 4,   0.216,  0.039,  0.944
1180433.53130, 3,  -3.601, -3.323, 10.214, 4,   0.270,  0.148,  1.126
1180433.54115, 3,  -3.223, -3.491,  9.783, 4,   0.342,  0.245,  1.289
1180433.55118, 3,  -2.892, -3.610,  9.404, 4,   0.399,  0.309,  1.404
1180433.56102, 3,  -2.538, -3.745,  8.954, 4,   0.437,  0.313,  1.503
1180433.57107, 3,  -1.911, -3.898,  8.528, 4,   0.458,  0.292,  1.586
1180433.58118, 3,  -1.149, -3.874,  8.016, 4,   0.456,  0.271,  1.638
1180433.59103, 3,  -0.053, -3.749,  7.767, 4,   0.423,  0.272,  1.647
1180433.60089, 3,   0.627, -3.414,  7.561, 4,   0.354,  0.309,  1.583
1180433.61082, 3,   0.407, -3.160,  7.508, 4,   0.252,  0.341,  1.470
1180433.62076, 3,   0.287, -3.074,  7.848, 4,   0.147,  0.303,  1.382
1180433.63065, 3,   0.120, -3.112,  8.322, 4,   0.063,  0.161,  1.370
1180433.64060, 3,   0.010, -3.299,  8.456, 4,   0.015, -0.070,  1.405
1180433.65208, 3,   0.206, -3.400,  8.610, 4,   0.014, -0.287,  1.474
1180433.66049, 3,   0.187, -3.692,  8.528, 4,   0.045, -0.417,  1.530
1180433.67057, 3,   1.173, -3.926,  8.830, 4,   0.093, -0.424,  1.638
