1901072.41280, 3,   0.773,  0.708,  9.831
1901072.43636, 3,   0.773,  0.708,  9.831, 5,  32.173,  2.048,-24.016
1901072.45561, 3,   0.773,  0.708,  9.831
1901072.47509, 3,   0.773,  0.708,  9.831, 4,  -0.585, -0.006, -0.387, 5,  31.953,  2.251,-24.155
1901072.49456, 3,   0.532,  0.542,  9.312, 4,  -0.585, -0.006, -0.387, 5,  31.685,  2.469,-24.316
1901072.51400, 3,   0.305,  0.454,  9.640, 4,  -0.585, -0.006, -0.387, 5,  31.467,  2.814,-24.409
1901072.53347, 3,   0.050,  0.370,  9.745, 4,  -0.022, -0.079, -0.024, 5,  31.172,  3.188,-24.518
1901072.55294, 3,   0.195,  0.352,  9.713, 4,  -0.037, -0.068, -0.028, 5,  30.908,  3.534,-24.585
1901072.57241, 3,   0.334,  0.342,  9.535, 4,  -0.028, -0.048,  0.007, 5,  30.600,  3.975,-24.733
1901072.59188, 3,   0.572,  0.480,  9.699, 4,  -0.026, -0.009,  0.046, 5,  30.318,  4.376,-24.838
1901072.61135, 3,   0.852,  0.717,  9.481, 4,  -0.044, -0.004,  0.068, 5,  29.927,  4.825,-24.982
1901072.63082, 3,   0.750,  0.647,  9.593, 4,  -0.049,  0.008,  0.060, 5,  29.657,  5.261,-25.249
1901072.65029, 3,   0.719,  0.676,  9.834, 4,  -0.066,  0.034,  0.010, 5,  29.268,  5.719,-25.391
1901072.66976, 3,   0.727,  0.631,  9.689, 4,  -0.071,  0.004, -0.033, 5,  28.905,  6.218,-25.513
1901072.68923, 3,   1.154,  0.820,  9.490, 4,  -0.030, -0.021, -0.046, 5,  28.545,  6.743,-25.711
1901072.70867, 3,   1.298,  1.023,  9.504, 4,  -0.025, -0.016, -0.027, 5,  28.076,  7.373,-25.996
1901072.72814, 3,   1.639,  1.301,  9.882, 4,  -0.093,  0.056, -0.044, 5,  27.710,  8.029,-26.096
1901072.74761, 3,   1.708,  1.492, 10.273, 4,  -0.184,  0.127, -0.083, 5,  27.153,  8.733,-26.205
1901072.76708, 3,   1.405,  1.358, 10.891, 4,  -0.221,  0.139, -0.161, 5,  26.639,  9.430,-26.326
1901072.78655, 3,   0.953,  1.481, 11.135, 4,  -0.217,  0.101, -0.276, 5,  26.607,  9.496,-26.167
1901072.80602, 3,   0.610,  1.514, 11.202, 4,  -0.163,  0.121, -0.348, 5,  26.579,  9.479,-26.131
1901072.82549, 3,  -0.006,  1.478, 11.066, 4,  -0.100,  0.222, -0.382, 5,  26.517,  9.500,-26.099
1901072.84496, 3,  -1.281,  0.884, 11.077, 4,  -0.047,  0.320, -0.439, 5,  26.495,  9.624,-25.972
1901072.86443, 3,  -3.076,  0.091, 11.425, 4,   0.005,  0.258, -0.558, 5,  26.476,  9.735,-25.980
1901072.88402, 3,  -4.518, -1.363, 11.723, 4,   0.067,  0.000, -0.666, 5,  26.457,  9.807,-25.958
