246201.79303, 3,   1.159,  0.661,  9.859
246201.80294, 3,   1.125,  0.709,  9.730
246201.81293, 3,   1.202,  0.733,  9.687, 4,  -0.111, -0.165,  0.025
246201.82272, 3,   1.427,  0.814,  9.625, 4,  -0.134, -0.138,  0.035
246201.83260, 3,   1.614,  0.848,  9.701, 4,  -0.162, -0.071,  0.034
246201.84236, 3,   1.666,  0.833,  9.682, 4,  -0.191, -0.012,  0.000
246201.85242, 3,   1.695,  0.833,  9.725, 4,  -0.208,  0.044, -0.049
246201.86229, 3,   1.623,  0.824,  9.735, 4,  -0.217,  0.067, -0.098
246201.87225, 3,   1.652,  0.761,  9.783, 4,  -0.222,  0.067, -0.140
246201.88202, 3,   1.671,  0.819,  9.706, 4,  -0.221,  0.053, -0.166
246201.89204, 3,   1.705,  0.833,  9.663, 4,  -0.211,  0.033, -0.192
246201.90184, 3,   1.834,  0.895,  9.481, 4,  -0.205,  0.030, -0.216
246201.91174, 3,   1.982,  0.905,  9.146, 4,  -0.198,  0.059, -0.240
246201.92176, 3,   2.002,  0.943,  9.064, 4,  -0.227,  0.092, -0.258
246201.93148, 3,   1.997,  1.015,  9.285, 4,  -0.279,  0.098, -0.278
246201.94172, 3,   1.949,  1.015,  9.601, 4,  -0.323,  0.052, -0.299
246201.95114, 3,   1.939,  1.039,  9.807, 4,  -0.330, -0.028, -0.341
246201.96115, 3,   1.877,  1.044,  9.840, 4,  -0.289, -0.089, -0.391
246201.97116, 3,   1.848,  1.082,  9.572, 4,  -0.242, -0.114, -0.433
246201.98094, 3,   1.920,  1.111,  9.232, 4,  -0.212, -0.107, -0.444
246201.99084, 3,   1.997,  1.221,  8.887, 4,  -0.218, -0.043, -0.441
246202.00077, 3,   1.858,  1.417,  8.734, 4,  -0.270,  0.056, -0.446
246202.01070, 3,   1.575,  1.686,  8.792, 4,  -0.344,  0.127, -0.457
246202.02054, 3,   1.226,  1.958,  8.969, 4,  -0.415,  0.152, -0.450
246202.03049, 3,   0.891,  2.246,  9.577, 4,  -0.460,  0.095, -0.433
246202.04012, 3,   0.723,  2.442, 10.300, 4,  -0.446, -0.114, -0.410
246202.05021, 3,   0.651,  2.610, 10.582, 4,  -0.343, -0.398, -0.388
246202.06026, 3,   0.584,  2.677, 10.592, 4,  -0.178, -0.621, -0.371
246202.06998, 3,   0.436,  2.863, 10.276, 4,  -0.007, -0.754, -0.363
246202.07986, 3,   0.153,  3.055,  9.615, 4,   0.105, -0.778, -0.357
246202.08973, 3,  -0.201,  3.112,  8.859, 4,   0.124, -0.675, -0.340
246202.09965, 3,  -0.508,  3.050,  8.054, 4,   0.046, -0.489, -0.303
246202.10953, 3,  -0.895,  3.093,  8.183, 4,  -0.140, -0.322, -0.246
246202.11946, 3,  -1.173,  3.041,  8.825, 4,  -0.380, -0.277, -0.174
246202.12931, 3,  -0.838,  2.753, 10.142, 4,  -0.559, -0.335, -0.095
246202.13937, 3,  -0.254,  2.452, 11.296, 4,  -0.583, -0.394, -0.063
246202.14917, 3,   0.086,  2.236, 12.057, 4,  -0.458, -0.452, -0.099
246202.15908, 3,   0.010,  2.002, 12.005, 4,  -0.252, -0.541, -0.187
246202.16888, 3,  -0.445,  1.738, 11.521, 4,  -0.055, -0.596, -0.316
