1221086.53388, 3,   0.096,  0.877,  9.103, 5,  -0.900, -1.855,-13.541
1221086.55314, 3,   0.096,  0.877,  9.103
1221086.57261, 3,   0.096,  0.877,  9.103, 4,  -0.032, -0.503,  0.040, 5,  -0.839, -1.695,-13.341
1221086.59208, 3,   0.048,  0.884,  9.539, 4,  -0.032, -0.503,  0.040, 5,  -0.809, -1.559,-13.155
1221086.61152, 3,   0.898,  0.993,  9.054, 4,  -0.032, -0.503,  0.040, 5,  -0.809, -1.344,-13.033
1221086.63099, 3,   1.700,  1.341,  9.031, 4,  -0.087, -0.035, -0.057, 5,  -0.781, -1.230,-12.920
1221086.65046, 3,   1.854,  1.717,  9.555, 4,  -0.165,  0.010, -0.001, 5,  -0.745, -1.120,-12.814
1221086.66993, 3,   1.730,  1.788, 10.062, 4,  -0.310,  0.112, -0.089, 5,  -0.722, -0.970,-12.646
1221086.68940, 3,   1.968,  2.057, 10.686, 4,  -0.381,  0.173, -0.240, 5,  -0.880, -0.850,-12.646
1221086.70887, 3,   2.455,  2.341, 11.201, 4,  -0.383,  0.091, -0.329, 5,  -1.024, -0.713,-12.601
1221086.72834, 3,   2.993,  2.891, 11.810, 4,  -0.333, -0.024, -0.392, 5,  -1.085, -0.557,-12.531
1221086.74781, 3,   2.603,  3.244, 12.136, 4,  -0.291, -0.008, -0.481, 5,  -1.109, -0.377,-12.369
1221086.76728, 3,   1.909,  2.983, 12.273, 4,  -0.273,  0.180, -0.659, 5,  -1.097, -0.163,-12.230
1221086.78675, 3,   0.534,  2.359, 12.018, 4,  -0.245,  0.442, -0.926, 5,  -0.977, -0.018,-12.068
1221086.80622, 3,  -1.353,  1.552, 11.959, 4,  -0.147,  0.529, -1.227, 5,  -0.922,  0.191,-11.884
1221086.82569, 3,  -3.308,  0.358, 12.697, 4,  -0.038,  0.324, -1.512, 5,  -0.850,  0.415,-11.652
1221086.84513, 3,  -5.916, -1.610, 13.704, 4,   0.061, -0.085, -1.700, 5,  -0.790,  0.671,-11.467
1221086.86460, 3,  -7.839, -3.428, 13.691, 4,   0.293, -0.575, -1.781, 5,  -0.911,  0.757,-11.281
1221086.88407, 3,  -8.822, -5.737, 12.428, 4,   0.682, -0.964, -1.625, 5,  -1.128,  1.091,-11.096
1221086.90354, 3, -10.716, -8.198, 11.457, 4,   0.988, -1.052, -1.301, 5,  -1.332,  1.152,-11.003
1221086.92374, 3, -11.961, -9.931, 12.048, 4,   0.954, -0.774, -0.910, 5,  -1.614,  1.283,-10.866
1221086.94248, 3, -10.694,-10.835, 11.350, 4,   0.685, -0.265, -0.228
1221086.96195, 3,  -7.460,-10.747,  8.103, 4,   0.619,  0.227,  0.805, 5,  -1.926,  1.447,-10.657
1221086.98142, 3,  -3.812, -9.991,  4.710, 4,   0.852,  0.563,  1.860, 5,  -2.107,  1.521,-10.495
1221087.00089, 3,  -0.345, -9.452,  2.477, 4,   0.965,  0.718,  2.638, 5,  -2.290,  1.665,-10.425
1221087.02036, 3,   2.972, -8.621,  0.955, 4,   0.790,  0.729,  3.080, 5,  -2.377,  1.770,-10.379
1221087.03983, 3,   5.588, -7.243,  1.245, 4,   0.465,  0.647,  3.275, 5,  -2.377,  1.920,-10.263
1221087.05930, 3,   7.637, -5.694,  1.642, 4,   0.056,  0.445,  3.333, 5,  -2.400,  2.014,-10.033
1221087.07877, 3,   9.714, -3.775,  1.899, 4,  -0.283,  0.261,  3.257, 5,  -2.312,  2.109, -9.962
1221087.09821, 3,  11.472, -1.287,  2.755, 4,  -0.537,  0.272,  3.086, 5,  -2.179,  2.202, -9.894
