246167.88796, 3,   1.302,  0.651,  9.342
246167.89776, 3,   1.350,  0.599,  9.625, 4,  -0.180,  0.066, -0.145
246167.90761, 3,   1.393,  0.603,  9.907, 4,  -0.197,  0.049, -0.153
246167.91793, 3,   1.331,  0.661, 10.099, 4,  -0.185,  0.027, -0.169
246167.92742, 3,   1.293,  0.627, 10.171, 4,  -0.148,  0.014, -0.172
246167.93728, 3,   1.288,  0.532, 10.185, 4,  -0.089, -0.002, -0.168
246167.94719, 3,   1.188,  0.527, 10.142, 4,  -0.025, -0.037, -0.159
246167.95706, 3,   1.188,  0.469,  9.974, 4,   0.035, -0.064, -0.151
246167.96705, 3,   1.264,  0.508,  9.744, 4,   0.081, -0.075, -0.138
246167.97693, 3,   1.317,  0.555,  9.519, 4,   0.101, -0.065, -0.127
246167.98659, 3,   1.307,  0.579,  9.380, 4,   0.100, -0.035, -0.125
246167.99667, 3,   1.293,  0.704,  9.275, 4,   0.078,  0.016, -0.127
246168.00651, 3,   1.279,  0.713,  9.357, 4,   0.036,  0.066, -0.134
246168.01627, 3,   1.279,  0.690,  9.342, 4,  -0.006,  0.103, -0.140
246168.02666, 3,   1.283,  0.690,  9.471, 4,  -0.033,  0.130, -0.144
246168.03625, 3,   1.255,  0.718,  9.515, 4,  -0.047,  0.141, -0.149
246168.04612, 3,   1.207,  0.694,  9.534, 4,  -0.050,  0.118, -0.160
246168.05596, 3,   1.144,  0.713,  9.677, 4,  -0.043,  0.063, -0.167
246168.06593, 3,   1.173,  0.656,  9.711, 4,  -0.028, -0.010, -0.173
246168.07572, 3,   1.197,  0.685,  9.634, 4,  -0.007, -0.084, -0.181
246168.08546, 3,   1.255,  0.685,  9.562, 4,   0.015, -0.126, -0.182
246168.09534, 3,   1.331,  0.685,  9.543, 4,   0.016, -0.138, -0.186
246168.10566, 3,   1.369,  0.771,  9.443, 4,   0.001, -0.137, -0.187
246168.11522, 3,   1.360,  0.757,  9.443, 4,  -0.014, -0.114, -0.195
246168.12503, 3,   1.389,  0.862,  9.414, 4,  -0.035, -0.072, -0.205
246168.13508, 3,   1.350,  0.891,  9.400, 4,  -0.054, -0.016, -0.211
246168.14505, 3,   1.374,  0.972,  9.471, 4,  -0.081,  0.034, -0.210
246168.15490, 3,   1.437,  1.082,  9.380, 4,  -0.102,  0.081, -0.201
246168.16476, 3,   1.590,  1.240,  9.390, 4,  -0.121,  0.116, -0.197
246168.17462, 3,   1.551,  1.360,  9.438, 4,  -0.136,  0.129, -0.201
246168.18463, 3,   1.451,  1.623,  9.534, 4,  -0.143,  0.114, -0.207
246168.19436, 3,   1.307,  1.796,  9.658, 4,  -0.134,  0.060, -0.198
246168.20444, 3,   1.211,  1.987,  9.792, 4,  -0.105, -0.027, -0.194
246168.21442, 3,   1.197,  2.279,  9.720, 4,  -0.051, -0.152, -0.177
246168.22424, 3,   1.393,  2.423,  9.500, 4,   0.006, -0.268, -0.160
246168.23401, 3,   1.508,  2.471,  9.160, 4,   0.035, -0.325, -0.164
246168.24410, 3,   1.633,  2.581,  9.026, 4,   0.017, -0.319, -0.194
246168.25395, 3,   1.686,  2.624,  9.055, 4,  -0.048, -0.276, -0.232
246168.26375, 3,   1.513,  2.624,  9.108, 4,  -0.124, -0.191, -0.296
246168.27364, 3,   1.068,  2.619,  9.189, 4,  -0.170, -0.058, -0.366
246168.28349, 3,   0.388,  2.614,  9.337, 4,  -0.198,  0.072, -0.423
246168.29331, 3,  -0.273,  2.418,  9.562, 4,  -0.199,  0.114, -0.431
246168.30331, 3,  -0.848,  2.207,  9.663, 4,  -0.160,  0.020, -0.382
246168.31324, 3,  -1.302,  2.160,  9.543, 4,  -0.059, -0.213, -0.288
246168.32333, 3,  -1.623,  2.198,  9.112, 4,   0.053, -0.585, -0.173
246168.33294, 3,  -1.724,  2.188,  8.701, 4,   0.130, -1.024, -0.054
246168.34300, 3,  -1.422,  2.002,  8.183, 4,   0.137, -1.350,  0.052
246168.35270, 3,  -1.111,  2.006,  8.097, 4,   0.042, -1.459,  0.126
246168.36277, 3,  -0.699,  1.714,  8.739, 4,  -0.127, -1.306,  0.170
246168.37246, 3,  -0.479,  1.451,  9.543, 4,  -0.320, -1.011,  0.181
246168.38235, 3,  -0.594,  1.298, 10.568, 4,  -0.499, -0.779,  0.162
246168.39224, 3,  -0.958,  1.255, 11.894, 4,  -0.598, -0.604,  0.134
246168.40211, 3,  -1.240,  1.073, 12.795, 4,  -0.537, -0.493,  0.134
246168.41211, 3,  -1.346,  0.757, 13.001, 4,  -0.331, -0.442,  0.158
246168.42205, 3,  -1.528,  0.455, 12.804, 4,  -0.066, -0.412,  0.182
246168.43167, 3,  -1.609,  0.235, 12.364, 4,   0.169, -0.371,  0.215
246168.44167, 3,  -1.671, -0.062, 11.918, 4,   0.333, -0.305,  0.270
246168.45211, 3,  -1.690, -0.464, 11.693, 4,   0.430, -0.196,  0.346
246168.46155, 3,  -1.724, -0.747, 11.535, 4,   0.489, -0.078,  0.440
246168.47131, 3,  -1.551, -1.039, 11.253, 4,   0.528,  0.033,  0.545
246168.48122, 3,  -1.336, -1.250, 11.018, 4,   0.557,  0.166,  0.655
246168.49094, 3,  -0.996, -1.393, 10.803, 4,   0.561,  0.307,  0.757
246168.50101, 3,  -0.742, -1.475, 10.659, 4,   0.540,  0.437,  0.841
246168.51100, 3,  -0.570, -1.465, 10.592, 4,   0.505,  0.546,  0.899
246168.52092, 3,  -0.421, -1.618, 10.530, 4,   0.470,  0.646,  0.943
246168.53070, 3,  -0.215, -1.767, 10.434, 4,   0.441,  0.730,  0.974
246168.54076, 3,  -0.048, -1.992, 10.396, 4,   0.412,  0.770,  0.998
246168.55079, 3,   0.139, -2.116, 10.453, 4,   0.389,  0.737,  1.018
246168.56042, 3,   0.278, -2.318, 10.348, 4,   0.382,  0.660,  1.026
246168.57039, 3,   0.455, -2.466, 10.147, 4,   0.392,  0.571,  1.030
246168.58014, 3,   0.670, -2.619,  9.826, 4,   0.402,  0.476,  1.019
246168.59010, 3,   0.781, -2.787,  9.438, 4,   0.382,  0.413,  1.011
246168.59984, 3,   0.886, -3.069,  9.414, 4,   0.320,  0.384,  1.001
246168.60975, 3,   0.895, -3.419,  9.476, 4,   0.234,  0.389,  1.013
246168.61994, 3,   0.929, -3.740,  9.519, 4,   0.157,  0.434,  1.053
246168.62958, 3,   1.049, -4.022,  9.768, 4,   0.093,  0.508,  1.113
246168.63946, 3,   1.322, -4.180, 10.017, 4,   0.051,  0.568,  1.188
246168.64935, 3,   1.513, -4.362, 10.056, 4,   0.050,  0.597,  1.255
246168.65923, 3,   1.499, -4.396, 10.094, 4,   0.082,  0.682,  1.296
246168.66915, 3,   1.451, -4.424, 10.041, 4,   0.133,  0.790,  1.316
246168.67909, 3,   1.403, -4.472,  9.835, 4,   0.186,  0.897,  1.329
