1220971.69138, 3,   1.156,  0.664,  7.537
1220971.71805, 3,   1.156,  0.664,  7.537, 5,   1.625,  3.865, -7.867
1220971.73731, 3,   1.156,  0.664,  7.537
1220971.75675, 3,   1.156,  0.664,  7.537, 4,   0.386,  0.278, -0.046, 5,   1.300,  3.758, -7.962
1220971.77622, 3,   2.100,  1.833,  8.780, 4,   0.386,  0.278, -0.046, 5,   1.166,  3.917, -8.012
1220971.79569, 3,   2.454,  2.307,  8.246, 4,   0.386,  0.278, -0.046, 5,   1.042,  3.938, -8.026
1220971.81513, 3,   2.152,  2.833,  9.079, 4,  -0.288,  0.137, -0.347, 5,   0.931,  4.015, -8.070
1220971.83460, 3,   1.586,  3.446, 10.680, 4,  -0.428, -0.029, -0.504, 5,   0.797,  4.140, -8.081
1220971.85480, 3,   1.371,  3.826, 12.545, 4,  -0.576, -0.213, -0.649, 5,   0.690,  4.268, -8.063
1220971.87354, 3,   0.317,  4.016, 13.635, 4,  -0.610, -0.315, -0.779
1220971.89301, 3,  -1.558,  3.339, 13.857, 4,  -0.498, -0.243, -0.989, 5,   0.589,  4.359, -8.072
1220971.91248, 3,  -3.723,  1.859, 14.607, 4,  -0.293, -0.159, -1.283, 5,   0.470,  4.495, -8.081
1220971.93195, 3,  -5.884, -0.063, 15.664, 4,  -0.104, -0.387, -1.522, 5,   0.186,  4.597, -8.090
1220971.95142, 3,  -7.228, -2.721, 16.192, 4,   0.113, -0.956, -1.619, 5,  -0.137,  4.718, -8.098
1220971.97089, 3,  -7.938, -5.739, 16.529, 4,   0.395, -1.474, -1.470, 5,  -0.412,  4.805, -8.177
1220971.99036, 3,  -8.386, -8.485, 16.306, 4,   0.629, -1.573, -1.079, 5,  -1.404,  5.106, -8.617
1220972.00983, 3,  -8.253,-10.641, 15.376, 4,   0.789, -1.129, -0.523, 5,  -1.860,  5.032, -8.679
1220972.02927, 3,  -7.405,-12.050, 13.230, 4,   0.943, -0.343,  0.142, 5,  -2.884,  5.185, -8.987
1220972.04874, 3,  -6.395,-12.882, 10.456, 4,   1.202,  0.398,  0.820, 5,  -3.603,  5.025, -9.216
1220972.06821, 3,  -4.473,-12.781,  6.904, 4,   1.539,  0.812,  1.449, 5,  -4.195,  4.947, -9.303
1220972.08768, 3,  -0.621,-11.743,  2.871, 4,   1.857,  0.909,  2.127, 5,  -4.718,  4.727, -9.616
1220972.10715, 3,   2.536,-10.442, -0.026, 4,   1.961,  0.942,  2.847, 5,  -5.295,  4.500, -9.726
1220972.12662, 3,   4.912, -9.170, -1.007, 4,   1.679,  1.135,  3.324, 5,  -5.765,  4.382, -9.784
1220972.14609, 3,   7.955, -6.975, -0.678, 4,   1.119,  1.274,  3.539, 5,  -6.151,  4.225,-10.129
1220972.16556, 3,  10.970, -3.935, -0.228, 4,   0.548,  1.098,  3.699, 5,  -6.462,  3.976,-10.243
1220972.18503, 3,  13.606, -0.969, -0.111, 4,   0.155,  0.753,  3.725, 5,  -6.320,  3.812,-10.472
1220972.20450, 3,  15.899,  1.650,  0.577, 4,  -0.162,  0.643,  3.530, 5,  -6.429,  3.166,-10.794
1220972.22397, 3,  16.982,  3.538,  3.190, 4,  -0.639,  0.912,  3.092, 5,  -6.216,  2.536,-11.038
1220972.24344, 3,  14.865,  6.262,  6.087, 4,  -1.256,  1.294,  2.398, 5,  -6.186,  1.442,-11.269
1220972.26294, 3,  12.809,  9.647,  8.185, 4,  -1.724,  1.579,  1.492, 5,  -5.432,  0.500,-11.526
1220972.28235, 3,  12.096, 12.381, 10.694, 4,  -1.967,  1.681,  0.715, 5,  -4.077, -0.560,-11.592
1220972.30182, 3,  11.915, 13.674, 14.881, 4,  -2.207,  1.426,  0.119, 5,  -1.945, -1.450,-11.284
1220972.32129, 3,  10.367, 12.729, 20.651, 4,  -2.553,  0.937, -0.581, 5,   0.876, -1.869,-10.779
1220972.34076, 3,   7.955, 10.371, 26.129, 4,  -2.816,  0.508, -1.513, 5,   3.212, -2.206, -9.920
1220972.36023, 3,   5.062,  5.592, 28.739, 4,  -2.631, -0.026, -2.541, 5,   5.431, -2.185, -9.038
1220972.37970, 3,  -1.512,  1.597, 27.490, 4,  -1.814, -0.900, -3.490, 5,   6.248, -1.456, -7.733
1220972.39917, 3,  -6.750, -1.623, 22.993, 4,  -0.698, -1.634, -4.248, 5,   5.786, -0.778, -7.483
1220972.41870, 3,  -8.344, -4.028, 17.493, 4,   0.244, -1.631, -4.206, 5,   6.079,  0.629, -6.038
1220972.43811, 3,  -6.214, -7.444, 13.419, 4,   0.722, -1.009, -3.333
1220972.45758, 3,  -3.630, -9.651, 10.792, 4,   0.816, -0.464, -2.139, 5,   5.536,  2.631, -5.452
1220972.47705, 3,  -1.576, -9.767, 10.312, 4,   0.698, -0.315, -1.223, 5,   3.809,  4.272, -4.735
1220972.49652, 3,   0.306,-10.673,  7.959, 4,   0.525, -0.375, -0.786, 5,   0.752,  5.841, -5.093
1220972.51596, 3,   2.041,-14.137,  5.695, 4,   0.632, -0.452, -0.764, 5,  -2.690,  7.391, -6.067
1220972.53543, 3,   1.966,-18.440,  5.450, 4,   0.745, -0.314, -1.040, 5,  -3.288,  7.390, -6.348
1220972.55490, 3,  -2.309,-20.761,  7.385, 4,   0.642, -0.053, -1.546, 5,  -3.941,  7.466, -6.647
1220972.57437, 3,  -5.243,-20.578,  8.414, 4,   0.610, -0.024, -2.048, 5,  -4.669,  7.703, -7.030
1220972.59385, 3,  -4.030,-19.830,  4.810, 4,   1.078, -0.237, -1.821, 5,  -6.920,  7.439, -8.002
1220972.61332, 3,  -1.317,-17.189,  0.423, 4,   1.940,  0.080, -0.817, 5,  -9.132,  6.754, -9.216
1220972.63279, 3,  -1.027,-13.506, -1.024, 4,   2.457,  1.061,  0.305, 5,  -9.415,  6.198, -9.914
1220972.65226, 3,  -1.335, -9.051, -0.905, 4,   2.234,  1.983,  1.019, 5,  -9.406,  5.716,-10.114
1220972.67173, 3,  -2.554, -2.394, -0.390, 4,   1.682,  2.448,  1.432, 5,  -8.966,  5.215,-10.406
1220972.69120, 3,  -5.950,  5.084,  0.885, 4,   1.154,  2.369,  1.618, 5,  -8.415,  4.800,-10.651
1220972.71067, 3,  -5.622, 10.466,  3.617, 4,   0.689,  1.641,  1.720, 5,  -7.983,  4.359,-10.968
1220972.73014, 3,   3.026, 14.422,  7.156, 4,   0.066,  0.434,  2.321, 5,  -7.362,  4.037,-11.240
1220972.74958, 3,   8.218, 17.868, 11.706, 4,  -0.801, -0.141,  3.565, 5,  -7.101,  3.137,-12.071
1220972.76905, 3,   8.450, 16.928, 19.273, 4,  -2.085,  1.395,  4.078, 5,  -5.815,  2.028,-12.624
1220972.78852, 3,   8.327, 15.348, 22.854, 4,  -3.343,  3.740,  3.355, 5,  -3.546,  0.536,-12.297
1220972.80799, 3,   8.625, 12.650, 20.372, 4,  -3.100,  3.790,  2.290, 5,   0.124,  0.108,-11.548
1220972.82746, 3,   6.556,  9.626, 15.599, 4,  -1.472,  2.030,  1.241, 5,   3.957, -0.159,-10.233
1220972.84693, 3,   5.756,  7.275, 12.715, 4,   0.163,  0.205,  0.185, 5,   6.705, -0.206, -8.679
1220972.86640, 3,   4.203,  5.218, 11.212, 4,   0.947, -0.968, -0.569, 5,   9.547, -0.049, -6.680
1220972.88587, 3,   2.462,  2.522, 11.194, 4,   0.962, -1.102, -1.039, 5,   9.468, -0.111, -6.616
1220972.90534, 3,   0.644,  0.419, 10.675, 4,   0.625, -0.523, -1.349, 5,   9.500,  0.011, -6.647
1220972.92481, 3,  -0.809, -0.412,  9.766, 4,   0.491, -0.164, -1.515, 5,   9.296,  0.070, -6.671
1220972.94428, 3,  -1.843, -0.810,  8.255, 4,   0.630, -0.302, -1.607, 5,   9.027,  0.189, -6.886
1220972.96375, 3,  -2.648, -0.897,  7.769, 4,   0.858, -0.791, -1.642, 5,   8.704,  0.192, -7.065
1220972.98322, 3,  -3.161, -0.659,  8.016, 4,   0.946, -1.382, -1.636, 5,   8.293,  0.253, -7.161
1220973.00287, 3,  -3.289,  0.007,  8.636, 4,   0.849, -1.713, -1.505, 5,   7.872,  0.278, -7.552
1220973.02213, 3,  -3.596,  0.872,  9.667, 4,   0.636, -1.482, -1.203
1220973.04160, 3,  -2.747,  1.655, 10.182, 4,   0.428, -0.769, -0.786, 5,   7.465,  0.299, -7.890
1220973.06107, 3,  -1.999,  1.853,  7.666, 4,   0.373, -0.015, -0.383, 5,   6.996,  0.310, -8.051
1220973.08054, 3,  -0.252,  1.971,  7.209, 4,   0.486,  0.492, -0.094, 5,   7.010,  0.417, -7.651
1220973.10001, 3,   0.784,  2.308,  8.302, 4,   0.353,  0.286,  0.077, 5,   5.922,  0.485, -8.423
1220973.11948, 3,   0.428,  2.437,  8.832, 4,   0.049, -0.130,  0.090, 5,   4.553,  0.476, -9.369
1220973.13895, 3,   0.464,  2.457,  9.665, 4,  -0.187, -0.314, -0.081, 5,   4.283,  0.458, -9.499
