15373.95068, 3,  -0.144,  2.078,  9.596
15373.95138, 3,  -0.124,  2.059,  9.500
15373.95633, 3,  -0.029,  2.059,  9.424
15373.96133, 3,   0.105,  1.944,  9.500
15373.96633, 3,   0.211,  1.935,  9.500
15373.97129, 3,   0.393,  1.829,  9.577
15373.97627, 3,   0.555,  1.810,  9.519
15373.98122, 3,   0.699,  1.686,  9.414
15373.98620, 3,   0.814,  1.686,  9.261
15373.99118, 3,   0.910,  1.666,  9.261
15373.99615, 3,   0.919,  1.676,  9.376
15374.00116, 3,   0.919,  1.753,  9.500
15374.00609, 3,   0.900,  1.839,  9.577
15374.01100, 3,   0.900,  1.848,  9.567
15374.01601, 3,   0.891,  1.944,  9.548
15374.02094, 3,   0.824,  1.944,  9.491
15374.02590, 3,   0.824,  1.963,  9.481
15374.03093, 3,   0.824,  2.069,  9.644
15374.03583, 3,   0.804,  2.126,  9.644
15374.04084, 3,   0.747,  2.116,  9.644
15374.04580, 3,   0.939,  2.136,  9.538
15374.05100, 3,   1.053,  2.203,  9.510
15374.05575, 3,   1.216,  2.298,  9.491
15374.06068, 3,   1.427,  2.308,  9.318
15374.06568, 3,   1.753,  2.289,  9.309
15374.07252, 3,   1.906,  2.433,  9.299
15374.07557, 3,   1.906,  2.365,  9.299
15374.08068, 3,   1.963,  2.346,  9.376
15374.08549, 3,   1.963,  2.241,  9.357
15374.09044, 3,   1.896,  2.136,  9.452
15374.09545, 3,   1.800,  2.002,  9.471
15374.10038, 3,   1.494,  1.858,  9.663
15374.10533, 3,   1.245,  1.839,  9.682
15374.11033, 3,   1.149,  1.772,  9.653
15374.11536, 3,   1.063,  1.906,  9.644
15374.12024, 3,   0.977,  1.906,  9.538
15374.12521, 3,   0.958,  1.887,  9.452
15374.13025, 3,   1.053,  1.877,  9.452
15374.13511, 3,   1.053,  1.896,  9.606
15374.14007, 3,   1.053,  1.896,  9.586
15374.14507, 3,   1.034,  1.954,  9.596
15374.15001, 3,   1.120,  1.973,  9.653
15374.15498, 3,   1.140,  2.088,  9.452
15374.16003, 3,   1.197,  2.088,  9.290
15374.16498, 3,   1.188,  2.174,  9.203
15374.16994, 3,   1.188,  2.174,  9.088
15374.17483, 3,   1.283,  2.241,  9.175
15374.17999, 3,   1.427,  2.385,  9.376
15374.18476, 3,   1.532,  2.394,  9.471
15374.18975, 3,   1.609,  2.490,  9.471
15374.19472, 3,   1.609,  2.567,  9.692
15374.19973, 3,   1.580,  2.547,  9.835
15374.20465, 3,   1.379,  2.567, 10.161
15374.20967, 3,   1.255,  2.672, 10.180
15374.21468, 3,   1.025,  2.672, 10.190
15374.21966, 3,   0.843,  2.777, 10.161
15374.22451, 3,   0.575,  3.026, 10.161
15374.22976, 3,   0.163,  3.419, 10.458
15374.23447, 3,  -0.038,  3.898, 10.783
15374.23943, 3,  -0.345,  4.319, 10.870
15374.24439, 3,  -0.622,  4.760, 10.870
15374.24934, 3,  -0.824,  5.095, 10.889
15374.25431, 3,  -1.053,  5.440, 10.908
15374.25926, 3,  -1.762,  5.344, 10.669
15374.26423, 3,  -1.120,  5.631, 10.563
15374.26920, 3,  -0.594,  5.602, 11.578
15374.27416, 3,  -1.092,  5.315, 12.479
15374.27913, 3,  -1.714,  5.258, 12.996
15374.28406, 3,  -2.231,  5.162, 13.063
15374.28903, 3,  -3.141,  5.037, 12.584
15374.29398, 3,  -3.285,  4.922, 12.440
15374.29895, 3,  -3.658,  4.396, 13.120
15374.30392, 3,  -3.907,  3.898, 13.752
15374.30889, 3,  -3.907,  3.591, 13.733
15374.31409, 3,  -3.630,  3.390, 13.532
15374.31939, 3,  -3.400,  3.227, 13.637
15374.32429, 3,  -3.275,  2.902, 13.657
15374.32880, 3,  -3.199,  2.595, 13.561
15374.33374, 3,  -3.112,  2.308, 13.436
15374.33870, 3,  -3.103,  1.915, 13.254
15374.34366, 3,  -3.218,  1.561, 13.082
15374.34879, 3,  -3.476,  1.063, 12.910
15374.35361, 3,  -3.649,  0.603, 12.632
15374.35855, 3,  -3.716,  0.220, 12.766
15374.36351, 3,  -3.582, -0.163, 13.226
15374.36847, 3,  -3.486, -0.622, 13.580
15374.37346, 3,  -3.467, -1.264, 13.685
15374.37840, 3,  -3.400, -1.743, 13.752
15374.38337, 3,  -3.486, -2.241, 13.752
15374.38833, 3,  -3.428, -2.643, 13.858
15374.39342, 3,  -3.428, -3.093, 13.838
15374.39847, 3,  -3.409, -3.457, 13.628
15374.40342, 3,  -3.189, -3.745, 13.331
15374.40839, 3,  -3.055, -4.022, 13.044
15374.41316, 3,  -2.844, -4.329, 12.823
15374.41817, 3,  -2.662, -4.539, 12.498
15374.42310, 3,  -2.538, -4.760, 12.316
15374.42806, 3,  -2.375, -4.970, 12.057
15374.43301, 3,  -2.356, -5.219, 11.933
15374.43797, 3,  -2.126, -5.497, 11.645
15374.44294, 3,  -1.906, -5.507, 11.157
15374.44792, 3,  -1.772, -5.593, 10.640
15374.45290, 3,  -1.676, -5.593, 10.123
15374.45785, 3,  -1.657, -5.708,  9.634
15374.46282, 3,  -1.551, -5.708,  9.127
15374.46784, 3,  -1.484, -5.804,  8.868
15374.47281, 3,  -1.417, -5.813,  8.581
15374.47776, 3,  -1.188, -5.813,  8.322
15374.48273, 3,  -0.996, -5.746,  8.016
15374.48769, 3,  -0.690, -5.727,  7.738
15374.49270, 3,  -0.316, -5.737,  7.652
15374.49764, 3,   0.057, -5.909,  7.566
15374.50260, 3,   0.546, -5.995,  7.623
15374.50758, 3,   1.025, -5.899,  7.470
15374.51257, 3,   1.475, -5.813,  7.307
15374.51752, 3,   1.791, -5.564,  7.173
15374.52259, 3,   2.126, -5.306,  7.010
15374.52743, 3,   2.270, -5.210,  7.001
15374.53249, 3,   2.442, -5.076,  6.924
15374.53736, 3,   2.643, -4.932,  6.819
15374.54226, 3,   2.931, -4.779,  6.675
15374.54723, 3,   3.199, -4.664,  6.579
15374.55219, 3,   3.438, -4.453,  6.445
15374.55712, 3,   3.572, -4.367,  6.244
15374.56209, 3,   3.773, -4.099,  6.062
15374.56706, 3,   3.917, -3.831,  5.861
15374.57202, 3,   4.118, -3.457,  5.765
15374.57699, 3,   4.223, -3.179,  5.679
15374.58198, 3,   4.319, -2.950,  5.679
15374.58694, 3,   4.501, -2.720,  5.689
15374.59190, 3,   4.645, -2.614,  5.679
15374.59690, 3,   4.779, -2.365,  5.507
15374.60220, 3,   4.980, -2.164,  5.449
15374.60709, 3,   5.143, -2.021,  5.449
15374.61210, 3,   5.353, -1.925,  5.267
15374.61703, 3,   5.468, -1.676,  5.258
15374.62230, 3,   5.334, -1.178,  5.277
15374.62679, 3,   5.918, -1.025,  5.440
15374.63172, 3,   6.407, -0.862,  6.005
15374.63667, 3,   6.675, -1.101,  6.177
15374.64167, 3,   6.742, -1.235,  6.244
15374.64671, 3,   6.579, -1.216,  6.167
15374.65158, 3,   6.665, -0.929,  6.493
15374.65655, 3,   6.780, -0.373,  6.512
