1220917.47715, 3,   0.435,  1.047,  9.202, 5,  -2.725,  0.133,-13.298
1220917.49640, 3,   0.435,  1.047,  9.202
1220917.51584, 3,   0.435,  1.047,  9.202, 4,   0.473,  0.151,  0.007, 5,  -2.933,  0.244,-13.101
1220917.53531, 3,   0.567,  0.620,  9.221, 4,   0.473,  0.151,  0.007, 5,  -3.140,  0.365,-12.888
1220917.55478, 3,   0.627,  0.744,  9.463, 4,   0.473,  0.151,  0.007, 5,  -3.256,  0.433,-12.730
1220917.57425, 3,   0.220,  0.676, 10.175, 4,  -0.097,  0.040, -0.136, 5,  -3.192,  0.699,-12.486
1220917.59369, 3,  -0.006,  0.512, 10.126, 4,  -0.148, -0.019, -0.209, 5,  -3.369,  0.764,-12.395
1220917.61341, 3,  -0.038,  0.503, 10.285, 4,  -0.083, -0.100, -0.249, 5,  -3.531,  0.824,-12.250
1220917.63263, 3,  -0.156,  0.489, 10.018, 4,   0.019, -0.172, -0.253
1220917.65210, 3,  -0.647,  0.699,  9.886, 4,   0.071, -0.134, -0.261, 5,  -3.665,  0.862,-12.115
1220917.67157, 3,  -1.146,  1.015, 10.055, 4,   0.049,  0.007, -0.259, 5,  -3.841,  0.929,-12.021
1220917.69104, 3,  -1.205,  1.133, 10.578, 4,  -0.026,  0.094, -0.226, 5,  -3.941,  0.975,-11.934
1220917.71051, 3,  -1.387,  1.010, 11.266, 4,  -0.064,  0.055, -0.179, 5,  -4.057,  1.018,-11.800
1220917.72998, 3,  -1.988,  0.513, 11.662, 4,  -0.038, -0.087, -0.200, 5,  -4.193,  1.085,-11.700
1220917.74946, 3,  -2.834, -0.549, 11.639, 4,   0.061, -0.261, -0.289, 5,  -4.320,  1.147,-11.609
1220917.76893, 3,  -3.685, -2.188, 11.816, 4,   0.156, -0.312, -0.360, 5,  -4.411,  1.181,-11.548
1220917.78840, 3,  -4.318, -3.897, 12.127, 4,   0.152, -0.219, -0.345, 5,  -4.543,  1.236,-11.513
1220917.80787, 3,  -5.390, -5.675, 12.583, 4,   0.113, -0.077, -0.249, 5,  -4.924,  1.335,-11.444
1220917.82734, 3,  -6.777, -7.198, 11.710, 4,   0.141, -0.008, -0.107, 5,  -5.275,  1.408,-11.235
1220917.84678, 3,  -7.541, -8.728,  9.742, 4,   0.367,  0.062,  0.119, 5,  -5.562,  1.457,-11.096
