1220368.44553, 3,   0.145,  0.123,  9.076
1220368.46668, 3,   0.145,  0.123,  9.076, 5,   2.292,  8.630,-12.257
1220368.48593, 3,   0.145,  0.123,  9.076
1220368.50541, 3,   0.145,  0.123,  9.076, 4,  -0.101, -0.091,  0.324, 5,   2.263,  8.768,-12.093
1220368.52484, 3,  -1.424, -0.817,  9.449, 4,  -0.101, -0.091,  0.324, 5,   2.252,  8.867,-11.945
1220368.54432, 3,  -0.242, -0.870,  9.118, 4,  -0.101, -0.091,  0.324, 5,   2.226,  8.981,-11.839
1220368.56379, 3,   1.793, -0.432,  9.823, 4,   0.300, -0.239,  0.243, 5,   2.203,  9.026,-11.684
1220368.58326, 3,   3.867, -0.368, 10.658, 4,   0.122, -0.324,  0.489, 5,   2.182,  9.007,-11.598
1220368.60273, 3,   6.200, -0.051, 11.232, 4,  -0.091, -0.189,  0.527, 5,   2.162,  9.074,-11.490
1220368.62220, 3,   9.753,  0.278, 11.996, 4,  -0.230,  0.035,  0.435, 5,   2.171,  9.152,-11.418
1220368.64167, 3,  12.254,  0.701, 11.847, 4,  -0.289,  0.263,  0.361, 5,   2.167,  9.166,-11.299
1220368.66114, 3,  12.596,  0.908, 10.546, 4,  -0.253,  0.601,  0.181, 5,   2.348,  9.152,-11.189
1220368.68061, 3,  12.731,  0.922, 10.653, 4,  -0.099,  1.005, -0.231, 5,   2.528,  9.160,-11.086
1220368.70005, 3,  12.438,  0.980, 10.314, 4,  -0.019,  1.216, -0.620, 5,   2.699,  9.154,-10.966
1220368.71952, 3,  10.023,  1.682,  8.927, 4,   0.192,  1.131, -1.010, 5,   2.463,  9.213,-10.851
1220368.73899, 3,   7.352,  0.574,  7.390, 4,   0.565,  0.722, -1.611, 5,   2.299,  9.315,-10.828
1220368.75846, 3,   3.309, -1.335,  5.951, 4,   0.796,  0.261, -2.359, 5,   2.287,  9.380,-10.828
1220368.77793, 3,  -2.739, -3.761,  7.545, 4,   0.698, -0.056, -3.194, 5,   2.263,  9.492,-10.851
1220368.79740, 3,  -9.254, -6.677, 11.374, 4,   0.208, -0.275, -3.987, 5,   2.191,  9.602,-10.873
1220368.81687, 3, -14.176,-10.221, 12.618, 4,  -0.222, -0.504, -4.470, 5,   2.142,  9.732,-10.828
1220368.83634, 3, -16.411,-13.286, 11.427, 4,  -0.011, -0.985, -4.330, 5,   2.034,  9.904,-10.782
1220368.85581, 3, -15.394,-15.724, 11.797, 4,   0.488, -1.634, -3.513, 5,   1.680, 10.031,-10.828
1220368.87555, 3, -12.847,-18.288, 12.712, 4,   0.608, -1.864, -2.240, 5,   1.341, 10.172,-10.873
1220368.89472, 3, -10.850,-21.084, 10.085, 4,   0.607, -1.401, -0.966
1220368.91422, 3,  -9.529,-21.241,  4.291, 4,   1.063, -0.599,  0.014, 5,   0.972, 10.289,-10.873
1220368.93366, 3,  -7.165,-18.950,  0.071, 4,   1.741,  0.023,  0.853, 5,   0.618, 10.455,-11.063
1220368.95313, 3,  -5.626,-16.016, -0.885, 4,   1.906,  0.171,  1.754, 5,   0.266, 10.565,-11.041
1220368.97260, 3,  -4.952,-11.189,  2.363, 4,   1.313, -0.060,  2.517, 5,  -0.134, 10.666,-10.992
1220368.99207, 3,  -6.766, -5.401,  5.942, 4,   0.199, -0.016,  3.004, 5,  -0.339, 10.866,-11.020
1220369.01157, 3,  -6.814, -0.654,  7.751, 4,  -0.752,  0.547,  3.328, 5,  -0.735, 10.957,-11.049
1220369.03101, 3,   2.847,  3.918,  7.989, 4,  -1.197,  0.817,  3.993, 5,  -0.891, 10.883,-11.253
1220369.05048, 3,  13.753,  8.544, 13.124, 4,  -1.513,  0.424,  5.376, 5,  -0.981, 10.835,-11.475
1220369.06995, 3,  21.354, 10.485, 22.842, 4,  -2.508,  0.595,  6.414, 5,  -0.797, 10.889,-11.465
1220369.08942, 3,  21.322, 11.767, 31.148, 4,  -3.905,  2.177,  6.226, 5,  -0.525, 10.873,-11.423
1220369.10889, 3,  16.270, 10.240, 31.211, 4,  -4.432,  4.184,  4.828, 5,  -0.630, 11.043,-11.240
1220369.12836, 3,  12.272,  7.679, 24.606, 4,  -3.330,  4.554,  2.775, 5,  -0.281, 10.944,-10.858
1220369.14786, 3,   9.526,  7.195, 20.523, 4,  -0.969,  2.682,  1.112, 5,   0.430, 10.703,-10.211
1220369.16727, 3,   7.046,  5.933, 16.151, 4,   0.919,  0.055,  0.224, 5,   1.448, 10.246, -9.532
1220369.18674, 3,   5.996,  4.871, 12.361, 4,   1.855, -1.157, -0.233, 5,   2.847,  9.550, -8.815
1220369.20621, 3,   5.304,  4.359,  9.817, 4,   2.139, -1.077, -0.485, 5,   5.431,  8.939, -7.649
1220369.22568, 3,   3.035,  2.924,  9.227, 4,   2.037, -0.669, -0.793, 5,   8.313,  8.598, -6.184
1220369.24515, 3,   0.865,  1.103,  9.662, 4,   1.807, -0.485, -1.358, 5,  11.162,  8.421, -4.768
1220369.26462, 3,  -0.918,  0.178,  8.981, 4,   1.738, -0.870, -1.877, 5,  13.170,  8.253, -3.242
1220369.28409, 3,  -2.234, -0.020,  7.498, 4,   1.985, -1.684, -2.168, 5,  14.984,  8.032, -2.240
1220369.30356, 3,  -3.198, -0.103,  7.022, 4,   2.204, -2.322, -2.235, 5,  14.552,  8.041, -2.747
1220369.32303, 3,  -3.550, -0.282,  7.285, 4,   2.020, -2.259, -2.107, 5,  14.345,  7.790, -2.898
1220369.34247, 3,  -3.803, -0.443,  6.941, 4,   1.529, -1.559, -1.808, 5,  13.464,  7.008, -4.576
1220369.36197, 3,  -3.014, -0.423,  7.032, 4,   1.074, -0.808, -1.413, 5,  11.330,  6.734, -6.735
1220369.38141, 3,  -1.845, -0.027,  8.274, 4,   0.664, -0.427, -0.975, 5,   8.900,  7.019, -8.815
1220369.40088, 3,  -1.642,  0.144, 10.122, 4,   0.279, -0.322, -0.610, 5,   6.088,  7.074,-10.966
1220369.42035, 3,  -1.877,  0.245, 10.535, 4,   0.071, -0.415, -0.474, 5,   3.889,  6.760,-12.299
1220369.43982, 3,  -1.924,  0.968,  9.717, 4,   0.195, -0.603, -0.439, 5,   3.659,  6.606,-12.491
1220369.45969, 3,  -1.399,  1.707,  9.103, 4,   0.457, -0.687, -0.326, 5,   3.397,  6.561,-12.720
1220369.47876, 3,  -1.192,  2.273,  6.966, 4,   0.513, -0.398, -0.115
1220369.49823, 3,   0.724,  2.061,  9.367, 4,   0.294,  0.392,  0.079, 5,   3.149,  6.505,-12.831
1220369.51770, 3,   0.659,  2.191, 11.468, 4,  -0.137,  0.858,  0.161, 5,   3.014,  6.628,-13.118
1220369.53717, 3,  -0.573,  1.977, 12.201, 4,  -0.363,  0.489,  0.069, 5,   2.902,  6.560,-12.999
1220369.55664, 3,  -1.821,  1.284, 10.160, 4,  -0.147,  0.222, -0.123, 5,   2.835,  6.627,-13.063
1220369.57611, 3,  -1.512,  0.702,  7.369, 4,   0.215,  0.354, -0.122, 5,   2.779,  6.685,-13.016
