1178655.47365, 3,   1.341,  0.421,  9.045
1178655.48339, 3,   1.618,  0.350,  8.945, 4,  -0.032,  0.365, -0.027
1178655.49331, 3,   1.834,  0.378,  9.290, 4,  -0.263,  0.582,  0.010
1178655.50325, 3,   1.829,  0.484,  9.682, 4,  -0.339,  0.583, -0.029
1178655.51319, 3,   1.867,  0.455, 10.041, 4,  -0.360,  0.487, -0.088
1178655.52313, 3,   1.733,  0.373, 10.075, 4,  -0.331,  0.366, -0.128
1178655.53305, 3,   1.695,  0.273, 10.127, 4,  -0.272,  0.264, -0.126
1178655.54309, 3,   1.848,  0.230, 10.262, 4,  -0.192,  0.169, -0.088
1178655.55300, 3,   1.896,  0.273, 10.376, 4,  -0.093,  0.065, -0.047
1178655.56299, 3,   1.824,  0.268, 10.410, 4,   0.042, -0.044, -0.005
1178655.57289, 3,   1.911,  0.215, 10.314, 4,   0.196, -0.187,  0.052
1178655.58293, 3,   2.049,  0.163,  9.946, 4,   0.347, -0.352,  0.127
1178655.59277, 3,   2.504,  0.163,  9.653, 4,   0.479, -0.495,  0.211
1178655.60259, 3,   3.050,  0.086,  9.002, 4,   0.574, -0.591,  0.289
1178655.61266, 3,   3.539,  0.220,  8.423, 4,   0.601, -0.618,  0.325
1178655.62274, 3,   3.749,  0.350,  8.030, 4,   0.526, -0.598,  0.289
1178655.63244, 3,   3.759,  0.460,  7.997, 4,   0.365, -0.541,  0.186
1178655.64231, 3,   3.481,  0.493,  8.399, 4,   0.177, -0.475,  0.064
1178655.65228, 3,   3.103,  0.517,  8.859, 4,   0.020, -0.406, -0.054
1178655.66234, 3,   2.648,  0.589,  9.404, 4,  -0.076, -0.373, -0.137
1178655.67213, 3,   2.490,  0.833,  9.610, 4,  -0.103, -0.411, -0.190
1178655.68230, 3,   2.514,  1.135,  9.649, 4,  -0.100, -0.522, -0.244
1178655.69213, 3,   2.658,  1.432,  9.414, 4,  -0.093, -0.641, -0.348
1178655.70214, 3,   2.562,  1.551,  9.203, 4,  -0.124, -0.754, -0.513
1178655.71200, 3,   2.298,  1.595,  9.404, 4,  -0.209, -0.826, -0.717
1178655.72212, 3,   1.695,  1.422,  9.816, 4,  -0.309, -0.847, -0.917
1178655.73175, 3,   0.761,  1.173, 10.357, 4,  -0.377, -0.820, -1.072
1178655.74180, 3,  -0.043,  1.010, 10.587, 4,  -0.387, -0.793, -1.170
1178655.75161, 3,  -0.651,  0.948, 10.817, 4,  -0.350, -0.803, -1.202
1178655.76165, 3,  -1.144,  0.867, 10.745, 4,  -0.299, -0.880, -1.207
1178655.77159, 3,  -1.542,  0.795, 10.688, 4,  -0.268, -0.986, -1.202
1178655.78152, 3,  -1.911,  0.670, 10.817, 4,  -0.262, -1.034, -1.197
1178655.79146, 3,  -2.251,  0.464, 10.793, 4,  -0.268, -1.002, -1.184
1178655.80138, 3,  -2.638,  0.244, 10.922, 4,  -0.273, -0.904, -1.158
1178655.81144, 3,  -2.940,  0.062, 11.095, 4,  -0.276, -0.758, -1.110
1178655.82143, 3,  -3.084, -0.239, 11.281, 4,  -0.258, -0.585, -1.029
1178655.83113, 3,  -3.170, -0.230, 11.281, 4,  -0.208, -0.406, -0.936
1178655.84133, 3,  -3.247, -0.306, 11.186, 4,  -0.142, -0.248, -0.836
1178655.85109, 3,  -3.251, -0.297, 10.918, 4,  -0.074, -0.128, -0.756
1178655.86105, 3,  -3.213, -0.321, 10.654, 4,  -0.029, -0.056, -0.706
1178655.87083, 3,  -3.021, -0.397, 10.511, 4,  -0.013, -0.018, -0.667
1178655.88075, 3,  -2.907, -0.632, 10.434, 4,  -0.006,  0.016, -0.632
1178655.89082, 3,  -2.859, -0.771, 10.506, 4,  -0.005,  0.040, -0.590
1178655.90075, 3,  -2.820, -0.781, 10.630, 4,   0.013,  0.054, -0.546
1178655.91084, 3,  -2.820, -0.886, 10.736, 4,   0.047,  0.051, -0.500
1178655.92050, 3,  -2.586, -1.049, 10.736, 4,   0.093,  0.031, -0.452
1178655.93042, 3,  -2.413, -1.293, 10.616, 4,   0.138,  0.023, -0.397
1178655.94046, 3,  -2.150, -1.317, 10.458, 4,   0.163,  0.077, -0.341
1178655.95030, 3,  -1.954, -1.441, 10.405, 4,   0.156,  0.180, -0.284
1178655.96038, 3,  -1.829, -1.494, 10.482, 4,   0.133,  0.296, -0.231
1178655.97017, 3,  -1.729, -1.638, 10.487, 4,   0.120,  0.381, -0.189
1178655.98009, 3,  -1.618, -1.719, 10.400, 4,   0.127,  0.407, -0.161
1178655.99018, 3,  -1.437, -1.992, 10.391, 4,   0.149,  0.362, -0.123
1178656.00009, 3,  -1.125, -2.241, 10.348, 4,   0.170,  0.236, -0.082
1178656.01006, 3,  -0.651, -2.528, 10.362, 4,   0.185,  0.048, -0.045
1178656.02007, 3,   0.067, -2.840, 10.511, 4,   0.179, -0.175, -0.031
1178656.02991, 3,   0.603, -2.993, 10.841, 4,   0.156, -0.379, -0.068
1178656.03989, 3,   0.790, -2.945, 11.052, 4,   0.132, -0.533, -0.159
1178656.04975, 3,   0.407, -2.686, 11.152, 4,   0.123, -0.558, -0.277
1178656.05969, 3,  -0.354, -2.528, 10.841, 4,   0.141, -0.382, -0.343
1178656.06963, 3,  -0.886, -2.504, 10.209, 4,   0.184, -0.038, -0.290
1178656.07955, 3,  -1.264, -2.519,  9.208, 4,   0.196,  0.298, -0.169
1178656.08948, 3,  -1.499, -2.557,  8.408, 4,   0.154,  0.536, -0.033
1178656.09942, 3,  -1.441, -2.562,  8.107, 4,   0.042,  0.629,  0.112
1178656.10954, 3,  -1.053, -2.471,  8.226, 4,  -0.117,  0.578,  0.261
1178656.11919, 3,  -0.742, -2.327,  8.619, 4,  -0.272,  0.445,  0.395
1178656.12914, 3,  -0.292, -2.054,  9.218, 4,  -0.388,  0.293,  0.500
1178656.13478, 3,  -0.177, -1.896,  9.529, 4,  -0.429,  0.231,  0.545
1178656.14428, 3,   0.048, -1.470,  9.979, 4,  -0.455,  0.196,  0.617
1178656.15406, 3,   0.048, -1.255, 10.353, 4,  -0.411,  0.282,  0.672
1178656.16400, 3,  -0.163, -1.116, 10.281, 4,  -0.294,  0.443,  0.718
1178656.17393, 3,  -0.010, -1.240,  9.673, 4,  -0.135,  0.651,  0.781
1178656.18389, 3,   0.220, -1.192,  8.720, 4,  -0.005,  0.843,  0.870
1178656.19379, 3,   0.565, -1.073,  7.652, 4,   0.018,  0.957,  0.934
1178656.20373, 3,   0.517, -0.871,  7.360, 4,  -0.108,  0.982,  0.944
1178656.21367, 3,   0.388, -0.594,  7.977, 4,  -0.338,  0.902,  0.957
1178656.22351, 3,   0.632, -0.249,  9.017, 4,  -0.540,  0.771,  1.019
1178656.23368, 3,   1.279, -0.067, 10.209, 4,  -0.635,  0.664,  1.098
