245780.65610, 3,  -0.263,  0.124,  9.663
245780.66628, 3,  -0.153,  0.005,  9.831, 4,  -0.031, -0.221, -0.027
245780.67595, 3,  -0.129,  0.014, 10.051, 4,  -0.046, -0.282, -0.020
245780.68580, 3,  -0.206, -0.043, 10.065, 4,  -0.051, -0.319, -0.015
245780.69556, 3,  -0.302, -0.081, 10.142, 4,  -0.017, -0.238, -0.016
245780.70556, 3,  -0.594, -0.201,  9.979, 4,   0.045, -0.111, -0.017
245780.71546, 3,  -0.766, -0.268,  9.792, 4,   0.114,  0.030, -0.005
245780.72539, 3,  -0.958, -0.287,  9.519, 4,   0.170,  0.145,  0.021
245780.73520, 3,  -1.159, -0.316,  9.141, 4,   0.202,  0.240,  0.066
245780.74514, 3,  -1.264, -0.268,  8.964, 4,   0.201,  0.273,  0.141
245780.75499, 3,  -1.068, -0.206,  8.835, 4,   0.170,  0.235,  0.245
245780.76494, 3,  -0.560, -0.158,  8.863, 4,   0.130,  0.148,  0.362
245780.77503, 3,  -0.019, -0.077,  8.964, 4,   0.095,  0.034,  0.448
245780.78465, 3,   0.670,  0.153,  9.045, 4,   0.071, -0.060,  0.494
245780.79456, 3,   1.326,  0.283,  9.122, 4,   0.064, -0.128,  0.511
245780.80449, 3,   1.925,  0.508,  9.165, 4,   0.076, -0.184,  0.507
245780.81440, 3,   2.591,  0.622,  9.261, 4,   0.096, -0.240,  0.508
245780.82429, 3,   3.385,  0.713,  9.227, 4,   0.116, -0.338,  0.501
245780.83411, 3,   4.348,  0.838,  9.069, 4,   0.121, -0.433,  0.483
245780.84408, 3,   5.296,  0.967,  8.973, 4,   0.097, -0.451,  0.443
245780.85388, 3,   6.153,  1.049,  9.103, 4,   0.029, -0.373,  0.359
245780.86376, 3,   6.867,  1.116,  9.443, 4,  -0.074, -0.272,  0.242
245780.87356, 3,   7.274,  1.245,  9.697, 4,  -0.187, -0.184,  0.099
245780.88357, 3,   7.604,  1.097, 10.104, 4,  -0.292, -0.066, -0.061
245780.89333, 3,   7.776,  0.905, 10.285, 4,  -0.355,  0.064, -0.230
245780.90323, 3,   7.776,  0.666, 10.415, 4,  -0.365,  0.192, -0.411
245780.91323, 3,   7.566,  0.517, 10.424, 4,  -0.332,  0.293, -0.592
245780.92312, 3,   7.173,  0.388, 10.391, 4,  -0.262,  0.358, -0.747
245780.93301, 3,   6.785,  0.335, 10.180, 4,  -0.169,  0.363, -0.860
245780.94289, 3,   6.574,  0.134,  9.802, 4,  -0.058,  0.312, -0.926
245780.95276, 3,   6.503,  0.086,  9.117, 4,   0.048,  0.258, -0.968
245780.96268, 3,   6.373,  0.024,  8.370, 4,   0.125,  0.328, -1.046
245780.97269, 3,   5.861,  0.029,  7.877, 4,   0.136,  0.555, -1.156
245780.98329, 3,   5.239,  0.211,  8.011, 4,   0.059,  0.794, -1.282
245780.99257, 3,   4.549,  0.378,  8.389, 4,  -0.093,  0.830, -1.381
245781.00227, 3,   4.228,  0.503,  8.600, 4,  -0.280,  0.561, -1.442
245781.01450, 3,   4.487,  0.373,  8.758, 4,  -0.436,  0.115, -1.466
245781.02208, 3,   4.640,  0.196,  8.997, 4,  -0.520, -0.386, -1.504
245781.03202, 3,   4.650,  0.321,  9.122, 4,  -0.511, -0.783, -1.599
245781.04170, 3,   4.228,  0.201,  9.122, 4,  -0.419, -0.903, -1.761
245781.05182, 3,   3.472, -0.168,  9.342, 4,  -0.296, -0.708, -1.955
245781.06264, 3,   2.136, -0.350,  9.366, 4,  -0.175, -0.397, -2.137
245781.07148, 3,   0.833, -0.541,  9.146, 4,  -0.076, -0.164, -2.250
245781.08157, 3,  -0.345, -0.723,  8.906, 4,  -0.013, -0.100, -2.252
245781.09148, 3,  -1.384, -0.733,  9.079, 4,  -0.007, -0.246, -2.158
245781.10137, 3,  -1.997, -0.517,  9.002, 4,  -0.036, -0.630, -1.997
245781.11105, 3,  -1.824, -0.412,  9.021, 4,  -0.092, -1.051, -1.820
245781.12092, 3,  -1.599, -0.383,  9.108, 4,  -0.170, -1.368, -1.712
245781.13081, 3,  -1.298, -0.594,  9.290, 4,  -0.300, -1.459, -1.690
245781.14070, 3,  -1.657, -1.183,  9.960, 4,  -0.485, -1.257, -1.735
245781.15061, 3,  -2.485, -1.824, 11.238, 4,  -0.705, -1.008, -1.804
245781.16047, 3,  -3.452, -2.404, 12.244, 4,  -0.875, -0.946, -1.809
245781.17042, 3,  -4.080, -3.223, 13.312, 4,  -0.918, -1.021, -1.698
245781.18025, 3,  -4.482, -4.046, 14.059, 4,  -0.794, -1.186, -1.482
245781.19031, 3,  -4.463, -4.827, 14.423, 4,  -0.507, -1.342, -1.205
245781.19989, 3,  -4.041, -5.574, 14.427, 4,  -0.119, -1.339, -0.925
245781.20991, 3,  -3.946, -5.703, 13.786, 4,   0.261, -1.120, -0.687
245781.21984, 3,  -3.926, -5.507, 13.163, 4,   0.542, -0.692, -0.459
245781.22969, 3,  -3.797, -5.262, 12.464, 4,   0.684, -0.161, -0.198
245781.23975, 3,  -3.108, -5.310, 12.086, 4,   0.690,  0.312,  0.080
245781.24933, 3,  -2.399, -5.320, 11.823, 4,   0.607,  0.607,  0.297
245781.25942, 3,  -1.882, -5.382, 11.564, 4,   0.500,  0.725,  0.398
245781.26923, 3,  -1.389, -5.387, 11.315, 4,   0.405,  0.725,  0.420
245781.27914, 3,  -1.336, -5.392, 10.999, 4,   0.337,  0.630,  0.390
245781.28903, 3,  -1.494, -5.315, 10.683, 4,   0.270,  0.493,  0.350
245781.29900, 3,  -1.561, -5.272, 10.606, 4,   0.199,  0.345,  0.357
245781.30893, 3,  -1.173, -5.449, 10.453, 4,   0.138,  0.183,  0.403
245781.31870, 3,  -0.685, -5.741, 10.276, 4,   0.104,  0.076,  0.450
245781.32867, 3,  -0.383, -5.799, 10.142, 4,   0.086,  0.043,  0.457
245781.33979, 3,  -0.488, -5.669, 10.032, 4,   0.086,  0.069,  0.423
245781.34866, 3,  -0.316, -5.689, 10.041, 4,   0.096,  0.165,  0.393
245781.35826, 3,  -0.153, -5.636,  9.979, 4,   0.105,  0.290,  0.373
245781.36813, 3,  -0.124, -5.555,  9.625, 4,   0.113,  0.403,  0.354
245781.37803, 3,   0.029, -5.440,  9.376, 4,   0.117,  0.502,  0.362
245781.38815, 3,   0.091, -5.262,  8.801, 4,   0.125,  0.578,  0.381
245781.39799, 3,   0.340, -5.186,  8.289, 4,   0.124,  0.646,  0.389
245781.40776, 3,   0.895, -4.980,  7.824, 4,   0.100,  0.703,  0.369
245781.41773, 3,   0.996, -4.578,  7.422, 4,   0.050,  0.723,  0.315
245781.42778, 3,   1.168, -4.199,  7.321, 4,  -0.021,  0.784,  0.234
245781.43745, 3,   0.819, -3.534,  7.523, 4,  -0.113,  0.851,  0.152
245781.44711, 3,   0.302, -2.744,  8.135, 4,  -0.215,  0.844,  0.098
245781.45717, 3,   0.235, -2.179,  8.638, 4,  -0.287,  0.736,  0.115
245781.46688, 3,   0.321, -1.547,  8.633, 4,  -0.322,  0.566,  0.174
245781.47677, 3,   0.618, -0.852,  8.897, 4,  -0.350,  0.475,  0.229
245781.48666, 3,   0.488,  0.081,  8.758, 4,  -0.387,  0.457,  0.278
245781.49652, 3,   0.541,  0.862,  8.514, 4,  -0.430,  0.589,  0.342
245781.50666, 3,   0.594,  1.350,  7.748, 4,  -0.504,  0.855,  0.464
