14840.96032, 3,   0.124,  1.235,  9.309
14840.96313, 3,   0.115,  1.235,  9.328
14840.96811, 3,   0.249,  1.130,  9.318
14840.97306, 3,   0.220,  1.255,  9.510
14840.97803, 3,   0.230,  1.235,  9.567
14840.98298, 3,   0.220,  1.130,  9.491
14840.98791, 3,   0.211,  1.034,  9.500
14840.99290, 3,   0.134,  0.958,  9.625
14840.99785, 3,   0.067,  0.958,  9.720
14841.00287, 3,   0.000,  0.958,  9.586
14841.00775, 3,  -0.019,  0.948,  9.481
14841.01273, 3,  -0.086,  0.939,  9.452
14841.01768, 3,  -0.172,  0.958,  9.328
14841.02279, 3,  -0.144,  0.939,  9.318
14841.02763, 3,  -0.144,  1.015,  9.299
14841.03256, 3,  -0.134,  1.015,  9.366
14841.03758, 3,  -0.144,  1.015,  9.385
14841.04251, 3,  -0.134,  1.025,  9.261
14841.04744, 3,  -0.057,  1.044,  9.337
14841.05242, 3,  -0.077,  1.197,  9.337
14841.05744, 3,  -0.057,  1.130,  9.337
14841.06730, 3,  -0.067,  1.149,  9.347
14841.07232, 3,  -0.048,  1.226,  9.347
14841.07725, 3,  -0.067,  1.207,  9.328
14841.08217, 3,  -0.134,  1.140,  9.328
14841.08713, 3,  -0.115,  1.015,  9.395
14841.09212, 3,  -0.124,  1.034,  9.395
14841.09706, 3,  -0.144,  1.034,  9.395
14841.10202, 3,  -0.287,  1.025,  9.395
14841.10717, 3,  -0.268,  0.967,  9.385
14841.11217, 3,  -0.268,  1.063,  9.385
14841.11687, 3,  -0.345,  1.082,  9.366
14841.12680, 3,  -0.345,  1.082,  9.443
14841.13176, 3,  -0.326,  1.063,  9.366
14841.13692, 3,  -0.259,  1.034,  9.385
14841.14168, 3,  -0.163,  1.015,  9.404
14841.14661, 3,  -0.144,  0.881,  9.491
14841.15164, 3,  -0.134,  0.881,  9.414
14841.15653, 3,  -0.211,  0.977,  9.395
14841.16149, 3,  -0.230,  0.977,  9.251
14841.17139, 3,  -0.335,  0.986,  9.222
14841.17635, 3,  -0.278,  0.958,  9.136
14841.18137, 3,  -0.278,  0.948,  9.146
14841.18635, 3,  -0.278,  1.034,  9.203
14841.19122, 3,  -0.287,  1.015,  9.222
14841.19616, 3,  -0.287,  1.025,  9.290
14841.20126, 3,  -0.287,  1.015,  9.376
14841.20607, 3,  -0.268,  0.939,  9.452
14841.21102, 3,  -0.134,  0.833,  9.395
