245805.66534, 3,  -0.838,  0.220,  8.859
245805.67536, 3,  -1.551,  0.479,  9.261
245805.68517, 3,  -2.212,  0.646,  9.730, 4,  -0.047,  0.241,  0.385
245805.69505, 3,  -2.581,  0.445, 10.238, 4,  -0.128,  0.228,  0.419
245805.70477, 3,  -2.940,  0.484, 10.659, 4,  -0.135,  0.162,  0.473
245805.71465, 3,  -2.662,  0.278, 10.965, 4,  -0.069,  0.063,  0.533
245805.72460, 3,  -2.025,  0.053, 10.721, 4,   0.037, -0.065,  0.580
245805.73455, 3,  -1.355,  0.014, 10.190, 4,   0.117, -0.144,  0.587
245805.74449, 3,  -0.757, -0.029,  9.653, 4,   0.145, -0.100,  0.585
245805.75452, 3,  -0.206,  0.148,  9.361, 4,   0.137,  0.085,  0.585
245805.76427, 3,   0.230,  0.316,  9.222, 4,   0.109,  0.356,  0.572
245805.77416, 3,   0.441,  0.498,  9.227, 4,   0.072,  0.613,  0.541
245805.78388, 3,   0.618,  0.690,  9.337, 4,   0.036,  0.766,  0.511
245805.79388, 3,   0.886,  0.718,  9.500, 4,   0.018,  0.776,  0.491
245805.80411, 3,   1.245,  0.776,  9.519, 4,   0.001,  0.662,  0.473
245805.81395, 3,   1.719,  0.804,  9.385, 4,  -0.039,  0.515,  0.451
245805.82358, 3,   2.480,  0.718,  9.237, 4,  -0.108,  0.423,  0.436
245805.83347, 3,   3.165,  0.733,  9.045, 4,  -0.219,  0.430,  0.423
245805.84332, 3,   4.013,  0.771,  9.074, 4,  -0.361,  0.548,  0.430
245805.85328, 3,   4.769,  0.828,  9.165, 4,  -0.500,  0.716,  0.451
245805.86309, 3,   5.258,  0.876,  9.409, 4,  -0.591,  0.899,  0.466
245805.87298, 3,   5.703,  0.910, 10.041, 4,  -0.611,  1.054,  0.455
245805.88290, 3,   6.148,  0.895, 10.420, 4,  -0.546,  1.105,  0.386
245805.89287, 3,   6.483,  0.785, 10.515, 4,  -0.405,  1.015,  0.260
245805.90264, 3,   6.852,  0.656, 10.314, 4,  -0.243,  0.806,  0.082
245805.91275, 3,   7.058,  0.455,  9.989, 4,  -0.095,  0.512, -0.131
245805.92229, 3,   7.120,  0.584,  9.534, 4,  -0.004,  0.089, -0.341
245805.93221, 3,   7.029,  0.699,  8.729, 4,  -0.001, -0.378, -0.515
245805.94225, 3,   6.962,  0.666,  8.447, 4,  -0.080, -0.716, -0.654
245805.95217, 3,   6.704,  0.565,  8.811, 4,  -0.202, -0.869, -0.772
245805.96205, 3,   6.541,  0.522,  9.366, 4,  -0.321, -0.972, -0.890
245805.97201, 3,   6.426,  0.464,  9.424, 4,  -0.387, -1.091, -0.982
245805.98167, 3,   6.546,  0.316,  9.529, 4,  -0.398, -1.138, -1.050
245805.99154, 3,   6.814,  0.378,  9.543, 4,  -0.364, -1.062, -1.124
245806.00178, 3,   6.685,  0.373,  9.390, 4,  -0.296, -0.895, -1.233
245806.01156, 3,   6.670,  0.235,  9.275, 4,  -0.205, -0.690, -1.354
245806.02150, 3,   6.436, -0.043,  9.117, 4,  -0.113, -0.528, -1.508
245806.03130, 3,   6.029, -0.321,  8.959, 4,  -0.052, -0.475, -1.687
245806.04143, 3,   5.425, -0.532,  8.835, 4,  -0.028, -0.558, -1.861
245806.05124, 3,   4.559, -0.522,  8.710, 4,  -0.048, -0.697, -2.011
245806.06089, 3,   3.749, -0.637,  8.935, 4,  -0.103, -0.839, -2.111
245806.07090, 3,   3.175, -0.919,  9.290, 4,  -0.168, -0.957, -2.170
245806.08072, 3,   2.442, -1.226,  9.663, 4,  -0.207, -1.044, -2.204
245806.09070, 3,   1.729, -1.484, 10.013, 4,  -0.211, -1.076, -2.224
245806.10068, 3,   0.967, -1.705, 10.314, 4,  -0.163, -1.059, -2.214
245806.11043, 3,   0.163, -1.896, 10.515, 4,  -0.071, -1.007, -2.180
245806.12028, 3,  -0.508, -2.093, 10.673, 4,   0.040, -0.924, -2.118
245806.13013, 3,  -1.063, -2.370, 10.870, 4,   0.149, -0.845, -2.038
245806.14006, 3,  -1.642, -2.576, 10.985, 4,   0.246, -0.814, -1.937
245806.14996, 3,  -2.298, -2.739, 11.248, 4,   0.329, -0.841, -1.827
245806.15985, 3,  -2.993, -2.969, 11.598, 4,   0.392, -0.935, -1.695
245806.16973, 3,  -3.242, -3.328, 11.751, 4,   0.438, -1.093, -1.544
245806.17960, 3,  -3.132, -3.639, 12.096, 4,   0.436, -1.251, -1.390
245806.18953, 3,  -3.065, -3.792, 12.407, 4,   0.407, -1.325, -1.259
245806.19922, 3,  -2.959, -3.965, 12.469, 4,   0.390, -1.255, -1.147
245806.20947, 3,  -3.036, -4.108, 12.273, 4,   0.389, -1.025, -1.056
245806.21913, 3,  -3.170, -4.401, 12.005, 4,   0.373, -0.657, -0.982
245806.22907, 3,  -3.419, -4.860, 11.660, 4,   0.329, -0.259, -0.916
245806.23893, 3,  -3.874, -5.143, 11.392, 4,   0.243,  0.051, -0.846
245806.24888, 3,  -4.396, -5.229, 11.401, 4,   0.110,  0.195, -0.750
245806.25875, 3,  -5.066, -5.047, 11.832, 4,  -0.049,  0.140, -0.623
245806.26844, 3,  -5.406, -4.985, 12.301, 4,  -0.186, -0.108, -0.439
245806.27853, 3,  -5.262, -4.803, 12.694, 4,  -0.261, -0.431, -0.216
245806.28843, 3,  -4.683, -4.812, 12.785, 4,  -0.247, -0.727,  0.005
245806.29841, 3,  -3.754, -5.071, 12.464, 4,  -0.166, -0.893,  0.207
245806.30802, 3,  -2.437, -5.301, 12.091, 4,  -0.066, -0.907,  0.368
245806.31811, 3,  -1.331, -5.215, 11.612, 4,   0.010, -0.797,  0.472
245806.32797, 3,  -0.670, -5.042, 11.080, 4,   0.049, -0.564,  0.518
245806.33791, 3,  -0.139, -4.817, 10.683, 4,   0.061, -0.206,  0.531
245806.34785, 3,  -0.230, -4.563, 10.410, 4,   0.060,  0.180,  0.515
245806.35785, 3,  -0.474, -4.271, 10.123, 4,   0.060,  0.519,  0.499
245806.36772, 3,  -0.622, -3.974, 10.123, 4,   0.050,  0.762,  0.491
245806.37721, 3,  -0.589, -3.524, 10.051, 4,   0.027,  0.827,  0.496
245806.38710, 3,  -0.201, -3.074,  9.969, 4,  -0.012,  0.769,  0.506
245806.39700, 3,   0.699, -2.772,  9.625, 4,  -0.070,  0.674,  0.506
245806.40712, 3,   1.197, -2.279,  9.050, 4,  -0.158,  0.629,  0.459
245806.41696, 3,   2.145, -1.896,  8.744, 4,  -0.259,  0.694,  0.393
245806.42691, 3,   2.480, -1.580,  8.294, 4,  -0.365,  0.850,  0.308
245806.43678, 3,   2.356, -1.298,  7.977, 4,  -0.478,  1.065,  0.213
245806.44676, 3,   1.705, -0.843,  7.939, 4,  -0.592,  1.315,  0.128
245806.45661, 3,   0.713, -0.201,  8.241, 4,  -0.683,  1.497,  0.071
245806.46653, 3,   0.101,  0.306,  8.782, 4,  -0.739,  1.577,  0.084
245806.47610, 3,  -0.067,  0.771,  8.964, 4,  -0.760,  1.531,  0.152
245806.48619, 3,   0.239,  0.895,  8.681, 4,  -0.787,  1.359,  0.272
245806.49608, 3,   0.943,  1.312,  8.456, 4,  -0.866,  1.187,  0.398
245806.50609, 3,   1.240,  1.896,  8.284, 4,  -1.011,  1.099,  0.491
245806.51592, 3,   1.374,  2.423,  8.600, 4,  -1.184,  1.099,  0.568
245806.52580, 3,   1.561,  2.772,  9.127, 4,  -1.332,  1.197,  0.664
245806.53592, 3,   1.767,  3.136,  9.859, 4,  -1.415,  1.354,  0.758
245806.54555, 3,   2.136,  3.376, 10.573, 4,  -1.399,  1.529,  0.820
245806.55541, 3,   2.255,  3.476, 11.042, 4,  -1.280,  1.697,  0.787
245806.56558, 3,   2.217,  3.649, 11.636, 4,  -1.106,  1.790,  0.671
245806.57526, 3,   2.126,  3.654, 11.933, 4,  -0.930,  1.706,  0.537
245806.58531, 3,   1.882,  3.515, 12.182, 4,  -0.769,  1.447,  0.413
245806.59486, 3,   1.738,  3.366, 12.254, 4,  -0.621,  1.086,  0.316
245806.60467, 3,   1.647,  3.093, 12.249, 4,  -0.438,  0.746,  0.248
245806.61478, 3,   1.422,  2.892, 11.966, 4,  -0.219,  0.493,  0.205
245806.62490, 3,   1.231,  2.792, 11.918, 4,   0.023,  0.356,  0.186
245806.63464, 3,   1.077,  2.931, 11.612, 4,   0.261,  0.262,  0.194
245806.64437, 3,   0.982,  3.007, 11.234, 4,   0.469,  0.179,  0.207
245806.65418, 3,   1.077,  2.916, 11.004, 4,   0.604,  0.098,  0.215
245806.66413, 3,   1.647,  2.801, 10.860, 4,   0.660, -0.038,  0.208
245806.67412, 3,   2.102,  2.715, 10.985, 4,   0.650, -0.236,  0.148
245806.68401, 3,   2.054,  2.777, 10.942, 4,   0.609, -0.425,  0.018
245806.69388, 3,   1.844,  2.619, 10.736, 4,   0.594, -0.502, -0.147
245806.70384, 3,   1.288,  2.155,  9.826, 4,   0.590, -0.460, -0.315
245806.71366, 3,   0.589,  1.800, 10.329, 4,   0.613, -0.283, -0.450
245806.72346, 3,   0.220,  1.705,  9.893, 4,   0.721, -0.088, -0.555
245806.73322, 3,   0.168,  1.499,  9.371, 4,   0.706, -0.152, -0.619
245806.74322, 3,  -0.637,  1.647,  8.844, 4,   0.568, -0.370, -0.620
245806.75310, 3,  -0.431,  1.753,  8.906, 4,   0.348, -0.657, -0.471
245806.76302, 3,   0.445,  1.705,  8.988, 4,   0.130, -0.845, -0.277
245806.77288, 3,   1.374,  1.824,  9.045, 4,  -0.056, -0.882, -0.142
245806.78277, 3,   1.647,  2.002,  9.744, 4,  -0.241, -0.735, -0.127
245806.79266, 3,   1.360,  1.978, 10.851, 4,  -0.356, -0.528, -0.201
245806.80259, 3,   0.690,  1.829, 11.238, 4,  -0.350, -0.428, -0.251
245806.81246, 3,   0.029,  1.513, 11.267, 4,  -0.186, -0.300, -0.291
245806.82236, 3,  -0.464,  1.221, 10.913, 4,   0.074, -0.146, -0.343
245806.83242, 3,  -1.245,  0.986, 10.367, 4,   0.309, -0.035, -0.370
