14848.62057, 3,   0.977,  0.766,  9.481
14848.62409, 3,   0.996,  0.785,  9.567
14848.62903, 3,   1.053,  0.785,  9.471
14848.63402, 3,   1.197,  0.852,  9.462
14848.63898, 3,   1.188,  0.795,  9.443
14848.64393, 3,   1.264,  0.871,  9.357
14848.64889, 3,   1.255,  0.785,  9.290
14848.65382, 3,   1.245,  0.852,  9.261
14848.65879, 3,   1.178,  0.824,  9.203
14848.66375, 3,   1.159,  0.824,  9.184
14848.66877, 3,   1.082,  0.747,  9.175
14848.67370, 3,   1.006,  0.728,  9.165
14848.67870, 3,   0.977,  0.661,  9.232
14848.68362, 3,   0.967,  0.642,  9.175
14848.68858, 3,   0.948,  0.642,  9.184
14848.69354, 3,   0.929,  0.642,  9.184
14848.69857, 3,   0.919,  0.642,  9.251
14848.70346, 3,   0.900,  0.555,  9.242
14848.70842, 3,   0.919,  0.555,  9.232
14848.71343, 3,   0.977,  0.565,  9.222
14848.71836, 3,   0.977,  0.584,  9.203
14848.72335, 3,   0.891,  0.594,  9.194
14848.72831, 3,   0.891,  0.584,  9.280
14848.73324, 3,   0.871,  0.584,  9.462
14848.73818, 3,   0.929,  0.594,  9.538
14848.74314, 3,   0.929,  0.613,  9.538
14848.74816, 3,   1.073,  0.699,  9.510
14848.75303, 3,   1.140,  0.785,  9.357
14848.75803, 3,   1.130,  0.795,  9.376
14848.76298, 3,   1.149,  0.795,  9.376
14848.76790, 3,   1.140,  0.661,  9.510
14848.77285, 3,   1.044,  0.661,  9.510
14848.77791, 3,   0.948,  0.661,  9.452
14848.78279, 3,   0.881,  0.661,  9.510
14848.78775, 3,   0.862,  0.661,  9.510
14848.79276, 3,   0.852,  0.651,  9.529
14848.79772, 3,   0.824,  0.575,  9.471
14848.80266, 3,   0.757,  0.555,  9.491
14848.80760, 3,   0.776,  0.527,  9.500
14848.81264, 3,   0.785,  0.498,  9.491
14848.81751, 3,   0.776,  0.441,  9.424
14848.82246, 3,   0.747,  0.441,  9.443
14848.82749, 3,   0.632,  0.441,  9.462
14848.83240, 3,   0.632,  0.460,  9.462
14848.83737, 3,   0.632,  0.565,  9.548
14848.84241, 3,   0.699,  0.699,  9.395
14848.84731, 3,   0.718,  0.757,  9.376
14848.85226, 3,   0.737,  0.852,  9.433
14848.85723, 3,   0.871,  0.862,  9.433
14848.86233, 3,   0.929,  0.881,  9.433
14848.86717, 3,   0.996,  1.025,  9.366
14848.87220, 3,   1.053,  1.025,  9.347
14848.87729, 3,   1.073,  1.015,  9.318
14848.88209, 3,   1.130,  1.015,  9.232
14848.88706, 3,   1.111,  1.034,  9.165
14848.89203, 3,   1.111,  1.015,  9.088
14848.89703, 3,   1.006,  0.958,  9.069
14848.90195, 3,   1.063,  0.958,  8.868
14848.90688, 3,   1.063,  0.958,  8.859
14848.91197, 3,   1.044,  1.025,  8.859
14848.91684, 3,   1.111,  1.149,  8.830
14848.92177, 3,   1.120,  1.216,  8.849
14848.92689, 3,   1.178,  1.216,  8.849
14848.93169, 3,   1.350,  1.331,  8.859
14848.93664, 3,   1.465,  1.398,  8.916
14848.94159, 3,   1.465,  1.465,  8.897
14848.94656, 3,   1.638,  1.484,  8.887
14848.95152, 3,   1.762,  1.504,  8.906
14848.95648, 3,   1.887,  1.609,  8.973
14848.96146, 3,   2.011,  1.609,  9.060
14848.96640, 3,   2.126,  1.695,  9.060
14848.97136, 3,   2.260,  1.686,  9.050
14848.97632, 3,   2.346,  1.628,  9.031
14848.98131, 3,   2.423,  1.618,  8.906
14848.98625, 3,   2.423,  1.551,  8.830
14848.99143, 3,   2.490,  1.542,  8.753
14848.99656, 3,   2.557,  1.532,  8.763
14849.00147, 3,   2.576,  1.504,  8.763
14849.00617, 3,   2.672,  1.494,  8.820
14849.01107, 3,   2.777,  1.551,  8.763
14849.01604, 3,   2.892,  1.561,  8.820
14849.02101, 3,   2.911,  1.618,  8.744
14849.02597, 3,   3.026,  1.628,  8.811
14849.03092, 3,   3.170,  1.628,  8.878
14849.03588, 3,   3.400,  1.618,  8.973
14849.04085, 3,   3.505,  1.638,  9.031
14849.04579, 3,   3.687,  1.580,  9.031
14849.05076, 3,   3.840,  1.657,  9.136
14849.05571, 3,   4.175,  1.657,  9.232
14849.06071, 3,   4.587,  1.781,  9.404
14849.06565, 3,   5.047,  1.628,  9.529
14849.07061, 3,   5.535,  1.523,  9.510
14849.07581, 3,   5.957,  1.465,  9.328
14849.08087, 3,   6.282,  1.532,  9.242
14849.08549, 3,   6.493,  1.523,  8.973
14849.09046, 3,   6.570,  1.523,  8.878
14849.09552, 3,   6.589,  1.398,  8.734
14849.10047, 3,   6.608,  1.245,  8.657
14849.10536, 3,   6.618,  1.120,  8.724
14849.11030, 3,   6.598,  0.967,  8.744
14849.11526, 3,   6.579,  0.871,  8.820
14849.12023, 3,   6.570,  0.939,  9.031
14849.12516, 3,   6.483,  1.053,  9.309
14849.13013, 3,   6.618,  1.140,  9.644
14849.13508, 3,   6.637,  1.159,  9.893
14849.14003, 3,   6.838,  1.044,  9.989
14849.14496, 3,   7.001,  1.044,  9.922
14849.14993, 3,   7.144,  1.025,  9.653
14849.15489, 3,   7.393,  0.891,  9.625
14849.15985, 3,   7.623,  0.814,  9.558
