1178661.12631, 3,   0.560,  0.646,  8.892
1178661.13604, 3,   0.939,  0.613,  9.222, 4,  -0.159, -0.176,  0.070
1178661.14596, 3,   1.082,  0.713,  9.562, 4,  -0.381, -0.173,  0.075
1178661.15603, 3,   1.082,  0.747,  9.716, 4,  -0.446, -0.081,  0.053
1178661.16594, 3,   0.996,  0.713, 10.041, 4,  -0.487,  0.051,  0.052
1178661.17590, 3,   0.785,  0.761, 10.262, 4,  -0.492,  0.178,  0.080
1178661.18611, 3,   0.795,  0.632, 10.578, 4,  -0.458,  0.236,  0.124
1178661.19597, 3,   0.819,  0.589, 10.611, 4,  -0.366,  0.203,  0.169
1178661.20580, 3,   0.876,  0.522, 10.458, 4,  -0.241,  0.101,  0.206
1178661.21550, 3,   1.058,  0.464, 10.195, 4,  -0.101, -0.054,  0.236
1178661.22562, 3,   1.231,  0.474,  9.869, 4,   0.015, -0.210,  0.247
1178661.23553, 3,   1.494,  0.417,  9.658, 4,   0.093, -0.322,  0.236
1178661.24541, 3,   1.748,  0.244,  9.577, 4,   0.117, -0.364,  0.209
1178661.25545, 3,   1.930,  0.086,  9.591, 4,   0.100, -0.330,  0.172
1178661.26526, 3,   1.949, -0.062,  9.663, 4,   0.065, -0.232,  0.141
1178661.27513, 3,   2.035,  0.010,  9.663, 4,   0.045, -0.076,  0.104
1178661.28525, 3,   1.939, -0.014,  9.567, 4,   0.030,  0.091,  0.072
1178661.29509, 3,   1.762,  0.048,  9.495, 4,   0.001,  0.216,  0.044
1178661.30507, 3,   1.800,  0.115,  9.586, 4,  -0.029,  0.296,  0.046
1178661.31495, 3,   2.016,  0.139,  9.773, 4,  -0.044,  0.328,  0.050
1178661.32488, 3,   2.298,  0.316,  9.845, 4,  -0.032,  0.294,  0.038
1178661.33495, 3,   2.581,  0.378,  9.878, 4,  -0.002,  0.212, -0.005
1178661.34479, 3,   2.758,  0.412,  9.764, 4,   0.020,  0.121, -0.075
1178661.35489, 3,   2.863,  0.335,  9.639, 4,   0.020,  0.072, -0.156
1178661.36465, 3,   2.902,  0.359,  9.596, 4,   0.000,  0.072, -0.249
1178661.37572, 3,   2.811,  0.364,  9.438, 4,  -0.021,  0.141, -0.345
1178661.38448, 3,   2.500,  0.335,  9.390, 4,  -0.048,  0.230, -0.440
1178661.39446, 3,   2.136,  0.426,  9.333, 4,  -0.077,  0.301, -0.527
1178661.40439, 3,   1.815,  0.445,  9.615, 4,  -0.098,  0.310, -0.591
1178661.41418, 3,   1.748,  0.426,  9.831, 4,  -0.100,  0.256, -0.632
1178661.42418, 3,   1.695,  0.426, 10.041, 4,  -0.058,  0.132, -0.678
1178661.43418, 3,   1.652,  0.464, 10.127, 4,   0.015, -0.069, -0.752
1178661.44411, 3,   1.456,  0.464,  9.855, 4,   0.099, -0.301, -0.863
1178661.45404, 3,   1.049,  0.450,  9.395, 4,   0.158, -0.491, -0.994
1178661.46414, 3,   0.632,  0.302,  9.007, 4,   0.144, -0.606, -1.128
1178661.47381, 3,   0.124,  0.120,  8.902, 4,   0.064, -0.636, -1.230
1178661.48373, 3,  -0.570, -0.019,  9.203, 4,  -0.036, -0.552, -1.280
1178661.49409, 3,  -1.298, -0.110,  9.558, 4,  -0.104, -0.425, -1.283
1178661.50372, 3,  -1.867, -0.077,  9.888, 4,  -0.129, -0.345, -1.253
1178661.51391, 3,  -2.169, -0.081,  9.821, 4,  -0.110, -0.329, -1.184
1178661.52365, 3,  -2.409, -0.024,  9.692, 4,  -0.070, -0.343, -1.107
1178661.53352, 3,  -2.610,  0.072,  9.510, 4,  -0.050, -0.370, -1.037
1178661.54336, 3,  -2.619,  0.196,  9.424, 4,  -0.056, -0.409, -0.975
1178661.55341, 3,  -2.701,  0.201,  9.290, 4,  -0.081, -0.457, -0.918
1178661.56329, 3,  -2.796,  0.129,  9.433, 4,  -0.119, -0.505, -0.875
1178661.57327, 3,  -2.768,  0.091,  9.744, 4,  -0.173, -0.551, -0.837
1178661.58319, 3,  -2.849,  0.043,  9.941, 4,  -0.209, -0.590, -0.794
1178661.59329, 3,  -2.849, -0.105, 10.166, 4,  -0.212, -0.584, -0.752
1178661.60322, 3,  -2.863, -0.134, 10.396, 4,  -0.201, -0.568, -0.722
1178661.61327, 3,  -2.916, -0.215, 10.439, 4,  -0.179, -0.551, -0.696
1178661.62308, 3,  -3.017, -0.350, 10.348, 4,  -0.141, -0.493, -0.671
1178661.63289, 3,  -3.060, -0.455, 10.127, 4,  -0.112, -0.430, -0.649
1178661.64284, 3,  -3.256, -0.814,  9.931, 4,  -0.103, -0.371, -0.619
1178661.65280, 3,  -3.333, -0.958,  9.922, 4,  -0.121, -0.308, -0.569
1178661.66283, 3,  -3.428, -1.259, 10.080, 4,  -0.148, -0.242, -0.505
1178661.67250, 3,  -3.476, -1.465, 10.151, 4,  -0.165, -0.187, -0.436
1178661.68258, 3,  -3.481, -1.724, 10.482, 4,  -0.170, -0.159, -0.362
1178661.69303, 3,  -3.467, -1.958, 10.803, 4,  -0.149, -0.156, -0.287
1178661.70254, 3,  -3.428, -2.116, 10.903, 4,  -0.092, -0.176, -0.215
1178661.71221, 3,  -3.534, -2.318, 10.927, 4,  -0.025, -0.206, -0.148
1178661.72234, 3,  -3.663, -2.298, 10.908, 4,   0.032, -0.230, -0.076
1178661.73250, 3,  -3.634, -2.346, 11.023, 4,   0.079, -0.240,  0.019
1178661.74214, 3,  -3.539, -2.399, 10.989, 4,   0.127, -0.238,  0.137
1178661.75220, 3,  -3.366, -2.428, 10.937, 4,   0.177, -0.207,  0.261
1178661.76216, 3,  -3.012, -2.389, 10.855, 4,   0.217, -0.146,  0.359
1178661.77206, 3,  -2.715, -2.327, 10.779, 4,   0.250, -0.056,  0.434
1178661.78187, 3,  -2.270, -2.241, 10.606, 4,   0.283,  0.051,  0.483
1178661.79181, 3,  -1.906, -2.121, 10.132, 4,   0.304,  0.152,  0.508
1178661.80181, 3,  -1.628, -2.145,  9.720, 4,   0.295,  0.255,  0.508
1178661.81185, 3,  -1.389, -2.164,  9.534, 4,   0.250,  0.330,  0.474
1178661.82167, 3,  -1.164, -2.179,  9.495, 4,   0.185,  0.357,  0.420
1178661.83157, 3,  -1.350, -2.049,  9.538, 4,   0.115,  0.348,  0.339
1178661.84140, 3,  -1.413, -1.872,  9.764, 4,   0.052,  0.285,  0.271
1178661.85147, 3,  -1.437, -1.887,  9.811, 4,   0.023,  0.194,  0.245
1178661.86228, 3,  -1.226, -1.930,  9.878, 4,   0.047,  0.118,  0.278
1178661.87118, 3,  -0.627, -1.968,  9.979, 4,   0.091,  0.044,  0.343
1178661.88113, 3,  -0.177, -1.772,  9.878, 4,   0.143, -0.025,  0.413
1178661.89144, 3,  -0.129, -1.652,  9.778, 4,   0.182, -0.074,  0.458
1178661.90114, 3,  -0.144, -1.585,  9.663, 4,   0.192, -0.058,  0.499
1178661.91157, 3,  -0.091, -1.312,  9.495, 4,   0.167, -0.019,  0.577
1178661.92095, 3,   0.091, -1.006,  9.318, 4,   0.117,  0.070,  0.671
1178661.93093, 3,   0.599, -0.690,  9.117, 4,   0.047,  0.221,  0.763
1178661.94203, 3,   1.030, -0.498,  9.227, 4,  -0.051,  0.396,  0.828
1178661.95085, 3,   1.475, -0.412,  9.754, 4,  -0.166,  0.512,  0.846
1178661.96073, 3,   1.867, -0.335, 10.333, 4,  -0.239,  0.548,  0.815
1178661.97062, 3,   1.748, -0.206, 10.836, 4,  -0.245,  0.491,  0.737
