1178639.31533, 3,   1.408,  0.086,  9.610
1178639.32533, 3,   1.484,  0.316,  9.256, 4,   0.030, -0.175, -0.022
1178639.33535, 3,   1.580,  0.464,  9.098, 4,   0.006, -0.206, -0.026
1178639.34524, 3,   1.748,  0.575,  9.309, 4,  -0.061, -0.254, -0.033
1178639.35500, 3,   1.982,  0.651,  9.668, 4,  -0.116, -0.285, -0.049
1178639.36502, 3,   2.322,  0.704,  9.802, 4,  -0.127, -0.278, -0.064
1178639.37486, 3,   2.437,  0.795,  9.874, 4,  -0.093, -0.229, -0.084
1178639.38487, 3,   2.552,  0.924,  9.768, 4,  -0.037, -0.176, -0.118
1178639.39475, 3,   2.586,  1.192,  9.409, 4,   0.025, -0.149, -0.172
1178639.40479, 3,   2.567,  1.231,  9.026, 4,   0.062, -0.174, -0.241
1178639.41469, 3,   2.552,  1.259,  8.777, 4,   0.056, -0.227, -0.323
1178639.42471, 3,   2.447,  1.240,  8.796, 4,   0.017, -0.255, -0.411
1178639.43457, 3,   2.231,  1.140,  8.930, 4,  -0.036, -0.255, -0.505
1178639.44453, 3,   1.920,  0.996,  9.285, 4,  -0.086, -0.235, -0.584
1178639.45437, 3,   1.686,  0.828,  9.572, 4,  -0.118, -0.233, -0.650
1178639.46425, 3,   1.312,  0.685,  9.792, 4,  -0.125, -0.236, -0.690
1178639.47421, 3,   0.982,  0.565,  9.778, 4,  -0.104, -0.246, -0.706
1178639.48412, 3,   0.651,  0.579,  9.811, 4,  -0.079, -0.275, -0.696
1178639.49409, 3,   0.431,  0.445,  9.816, 4,  -0.060, -0.322, -0.664
1178639.50413, 3,   0.034,  0.330,  9.773, 4,  -0.056, -0.345, -0.632
1178639.51395, 3,  -0.259,  0.302,  9.950, 4,  -0.070, -0.343, -0.591
1178639.52385, 3,  -0.383,  0.153, 10.228, 4,  -0.075, -0.335, -0.538
1178639.53379, 3,  -0.441,  0.010, 10.357, 4,  -0.052, -0.319, -0.484
1178639.54397, 3,  -0.359, -0.096, 10.391, 4,  -0.013, -0.305, -0.459
1178639.55367, 3,  -0.249, -0.196, 10.195, 4,   0.020, -0.314, -0.455
1178639.56369, 3,  -0.311, -0.206, 10.108, 4,   0.034, -0.328, -0.479
1178639.57353, 3,  -0.412, -0.388, 10.094, 4,   0.036, -0.321, -0.524
1178639.58347, 3,  -0.876, -0.536, 10.180, 4,   0.027, -0.319, -0.582
