1220382.54080, 3,   0.531,  0.454,  9.013
1220382.55823, 3,   0.531,  0.454,  9.013, 5,   2.878,  7.285,-12.814
1220382.57748, 3,   0.531,  0.454,  9.013
1220382.59696, 3,   0.531,  0.454,  9.013, 4,   0.067,  0.118,  0.352, 5,   2.847,  7.394,-12.746
1220382.61639, 3,  -0.446, -0.490,  8.719, 4,   0.067,  0.118,  0.352, 5,   2.806,  7.515,-12.683
1220382.63586, 3,  -0.358, -0.452,  8.435, 4,   0.067,  0.118,  0.352, 5,   2.779,  7.632,-12.524
1220382.65534, 3,   1.157, -0.451,  9.221, 4,   0.095, -0.149,  0.147, 5,   2.742,  7.738,-12.473
1220382.67481, 3,   2.990, -0.353,  9.999, 4,  -0.104, -0.168,  0.277, 5,   2.719,  7.864,-12.355
1220382.69428, 3,   6.160, -0.181, 10.562, 4,  -0.286, -0.112,  0.380, 5,   2.472,  7.982,-12.401
1220382.71372, 3,   8.555,  0.619, 11.529, 4,  -0.396, -0.004,  0.427, 5,   2.370,  8.167,-12.308
1220382.73319, 3,   9.407,  1.348, 12.739, 4,  -0.495,  0.162,  0.372, 5,   2.159,  8.423,-12.239
1220382.75327, 3,  10.513,  1.795, 13.461, 4,  -0.546,  0.538,  0.182, 5,   2.002,  8.711,-12.123
1220382.77213, 3,  13.360,  2.304, 12.469, 4,  -0.374,  0.934,  0.046
1220382.79160, 3,  14.588,  2.741, 10.662, 4,   0.028,  1.014, -0.011, 5,   1.962,  8.900,-11.891
1220382.81107, 3,  12.262,  2.532,  9.646, 4,   0.405,  0.946, -0.442, 5,   1.752,  9.111,-11.777
1220382.83054, 3,   9.084,  0.735,  9.319, 4,   0.565,  0.878, -1.381, 5,   1.764,  9.230,-11.661
1220382.85001, 3,   4.348, -1.257,  8.954, 4,   0.634,  0.567, -2.415, 5,   1.776,  9.351,-11.499
1220382.86948, 3,  -0.602, -3.125,  8.456, 4,   0.734, -0.004, -3.326, 5,   1.752,  9.543,-11.336
1220382.88895, 3,  -4.089, -5.226,  8.422, 4,   0.770, -0.570, -3.906, 5,   1.668,  9.721,-11.221
1220382.90842, 3,  -6.771, -7.579,  8.769, 4,   0.624, -0.909, -4.028, 5,   1.559,  9.828,-11.198
1220382.92789, 3,  -8.995,-10.512, 10.687, 4,   0.395, -1.172, -3.863, 5,   1.463,  9.950,-11.035
1220382.94733, 3, -11.270,-13.687, 13.297, 4,   0.132, -1.469, -3.568, 5,   1.135, 10.069,-10.966
1220382.96680, 3, -12.625,-16.938, 14.308, 4,   0.068, -1.825, -3.128, 5,   0.760, 10.287,-10.851
1220382.98627, 3, -12.627,-18.774, 13.069, 4,   0.474, -2.242, -2.477, 5,   0.330, 10.458,-10.712
1220383.00574, 3, -12.348,-18.471,  7.981, 4,   1.164, -2.326, -1.583, 5,  -0.127, 10.693,-10.632
1220383.02521, 3, -12.243,-18.103,  4.042, 4,   1.838, -1.604, -0.601, 5,  -0.719, 10.924,-10.645
1220383.04468, 3, -11.569,-16.926,  3.632, 4,   1.866, -0.478,  0.399, 5,  -1.259, 11.023,-10.786
1220383.06415, 3,  -8.664,-14.961,  3.538, 4,   1.281,  0.331,  1.487, 5,  -1.756, 10.997,-10.913
1220383.08362, 3,  -6.504,-10.915,  2.341, 4,   0.812,  0.485,  2.625, 5,  -2.284, 11.069,-11.159
1220383.10309, 3,  -3.585, -6.976,  1.983, 4,   0.543,  0.300,  3.590, 5,  -2.870, 11.000,-11.455
1220383.12256, 3,  -0.523, -2.474,  5.242, 4,  -0.077,  0.527,  4.425, 5,  -3.246, 10.933,-11.803
1220383.14203, 3,   4.939,  1.808, 10.454, 4,  -1.184,  0.952,  5.157, 5,  -3.572, 10.820,-12.120
1220383.16147, 3,  11.341,  5.091, 16.116, 4,  -2.331,  1.422,  5.798, 5,  -4.074, 10.863,-12.270
1220383.18094, 3,  15.479,  7.467, 22.206, 4,  -3.158,  2.007,  6.140, 5,  -4.120, 10.773,-12.503
1220383.20041, 3,  16.245,  8.718, 25.404, 4,  -3.515,  2.506,  5.734, 5,  -4.303, 10.861,-12.616
1220383.21988, 3,  15.939,  8.913, 26.244, 4,  -3.207,  2.629,  4.759, 5,  -4.083, 10.793,-12.439
1220383.23935, 3,  17.519,  9.443, 26.427, 4,  -2.315,  2.287,  3.641, 5,  -3.654, 10.509,-12.241
1220383.25882, 3,  18.693,  8.996, 23.569, 4,  -1.239,  1.412,  2.871, 5,  -2.547,  9.862,-11.768
1220383.27829, 3,  14.483,  7.472, 19.926, 4,  -0.232,  1.198,  2.088, 5,  -0.154,  9.085,-10.922
1220383.29776, 3,   8.617,  4.940, 17.250, 4,   0.505,  1.734,  0.807, 5,   2.914,  8.534, -9.723
1220383.31723, 3,   4.510,  2.961, 14.307, 4,   1.207,  1.561, -0.528, 5,   6.407,  8.015, -8.200
1220383.33734, 3,   1.554,  1.675, 11.090, 4,   2.091,  0.229, -1.348, 5,   9.921,  7.524, -6.497
1220383.35614, 3,  -0.308,  0.633,  8.773, 4,   2.743, -1.145, -1.704
1220383.37561, 3,  -0.644,  0.092,  7.369, 4,   2.835, -1.694, -1.774, 5,  12.962,  6.963, -4.572
1220383.39508, 3,  -2.012,  0.287,  6.436, 4,   2.494, -1.614, -1.685, 5,  15.288,  6.104, -3.142
1220383.41455, 3,  -3.762,  0.353,  7.586, 4,   1.918, -1.199, -1.624, 5,  15.062,  5.835, -3.674
