1220284.22788, 3,   1.188,  0.645,  9.018
1220284.24524, 3,   1.188,  0.645,  9.018, 5,   3.831, 11.578, -9.174
1220284.26450, 3,   1.188,  0.645,  9.018
1220284.28397, 3,   1.188,  0.645,  9.018, 4,   0.495, -0.525, -0.108, 5,   3.679, 11.562, -9.192
1220284.30341, 3,   0.190,  0.145,  9.433, 4,   0.495, -0.525, -0.108, 5,   3.542, 11.545, -9.137
1220284.32288, 3,   0.400,  0.272,  9.137, 4,   0.495, -0.525, -0.108, 5,   3.398, 11.565, -9.157
1220284.34235, 3,   0.505,  0.253,  9.407, 4,   0.076,  0.030, -0.123, 5,   3.287, 11.584, -9.206
1220284.36182, 3,   0.036,  0.048,  9.973, 4,   0.012, -0.115, -0.122, 5,   3.168, 11.533, -9.221
1220284.38165, 3,  -0.334, -0.228, 10.046, 4,  -0.068, -0.107, -0.195, 5,   3.073, 11.552, -9.174
1220284.40076, 3,  -0.480, -0.480,  9.995, 4,  -0.070, -0.046, -0.231
1220284.42023, 3,  -0.510, -0.419,  9.675, 4,  -0.013, -0.025, -0.189, 5,   3.017, 11.580, -9.158
1220284.43970, 3,  -0.291, -0.216,  9.461, 4,   0.057, -0.041, -0.095, 5,   2.937, 11.597, -9.119
1220284.45914, 3,   0.155, -0.017,  9.553, 4,   0.062, -0.070,  0.003, 5,   2.863, 11.583, -9.213
1220284.47861, 3,   0.654,  0.084,  9.471, 4,  -0.007, -0.038,  0.077, 5,   2.766, 11.595, -9.200
1220284.49808, 3,   1.673,  0.231,  9.512, 4,  -0.081,  0.047,  0.109, 5,   2.664, 11.580, -9.210
1220284.51755, 3,   2.918,  0.422,  9.516, 4,  -0.138,  0.082,  0.117, 5,   2.618, 11.572, -9.149
1220284.53702, 3,   3.842,  0.384, 10.130, 4,  -0.171,  0.060,  0.058, 5,   2.588, 11.618, -9.116
1220284.55649, 3,   5.217, -0.159, 10.966, 4,  -0.224,  0.014, -0.071, 5,   2.301, 11.636, -9.254
1220284.57596, 3,   6.510, -0.397, 12.224, 4,  -0.264, -0.109, -0.161, 5,   2.032, 11.664, -9.348
1220284.59543, 3,   8.728,  0.209, 13.820, 4,  -0.250, -0.251, -0.112, 5,   1.790, 11.708, -9.439
1220284.61490, 3,  11.288,  1.904, 13.303, 4,  -0.155, -0.204,  0.144, 5,   1.550, 11.751, -9.486
1220284.63437, 3,  12.187,  2.856, 10.273, 4,   0.188,  0.337,  0.394, 5,   1.501, 11.755, -9.486
1220284.65381, 3,  11.002,  2.144,  7.736, 4,   0.650,  1.202,  0.197, 5,   1.247, 11.746, -9.532
1220284.67328, 3,   6.900,  0.617,  5.643, 4,   0.908,  1.632, -0.562, 5,   1.259, 11.682, -9.509
1220284.69275, 3,   1.773, -1.480,  5.493, 4,   1.022,  1.211, -1.730, 5,   1.271, 11.639, -9.509
1220284.71222, 3,  -3.874, -3.477,  7.027, 4,   0.970,  0.183, -2.836, 5,   1.212, 11.633, -9.578
1220284.73169, 3,  -7.676, -5.129,  8.057, 4,   0.790, -1.037, -3.528, 5,   1.103, 11.658, -9.671
1220284.75116, 3,  -9.076, -6.400,  8.782, 4,   0.659, -1.984, -3.565, 5,   0.946, 11.627, -9.787
1220284.77063, 3,  -8.694, -8.113, 10.448, 4,   0.495, -2.333, -3.051, 5,   0.526, 11.612, -9.995
1220284.79010, 3,  -7.290,-10.278, 12.127, 4,   0.208, -2.179, -2.319, 5,   0.098, 11.627,-10.088
1220284.80957, 3,  -7.001,-11.867, 13.488, 4,  -0.002, -1.738, -1.643, 5,  -0.374, 11.667,-10.204
1220284.82904, 3,  -7.852,-12.413, 12.927, 4,   0.046, -1.325, -1.154, 5,  -0.841, 11.710,-10.365
1220284.84851, 3,  -6.718,-14.024,  9.013, 4,   0.541, -1.065, -0.739, 5,  -1.385, 11.714,-10.512
1220284.86798, 3,  -5.804,-14.691,  5.059, 4,   1.281, -0.731, -0.182, 5,  -1.936, 11.662,-10.793
1220284.88745, 3,  -6.660,-12.872,  3.334, 4,   1.540, -0.084,  0.336, 5,  -2.460, 11.591,-11.171
1220284.90689, 3,  -8.011,-10.435,  3.603, 4,   1.147,  0.660,  0.792, 5,  -2.982, 11.519,-11.497
1220284.92636, 3,  -7.847, -8.116,  2.994, 4,   0.580,  0.956,  1.287, 5,  -3.514, 11.325,-11.960
1220284.94583, 3,  -6.038, -4.908,  1.781, 4,   0.205,  0.799,  2.006, 5,  -4.002, 11.154,-12.430
1220284.96573, 3,  -3.362, -1.420,  2.491, 4,  -0.143,  0.683,  2.981, 5,  -4.254, 11.057,-12.849
1220284.98477, 3,   3.441,  1.610,  6.812, 4,  -0.867,  0.486,  4.073
1220285.00424, 3,  10.951,  4.308, 13.269, 4,  -1.949, -0.090,  5.115, 5,  -4.593, 10.799,-13.429
1220285.02371, 3,  14.626,  6.025, 19.759, 4,  -2.920, -0.326,  5.553, 5,  -4.826, 10.713,-13.737
1220285.04318, 3,  13.985,  6.401, 24.844, 4,  -3.695,  0.882,  5.034, 5,  -4.846, 10.469,-13.937
1220285.06265, 3,  11.201,  6.327, 24.746, 4,  -4.139,  2.895,  4.031, 5,  -4.655, 10.339,-14.014
1220285.08212, 3,  10.318,  5.743, 23.005, 4,  -3.617,  3.850,  2.916, 5,  -4.454, 10.303,-13.722
1220285.10159, 3,  10.492,  5.773, 22.220, 4,  -2.250,  2.764,  1.929, 5,  -3.827, 10.251,-13.039
1220285.12103, 3,  10.988,  4.798, 19.917, 4,  -0.904,  0.617,  1.251, 5,  -2.448, 10.252,-12.021
1220285.14050, 3,   9.059,  3.191, 16.233, 4,   0.116, -0.526,  0.563, 5,  -0.221, 10.217,-11.145
1220285.15997, 3,   5.302,  1.642, 13.671, 4,   0.688, -0.275, -0.311, 5,   2.339, 10.164, -9.819
1220285.17944, 3,   1.444,  0.532, 12.759, 4,   0.818,  0.452, -1.172, 5,   5.185, 10.391, -8.148
1220285.19891, 3,  -0.486,  0.144, 11.535, 4,   0.909,  0.424, -1.761, 5,   7.951, 10.880, -6.111
1220285.21838, 3,   0.118,  0.272, 10.695, 4,   1.273, -0.498, -1.896, 5,  10.301, 11.371, -3.795
1220285.23792, 3,   2.186,  0.382, 10.280, 4,   1.672, -1.612, -1.650, 5,  12.053, 11.803, -1.968
1220285.25733, 3,   2.711,  0.601,  9.987, 4,   1.843, -2.092, -1.349, 5,  11.810, 11.757, -2.240
1220285.27680, 3,   1.491,  0.320, 10.281, 4,   1.662, -1.672, -1.322, 5,  11.116, 11.841, -2.580
1220285.29627, 3,  -0.426, -0.115, 10.457, 4,   1.281, -0.810, -1.501, 5,  10.521, 11.861, -2.924
1220285.31571, 3,  -1.589,  0.262,  9.999, 4,   1.060, -0.359, -1.663, 5,   9.955, 11.801, -3.172
1220285.33518, 3,  -1.231,  0.911,  8.914, 4,   1.086, -0.395, -1.510, 5,   9.427, 12.100, -3.078
1220285.35465, 3,  -0.325,  1.088,  8.545, 4,   1.127, -0.335, -1.114, 5,   8.220, 11.887, -4.126
1220285.37412, 3,  -0.266,  1.260,  9.348, 4,   0.901, -0.046, -0.795, 5,   6.703, 11.777, -5.348
1220285.39359, 3,  -2.337,  1.815, 10.304, 4,   0.430,  0.459, -0.652, 5,   4.996, 11.693, -6.598
1220285.41306, 3,  -2.992,  1.985,  9.398, 4,   0.056,  1.186, -0.526, 5,   3.329, 11.627, -8.098
1220285.43253, 3,  -1.322,  1.238,  9.265, 4,   0.055,  1.617, -0.268, 5,   3.212, 11.435, -8.293
1220285.45200, 3,  -0.254,  1.766,  9.429, 4,   0.162,  1.220,  0.086, 5,   3.084, 11.319, -8.397
1220285.47147, 3,   0.108,  2.032,  9.729, 4,   0.192,  0.935,  0.251, 5,   3.061, 11.382, -8.484
1220285.49094, 3,  -0.710,  1.622,  9.244, 4,   0.231,  0.834,  0.184, 5,   3.395, 11.237, -8.456
