1220362.46460, 3,   1.351,  0.603, 10.141
1220362.48429, 3,   1.351,  0.603, 10.141, 5,   6.409, 10.176, -9.157
1220362.50354, 3,   1.351,  0.603, 10.141
1220362.52301, 3,   1.351,  0.603, 10.141, 4,  -0.074, -0.179,  0.179, 5,   6.194, 10.170, -9.303
1220362.54245, 3,   1.827,  0.705,  9.516, 4,  -0.074, -0.179,  0.179, 5,   5.997, 10.196, -9.377
1220362.56192, 3,   1.994,  0.784,  9.295, 4,  -0.074, -0.179,  0.179, 5,   5.817, 10.159, -9.502
1220362.58139, 3,   2.370,  0.933,  9.886, 4,   0.187,  0.160, -0.113, 5,   5.666, 10.161, -9.503
1220362.60086, 3,   3.800,  0.870, 10.221, 4,   0.074,  0.013, -0.102, 5,   5.498, 10.094, -9.560
1220362.62033, 3,   5.173,  0.861, 10.305, 4,  -0.011, -0.080, -0.088, 5,   5.342, 10.112, -9.612
1220362.63977, 3,   6.739,  0.773, 10.710, 4,  -0.077, -0.024, -0.138, 5,   5.197, 10.077, -9.686
1220362.65924, 3,   8.849,  0.352, 11.232, 4,  -0.189,  0.160, -0.220, 5,   5.075, 10.049, -9.731
1220362.67871, 3,  10.344, -0.197, 11.676, 4,  -0.295,  0.351, -0.316, 5,   4.987, 10.065, -9.700
1220362.69818, 3,  10.014, -0.394, 11.980, 4,  -0.300,  0.530, -0.501, 5,   4.868, 10.106, -9.694
1220362.71766, 3,   8.438, -0.725, 10.791, 4,  -0.136,  0.747, -0.824, 5,   4.523, 10.103, -9.949
1220362.73713, 3,   6.952, -0.566,  7.998, 4,   0.306,  0.800, -1.202, 5,   4.172, 10.124,-10.156
1220362.75660, 3,   4.880, -0.833,  5.168, 4,   0.871,  0.559, -1.535, 5,   3.876, 10.136,-10.318
1220362.77607, 3,   1.210, -1.854,  3.645, 4,   1.137,  0.225, -1.982, 5,   3.543, 10.150,-10.527
1220362.79554, 3,  -4.240, -3.613,  5.528, 4,   0.916, -0.088, -2.651, 5,   3.210, 10.147,-10.643
1220362.81501, 3,  -9.679, -6.806,  8.436, 4,   0.366, -0.567, -3.355, 5,   2.867, 10.152,-10.689
1220362.83448, 3, -13.151,-10.083,  9.818, 4,   0.016, -1.293, -3.714, 5,   2.538, 10.237,-10.782
1220362.85392, 3, -13.224,-12.551, 10.623, 4,   0.114, -2.164, -3.439, 5,   2.129, 10.266,-10.966
1220362.87345, 3, -10.689,-13.957, 11.470, 4,   0.305, -2.865, -2.506, 5,   1.530, 10.309,-11.198
1220362.89286, 3,  -7.614,-14.965, 12.748, 4,   0.311, -2.879, -1.292
1220362.91233, 3,  -5.598,-16.122, 12.511, 4,   0.213, -1.922, -0.277, 5,   1.126, 10.226,-11.383
1220362.93180, 3,  -5.080,-16.759,  7.920, 4,   0.476, -0.815,  0.298, 5,   0.430, 10.294,-11.540
1220362.95127, 3,  -5.116,-14.914,  3.037, 4,   1.336, -0.499,  0.584, 5,  -0.160, 10.236,-11.807
1220362.97074, 3,  -6.196,-11.250,  1.516, 4,   1.880, -0.566,  0.899, 5,  -0.720, 10.159,-12.093
1220362.99021, 3,  -6.985, -7.143,  2.386, 4,   1.379, -0.172,  1.347, 5,  -1.514, 10.136,-12.375
1220363.00968, 3,  -7.748, -0.067,  4.012, 4,   0.261,  0.631,  1.992, 5,  -2.470, 10.219,-12.732
1220363.02918, 3,  -2.302,  5.709,  8.932, 4,  -1.022,  1.478,  2.969, 5,  -2.831, 10.249,-12.917
1220363.04862, 3,   8.611,  7.786, 15.721, 4,  -2.443,  1.954,  4.358, 5,  -3.111, 10.274,-12.999
1220363.06809, 3,  17.355, 10.921, 24.860, 4,  -3.676,  2.098,  5.625, 5,  -3.302, 10.451,-13.055
1220363.08753, 3,  20.285, 12.928, 32.070, 4,  -4.379,  2.450,  5.712, 5,  -3.152, 10.524,-12.791
1220363.10700, 3,  14.990, 12.250, 30.742, 4,  -4.104,  2.976,  4.504, 5,  -2.980, 10.609,-12.605
1220363.12647, 3,   9.617,  9.854, 25.154, 4,  -2.446,  2.888,  2.437, 5,  -2.631, 10.587,-12.186
1220363.14594, 3,   8.224,  8.315, 19.764, 4,  -0.058,  1.232,  0.803, 5,  -2.342, 10.622,-11.909
1220363.16541, 3,   9.276,  6.833, 13.866, 4,   1.797, -1.024,  0.268, 5,  -1.846, 10.609,-11.365
1220363.18488, 3,   8.800,  5.623,  9.295, 4,   2.696, -2.000,  0.149, 5,  -1.053, 10.493,-10.924
1220363.20435, 3,   6.136,  4.293,  7.612, 4,   2.592, -1.283, -0.172, 5,   0.723, 10.303,-10.069
1220363.22382, 3,   3.129,  2.528,  8.328, 4,   1.848,  0.004, -0.755, 5,   2.924, 10.194, -9.149
1220363.24329, 3,   0.648,  1.360,  8.948, 4,   1.179,  0.441, -1.326, 5,   5.302, 10.172, -7.841
1220363.26276, 3,  -0.766,  0.437,  8.006, 4,   1.053, -0.346, -1.677, 5,   7.765, 10.265, -6.387
1220363.28220, 3,  -0.767, -0.114,  7.340, 4,   1.240, -1.389, -1.786, 5,   8.926, 10.196, -5.467
1220363.30167, 3,  -1.575, -0.525,  6.921, 4,   1.168, -1.587, -1.723, 5,   8.453, 10.135, -6.056
1220363.32114, 3,  -2.467, -0.822,  6.962, 4,   0.744, -0.816, -1.644, 5,   7.996,  9.991, -6.509
1220363.34061, 3,  -2.907, -0.697,  7.501, 4,   0.176,  0.159, -1.500, 5,   7.549, 10.033, -6.854
1220363.36008, 3,  -2.088, -0.805,  8.641, 4,  -0.263,  0.711, -1.242, 5,   7.433,  9.920, -7.227
1220363.37955, 3,  -1.427, -0.627, 10.219, 4,  -0.441,  0.643, -0.960, 5,   6.302,  9.810, -8.318
1220363.39902, 3,  -1.542, -0.386, 11.649, 4,  -0.363,  0.142, -0.781, 5,   5.107,  9.691, -9.352
1220363.41849, 3,  -2.497, -0.038, 11.737, 4,  -0.080, -0.330, -0.707, 5,   4.813,  9.647, -9.366
1220363.43796, 3,  -3.439,  0.290,  9.047, 4,   0.326, -0.321, -0.603, 5,   4.509,  9.702, -9.532
1220363.45755, 3,  -2.422,  0.584,  7.498, 4,   0.709,  0.161, -0.301, 5,   4.294,  9.761, -9.579
1220363.47690, 3,  -1.217,  0.567,  7.616, 4,   0.685,  0.705,  0.169
1220363.49634, 3,  -0.745,  1.228,  9.188, 4,   0.155,  1.043,  0.635, 5,   4.108,  9.769, -9.756
1220363.51581, 3,  -0.276,  1.451, 10.500, 4,  -0.350,  1.188,  0.834, 5,   3.986,  9.837, -9.785
1220363.53528, 3,  -0.294,  0.827,  9.724, 4,  -0.461,  0.932,  0.803, 5,   3.918,  9.889, -9.891
