245762.84638, 3,  -0.014,  0.594,  9.041
245762.85616, 3,  -0.393,  0.632,  9.074
245762.86599, 3,  -0.809,  0.594,  9.160, 4,  -0.108,  0.197, -0.085
245762.87600, 3,  -1.068,  0.460,  9.337, 4,  -0.178,  0.076, -0.066
245762.88565, 3,  -1.034,  0.206,  9.601, 4,  -0.304, -0.177, -0.025
245762.89560, 3,  -1.053,  0.019,  9.797, 4,  -0.373, -0.368,  0.003
245762.90543, 3,  -1.125, -0.048,  9.931, 4,  -0.389, -0.446,  0.011
245762.91539, 3,  -1.413, -0.115,  9.869, 4,  -0.353, -0.399,  0.015
245762.92522, 3,  -1.762, -0.091,  9.821, 4,  -0.291, -0.242,  0.038
245762.93535, 3,  -1.978, -0.062,  9.831, 4,  -0.223, -0.052,  0.101
245762.94520, 3,  -2.160, -0.024,  9.878, 4,  -0.174,  0.082,  0.197
245762.95504, 3,  -2.222,  0.038, 10.070, 4,  -0.135,  0.123,  0.306
245762.96517, 3,  -2.184,  0.239, 10.171, 4,  -0.097,  0.054,  0.425
245762.97482, 3,  -1.853,  0.306,  9.979, 4,  -0.051, -0.069,  0.537
245762.98458, 3,  -1.417,  0.436,  9.706, 4,   0.007, -0.150,  0.619
245762.99444, 3,  -1.101,  0.383,  9.448, 4,   0.059, -0.137,  0.660
245763.00452, 3,  -0.857,  0.455,  9.313, 4,   0.088, -0.079,  0.680
245763.01444, 3,  -0.622,  0.599,  9.131, 4,   0.086, -0.015,  0.690
245763.02426, 3,  -0.187,  0.618,  8.844, 4,   0.053,  0.049,  0.699
245763.03399, 3,   0.067,  0.709,  8.753, 4,  -0.014,  0.125,  0.698
245763.04403, 3,  -0.010,  0.895,  8.892, 4,  -0.100,  0.206,  0.660
245763.05397, 3,  -0.158,  0.886,  9.141, 4,  -0.178,  0.259,  0.623
245763.06388, 3,  -0.211,  0.900,  9.491, 4,  -0.240,  0.227,  0.605
245763.07369, 3,  -0.067,  0.852,  9.706, 4,  -0.271,  0.114,  0.621
245763.08391, 3,   0.436,  0.761,  9.917, 4,  -0.271, -0.026,  0.675
245763.09363, 3,   1.188,  0.752, 10.036, 4,  -0.231, -0.129,  0.743
245763.10342, 3,   1.810,  0.939, 10.142, 4,  -0.167, -0.164,  0.793
245763.11326, 3,   2.361,  1.144, 10.319, 4,  -0.088, -0.133,  0.810
245763.12313, 3,   2.907,  1.393, 10.185, 4,  -0.010, -0.081,  0.800
245763.13303, 3,   3.409,  1.599,  9.922, 4,   0.045, -0.003,  0.777
245763.14291, 3,   3.778,  1.767,  9.835, 4,   0.062,  0.084,  0.739
245763.15282, 3,   4.180,  1.753,  9.931, 4,   0.045,  0.123,  0.705
245763.16273, 3,   4.554,  1.743,  9.965, 4,   0.011,  0.050,  0.665
245763.17289, 3,   5.052,  1.719, 10.108, 4,  -0.027, -0.075,  0.617
245763.18269, 3,   5.708,  1.676, 10.285, 4,  -0.048, -0.218,  0.551
245763.19228, 3,   6.354,  1.508, 10.180, 4,  -0.048, -0.352,  0.458
245763.20231, 3,   6.900,  1.188,  9.840, 4,  -0.028, -0.402,  0.324
245763.21216, 3,   7.202,  0.838,  9.634, 4,  -0.005, -0.320,  0.162
245763.22206, 3,   7.187,  0.594,  9.500, 4,   0.013, -0.176, -0.020
245763.23207, 3,   7.001,  0.321,  9.409, 4,   0.027, -0.016, -0.192
245763.24200, 3,   6.699, -0.010,  9.318, 4,   0.043,  0.097, -0.339
245763.25181, 3,   6.622, -0.445,  8.983, 4,   0.048,  0.108, -0.440
245763.26163, 3,   6.680, -0.723,  8.758, 4,   0.045,  0.007, -0.496
245763.27153, 3,   6.838, -0.670,  8.638, 4,   0.025, -0.169, -0.540
245763.28155, 3,   6.819, -0.488,  8.815, 4,  -0.021, -0.370, -0.590
