14856.27026, 3,   1.245,  0.105,  9.136
14856.27187, 3,   1.245,  0.115,  9.232
14856.27669, 3,   1.226,  0.096,  9.222
14856.28177, 3,   1.293,  0.211,  9.222
14856.28666, 3,   1.274,  0.230,  9.232
14856.29161, 3,   1.293,  0.249,  9.385
14856.29655, 3,   1.302,  0.249,  9.385
14856.30153, 3,   1.484,  0.326,  9.481
14856.30654, 3,   1.484,  0.345,  9.328
14856.31146, 3,   1.484,  0.345,  9.232
14856.31645, 3,   1.561,  0.335,  9.242
14856.32143, 3,   1.657,  0.345,  9.127
14856.32634, 3,   1.676,  0.431,  9.203
14856.33134, 3,   1.733,  0.373,  9.290
14856.33636, 3,   1.743,  0.373,  9.184
14856.34125, 3,   1.743,  0.383,  9.270
14856.34620, 3,   1.657,  0.287,  9.270
14856.35114, 3,   1.666,  0.373,  9.366
14856.36104, 3,   1.580,  0.364,  9.366
14856.36602, 3,   1.561,  0.364,  9.299
14856.37107, 3,   1.494,  0.287,  9.242
14856.37593, 3,   1.475,  0.211,  9.328
14856.38089, 3,   1.398,  0.182,  9.309
14856.38594, 3,   1.379,  0.192,  9.395
14856.39083, 3,   1.369,  0.048,  9.452
14856.39579, 3,   1.283,  0.048,  9.443
14856.40078, 3,   1.302,  0.038,  9.462
14856.40577, 3,   1.408,  0.115,  9.462
14856.41068, 3,   1.417,  0.115,  9.519
14856.41566, 3,   1.504,  0.086,  9.519
14856.42079, 3,   1.599,  0.105,  9.538
14856.42559, 3,   1.599,  0.000,  9.701
14856.43053, 3,   1.676,  0.077,  9.807
14856.43557, 3,   1.743,  0.019,  9.730
14856.44047, 3,   1.733,  0.134,  9.663
14856.44543, 3,   1.753,  0.067,  9.548
14856.45042, 3,   1.686,  0.067,  9.538
14856.45543, 3,   1.590,  0.000,  9.538
14856.46031, 3,   1.504, -0.057,  9.510
14856.46527, 3,   1.437,  0.010,  9.452
14856.47031, 3,   1.350,  0.086,  9.366
14856.47522, 3,   1.274,  0.105,  9.366
14856.48016, 3,   1.274,  0.086,  9.443
14856.48520, 3,   1.178,  0.086,  9.242
14856.49009, 3,   1.178,  0.105,  9.299
14856.49505, 3,   1.312,  0.172,  9.290
14856.50005, 3,   1.302,  0.163,  9.261
14856.50998, 3,   1.302,  0.163,  9.328
14856.51492, 3,   1.369,  0.163,  9.443
14856.52014, 3,   1.389,  0.153,  9.548
14856.52493, 3,   1.456,  0.220,  9.625
14856.52984, 3,   1.523,  0.201,  9.615
14856.53480, 3,   1.523,  0.220,  9.558
14856.53976, 3,   1.618,  0.345,  9.538
14856.54470, 3,   1.791,  0.249,  9.538
14856.54969, 3,   1.762,  0.249,  9.529
14856.55464, 3,   1.820,  0.249,  9.462
14856.55966, 3,   1.810,  0.249,  9.443
14856.56456, 3,   1.820,  0.249,  9.500
14856.56978, 3,   1.839,  0.259,  9.424
14856.57450, 3,   1.982,  0.345,  9.424
14856.57945, 3,   2.002,  0.335,  9.347
14856.58442, 3,   2.011,  0.345,  9.529
14856.58939, 3,   2.107,  0.421,  9.433
14856.59435, 3,   2.184,  0.421,  9.519
14856.59932, 3,   2.260,  0.498,  9.443
14856.60428, 3,   2.375,  0.488,  9.529
14856.60925, 3,   2.385,  0.479,  9.529
14856.61420, 3,   2.576,  0.393,  9.720
