1178624.76155, 3,  -0.206,  0.718,  9.093
1178624.77136, 3,   0.024,  0.790,  9.328, 4,  -0.079, -0.409,  0.154
1178624.78135, 3,   0.225,  0.713,  9.840, 4,  -0.125, -0.443,  0.148
1178624.79127, 3,   0.517,  0.656, 10.305, 4,  -0.186, -0.458,  0.135
1178624.80118, 3,   0.670,  0.680, 10.659, 4,  -0.201, -0.402,  0.117
1178624.81144, 3,   0.642,  0.637, 10.817, 4,  -0.178, -0.284,  0.101
1178624.82106, 3,   0.690,  0.608, 10.860, 4,  -0.124, -0.130,  0.098
1178624.83113, 3,   0.532,  0.632, 10.664, 4,  -0.042,  0.017,  0.112
1178624.84092, 3,   0.436,  0.594, 10.386, 4,   0.046,  0.109,  0.120
1178624.85096, 3,   0.326,  0.656,  9.941, 4,   0.118,  0.107,  0.130
1178624.86093, 3,   0.287,  0.656,  9.524, 4,   0.162,  0.029,  0.136
1178624.87082, 3,   0.512,  0.627,  9.304, 4,   0.175, -0.082,  0.137
1178624.88077, 3,   0.637,  0.618,  9.170, 4,   0.156, -0.173,  0.146
1178624.89081, 3,   0.867,  0.627,  9.251, 4,   0.114, -0.209,  0.152
1178624.90065, 3,   1.235,  0.632,  9.457, 4,   0.068, -0.179,  0.160
1178624.91048, 3,   1.556,  0.656,  9.601, 4,   0.038, -0.105,  0.158
1178624.92061, 3,   1.738,  0.680,  9.701, 4,   0.018, -0.032,  0.148
1178624.93057, 3,   1.939,  0.718,  9.744, 4,   0.007,  0.038,  0.147
1178624.94031, 3,   2.227,  0.761,  9.711, 4,   0.012,  0.092,  0.166
1178624.95032, 3,   2.547,  0.804,  9.639, 4,   0.018,  0.117,  0.189
1178624.96044, 3,   2.887,  0.804,  9.591, 4,   0.021,  0.111,  0.206
1178624.97019, 3,   3.314,  0.608,  9.625, 4,   0.036,  0.093,  0.207
1178624.98013, 3,   3.658,  0.493,  9.414, 4,   0.063,  0.080,  0.193
1178624.98994, 3,   3.936,  0.316,  9.222, 4,   0.088,  0.054,  0.162
1178625.00002, 3,   3.907,  0.345,  9.093, 4,   0.089,  0.020,  0.101
1178625.01002, 3,   3.692,  0.350,  9.222, 4,   0.048, -0.061,  0.049
1178625.01990, 3,   3.428,  0.306,  9.519, 4,  -0.014, -0.194,  0.029
1178625.02979, 3,   3.199,  0.388,  9.864, 4,  -0.064, -0.355,  0.038
1178625.03961, 3,   3.117,  0.369, 10.118, 4,  -0.082, -0.483,  0.071
1178625.04976, 3,   3.065,  0.364, 10.348, 4,  -0.070, -0.553,  0.102
1178625.05962, 3,   2.935,  0.311, 10.429, 4,  -0.035, -0.580,  0.127
1178625.06952, 3,   3.021,  0.354, 10.420, 4,   0.005, -0.596,  0.143
1178625.07953, 3,   3.323,  0.436, 10.467, 4,   0.048, -0.567,  0.135
1178625.08932, 3,   3.869,  0.622, 10.372, 4,   0.089, -0.504,  0.087
1178625.09948, 3,   4.061,  0.737,  9.955, 4,   0.145, -0.397, -0.035
1178625.10917, 3,   3.735,  0.967,  9.529, 4,   0.173, -0.263, -0.242
1178625.11922, 3,   3.127,  1.097,  9.294, 4,   0.148, -0.175, -0.479
1178625.12927, 3,   2.490,  1.130,  9.194, 4,   0.082, -0.180, -0.706
1178625.13908, 3,   1.757,  1.039,  9.419, 4,  -0.001, -0.261, -0.915
1178625.14915, 3,   1.006,  0.905,  9.749, 4,  -0.061, -0.398, -1.087
1178625.15907, 3,   0.340,  0.579,  9.936, 4,  -0.062, -0.572, -1.219
1178625.16908, 3,  -0.225,  0.359,  9.826, 4,  -0.035, -0.709, -1.298
1178625.17900, 3,  -0.594,  0.230,  9.677, 4,  -0.016, -0.764, -1.337
1178625.18875, 3,  -1.034,  0.096,  9.491, 4,  -0.016, -0.740, -1.366
1178625.19883, 3,  -1.614, -0.110,  9.361, 4,  -0.053, -0.667, -1.388
1178625.20871, 3,  -2.332, -0.311,  9.390, 4,  -0.113, -0.559, -1.384
1178625.21854, 3,  -2.974, -0.666,  9.515, 4,  -0.157, -0.442, -1.359
1178625.22848, 3,  -3.505, -0.924,  9.519, 4,  -0.176, -0.335, -1.296
1178625.23854, 3,  -3.864, -1.178,  9.505, 4,  -0.179, -0.259, -1.200
1178625.24841, 3,  -4.041, -1.307,  9.586, 4,  -0.197, -0.254, -1.079
1178625.25830, 3,  -3.960, -1.489,  9.759, 4,  -0.216, -0.281, -0.946
1178625.26823, 3,  -3.903, -1.709,  9.926, 4,  -0.226, -0.264, -0.833
1178625.27816, 3,  -3.989, -1.791, 10.147, 4,  -0.242, -0.206, -0.757
1178625.28810, 3,  -4.089, -1.834, 10.534, 4,  -0.256, -0.134, -0.696
1178625.29824, 3,  -4.353, -1.906, 10.707, 4,  -0.242, -0.055, -0.610
1178625.30801, 3,  -4.544, -2.054, 10.688, 4,  -0.187,  0.017, -0.501
1178625.31793, 3,  -4.630, -2.069, 10.621, 4,  -0.123,  0.055, -0.371
1178625.32784, 3,  -4.592, -2.116, 10.740, 4,  -0.068,  0.038, -0.202
1178625.33791, 3,  -3.974, -1.963, 10.750, 4,  -0.003,  0.005, -0.013
1178625.34774, 3,  -3.290, -1.877, 10.716, 4,   0.077, -0.022,  0.153
1178625.35762, 3,  -2.605, -1.796, 10.539, 4,   0.147, -0.033,  0.252
1178625.36744, 3,  -2.193, -1.776, 10.353, 4,   0.199, -0.031,  0.284
1178625.37915, 3,  -1.944, -1.820, 10.214, 4,   0.235, -0.003,  0.273
1178625.38744, 3,  -1.709, -1.915,  9.960, 4,   0.251,  0.056,  0.218
1178625.39737, 3,  -1.781, -2.131,  9.653, 4,   0.250,  0.157,  0.131
1178625.40732, 3,  -2.030, -2.385,  9.395, 4,   0.236,  0.294,  0.032
1178625.41727, 3,  -2.102, -2.806,  8.969, 4,   0.214,  0.420, -0.048
1178625.42726, 3,  -2.404, -3.031,  8.437, 4,   0.169,  0.508, -0.112
1178625.43725, 3,  -2.863, -3.036,  8.193, 4,   0.099,  0.554, -0.151
1178625.44761, 3,  -3.352, -2.734,  8.341, 4,   0.010,  0.519, -0.135
1178625.45697, 3,  -3.615, -2.523,  8.868, 4,  -0.074,  0.397, -0.045
1178625.46706, 3,  -3.395, -2.495,  9.433, 4,  -0.107,  0.223,  0.133
1178625.47685, 3,  -2.892, -2.365,  9.821, 4,  -0.072,  0.015,  0.344
1178625.48681, 3,  -2.490, -2.231,  9.941, 4,   0.015, -0.159,  0.548
1178625.49671, 3,  -2.107, -2.126,  9.744, 4,   0.129, -0.272,  0.721
1178625.50664, 3,  -1.331, -1.944,  9.299, 4,   0.225, -0.303,  0.892
