1220246.53242, 3,   0.903,  0.549,  9.694
1220246.55076, 3,   1.451,  0.771, 10.497
1220246.56998, 3,   1.451,  0.771, 10.497, 5,   5.972, 12.506, -6.285
1220246.58924, 3,   1.451,  0.771, 10.497
1220246.60871, 3,   1.451,  0.771, 10.497, 4,   0.831, -0.398, -0.684, 5,   5.739, 12.561, -6.483
1220246.62815, 3,   0.346,  0.139,  8.879, 4,   0.831, -0.398, -0.684, 5,   5.492, 12.495, -6.766
1220246.64762, 3,   0.672,  0.170,  9.379, 4,   0.831, -0.398, -0.684, 5,   5.266, 12.505, -6.859
1220246.66709, 3,   0.298,  0.113,  9.812, 4,   0.012, -0.103, -0.106, 5,   5.061, 12.514, -6.975
1220246.68656, 3,  -0.292, -0.082,  9.730, 4,  -0.044, -0.104, -0.183, 5,   4.889, 12.460, -7.082
1220246.70603, 3,  -0.668, -0.195,  9.484, 4,  -0.022, -0.034, -0.245, 5,   4.730, 12.442, -7.150
1220246.72550, 3,  -0.625, -0.211,  9.347, 4,   0.026, -0.015, -0.213, 5,   4.555, 12.392, -7.214
1220246.74494, 3,  -0.201, -0.029,  9.554, 4,   0.033, -0.045, -0.093, 5,   4.407, 12.404, -7.301
1220246.76441, 3,   0.260,  0.105,  9.791, 4,  -0.002, -0.081,  0.043, 5,   4.282, 12.389, -7.278
1220246.78388, 3,   0.427,  0.121,  9.938, 4,  -0.031, -0.085,  0.104, 5,   4.128, 12.372, -7.281
1220246.80335, 3,   0.219,  0.165,  9.897, 4,  -0.032, -0.076,  0.079, 5,   3.996, 12.357, -7.260
1220246.82282, 3,  -0.043,  0.107,  9.614, 4,  -0.011, -0.041,  0.021, 5,   3.885, 12.392, -7.265
1220246.84229, 3,  -0.360,  0.000,  9.568, 4,   0.020, -0.009, -0.019, 5,   3.569, 12.456, -7.497
1220246.86176, 3,  -0.336, -0.079,  9.664, 4,   0.026, -0.020, -0.026, 5,   3.224, 12.379, -7.658
1220246.88123, 3,  -0.270, -0.117,  9.605, 4,   0.014, -0.057,  0.014, 5,   2.887, 12.340, -7.866
1220246.90070, 3,  -0.288, -0.228,  9.715, 4,   0.011, -0.055,  0.050, 5,   2.574, 12.306, -7.936
1220246.92017, 3,  -0.677, -0.388,  9.868, 4,   0.004, -0.049,  0.050, 5,   2.478, 12.230, -8.098
1220246.93964, 3,  -0.991, -0.663,  9.787, 4,   0.005, -0.083,  0.043, 5,   2.431, 12.137, -8.214
1220246.95908, 3,  -0.901, -0.908,  9.621, 4,   0.055, -0.159,  0.073, 5,   2.107, 12.059, -8.237
1220246.97868, 3,   0.218, -1.110,  9.790, 4,   0.103, -0.233,  0.158, 5,   1.842, 12.074, -8.353
1220246.99805, 3,   2.303, -1.084, 10.320, 4,   0.067, -0.260,  0.316
1220247.01749, 3,   5.928, -0.208, 11.628, 4,  -0.059, -0.202,  0.503, 5,   1.758, 11.996, -8.467
1220247.03696, 3,   8.634,  0.601, 12.300, 4,  -0.232, -0.035,  0.658, 5,   1.491, 11.984, -8.630
1220247.05643, 3,   9.490,  0.997, 12.063, 4,  -0.295,  0.319,  0.636, 5,   1.248, 11.981, -8.699
1220247.07590, 3,   8.755,  1.758, 11.959, 4,  -0.189,  0.765,  0.376, 5,   1.213, 11.844, -8.699
1220247.09537, 3,   9.772,  2.418, 11.459, 4,   0.026,  0.947,  0.109, 5,   0.983, 11.835, -8.722
1220247.11485, 3,  11.140,  3.086, 10.455, 4,   0.352,  0.684,  0.052, 5,   0.946, 11.768, -8.745
1220247.13432, 3,  11.289,  3.075,  9.536, 4,   0.686,  0.138, -0.049, 5,   0.934, 11.714, -8.769
1220247.15379, 3,  10.046,  2.265,  9.772, 4,   0.791, -0.347, -0.465, 5,   0.911, 11.630, -8.769
1220247.17326, 3,   6.212,  0.586, 10.540, 4,   0.584, -0.464, -1.203, 5,   0.899, 11.530, -8.815
1220247.19270, 3,   1.723, -1.643, 11.548, 4,   0.273, -0.206, -2.110, 5,   0.862, 11.540, -8.792
1220247.21217, 3,  -1.943, -3.215, 11.526, 4,   0.130,  0.007, -2.786, 5,   0.815, 11.530, -8.769
1220247.23164, 3,  -4.978, -4.475, 10.066, 4,   0.258, -0.018, -3.064, 5,   0.754, 11.475, -8.838
1220247.25111, 3,  -8.199, -5.574,  8.563, 4,   0.546, -0.155, -3.045, 5,   0.670, 11.516, -8.838
1220247.27058, 3, -10.229, -6.674,  8.152, 4,   0.713, -0.352, -2.863, 5,   0.562, 11.475, -9.000
1220247.29005, 3, -10.459, -7.826,  7.931, 4,   0.634, -0.588, -2.455, 5,   0.259, 11.411, -9.184
1220247.30952, 3,  -9.163, -9.571,  7.594, 4,   0.463, -0.620, -1.812, 5,  -0.063, 11.368, -9.370
1220247.32899, 3,  -7.698,-11.823,  7.245, 4,   0.376, -0.421, -1.146, 5,  -0.378, 11.282, -9.532
1220247.34846, 3,  -7.040,-14.498,  6.710, 4,   0.414, -0.265, -0.673, 5,  -0.664, 11.206, -9.740
1220247.36793, 3,  -6.627,-16.860,  4.860, 4,   0.598, -0.239, -0.396, 5,  -0.960, 11.037, -9.995
1220247.38740, 3,  -8.239,-16.591,  2.076, 4,   0.901, -0.099, -0.122, 5,  -1.263, 10.915,-10.318
1220247.40687, 3,  -9.730,-14.307,  0.873, 4,   1.111,  0.117,  0.252, 5,  -1.518, 10.808,-10.596
1220247.42631, 3,  -8.789,-11.648,  0.820, 4,   0.895,  0.188,  0.893, 5,  -1.755, 10.658,-10.921
1220247.44578, 3,  -7.187, -8.244,  1.233, 4,   0.334,  0.190,  1.784, 5,  -1.956, 10.393,-11.278
1220247.46525, 3,  -6.230, -4.207,  2.478, 4,  -0.377,  0.278,  2.632, 5,  -2.081, 10.240,-11.635
1220247.48472, 3,  -2.338, -1.525,  5.832, 4,  -1.243,  0.454,  3.356, 5,  -2.135, 10.075,-11.862
1220247.50419, 3,   8.809,  2.411, 12.251, 4,  -2.276,  0.366,  4.335, 5,  -2.151, 10.094,-12.135
1220247.52366, 3,  20.587,  7.309, 22.925, 4,  -3.337, -0.028,  5.598, 5,  -1.938, 10.013,-12.125
1220247.54313, 3,  23.233,  9.379, 30.995, 4,  -4.199,  0.239,  5.964, 5,  -1.689,  9.973,-11.971
1220247.56278, 3,  14.479,  8.931, 28.265, 4,  -4.458,  2.283,  4.554, 5,  -1.306, 10.124,-11.803
1220247.58204, 3,  10.093,  6.900, 23.945, 4,  -3.448,  4.075,  2.074
1220247.60154, 3,   9.850,  6.482, 21.269, 4,  -1.600,  2.866,  0.411, 5,  -0.961, 10.175,-11.465
1220247.62101, 3,   7.990,  5.099, 16.957, 4,  -0.156,  0.560, -0.180, 5,  -0.543, 10.324,-11.064
1220247.64045, 3,   4.546,  3.099, 13.173, 4,   0.517,  0.067, -0.656, 5,   0.066, 10.321,-10.591
1220247.65992, 3,   1.266,  0.905, 12.830, 4,   0.518,  0.859, -1.163, 5,   0.830, 10.275, -9.854
1220247.67939, 3,  -2.600, -0.648, 13.442, 4,   0.298,  1.191, -1.571, 5,   2.225, 10.422, -8.626
1220247.69886, 3,  -5.372, -1.267, 11.427, 4,   0.545,  0.302, -1.863, 5,   4.086, 10.756, -7.420
1220247.71833, 3,  -3.850, -1.558,  8.774, 4,   1.335, -1.285, -1.772, 5,   6.056, 11.252, -5.904
1220247.73780, 3,  -1.692, -0.962,  7.238, 4,   1.828, -2.233, -1.129, 5,   8.180, 11.728, -4.422
1220247.75727, 3,  -0.299, -0.648,  7.991, 4,   1.543, -1.906, -0.411, 5,  10.068, 12.315, -2.647
1220247.77674, 3,   0.161, -0.609, 10.231, 4,   0.727, -0.828, -0.009, 5,  11.542, 13.011, -1.131
1220247.79621, 3,  -0.400, -0.664, 11.731, 4,   0.006,  0.091,  0.040, 5,  11.475, 12.996, -1.308
1220247.81568, 3,  -0.749, -1.066, 10.378, 4,  -0.047,  0.135, -0.149, 5,  11.397, 12.947, -1.509
1220247.83512, 3,  -0.816, -1.207,  8.536, 4,   0.497, -0.449, -0.359, 5,  11.304, 12.892, -1.770
1220247.85459, 3,  -1.283, -0.819,  7.892, 4,   0.911, -0.914, -0.473, 5,  11.203, 12.834, -2.042
1220247.87406, 3,  -1.301, -0.569,  8.381, 4,   0.809, -0.822, -0.476, 5,  10.760, 12.909, -2.322
1220247.89353, 3,  -0.725, -0.267,  9.050, 4,   0.426, -0.358, -0.359, 5,  10.889, 13.142, -1.842
1220247.91300, 3,  -0.075,  0.418,  9.734, 4,   0.133,  0.008, -0.202, 5,  10.461, 13.240, -2.058
1220247.93247, 3,   0.394,  0.729, 10.029, 4,   0.016,  0.158, -0.120, 5,  10.078, 13.220, -2.324
1220247.95194, 3,  -0.286,  0.889, 10.662, 4,   0.010,  0.286, -0.138, 5,  10.054, 13.173, -2.599
1220247.97141, 3,  -0.632,  1.082, 11.529, 4,   0.058,  0.393, -0.251, 5,  10.033, 13.129, -2.849
1220247.99088, 3,  -0.785,  1.689, 11.120, 4,   0.214,  0.397, -0.274, 5,   9.718, 13.210, -3.046
1220248.01035, 3,  -0.844,  2.064,  9.695, 4,   0.485,  0.378, -0.182, 5,   9.694, 13.129, -3.256
1220248.02982, 3,  -0.203,  1.622, 10.885, 4,   0.598,  0.498, -0.098, 5,   9.459, 13.129, -3.607
1220248.04929, 3,  -0.310,  1.503, 11.246, 4,   0.382,  0.504, -0.031, 5,   9.103, 13.091, -4.317
1220248.06873, 3,  -0.824,  1.403, 10.531, 4,   0.294,  0.377, -0.044, 5,   9.074, 12.979, -4.294
