1220280.81674, 3,  -0.556, -0.184,  8.179
1220280.85034, 3,  -0.556, -0.184,  8.179, 5,   4.254,  8.501,-11.923
1220280.86960, 3,  -0.556, -0.184,  8.179
1220280.88907, 3,  -0.556, -0.184,  8.179, 4,   0.071,  0.485, -0.002, 5,   4.079,  8.606,-11.835
1220280.90851, 3,  -1.028, -0.461,  9.283, 4,   0.071,  0.485, -0.002, 5,   3.940,  8.743,-11.719
1220280.92798, 3,  -0.385, -0.197,  9.145, 4,   0.071,  0.485, -0.002, 5,   3.813,  8.868,-11.546
1220280.94745, 3,   0.361, -0.075,  9.505, 4,   0.123, -0.168,  0.323, 5,   3.682,  9.010,-11.423
1220280.96689, 3,   0.859, -0.036, 10.004, 4,   0.032, -0.258,  0.443, 5,   3.578,  9.113,-11.340
1220280.98636, 3,   1.463,  0.050, 10.385, 4,  -0.076, -0.176,  0.470, 5,   3.484,  9.238,-11.235
1220281.00583, 3,   2.995,  0.273, 10.503, 4,  -0.130, -0.019,  0.475, 5,   3.395,  9.322,-11.139
1220281.02530, 3,   4.205,  0.340, 10.321, 4,  -0.121,  0.127,  0.505, 5,   3.314,  9.399,-11.104
1220281.04477, 3,   5.653,  0.071, 10.264, 4,  -0.096,  0.264,  0.457, 5,   3.239,  9.418,-11.099
1220281.06424, 3,   7.467,  0.074, 10.789, 4,  -0.114,  0.332,  0.339, 5,   3.210,  9.531,-10.992
1220281.08371, 3,   8.617,  0.397, 11.320, 4,  -0.196,  0.294,  0.262, 5,   3.157,  9.573,-10.916
1220281.10318, 3,   9.732,  1.165, 11.310, 4,  -0.213,  0.302,  0.168, 5,   3.120,  9.668,-10.823
1220281.12265, 3,  10.173,  2.174, 10.410, 4,  -0.060,  0.408,  0.059, 5,   3.085,  9.709,-10.712
1220281.14212, 3,  10.008,  2.608,  8.737, 4,   0.197,  0.590, -0.158, 5,   2.930,  9.714,-10.782
1220281.16159, 3,   9.001,  2.563,  7.508, 4,   0.439,  0.739, -0.558, 5,   2.847,  9.712,-10.805
1220281.18103, 3,   7.068,  1.748,  7.687, 4,   0.492,  0.637, -1.125, 5,   2.641,  9.854,-10.782
1220281.20050, 3,   3.918,  0.669,  8.976, 4,   0.341,  0.295, -1.831, 5,   2.458,  9.998,-10.735
1220281.21997, 3,   0.701, -1.023,  9.849, 4,   0.187, -0.274, -2.588, 5,   2.386, 10.144,-10.735
1220281.23956, 3,  -2.122, -3.434,  9.437, 4,   0.183, -0.972, -3.248, 5,   2.242, 10.284,-10.689
1220281.25891, 3,  -4.968, -5.220, 10.361, 4,   0.211, -1.372, -3.630
1220281.27838, 3,  -7.809, -5.903, 11.695, 4,   0.017, -1.409, -3.697, 5,   1.709, 10.530,-10.712
1220281.29785, 3,  -8.438, -6.224, 12.286, 4,  -0.171, -1.400, -3.432, 5,   1.314, 10.646,-10.735
1220281.31732, 3,  -7.612, -6.517, 12.525, 4,  -0.159, -1.369, -2.793, 5,   0.903, 10.783,-10.782
1220281.33679, 3,  -6.299, -7.137, 12.236, 4,  -0.102, -1.121, -2.021, 5,   0.436, 10.930,-10.735
1220281.35626, 3,  -5.574, -8.041, 11.935, 4,  -0.045, -0.633, -1.365, 5,  -0.174, 11.067,-10.583
1220281.37573, 3,  -5.238, -9.264, 11.116, 4,   0.097, -0.286, -0.927, 5,  -0.743, 11.353,-10.545
1220281.39520, 3,  -3.995,-12.224,  9.524, 4,   0.390, -0.161, -0.650, 5,  -1.431, 11.591,-10.428
1220281.41464, 3,  -4.275,-15.083,  6.645, 4,   0.810, -0.064, -0.467, 5,  -2.122, 11.809,-10.515
1220281.43411, 3,  -7.036,-15.409,  4.122, 4,   1.269,  0.084, -0.376, 5,  -2.809, 11.873,-10.773
1220281.45358, 3,  -8.158,-14.565,  2.657, 4,   1.477,  0.375, -0.136, 5,  -3.520, 11.852,-11.110
1220281.47305, 3,  -7.718,-12.106,  2.526, 4,   1.285,  0.660,  0.612, 5,  -4.243, 11.763,-11.444
1220281.49252, 3,  -5.920,-10.057,  3.060, 4,   0.832,  0.756,  1.681, 5,  -4.990, 11.697,-11.902
1220281.51199, 3,  -3.991, -7.799,  2.969, 4,   0.319,  0.729,  2.747, 5,  -5.754, 11.598,-12.335
1220281.53146, 3,  -2.436, -3.682,  4.671, 4,  -0.199,  0.592,  3.703, 5,  -6.285, 11.525,-12.878
1220281.55093, 3,   1.793, -0.402,  7.879, 4,  -0.971,  0.615,  4.595, 5,  -7.135, 11.572,-13.368
1220281.57041, 3,  10.472,  2.178, 13.424, 4,  -1.895,  0.640,  5.462, 5,  -8.035, 11.638,-13.609
1220281.58988, 3,  15.879,  4.787, 20.387, 4,  -2.750,  0.313,  6.187, 5,  -8.156, 11.450,-13.756
1220281.60935, 3,  14.875,  6.438, 25.658, 4,  -3.427,  0.492,  5.970, 5,  -7.448, 11.360,-13.539
1220281.62879, 3,  12.613,  6.420, 26.265, 4,  -3.734,  2.102,  4.860, 5,  -5.846, 11.272,-12.894
1220281.64826, 3,  13.211,  5.830, 23.018, 4,  -3.246,  3.422,  3.687, 5,  -3.543, 11.108,-12.067
1220281.66773, 3,  13.883,  5.748, 20.042, 4,  -1.811,  2.637,  2.774, 5,  -0.861, 10.844,-10.812
1220281.68720, 3,  12.023,  4.875, 17.409, 4,  -0.295,  0.853,  1.860, 5,   2.432, 10.712, -9.201
1220281.70667, 3,   8.642,  3.350, 14.422, 4,   0.601, -0.005,  0.690, 5,   5.992, 11.003, -7.559
1220281.72614, 3,   4.563,  2.406, 12.301, 4,   1.040,  0.060, -0.466, 5,   9.575, 11.475, -5.034
1220281.74561, 3,   2.126,  1.829, 10.834, 4,   1.217,  0.243, -1.239, 5,  12.103, 11.728, -2.791
1220281.76508, 3,   1.333,  1.425,  9.281, 4,   1.276,  0.129, -1.478, 5,  14.131, 12.003, -1.085
1220281.78455, 3,   1.448,  1.074,  8.170, 4,   1.298, -0.040, -1.407, 5,  14.009, 11.848, -1.285
1220281.80399, 3,   1.233,  0.589,  7.750, 4,   1.239, -0.222, -1.332, 5,  13.943, 11.794, -1.578
1220281.82358, 3,   0.492, -0.092,  7.984, 4,   1.131, -0.590, -1.469, 5,  13.734, 11.748, -2.002
1220281.84293, 3,  -0.848, -0.823,  8.703, 4,   0.971, -1.052, -1.755
1220281.86240, 3,  -2.168, -1.614,  9.565, 4,   0.706, -1.199, -2.006, 5,  13.434, 11.664, -2.306
1220281.88187, 3,  -2.965, -1.885, 10.095, 4,   0.456, -0.939, -2.050, 5,  13.107, 11.568, -2.617
1220281.90134, 3,  -2.620, -1.539,  9.450, 4,   0.378, -0.687, -1.811, 5,  12.846, 11.520, -2.838
1220281.92081, 3,  -1.415, -1.052,  9.396, 4,   0.459, -0.507, -1.346, 5,  12.636, 11.540, -3.166
1220281.94028, 3,  -0.951, -0.859, 10.534, 4,   0.448, -0.381, -0.989, 5,  12.035, 11.603, -3.415
1220281.95975, 3,  -1.254, -0.688, 11.124, 4,   0.352, -0.435, -0.923, 5,  11.876, 11.606, -3.674
1220281.97922, 3,  -1.743, -0.529, 10.829, 4,   0.460, -0.616, -0.966, 5,  11.359, 11.687, -3.983
1220281.99869, 3,  -1.920, -0.019, 10.517, 4,   0.694, -0.728, -0.915, 5,  10.855, 11.746, -4.332
1220282.01816, 3,  -1.519, -0.001,  9.301, 4,   0.838, -0.414, -0.699, 5,  10.304, 11.795, -4.738
1220282.03763, 3,  -1.049, -0.164,  7.320, 4,   0.838,  0.262, -0.409, 5,   9.306, 11.731, -5.627
1220282.05707, 3,  -0.309,  0.266,  7.827, 4,   0.708,  0.899, -0.187, 5,   8.104, 11.635, -6.537
1220282.07654, 3,  -0.489,  0.659, 10.288, 4,   0.367,  0.905, -0.083, 5,   7.007, 11.665, -7.471
1220282.09601, 3,  -0.960,  0.909, 10.906, 4,  -0.004,  0.378, -0.108, 5,   5.765, 11.638, -8.241
1220282.11548, 3,  -1.080,  0.550,  9.024, 4,   0.017,  0.231, -0.174, 5,   4.530, 11.685, -8.763
1220282.13495, 3,  -0.737,  0.806,  8.545, 4,   0.307,  0.311, -0.164, 5,   4.315, 11.613, -8.862
