1178672.78929, 3,  -0.024,  0.393,  9.347
1178672.79911, 3,   0.464,  0.354,  9.476
1178672.80891, 3,   1.053,  0.412,  9.778, 4,  -0.153, -0.620,  0.259
1178672.81900, 3,   1.705,  0.455, 10.084, 4,  -0.223, -0.510,  0.263
1178672.82895, 3,   2.093,  0.522, 10.353, 4,  -0.275, -0.377,  0.230
1178672.83880, 3,   2.298,  0.560, 10.501, 4,  -0.299, -0.217,  0.161
1178672.84862, 3,   2.370,  0.503, 10.506, 4,  -0.290, -0.048,  0.089
1178672.85858, 3,   2.337,  0.407, 10.463, 4,  -0.262,  0.096,  0.033
1178672.86867, 3,   2.164,  0.369, 10.305, 4,  -0.214,  0.182, -0.003
1178672.87867, 3,   1.982,  0.340, 10.276, 4,  -0.149,  0.193, -0.025
1178672.88850, 3,   1.968,  0.345, 10.075, 4,  -0.072,  0.142, -0.023
1178672.89834, 3,   2.069,  0.259,  9.917, 4,   0.002,  0.054, -0.005
1178672.90826, 3,   2.318,  0.244,  9.807, 4,   0.063, -0.034,  0.021
1178672.91818, 3,   2.749,  0.311,  9.711, 4,   0.107, -0.104,  0.049
1178672.92827, 3,   2.978,  0.488,  9.687, 4,   0.126, -0.158,  0.063
1178672.93816, 3,   3.151,  0.579,  9.663, 4,   0.142, -0.186,  0.064
1178672.94816, 3,   3.194,  0.685,  9.538, 4,   0.158, -0.192,  0.053
1178672.95791, 3,   3.184,  0.603,  9.366, 4,   0.165, -0.181,  0.033
1178672.96796, 3,   2.911,  0.546,  9.074, 4,   0.179, -0.136,  0.016
1178672.97807, 3,   2.796,  0.570,  8.859, 4,   0.192, -0.065,  0.012
1178672.98786, 3,   2.701,  0.575,  8.720, 4,   0.194,  0.013,  0.021
1178672.99779, 3,   2.528,  0.551,  8.543, 4,   0.182,  0.050,  0.035
1178673.00769, 3,   2.456,  0.517,  8.538, 4,   0.168,  0.054,  0.042
1178673.01763, 3,   2.720,  0.488,  8.533, 4,   0.150, -0.010,  0.043
1178673.02776, 3,   2.988,  0.508,  8.394, 4,   0.126, -0.088,  0.023
1178673.03754, 3,   3.002,  0.642,  8.083, 4,   0.095, -0.108, -0.043
1178673.04741, 3,   2.902,  0.800,  8.016, 4,   0.045, -0.076, -0.132
1178673.05738, 3,   2.705,  0.919,  7.992, 4,  -0.040, -0.096, -0.265
1178673.06722, 3,   2.313,  0.795,  8.231, 4,  -0.159, -0.172, -0.413
1178673.07723, 3,   1.896,  0.498,  8.878, 4,  -0.282, -0.288, -0.570
