14799.51001, 3,  -0.479,  0.747,  9.701
14799.51400, 3,  -0.421,  0.757,  9.692
14799.51905, 3,  -0.345,  0.919,  9.711
14799.52399, 3,  -0.220,  0.862,  9.768
14799.52891, 3,  -0.134,  0.766,  9.787
14799.53388, 3,  -0.019,  0.584,  9.807
14799.53885, 3,   0.038,  0.584,  9.922
14799.54378, 3,   0.038,  0.460,  9.941
14799.54881, 3,   0.211,  0.431,  9.960
14799.55374, 3,   0.220,  0.431,  9.941
14799.55868, 3,   0.230,  0.450,  9.807
14799.56364, 3,   0.172,  0.536,  9.807
14799.56860, 3,   0.105,  0.555,  9.730
14799.57374, 3,   0.105,  0.555,  9.740
14799.57859, 3,   0.019,  0.661,  9.720
14799.58354, 3,   0.019,  0.680,  9.740
14799.58858, 3,   0.038,  0.699,  9.749
14799.59343, 3,   0.172,  0.594,  9.749
14799.59837, 3,   0.192,  0.594,  9.567
14799.60336, 3,   0.259,  0.575,  9.644
14799.60834, 3,   0.383,  0.498,  9.711
14799.61332, 3,   0.287,  0.517,  9.701
14799.61825, 3,   0.402,  0.498,  9.701
14799.62330, 3,   0.383,  0.479,  9.634
14799.62817, 3,   0.364,  0.479,  9.634
14799.63314, 3,   0.364,  0.469,  9.385
14799.63823, 3,   0.383,  0.393,  9.309
14799.64306, 3,   0.383,  0.335,  9.376
14799.64803, 3,   0.441,  0.393,  9.280
14799.65305, 3,   0.460,  0.278,  9.385
14799.65815, 3,   0.565,  0.163,  9.395
14799.66297, 3,   0.632,  0.220,  9.385
14799.66789, 3,   0.747,  0.287,  9.366
14799.67294, 3,   0.843,  0.268,  9.376
14799.67783, 3,   0.939,  0.268,  9.376
14799.68280, 3,   1.111,  0.373,  9.366
14799.68783, 3,   1.293,  0.393,  9.261
14799.69267, 3,   1.379,  0.402,  9.424
14799.69763, 3,   1.571,  0.460,  9.519
14799.70261, 3,   1.762,  0.431,  9.682
14799.70762, 3,   1.982,  0.450,  9.759
14799.71254, 3,   2.279,  0.393,  9.979
14799.71748, 3,   2.538,  0.153, 10.266
14799.72252, 3,   2.844,  0.010, 10.477
14799.72741, 3,   3.141,  0.010, 10.534
14799.73239, 3,   3.505,  0.019, 10.534
14799.73749, 3,   3.783,  0.134, 10.324
14799.74231, 3,   4.041,  0.230, 10.343
14799.74730, 3,   4.357,  0.431, 10.343
14799.75228, 3,   4.559,  0.632, 10.362
14799.75724, 3,   4.903,  0.737, 10.362
14799.76225, 3,   5.124,  0.737, 10.353
14799.76717, 3,   5.382,  0.718, 10.353
14799.77226, 3,   5.622,  0.584, 10.190
14799.77711, 3,   5.756,  0.584, 10.084
14799.78207, 3,   5.957,  0.575,  9.989
14799.78705, 3,   6.091,  0.575,  9.883
14799.79203, 3,   6.081,  0.575,  9.816
14799.79697, 3,   6.091,  0.594,  9.692
14799.80193, 3,   6.033,  0.594,  9.673
14799.80694, 3,   6.014,  0.469,  9.692
14799.81184, 3,   5.995,  0.441,  9.606
14799.81678, 3,   5.995,  0.249,  9.740
14799.82176, 3,   5.880,  0.230,  9.816
14799.82670, 3,   5.784,  0.067,  9.989
14799.83166, 3,   5.717, -0.077, 10.008
14799.83661, 3,   5.631, -0.239, 10.113
14799.84172, 3,   5.526, -0.316, 10.113
14799.84677, 3,   5.219, -0.460, 10.084
14799.85176, 3,   4.894, -0.441, 10.084
14799.85689, 3,   4.606, -0.527, 10.065
14799.86187, 3,   4.367, -0.622, 10.065
14799.86645, 3,   4.032, -0.747,  9.960
14799.87138, 3,   3.725, -0.891,  9.960
14799.87632, 3,   3.496, -0.910, 10.027
14799.88130, 3,   3.323, -0.843, 10.084
14799.88627, 3,   3.237, -0.852, 10.180
14799.89123, 3,   3.237, -0.852, 10.104
14799.89618, 3,   3.017, -0.852, 10.180
14799.90114, 3,   2.921, -0.958, 10.314
14799.90610, 3,   2.758, -1.034, 10.400
14799.91105, 3,   2.662, -1.034, 10.544
14799.91601, 3,   2.528, -1.034, 10.563
14799.92100, 3,   2.442, -1.111, 10.554
14799.92594, 3,   2.260, -1.130, 10.669
14799.93091, 3,   2.040, -1.264, 10.649
14799.93587, 3,   1.762, -1.417, 10.582
14799.94103, 3,   1.494, -1.532, 10.496
14799.94606, 3,   1.082, -1.724, 10.487
14799.95103, 3,   0.632, -1.743, 10.467
14799.95594, 3,   0.124, -1.609, 10.678
14799.96089, 3,  -0.172, -1.341, 10.544
14799.96570, 3,  -0.508, -1.245, 10.305
14799.97071, 3,  -0.862, -1.302, 10.075
14799.97560, 3,  -1.197, -1.322,  9.835
14799.98059, 3,  -1.532, -1.322,  9.749
14799.98552, 3,  -1.935, -1.302,  9.740
14799.99049, 3,  -2.270, -1.235,  9.720
14799.99544, 3,  -2.528, -0.996,  9.740
14800.00041, 3,  -2.844, -0.804,  9.567
14800.00537, 3,  -3.093, -0.651,  9.567
14800.01034, 3,  -3.400, -0.460,  9.625
14800.01530, 3,  -3.582, -0.316,  9.625
14800.02028, 3,  -3.812, -0.124,  9.558
14800.02523, 3,  -3.994,  0.086,  9.443
14800.03019, 3,  -4.214,  0.086,  9.357
14800.03515, 3,  -4.434,  0.163,  9.232
14800.04015, 3,  -4.769,  0.230,  9.108
14800.04634, 3,  -5.057,  0.316,  9.088
14800.05006, 3,  -5.373,  0.297,  9.079
14800.05508, 3,  -5.622,  0.163,  9.002
14800.06021, 3,  -5.871, -0.019,  9.127
14800.06496, 3,  -5.976, -0.134,  9.117
14800.06993, 3,  -6.053, -0.316,  9.318
14800.07488, 3,  -6.072, -0.460,  9.404
14800.08002, 3,  -6.072, -0.651,  9.538
14800.08490, 3,  -6.072, -0.747,  9.452
14800.08984, 3,  -6.187, -0.843,  9.577
14800.09484, 3,  -6.158, -0.939,  9.701
14800.09994, 3,  -6.062, -1.015,  9.826
14800.10488, 3,  -5.986, -1.006, 10.017
14800.10978, 3,  -5.497, -0.900, 10.333
14800.11482, 3,  -5.564, -1.073, 10.008
14800.11980, 3,  -5.650, -1.207,  9.720
14800.12474, 3,  -5.411, -1.226,  9.701
14800.12971, 3,  -5.114, -1.456,  9.941
14800.13466, 3,  -4.693, -1.666, 10.132
14800.13972, 3,  -4.357, -1.724, 10.017
14800.14458, 3,  -4.118, -1.781,  9.864
14800.15004, 3,  -3.888, -1.887,  9.596
14800.15456, 3,  -3.716, -2.021,  9.596
14800.15940, 3,  -3.534, -2.241,  9.615
14800.16424, 3,  -3.400, -2.318,  9.596
14800.16921, 3,  -3.093, -2.413,  9.433
14800.17416, 3,  -2.969, -2.547,  9.414
14800.17926, 3,  -2.825, -2.567,  9.318
14800.18420, 3,  -2.701, -2.682,  9.337
14800.18913, 3,  -2.567, -2.758,  9.347
14800.19415, 3,  -2.500, -2.749,  9.443
14800.19910, 3,  -2.327, -2.816,  9.443
14800.20406, 3,  -2.203, -2.729,  9.653
14800.20903, 3,  -1.973, -2.672,  9.768
14800.21398, 3,  -1.772, -2.653,  9.979
14800.21892, 3,  -1.542, -2.653,  9.979
14800.22388, 3,  -1.513, -2.643,  9.855
14800.22885, 3,  -1.398, -2.634,  9.644
14800.23381, 3,  -1.513, -2.710,  9.519
14800.23877, 3,  -1.532, -2.777,  9.452
14800.24373, 3,  -1.657, -2.777,  9.395
14800.24869, 3,  -1.657, -2.796,  9.395
14800.25365, 3,  -1.657, -2.710,  9.376
14800.25861, 3,  -1.647, -2.595,  9.299
14800.26370, 3,  -1.523, -2.452,  9.222
14800.26893, 3,  -1.513, -2.222,  9.146
14800.27358, 3,  -1.494, -2.021,  9.146
14800.27849, 3,  -1.465, -1.848,  9.261
14800.28327, 3,  -1.341, -1.657,  9.328
14800.28830, 3,  -1.120, -1.571,  9.443
14800.29322, 3,  -0.862, -1.494,  9.529
14800.29833, 3,  -0.517, -1.484,  9.644
14800.30312, 3,  -0.192, -1.551,  9.644
14800.30807, 3,   0.249, -1.714,  9.625
14800.31330, 3,   0.536, -1.609,  9.385
14800.31823, 3,   0.728, -1.628,  9.175
14800.32320, 3,   0.843, -1.532,  9.146
14800.32814, 3,   0.824, -1.504,  9.127
14800.33311, 3,   0.699, -1.350,  9.309
14800.33806, 3,   0.555, -1.092,  9.471
14800.34305, 3,   0.536, -0.939,  9.682
14800.34799, 3,   0.536, -0.517,  9.682
14800.35296, 3,   0.699, -0.096,  9.606
14800.35792, 3,   0.919,  0.297,  9.596
14800.36292, 3,   1.168,  0.632,  9.730
14800.36812, 3,   1.360,  0.939,  9.816
14800.37316, 3,   1.561,  1.101,  9.826
14800.37803, 3,   1.762,  1.245,  9.883
14800.38295, 3,   1.973,  1.245, 10.065
14800.38751, 3,   2.279,  1.245, 10.410
14800.39248, 3,   2.567,  1.245, 10.400
14800.39745, 3,   2.969,  1.465, 10.391
14800.40255, 3,   3.323,  1.609, 10.391
14800.40747, 3,   3.496,  1.925, 10.410
14800.41256, 3,   3.610,  2.059, 10.429
14800.41751, 3,   3.706,  2.164, 10.515
14800.42225, 3,   3.955,  2.356, 10.927
14800.42721, 3,   4.319,  2.433, 11.310
14800.43218, 3,   4.616,  2.433, 11.492
14800.43715, 3,   5.191,  2.337, 11.416
14800.44213, 3,   5.727,  2.241, 11.281
14800.44732, 3,   6.225,  2.394, 11.119
14800.45205, 3,   6.732,  2.691, 10.898
14800.45721, 3,   7.163,  2.835, 10.841
14800.46200, 3,   7.489,  2.835, 10.831
14800.46698, 3,   7.690,  2.940, 10.822
14800.47194, 3,   8.025,  3.428, 10.841
