1178642.07202, 3,  -0.330,  0.555,  9.787
1178642.08215, 3,   0.259,  0.148, 10.309, 4,  -0.258, -0.218,  0.261
1178642.09206, 3,   0.014,  0.326, 10.520, 4,  -0.258, -0.175,  0.236
1178642.10182, 3,  -0.441,  0.675, 10.549, 4,  -0.246, -0.098,  0.194
1178642.11186, 3,  -0.460,  0.431, 10.855, 4,  -0.252, -0.095,  0.209
1178642.12217, 3,  -0.019, -0.072, 11.195, 4,  -0.232, -0.131,  0.255
1178642.13179, 3,   0.192, -0.254, 11.291, 4,  -0.131, -0.140,  0.267
1178642.14169, 3,   0.182,  0.005, 11.042, 4,   0.012, -0.119,  0.262
1178642.15157, 3,   0.163,  0.134, 10.578, 4,   0.143, -0.096,  0.265
1178642.16154, 3,   0.335,  0.134, 10.094, 4,   0.215, -0.086,  0.282
1178642.17155, 3,   0.493,  0.192,  9.720, 4,   0.231, -0.075,  0.285
1178642.18139, 3,   0.723,  0.192,  9.457, 4,   0.193, -0.048,  0.281
1178642.19148, 3,   0.852,  0.397,  9.342, 4,   0.133,  0.020,  0.278
1178642.20129, 3,   1.159,  0.603,  9.304, 4,   0.068,  0.124,  0.280
1178642.21135, 3,   1.537,  0.637,  9.380, 4,   0.000,  0.221,  0.278
1178642.22105, 3,   1.834,  0.656,  9.486, 4,  -0.050,  0.285,  0.263
1178642.23109, 3,   2.083,  0.699,  9.697, 4,  -0.070,  0.333,  0.226
1178642.24101, 3,   2.198,  0.680,  9.692, 4,  -0.065,  0.332,  0.175
1178642.25082, 3,   2.246,  0.685,  9.778, 4,  -0.030,  0.261,  0.119
1178642.26090, 3,   2.423,  0.622,  9.725, 4,   0.009,  0.145,  0.085
1178642.27087, 3,   2.591,  0.699,  9.591, 4,   0.043,  0.011,  0.070
1178642.28081, 3,   2.873,  0.709,  9.610, 4,   0.060, -0.094,  0.059
1178642.29070, 3,   3.189,  0.776,  9.634, 4,   0.060, -0.137,  0.040
1178642.30048, 3,   3.438,  0.718,  9.677, 4,   0.046, -0.094,  0.015
1178642.31049, 3,   3.654,  0.723,  9.625, 4,   0.030,  0.019, -0.020
1178642.32048, 3,   3.845,  0.484,  9.586, 4,   0.016,  0.164, -0.064
1178642.33042, 3,   3.941,  0.259,  9.371, 4,  -0.001,  0.308, -0.113
1178642.34037, 3,   3.970, -0.005,  9.333, 4,  -0.020,  0.419, -0.159
1178642.35021, 3,   4.065, -0.302,  9.337, 4,  -0.045,  0.473, -0.196
1178642.36024, 3,   3.970, -0.441,  9.361, 4,  -0.063,  0.503, -0.214
1178642.37016, 3,   3.677, -0.455,  9.428, 4,  -0.062,  0.522, -0.224
1178642.38010, 3,   3.108, -0.230,  9.610, 4,  -0.025,  0.527, -0.218
1178642.39006, 3,   2.595,  0.110,  9.663, 4,   0.035,  0.460, -0.175
1178642.39996, 3,   2.318,  0.441,  9.467, 4,   0.111,  0.309, -0.105
1178642.40978, 3,   2.303,  0.642,  9.179, 4,   0.174,  0.096, -0.020
1178642.41991, 3,   2.543,  0.900,  9.079, 4,   0.208, -0.126,  0.061
1178642.42992, 3,   3.041,  1.216,  8.859, 4,   0.223, -0.305,  0.119
1178642.43983, 3,   3.701,  1.374,  8.552, 4,   0.211, -0.412,  0.118
1178642.45155, 3,   4.080,  1.413,  8.174, 4,   0.145, -0.444,  0.032
1178642.45969, 3,   4.104,  1.437,  8.059, 4,   0.003, -0.352, -0.127
1178642.47085, 3,   3.711,  1.575,  8.456, 4,  -0.183, -0.178, -0.321
1178642.48104, 3,   2.830,  1.513,  9.500, 4,  -0.358,  0.000, -0.516
1178642.48951, 3,   1.815,  1.369, 10.745, 4,  -0.459,  0.088, -0.685
1178642.49935, 3,   1.001,  0.939, 11.507, 4,  -0.425,  0.042, -0.801
1178642.50928, 3,   0.407,  0.618, 11.909, 4,  -0.268, -0.095, -0.874
1178642.51943, 3,   0.000,  0.378, 11.645, 4,  -0.045, -0.273, -0.920
1178642.52937, 3,  -0.388,  0.187, 11.056, 4,   0.161, -0.431, -0.965
1178642.53905, 3,  -0.900,  0.168, 10.621, 4,   0.281, -0.511, -1.030
1178642.54898, 3,  -1.551,  0.148, 10.271, 4,   0.317, -0.508, -1.108
1178642.55889, 3,  -2.466,  0.043, 10.420, 4,   0.298, -0.439, -1.191
1178642.56909, 3,  -3.658, -0.153, 10.745, 4,   0.275, -0.359, -1.260
1178642.57878, 3,  -4.626, -0.441, 10.721, 4,   0.288, -0.327, -1.290
1178642.58873, 3,  -5.497, -0.867, 10.300, 4,   0.331, -0.340, -1.276
1178642.59870, 3,  -6.278, -1.255,  9.448, 4,   0.354, -0.335, -1.203
1178642.60873, 3,  -6.742, -1.408,  8.839, 4,   0.308, -0.285, -1.066
1178642.61843, 3,  -6.809, -1.365,  8.614, 4,   0.184, -0.244, -0.897
1178642.62833, 3,  -6.603, -1.317,  9.146, 4,   0.014, -0.228, -0.736
1178642.63852, 3,  -6.282, -1.331,  9.831, 4,  -0.127, -0.239, -0.618
1178642.64820, 3,  -6.033, -1.379, 10.506, 4,  -0.196, -0.256, -0.560
1178642.65841, 3,  -5.861, -1.465, 10.774, 4,  -0.187, -0.277, -0.549
1178642.66808, 3,  -5.942, -1.580, 10.635, 4,  -0.128, -0.282, -0.576
1178642.67800, 3,  -6.196, -1.820, 10.501, 4,  -0.082, -0.310, -0.599
1178642.68807, 3,  -6.402, -1.954, 10.496, 4,  -0.048, -0.373, -0.583
1178642.69805, 3,  -6.560, -2.045, 10.515, 4,  -0.005, -0.445, -0.506
1178642.70802, 3,  -6.316, -2.054, 10.659, 4,   0.037, -0.525, -0.377
1178642.71810, 3,  -5.564, -2.002, 10.702, 4,   0.101, -0.603, -0.202
1178642.72785, 3,  -4.817, -1.757, 10.635, 4,   0.175, -0.667, -0.035
1178642.73774, 3,  -3.879, -1.633, 10.448, 4,   0.241, -0.680,  0.100
1178642.74783, 3,  -2.897, -1.556, 10.458, 4,   0.279, -0.614,  0.191
1178642.75778, 3,  -2.164, -1.580, 10.444, 4,   0.293, -0.495,  0.213
1178642.76742, 3,  -1.896, -1.652, 10.472, 4,   0.296, -0.321,  0.193
1178642.77764, 3,  -1.848, -1.796, 10.228, 4,   0.303, -0.096,  0.149
1178642.78755, 3,  -1.920, -2.035,  9.859, 4,   0.309,  0.149,  0.121
1178642.79746, 3,  -2.025, -2.126,  9.342, 4,   0.295,  0.375,  0.120
1178642.80733, 3,  -2.231, -2.322,  8.997, 4,   0.257,  0.559,  0.145
1178642.81719, 3,  -2.442, -2.418,  8.796, 4,   0.209,  0.673,  0.215
1178642.82725, 3,  -2.576, -2.485,  8.720, 4,   0.175,  0.700,  0.327
1178642.83724, 3,  -2.686, -2.567,  8.734, 4,   0.135,  0.604,  0.474
1178642.84717, 3,  -2.399, -2.557,  8.916, 4,   0.098,  0.441,  0.646
1178642.85695, 3,  -2.102, -2.557,  9.270, 4,   0.069,  0.283,  0.827
1178642.86692, 3,  -1.695, -2.557,  9.337, 4,   0.087,  0.170,  0.994
1178642.87676, 3,  -1.374, -2.409,  9.246, 4,   0.125,  0.137,  1.136
1178642.88674, 3,  -1.432, -2.318,  9.380, 4,   0.153,  0.197,  1.244
1178642.89681, 3,  -1.762, -2.385,  9.404, 4,   0.207,  0.291,  1.375
1178642.90651, 3,  -1.992, -2.332,  9.668, 4,   0.280,  0.332,  1.572
1178642.91665, 3,  -1.604, -2.241,  9.821, 4,   0.370,  0.261,  1.844
1178642.92651, 3,  -0.484, -2.212,  9.481, 4,   0.483,  0.119,  2.153
1178642.93661, 3,   1.015, -1.882,  8.835, 4,   0.571,  0.012,  2.400
1178642.94636, 3,   2.193, -1.417,  8.351, 4,   0.568, -0.011,  2.491
1178642.95638, 3,   3.012, -0.852,  7.829, 4,   0.473,  0.081,  2.431
1178642.96623, 3,   3.261, -0.498,  7.269, 4,   0.299,  0.297,  2.295
1178642.97617, 3,   3.290, -0.273,  7.106, 4,   0.065,  0.606,  2.141
1178642.98617, 3,   3.366, -0.163,  7.302, 4,  -0.195,  0.893,  1.990
1178642.99606, 3,   3.352,  0.019,  7.973, 4,  -0.434,  1.082,  1.861
1178643.00608, 3,   3.371,  0.412,  8.873, 4,  -0.610,  1.128,  1.744
1178643.01577, 3,   3.371,  0.761,  9.845, 4,  -0.699,  1.037,  1.636
1178643.02598, 3,   3.357,  1.164, 10.482, 4,  -0.678,  0.855,  1.546
1178643.03577, 3,   3.582,  1.384, 10.769, 4,  -0.569,  0.629,  1.465
1178643.04585, 3,   3.994,  1.547, 10.491, 4,  -0.418,  0.457,  1.378
1178643.05563, 3,   4.410,  1.738,  9.792, 4,  -0.280,  0.408,  1.263
1178643.06566, 3,   4.453,  2.059,  9.036, 4,  -0.209,  0.505,  1.090
1178643.07565, 3,   4.180,  2.303,  8.495, 4,  -0.223,  0.706,  0.886
1178643.08618, 3,   3.500,  2.619,  8.207, 4,  -0.327,  0.891,  0.690
1178643.09554, 3,   2.811,  2.840,  8.112, 4,  -0.483,  1.026,  0.527
1178643.10540, 3,   2.342,  2.892,  8.279, 4,  -0.639,  1.100,  0.428
1178643.11527, 3,   2.155,  2.868,  8.471, 4,  -0.785,  1.106,  0.370
1178643.12507, 3,   2.011,  2.892,  9.131, 4,  -0.915,  1.002,  0.336
1178643.13511, 3,   2.112,  3.165, 10.089, 4,  -1.015,  0.809,  0.328
1178643.14518, 3,   2.471,  3.352, 11.076, 4,  -1.033,  0.567,  0.309
1178643.15498, 3,   2.758,  3.496, 11.985, 4,  -0.973,  0.306,  0.248
1178643.16490, 3,   2.883,  3.577, 12.603, 4,  -0.826,  0.062,  0.137
1178643.17498, 3,   2.868,  3.462, 12.684, 4,  -0.608, -0.145,  0.003
1178643.18538, 3,   2.595,  3.304, 12.148, 4,  -0.375, -0.308, -0.146
1178643.19474, 3,   2.040,  2.974, 11.463, 4,  -0.183, -0.413, -0.304
1178643.20476, 3,   1.360,  2.749, 10.841, 4,  -0.084, -0.464, -0.428
1178643.21469, 3,   0.804,  2.562, 10.602, 4,  -0.094, -0.435, -0.497
1178643.22442, 3,   0.551,  2.294, 10.731, 4,  -0.148, -0.281, -0.494
1178643.23462, 3,   0.426,  1.111, 10.094, 4,  -0.190, -0.020, -0.437
1178643.24426, 3,  -1.063,  1.834, 11.119, 4,  -0.067,  0.451, -0.382
1178643.25432, 3,  -1.690,  2.725, 10.242, 4,   0.015,  0.396, -0.328
1178643.26431, 3,  -1.034,  2.863,  9.313, 4,  -0.026,  0.257, -0.191
1178643.27417, 3,  -0.350,  2.351,  9.390, 4,  -0.154,  0.348, -0.059
1178643.28411, 3,   0.532,  2.322,  9.845, 4,  -0.311,  0.389, -0.012
1178643.29404, 3,   0.584,  2.327, 10.190, 4,  -0.398,  0.405, -0.093
1178643.30400, 3,   0.431,  2.418, 10.812, 4,  -0.439,  0.404, -0.219
1178643.31392, 3,   0.378,  2.270, 11.167, 4,  -0.439,  0.368, -0.350
1178643.32372, 3,   0.134,  1.992, 11.349, 4,  -0.384,  0.335, -0.487
1178643.33380, 3,  -0.354,  1.709, 11.248, 4,  -0.298,  0.305, -0.617
1178643.34373, 3,  -0.661,  1.173, 10.788, 4,  -0.216,  0.297, -0.704
1178643.35366, 3,  -1.154,  0.761, 10.228, 4,  -0.140,  0.328, -0.732
1178643.36366, 3,  -1.786,  0.608, 10.094, 4,  -0.092,  0.372, -0.715
1178643.37362, 3,  -2.160,  0.603, 10.343, 4,  -0.096,  0.309, -0.652
