1220318.77154, 3,   1.256,  1.145,  9.218
1220318.78744, 3,   1.256,  1.145,  9.218, 5,   6.508, 10.330, -8.325
1220318.80670, 3,   1.256,  1.145,  9.218
1220318.82617, 3,   1.256,  1.145,  9.218, 4,  -0.206,  0.491,  0.157, 5,   5.629, 10.129, -9.157
1220318.84561, 3,  -0.809, -0.172,  8.737, 4,  -0.206,  0.491,  0.157, 5,   5.415, 10.214, -9.303
1220318.86508, 3,  -0.056,  0.130,  8.446, 4,  -0.206,  0.491,  0.157, 5,   5.269, 10.246, -9.251
1220318.88455, 3,   0.256,  0.242,  9.279, 4,   0.120,  0.061,  0.119, 5,   5.087, 10.257, -9.203
1220318.90433, 3,  -0.241, -0.179, 10.263, 4,  -0.059, -0.121,  0.126, 5,   4.936, 10.301, -9.245
1220318.92349, 3,  -0.763, -0.591, 10.077, 4,  -0.184, -0.110,  0.012
1220318.94296, 3,  -0.371, -0.566,  9.590, 4,  -0.115,  0.004, -0.029, 5,   4.767, 10.335, -9.366
1220318.96243, 3,   1.015, -0.347,  9.504, 4,   0.001,  0.021,  0.080, 5,   4.652, 10.350, -9.346
1220318.98190, 3,   3.933, -0.108, 10.099, 4,  -0.003, -0.042,  0.256, 5,   4.546, 10.339, -9.352
1220319.00137, 3,   7.564, -0.161, 11.401, 4,  -0.107, -0.173,  0.357, 5,   4.446, 10.379, -9.358
1220319.02084, 3,   8.669, -0.225, 12.703, 4,  -0.254, -0.415,  0.249, 5,   4.329, 10.432, -9.389
1220319.04028, 3,   7.195, -0.248, 13.281, 4,  -0.356, -0.500, -0.115, 5,   4.231, 10.463, -9.393
1220319.05975, 3,   6.240, -0.037, 12.221, 4,  -0.313, -0.017, -0.500, 5,   3.925, 10.417, -9.671
1220319.07922, 3,   8.437,  0.500, 10.628, 4,  -0.077,  0.925, -0.506, 5,   3.621, 10.406, -9.833
1220319.09869, 3,  11.558,  1.498,  8.879, 4,   0.203,  1.691, -0.096, 5,   3.365, 10.420, -9.810
1220319.11816, 3,  10.865,  2.664,  8.189, 4,   0.446,  1.785,  0.150, 5,   3.133, 10.425, -9.833
1220319.13763, 3,   9.150,  1.992,  8.467, 4,   0.629,  1.096, -0.323, 5,   2.908, 10.448, -9.901
1220319.15710, 3,   6.014,  0.968,  8.993, 4,   0.736, -0.038, -1.225, 5,   2.689, 10.445, -9.926
1220319.17657, 3,   2.896, -0.428,  9.127, 4,   0.739, -0.810, -2.101, 5,   2.448, 10.443, -9.926
1220319.19604, 3,   0.220, -2.554,  9.300, 4,   0.631, -0.820, -2.803, 5,   2.214, 10.518,-10.040
1220319.21551, 3,  -2.984, -5.178,  8.452, 4,   0.494, -0.630, -3.313, 5,   1.898, 10.535,-10.204
1220319.23498, 3,  -5.746, -8.521,  9.145, 4,   0.472, -0.691, -3.733, 5,   1.558, 10.625,-10.365
1220319.25442, 3,  -8.308,-11.594, 11.273, 4,   0.396, -1.042, -3.921, 5,   1.202, 10.577,-10.527
1220319.27389, 3, -10.445,-14.285, 12.279, 4,   0.313, -1.462, -3.801, 5,   0.778, 10.579,-10.735
1220319.29337, 3, -12.675,-15.539, 12.667, 4,   0.411, -1.485, -3.357, 5,   0.337, 10.583,-10.851
1220319.31284, 3, -13.003,-15.170,  9.161, 4,   0.639, -0.982, -2.563, 5,  -0.104, 10.637,-10.989
1220319.33234, 3, -11.562,-14.290,  5.237, 4,   1.138, -0.393, -1.404, 5,  -0.803, 10.789,-11.206
1220319.35178, 3, -10.022,-13.324,  3.420, 4,   1.410, -0.014, -0.173, 5,  -1.404, 10.858,-11.436
1220319.37125, 3,  -8.797,-12.189,  3.457, 4,   1.090,  0.298,  0.792, 5,  -1.976, 10.829,-11.862
1220319.39072, 3,  -7.718,-10.860,  3.644, 4,   0.467,  0.499,  1.478, 5,  -2.464, 10.706,-12.268
1220319.41019, 3,  -9.349, -8.420,  4.324, 4,  -0.044,  0.380,  1.959, 5,  -2.977, 10.637,-12.924
1220319.42966, 3,  -9.325, -5.927,  5.346, 4,  -0.492,  0.124,  2.320, 5,  -3.281, 10.512,-13.319
1220319.44913, 3,  -5.088, -4.102,  6.513, 4,  -1.043,  0.062,  2.903, 5,  -3.642, 10.541,-13.745
1220319.46857, 3,   0.001, -0.397,  8.925, 4,  -1.666,  0.186,  3.810, 5,  -3.906, 10.495,-14.053
1220319.48831, 3,   4.952,  3.455, 13.209, 4,  -2.383,  0.435,  4.579, 5,  -4.143, 10.524,-14.259
1220319.50751, 3,   9.600,  6.431, 18.764, 4,  -3.134,  0.749,  4.903
1220319.52698, 3,  12.694,  6.272, 23.238, 4,  -3.832,  1.227,  4.893, 5,  -4.042, 10.477,-14.484
1220319.54645, 3,  13.323,  5.923, 27.234, 4,  -4.226,  2.300,  4.393, 5,  -3.917, 10.539,-14.516
1220319.56592, 3,  14.110,  7.224, 30.863, 4,  -3.987,  2.747,  3.540, 5,  -3.609, 10.698,-14.212
1220319.58539, 3,  14.654,  7.211, 27.263, 4,  -2.882,  1.401,  2.772, 5,  -2.995, 10.805,-13.596
1220319.60486, 3,  11.222,  6.345, 19.940, 4,  -1.058,  0.227,  2.102, 5,  -1.697, 10.867,-12.527
1220319.62433, 3,   8.071,  5.463, 17.082, 4,   0.433,  0.337,  1.228, 5,   0.543, 11.093,-11.057
1220319.64380, 3,   6.705,  4.524, 15.557, 4,   0.987,  0.174,  0.562, 5,   3.152, 11.304, -9.293
1220319.66327, 3,   5.903,  3.849, 14.397, 4,   1.192, -0.511,  0.269, 5,   6.081, 11.696, -6.970
1220319.68274, 3,   5.684,  3.208, 13.577, 4,   1.396, -0.912,  0.072, 5,   8.972, 12.201, -4.401
1220319.70218, 3,   4.046,  2.369, 11.871, 4,   1.697, -1.055, -0.322, 5,  11.247, 12.547, -2.002
1220319.72165, 3,   1.653,  0.798,  9.752, 4,   2.196, -1.474, -1.120, 5,  13.293, 12.500, -0.795
1220319.74112, 3,  -1.120, -0.471,  8.610, 4,   2.565, -1.900, -2.028, 5,  13.029, 12.315, -1.523
1220319.76065, 3,  -3.908, -0.859,  8.380, 4,   2.470, -1.900, -2.590, 5,  13.091, 12.013, -1.578
1220319.78006, 3,  -4.299, -1.577,  7.849, 4,   2.095, -1.435, -2.624, 5,  12.016, 11.594, -3.293
1220319.79953, 3,  -3.814, -1.171,  7.482, 4,   1.709, -0.877, -2.072, 5,  10.416, 11.101, -5.388
1220319.81900, 3,  -3.216,  0.329,  7.937, 4,   1.290, -0.344, -1.273, 5,   8.345, 10.626, -8.366
1220319.83847, 3,  -2.436,  0.712,  8.196, 4,   0.800,  0.315, -0.569, 5,   5.925, 10.065,-10.762
1220319.85794, 3,  -1.746,  0.321,  8.667, 4,   0.457,  0.908, -0.113, 5,   3.568,  9.772,-11.444
1220319.87741, 3,  -0.197, -0.263,  9.106, 4,   0.327,  1.014,  0.062, 5,   3.456,  9.720,-11.375
1220319.89688, 3,  -0.116,  0.061,  9.039, 4,   0.371,  0.682,  0.040, 5,   3.821,  9.315,-11.684
1220319.91635, 3,  -1.091,  0.485,  9.380, 4,   0.498,  0.330, -0.205, 5,   3.705,  9.326,-11.842
1220319.93582, 3,  -0.884,  0.030, 10.034, 4,   0.634,  0.100, -0.556, 5,   3.613,  9.207,-11.899
1220319.95526, 3,  -1.244, -0.073,  8.729, 4,   0.822, -0.149, -0.768, 5,   3.470,  8.986,-12.010
1220319.97473, 3,  -1.784, -0.278,  6.905, 4,   1.120, -0.310, -0.864, 5,   3.383,  8.939,-12.221
1220319.99420, 3,  -2.170, -0.024,  6.940, 4,   1.225, -0.364, -0.852, 5,   3.250,  8.749,-12.456
1220320.01367, 3,  -0.957,  0.168,  8.902, 4,   0.950, -0.379, -0.696, 5,   3.111,  8.618,-12.708
1220320.03314, 3,  -1.423,  0.680,  9.260, 4,   0.568, -0.296, -0.395, 5,   2.940,  8.435,-12.831
1220320.05261, 3,  -1.431,  1.058,  8.233, 4,   0.453,  0.044, -0.224, 5,   2.791,  8.228,-12.894
1220320.07257, 3,  -2.156,  1.843,  8.173, 4,   0.518,  0.166, -0.106, 5,   2.725,  8.046,-12.991
1220320.09155, 3,  -0.834,  1.511,  7.909, 4,   0.381,  0.415,  0.064
1220320.11102, 3,   0.757,  0.867,  7.011, 4,   0.189,  0.737,  0.287, 5,   2.687,  7.939,-13.039
1220320.13049, 3,  -0.268,  1.162,  6.995, 4,  -0.014,  1.047,  0.351, 5,   2.634,  7.793,-13.118
