1178682.12249, 3,   0.292,  0.977,  9.802
1178682.13254, 3,   0.570,  0.915, 10.290, 4,  -0.248, -0.280,  0.271
1178682.14238, 3,   0.766,  1.097, 10.726, 4,  -0.254, -0.208,  0.263
1178682.15235, 3,   0.934,  1.168, 10.827, 4,  -0.214, -0.062,  0.249
1178682.16232, 3,   1.082,  1.025, 10.750, 4,  -0.142,  0.052,  0.222
1178682.17213, 3,   1.164,  1.178, 10.348, 4,  -0.063,  0.129,  0.178
1178682.18260, 3,   0.900,  1.092,  9.912, 4,   0.006,  0.170,  0.112
1178682.19208, 3,   0.646,  1.068,  9.634, 4,   0.043,  0.165,  0.047
1178682.20186, 3,   0.469,  0.881,  9.467, 4,   0.043,  0.094,  0.005
1178682.21195, 3,   0.426,  0.766,  9.491, 4,   0.027,  0.006, -0.002
1178682.22183, 3,   0.474,  0.771,  9.577, 4,   0.017, -0.069,  0.005
1178682.23188, 3,   0.570,  0.776,  9.759, 4,   0.010, -0.120,  0.022
1178682.24160, 3,   0.776,  0.670,  9.821, 4,   0.020, -0.140,  0.038
1178682.25164, 3,   1.039,  0.651,  9.634, 4,   0.032, -0.142,  0.043
1178682.26158, 3,   1.197,  0.608,  9.548, 4,   0.019, -0.116,  0.028
1178682.27139, 3,   1.269,  0.685,  9.548, 4,  -0.007, -0.072, -0.004
1178682.28138, 3,   1.231,  0.694,  9.538, 4,  -0.037, -0.013, -0.035
1178682.29127, 3,   1.245,  0.694,  9.567, 4,  -0.062,  0.045, -0.059
1178682.30131, 3,   1.188,  0.517,  9.519, 4,  -0.076,  0.074, -0.083
1178682.31113, 3,   1.250,  0.464,  9.424, 4,  -0.092,  0.077, -0.093
1178682.32115, 3,   1.331,  0.426,  9.438, 4,  -0.121,  0.079, -0.093
1178682.33119, 3,   1.566,  0.369,  9.620, 4,  -0.153,  0.098, -0.080
1178682.34113, 3,   1.796,  0.345,  9.663, 4,  -0.184,  0.123, -0.066
1178682.35105, 3,   2.002,  0.321,  9.850, 4,  -0.212,  0.151, -0.050
1178682.36098, 3,   2.389,  0.316,  9.993, 4,  -0.227,  0.213, -0.028
1178682.37100, 3,   2.873,  0.330, 10.094, 4,  -0.221,  0.276, -0.012
1178682.38088, 3,   3.342,  0.278, 10.151, 4,  -0.199,  0.316, -0.023
1178682.39073, 3,   3.879,  0.335, 10.051, 4,  -0.161,  0.320, -0.061
1178682.40068, 3,   4.271,  0.407,  9.845, 4,  -0.113,  0.280, -0.129
1178682.41069, 3,   4.515,  0.287,  9.639, 4,  -0.067,  0.194, -0.234
1178682.42049, 3,   4.396,  0.206,  9.476, 4,  -0.033,  0.078, -0.358
1178682.43045, 3,   4.051,  0.225,  9.428, 4,  -0.003, -0.043, -0.470
1178682.44038, 3,   3.658,  0.254,  9.438, 4,   0.033, -0.179, -0.550
1178682.45030, 3,   3.285,  0.292,  9.237, 4,   0.075, -0.322, -0.588
1178682.46045, 3,   3.002,  0.230,  8.997, 4,   0.102, -0.430, -0.592
1178682.47020, 3,   2.811,  0.249,  8.839, 4,   0.100, -0.470, -0.576
1178682.48035, 3,   2.610,  0.421,  8.801, 4,   0.076, -0.446, -0.545
1178682.49008, 3,   2.543,  0.718,  8.691, 4,   0.040, -0.387, -0.516
1178682.50000, 3,   2.490,  0.828,  8.475, 4,  -0.015, -0.324, -0.505
1178682.50994, 3,   2.279,  1.101,  8.533, 4,  -0.104, -0.240, -0.523
1178682.51989, 3,   2.116,  1.298,  8.835, 4,  -0.202, -0.182, -0.561
1178682.52984, 3,   2.150,  1.456,  9.318, 4,  -0.276, -0.181, -0.618
1178682.53972, 3,   2.049,  1.350,  9.778, 4,  -0.316, -0.202, -0.718
1178682.54967, 3,   1.609,  1.293, 10.175, 4,  -0.319, -0.214, -0.855
1178682.55961, 3,   0.915,  1.149, 10.472, 4,  -0.289, -0.224, -0.991
1178682.56954, 3,   0.201,  0.891, 10.635, 4,  -0.234, -0.263, -1.099
1178682.57935, 3,  -0.503,  0.685, 10.731, 4,  -0.164, -0.355, -1.180
1178682.58962, 3,  -1.255,  0.575, 10.630, 4,  -0.075, -0.455, -1.233
1178682.59951, 3,  -1.968,  0.522, 10.343, 4,   0.007, -0.545, -1.256
