5.309694195550069412e-02,1.861629956554297916e-01
3.189323413971538457e-02,1.672399192035516069e-01
1.475767956765630835e-02,1.548505434158398142e-01
-2.654023972471626983e-02,1.353727187943626342e-01
-6.019496201372435962e-02,1.342015837696535485e-01
-1.062390600904442178e-01,1.406736457483089564e-01
-1.304630634962687386e-01,1.419064194585290262e-01
-1.735485046684604182e-01,1.241544780313598995e-01
-2.219348727945984201e-01,8.581521564351551890e-02
-2.555895950836065689e-01,5.216049335450742563e-02
-2.816011203692501685e-01,-9.720535559778871676e-04
-2.892443173726145789e-01,-3.283925396516687578e-02
-2.939904961569618780e-01,-7.241129006323132611e-02
-2.986750362557982208e-01,-9.657365478354486277e-02
-3.252413097110408713e-01,-1.338034208321911833e-01
-3.518075831662835218e-01,-1.881071027673855423e-01
-3.895920973845288793e-01,-2.181867812967554221e-01
-3.819489003811644134e-01,-2.724904632319498088e-01
-3.488489262617553432e-01,-3.031865286164297513e-01
-2.957780180367810541e-01,-3.291980539020733509e-01
-2.674242227017192275e-01,-3.362865027358388215e-01
-2.361117704621292779e-01,-3.285816670469633438e-01
-2.095454970068866829e-01,-3.132336343547233448e-01
-1.540706800469832105e-01,-2.914135396838279934e-01
-8.324783039483980851e-02,-2.819828208006444070e-01
-4.546331617659444407e-02,-2.707645800376417000e-01
-1.206739979693683676e-03,-2.595463392746390485e-01
1.950385835200360574e-02,-2.494992335363453717e-01
5.137105876119259229e-02,-2.400685146531618130e-01
9.032670800414702161e-02,-2.371098577486336345e-01
1.458015249640504662e-01,-2.329800658193963703e-01
1.753264553238212953e-01,-2.241040951058118069e-01
2.065772688779002886e-01,-2.046262704843345992e-01
2.231580752803603296e-01,-1.851484458628573637e-01
2.420195130467275024e-01,-1.733138182447446496e-01
2.756742353357355402e-01,-1.485350666693210919e-01
3.022405087909782462e-01,-1.308447639276630048e-01
3.240606034618735976e-01,-9.306024970941764729e-02
3.311490522956390126e-01,-6.353531934964679051e-02
3.471134718429890742e-01,-1.866235629763599024e-02
3.624615045352289622e-01,1.912215792060936725e-02
3.966709749938361340e-01,2.325194984984662455e-02
4.326679673322623709e-01,4.155863944661476045e-02
4.491871350492113724e-01,5.863255533316282658e-02
4.639804195718523205e-01,1.070805621448118611e-01
4.740275253101459696e-01,1.406736457483089564e-01
4.592342407875050214e-01,1.843754737756106432e-01
4.433314599256660271e-01,2.079830903263251152e-01
4.745822734797449649e-01,2.227763748489660633e-01
4.993610250551685503e-01,2.209888529691469428e-01
5.082369957687530304e-01,2.257350317534942419e-01
4.946764849563322075e-01,2.469387395692795861e-01
4.869716492674567854e-01,2.664165641907567661e-01
4.474612518549033191e-01,2.812098487133977143e-01
4.090603507815478990e-01,2.841685056179258928e-01
3.512432637722263107e-01,2.746761480492312946e-01
3.116712276741618326e-01,2.516849183536268852e-01
2.331435423331429391e-01,2.327618419017486728e-01
1.511024519179967884e-01,2.015110283476697073e-01
8.736805109961882920e-02,1.754995030620261076e-01
-2.536910470000719106e-02,1.158948941728853849e-01
-1.151150308040287812e-01,7.515172305011184883e-02
-2.957780180367810541e-01,3.502493878244835462e-02
-4.392112392208870064e-01,3.151153370832113915e-02
-6.251135147220745480e-01,6.337873411751013264e-02
-7.189892327553334406e-01,5.394801523432653928e-02
-8.677233808933857429e-01,-1.040277243916147738e-02
-9.645577558311728694e-01,-1.420630046906656840e-01
-1.000000000000000000e+00,-2.311925439395772497e-01
-9.964249562403617588e-01,-3.344989808560197009e-01
-9.444635443545855713e-01,-3.569354623820251149e-01
-8.913926361296111711e-01,-3.899737978159231178e-01
-8.624224539394393929e-01,-4.029795604587449454e-01
-7.774227066197650915e-01,-3.941035897451604098e-01
-6.127241389343628386e-01,-3.604488674561522887e-01
