4.460612031589949317e-02,2.427248489288446887e-01
3.596656593502019217e-02,2.450647282403328187e-01
-2.115680349118811976e-04,2.283855885328019419e-01
-3.410981959877857489e-02,2.111664766764660972e-01
-8.066741820685036091e-02,1.910675133598371822e-01
-1.070660565928704400e-01,1.755283148553390127e-01
-1.507438037406491349e-01,1.519495310241892605e-01
-1.788823523839296326e-01,1.220710721236483165e-01
-2.260399200462291369e-01,9.855228519792134934e-02
-2.811770761297574528e-01,6.231415432256650483e-02
-2.972562467830605626e-01,3.015581301596021932e-02
-2.967162746342556501e-01,-7.762231211232257892e-03
-2.932364541197348129e-01,-2.618128117602354019e-02
-2.874767511991486169e-01,-4.568027543842474725e-02
-2.857968378473109694e-01,-6.637920780928141529e-02
-2.914965438624744221e-01,-8.419828871984495755e-02
-2.909565717136694540e-01,-1.169565990806789857e-01
-2.662378466794870224e-01,-1.485149713330575494e-01
-2.208201892744479089e-01,-2.031121552677808695e-01
-1.898017891708743132e-01,-2.387503170889080095e-01
-1.496038625376164555e-01,-2.726485686527747032e-01
-1.260250787064666755e-01,-2.800881849251985467e-01
-9.848649911741391705e-02,-2.657489245291558277e-01
-7.490771528626416487e-02,-2.450499921582991736e-01
-2.145047255457349297e-02,-2.312507039110613949e-01
3.026685991985676380e-02,-2.157715023119859687e-01
5.324567469677879417e-02,-2.128916508516928707e-01
7.106475560734235031e-02,-2.169114435150186759e-01
7.676446162250577521e-02,-2.295707905592237752e-01
9.458354253306934523e-02,-2.352704965743871723e-01
1.164224161069586788e-01,-2.358704656286149115e-01
1.474408162105322606e-01,-2.324506420195168732e-01
2.118174957291676097e-01,-2.048520655250412881e-01
2.508754811593927880e-01,-1.858930434114450525e-01
2.250168149221776492e-01,-1.623142595802953003e-01
1.962782972246694402e-01,-1.548746433078714846e-01
1.813390677743989543e-01,-1.404753860064059667e-01
2.146973471894607077e-01,-1.318958285309494438e-01
2.893934944408130261e-01,-9.451775645256191294e-02
3.290514489252659436e-01,-1.982160920120961886e-02
3.657695550440028809e-01,3.477557473351373246e-02
3.991278344590646343e-01,1.059919014703451928e-01
4.255264728450847689e-01,1.439099456975376778e-01
4.404657022953551992e-01,1.737884045980785941e-01
4.444854949586810045e-01,1.922074545628698616e-01
4.629045449234723275e-01,2.048068047016521898e-01
4.594247244089514348e-01,2.002470398895214443e-01
4.566048698540811079e-01,1.973671884292283463e-01
4.577448110571137874e-01,1.956272781719679554e-01
4.376458477404848724e-01,2.042668325528472217e-01
4.359059374832244815e-01,2.100265354734334455e-01
4.422056125526155901e-01,2.197460341519226479e-01
4.617646037204395926e-01,2.490845209036586239e-01
4.743639538592219207e-01,2.703234254233201628e-01
4.611646346662118812e-01,3.059615872444473861e-01
4.243865316420520895e-01,3.231806991007831198e-01
3.232917460046797475e-01,3.283404329671416044e-01
2.026379691994833476e-01,3.111213211108058152e-01
1.284817940969360250e-01,2.887424753881114858e-01
2.450715699927056082e-02,2.232258546664434851e-01
-5.936851678176597452e-02,1.703685809889805280e-01
-2.139805420562518046e-01,8.763284841097666866e-02
-3.340343498072204098e-01,3.189572327322062750e-02
-5.248245090516382438e-01,-4.394036518116434253e-02
-6.443383446538020198e-01,-1.025573417792134817e-01
-7.948705803595391695e-01,-1.393354448033732873e-01
-8.942854526450738639e-01,-2.117517096486601913e-01
-9.517024911346676497e-01,-2.594492494597646637e-01
-1.000000000000000000e+00,-3.111665819341948858e-01
-9.925003868221533576e-01,-3.151863745975206910e-01
-9.097646542441493178e-01,-3.128464952860325887e-01
-8.138296024731354050e-01,-3.174662570035861053e-01
-7.132747889845679756e-01,-3.220860187211396219e-01
-6.604175153071050186e-01,-3.197461394096514087e-01
-5.690422283482219346e-01,-3.025270275533156195e-01
-4.828866721611200230e-01,-2.755284201130678290e-01
-4.386089559591136444e-01,-2.605891906627973431e-01
-3.621728984505009352e-01,-2.577093392025042173e-01
-3.012760394463863678e-01,-2.680288069352211866e-01
-2.294597436553272030e-01,-2.893277083603055799e-01
-1.553635654582026515e-01,-3.111665819341948858e-01
-5.366881076660254962e-02,-3.071467892708691361e-01
2.792698060836861645e-02,-2.623291009200577339e-01
8.600398505761280843e-02,-2.128916508516928707e-01
1.687397176356166539e-01,-1.238562432042978612e-01
2.100775854719071911e-01,-6.979903141837946745e-02
2.727143547332821494e-01,-3.742438547906489117e-03
3.066126062971488153e-01,3.243569542202559552e-02
3.451306195785690534e-01,8.013323523313005403e-02
3.669694931524584147e-01,1.238109823809087628e-01
4.036875992711954075e-01,1.525495000784169997e-01
4.180868565726609254e-01,2.060067428101076681e-01
4.186268287214658379e-01,2.439247870373001392e-01
4.083073609887489241e-01,2.766231004927113823e-01
3.893483388751526886e-01,2.783630107499717732e-01
3.623497314349048981e-01,2.582640474333428582e-01
3.445306505243413420e-01,2.404449665227793020e-01
3.054726650941161359e-01,2.145863002855641910e-01
2.537553326196858583e-01,2.019269532413590640e-01
2.163772605412983552e-01,1.887276340483490522e-01
1.422810823441738037e-01,2.266456782755415233e-01
1.181623263642190974e-01,2.203460032061503870e-01
1.101227410375675148e-01,1.519495310241892605e-01
6.818490414704923841e-02,1.100116941336709703e-01
3.596656593502019217e-02,8.415302789645585924e-02
1.874745407868436131e-02,7.839332497586964932e-02
8.427986345967418066e-03,8.013323523313005403e-02
2.390718794504283207e-02,9.453249253459555801e-02
3.254674232592214000e-02,9.741234399488865603e-02
3.596656593502019217e-02,9.393252348036783272e-02
4.346617911286680680e-02,8.877278961400936197e-02
4.286621005863907458e-02,8.187314549039047262e-02
3.596656593502019217e-02,8.127317643616274734e-02
3.026685991985676380e-02,8.703287935674894338e-02
