-4.612560936166563985e-02,9.678241453349492596e-02
-4.612560936166563985e-02,9.678241453349492596e-02
-4.612560936166563985e-02,9.678241453349492596e-02
-4.612560936166563985e-02,9.678241453349492596e-02
-3.027032082331528560e-03,1.680182058366228859e-01
5.257013260800947468e-02,2.173352921234037727e-01
9.511458532232359986e-02,2.672680723713179995e-01
1.097065322011838429e-01,2.906644428943850889e-01
1.121693080457172170e-01,3.066724858838520418e-01
1.076747421294438067e-01,3.340092977581725631e-01
9.991699821916368018e-02,3.354253938687792869e-01
5.447878388752284973e-02,3.212028633665990340e-01
1.587477252446214959e-02,2.878322506731717523e-01
-1.441737036329839884e-02,2.478737125956176346e-01
-6.428858121509931078e-02,2.053292598813035719e-01
-1.305372514330471745e-01,1.595216291729827374e-01
-2.022655979050818065e-01,1.162383437053086249e-01
-2.302181037405356678e-01,6.747538198354773031e-02
-3.065641549210703642e-01,9.804341811465203897e-04
-3.829102061016050884e-01,-9.642235047014859062e-02
-4.325351393689526591e-01,-1.959800639854104021e-01
-4.521142073329930122e-01,-2.784830547772785270e-01
-4.787737558500668178e-01,-3.773019355391803997e-01
-4.594409654704798007e-01,-4.849868093414022585e-01
-4.245311178742192104e-01,-5.255610413800897440e-01
-3.709657432556182077e-01,-5.342423262320699084e-01
-2.859999766192166670e-01,-5.512970489554636089e-01
-1.252422833673004221e-01,-5.439702908179766538e-01
-2.094372635131185392e-02,-5.107843863128894712e-01
1.187276177709540789e-02,-4.749509977749288292e-01
1.264534079440108039e-01,-4.524165987974483327e-01
2.283507585115793492e-01,-3.795800031953737164e-01
3.562919636350883601e-01,-2.674005634768783501e-01
4.163836942417027953e-01,-1.478327962247828475e-01
4.646541007945570456e-01,-4.113303276037424266e-02
5.536218781783251996e-01,1.012769804497683362e-01
6.743594639565740900e-01,2.567397056359377872e-01
8.447835523982839545e-01,3.978567615277004421e-01
1.000000000000000000e+00,5.097899236617423613e-01
9.729094657101329258e-01,4.867014001192420114e-01
8.090117332564366048e-01,4.059839218146605311e-01
5.972130106265660654e-01,3.902221564096469142e-01
4.183539149173294835e-01,3.676877574321665287e-01
2.145592137821924206e-01,2.752105244699382114e-01
-1.313992229786338506e-01,1.896290638724032751e-01
-4.609802003733131648e-01,7.301662763374781873e-02
-6.674223855413236040e-01,-1.001780836330619789e-01
-8.156814913822330038e-01,-2.201768366579508196e-01
-8.041064449129260439e-01,-3.537208568277732668e-01
-7.279451019207313633e-01,-4.030379431145541536e-01
-6.182284380467694129e-01,-3.878303022745605011e-01
-4.747101757065867456e-01,-4.264343136376212429e-01
-3.572357679223446270e-01,-4.406568441398014957e-01
-2.308953670977823558e-01,-4.699638766897486497e-01
-1.350318173493205987e-01,-4.492765595956683677e-01
-9.150225429719313630e-02,-3.841361385077604607e-01
-1.330912123325837804e-02,-3.185031622509459925e-01
7.479668460492322479e-02,-2.276267335876643039e-01
1.470791556419778490e-01,-1.236360235522424023e-01
1.999672669033321359e-01,-2.346261607584725767e-02
2.882577809298537685e-01,7.480214012103453269e-02
3.390525327233546715e-01,1.829795690921631746e-01
2.495306307745664143e-01,2.998382829152719253e-01
1.814964480693318227e-01,3.654712591720864490e-01
1.647495723265048340e-01,3.521107002154929000e-01
1.662888072293382258e-01,3.369646287716125954e-01
1.893773307718386312e-01,3.462616075847261277e-01
1.540980667988979813e-01,3.017469341947852657e-01
1.127234326107372508e-01,2.190592352145771526e-01
8.323169187245005318e-02,1.550270632567093132e-01
6.211338900557631520e-02,1.174081622314619711e-01
5.109246710128945851e-02,8.619247840200140731e-02
2.825022114324237874e-02,6.439691217788100219e-02
-5.493003300587247228e-02,4.253977655764727694e-02
-1.025231762014800069e-01,1.772730992397349159e-02
-1.375561625899673068e-01,1.778887932008682560e-02
-1.517171236960342118e-01,9.784857825353347402e-03
-1.456833228769274513e-01,7.445220773046636910e-03
-1.382949953433273149e-01,2.634702537984031506e-02
