2.273853204671459627e-02,1.293375518848280115e-01
2.273853204671459627e-02,1.293375518848280115e-01
2.273853204671459627e-02,1.293375518848280115e-01
2.273853204671459627e-02,1.293375518848280115e-01
1.616467746042147269e-01,2.668779889904490665e-01
1.497924606879291742e-01,2.990214171096080009e-01
1.505523526056397610e-01,3.297970397768877904e-01
1.475127849347973308e-01,3.576090839650963304e-01
1.518441688657478084e-01,3.490982944867374593e-01
6.878798225997775906e-02,3.160429960663256876e-01
-5.849391395654997966e-02,2.867111680426960851e-01
-1.966422645963394888e-01,2.573033508272953296e-01
-2.601692289169467709e-01,2.137615439424771779e-01
-2.656404507244631841e-01,1.268299085563829864e-01
-3.352465503867553820e-01,1.626563452948873861e-02
-4.563733220698271142e-01,-1.219587053020718542e-01
-5.703571097264191758e-01,-2.811560620624453111e-01
-5.901902887786661944e-01,-4.170247369491029699e-01
-5.701291421511058832e-01,-5.178623944293013759e-01
-4.655680142741255856e-01,-6.176362032247050271e-01
-4.116156881166720405e-01,-7.000844762963065460e-01
-3.787883572715735059e-01,-7.333677422920313882e-01
-2.732393699015693289e-01,-7.142184659657239143e-01
-1.682223068739625571e-01,-6.514513935628273300e-01
2.221450268528034691e-03,-5.972710998300605478e-01
1.761607102324874718e-01,-5.280449461266236710e-01
2.535177074554278986e-01,-4.950656368979829969e-01
2.951597845459695280e-01,-4.623902844364266573e-01
4.358917677059751528e-01,-3.517500212177612773e-01
5.965329191099987272e-01,-1.934645347586405328e-01
6.918993547826807200e-01,-5.113677857144267175e-02
6.975225549737392727e-01,1.020574320390169876e-01
6.624155483755089779e-01,2.637624321278355111e-01
6.915953980155965519e-01,4.168806535465240937e-01
7.145441339304570150e-01,5.332201061480190685e-01
6.860481870163090967e-01,6.232672983967266767e-01
7.048175173837611940e-01,7.170379610422162875e-01
7.063373012191823674e-01,6.506234074343086871e-01
4.525334007038375184e-01,5.174143542596383316e-01
7.760272850542089540e-02,4.464404491454669888e-01
-2.262020601952823562e-01,4.088257992187916412e-01
-4.382878944283145617e-01,3.701473006073214278e-01
-5.837312074781259019e-01,2.345825824877479926e-01
-8.053156906825407191e-01,6.854619846797894989e-02
-9.679325610726120521e-01,-5.926762209094622869e-02
-1.000000000000000000e+00,-1.658044689539742156e-01
-8.819127959877706147e-01,-2.777365484327475875e-01
-7.229434068027102978e-01,-2.904267434585148244e-01
-5.664816609460950891e-01,-3.958997416367479594e-01
-4.138193746780328142e-01,-5.073758859648949127e-01
-2.961881058164298475e-01,-5.436227304396912263e-01
-1.771130423111767493e-01,-5.345800166189349500e-01
5.229832764565745667e-02,-5.503857685073156869e-01
2.462987342371770749e-01,-4.871627609537925729e-01
3.067101416951708570e-01,-3.971915578968560068e-01
3.165127474336377200e-01,-2.814600188295295902e-01
3.582308137159504469e-01,-1.518984468598700011e-01
4.402991408286967001e-01,-3.586295102545934005e-02
4.577006657442697080e-01,8.040051238426450253e-02
4.206939293517628631e-01,2.038829490122392174e-01
3.495680458540494362e-01,2.919544222748992612e-01
3.051903578597495725e-01,3.159670068745547011e-01
2.915123033409585673e-01,3.193865205042524247e-01
2.384718474847577485e-01,3.364840886527412089e-01
1.741849912464398520e-01,3.359521643103438038e-01
1.175730433769991423e-01,2.967417413564761852e-01
7.403123649218100455e-02,2.430933719661068637e-01
3.238915940163938911e-02,2.174850143392591806e-01
-1.685183686600836075e-02,2.045668517381787621e-01
-3.721694026065280186e-02,1.712075965506828223e-01
3.217204742514997279e-04,1.414198333764267734e-01
-4.261217287639815221e-02,1.096563512161231185e-01
-6.358518980521107866e-02,4.726922477208177209e-02
-1.587236579025798899e-01,3.435106217100133974e-02
-2.027213999380244047e-01,1.930520220033119308e-02
-1.910190644052809639e-01,2.318065098065531793e-02
-1.545442523551715241e-01,3.077957015776145236e-02
