2.139271549703648800e-02,1.959199505724223966e-01
-1.827443171552356818e-02,2.459761125311291374e-01
-4.886027233180156165e-02,2.724208773395024874e-01
-8.017261747578212361e-02,2.731473818672050524e-01
-1.066173822841555152e-01,2.418350367232245390e-01
-1.191132601606396252e-01,2.125569042568111466e-01
-1.838448135789381988e-01,1.611203836954695212e-01
-2.172640218532561895e-01,1.332952602844612866e-01
-2.464695038668993365e-01,8.316644787298427266e-02
-2.735681227502049784e-01,5.323446133163858146e-02
-3.139617744904676377e-01,-1.077058755895741321e-02
-3.341586003605989674e-01,-8.175007991549804176e-02
-3.494151954423528328e-01,-1.206907226003555433e-01
-3.515220585726903102e-01,-1.623920824904827587e-01
-3.445476151067456416e-01,-1.916702149568961788e-01
-3.264576523669517338e-01,-2.327177207720911578e-01
-3.125814158878327254e-01,-2.542949052448573166e-01
-2.645594666066932166e-01,-2.862611044637702329e-01
-2.235119607914982376e-01,-3.113255106695086982e-01
-1.587804073731996779e-01,-3.516465119570010289e-01
-1.024036560234806298e-01,-3.774374226904421703e-01
-6.346301333862312821e-02,-3.718433378271324141e-01
-2.218681653296878959e-03,-3.509926578820687926e-01
4.573061717507242302e-02,-3.231675344710605580e-01
1.000005053944540562e-01,-2.862611044637702329e-01
1.229580484698551274e-01,-2.675172876490440332e-01
1.438813788676889804e-01,-2.737652265872860258e-01
1.536165395389033628e-01,-2.988296327930246021e-01
1.522361809362684781e-01,-3.057314258061989420e-01
1.369069354017443674e-01,-2.988296327930246021e-01
1.452617374703238651e-01,-2.925090434020122254e-01
1.793347998195742032e-01,-2.716583634569486039e-01
2.030188474226778117e-01,-2.591624855804645078e-01
2.314978249086183659e-01,-2.362049425050634643e-01
2.551818725117220299e-01,-2.104140317716223785e-01
3.024773172651589737e-01,-1.610117238878479573e-01
3.560933514096082941e-01,-9.351945326427960059e-02
4.026622916353427284e-01,-4.622400851084261519e-02
4.660134864510064312e-01,2.962306418130521146e-02
5.063344877384987619e-01,7.132442407143245455e-02
5.571171542249081510e-01,1.409235578253382193e-01
5.613308804855829948e-01,1.687486812363464816e-01
5.321253984719398478e-01,2.000610263803270505e-01
5.237705964033603223e-01,2.146637673871485685e-01
5.251509550059952902e-01,2.272322957164029655e-01
5.202833746703880990e-01,2.585446408603835344e-01
5.133089312044434305e-01,2.856432597436892040e-01
5.063344877384987619e-01,3.266907655588841553e-01
5.209372287453203354e-01,3.566227521002298118e-01
5.745532628897697114e-01,3.872085927165078156e-01
6.009980276981431446e-01,3.865547386415755793e-01
5.967843014374681898e-01,3.538620348949600980e-01
5.467281394787614213e-01,3.086008028190903030e-01
4.388422171149304885e-01,2.710405187368676305e-01
2.989900955321866394e-01,2.216382108530932094e-01
2.071599232305824378e-01,1.993345218526244578e-01
1.111886751210735547e-01,1.854582853735054493e-01
4.921783890804474343e-02,1.833514222431679996e-01
-5.510821127004363051e-02,1.673683226337115970e-01
-1.406904446334058256e-01,1.555262988321597650e-01
-3.062608264968204597e-01,1.214532364829094546e-01
-4.969682650187438600e-01,1.040171278180478942e-01
-6.110294758680465677e-01,9.086739586663146462e-02
-7.348984978413339864e-01,6.929021139386527806e-02
-7.829204471224735506e-01,4.211894205778932837e-02
-8.524469304236090839e-01,-3.648884783962823286e-02
-8.809985583623197725e-01,-1.060879815935339837e-01
-9.227725687052173997e-01,-2.181149797652695566e-01
-9.401360269173086870e-01,-2.827738827307978986e-01
-9.770424569245990121e-01,-3.134323737998461201e-01
-1.000000000000000000e+00,-3.412574972108544102e-01
-9.853246085404081533e-01,-3.565140922926082756e-01
-9.053364600403558393e-01,-3.634885357585528887e-01
-8.496862132183392591e-01,-3.990146071632083014e-01
-7.293044129780242857e-01,-4.490707691219150699e-01
-6.055080414575070291e-01,-4.678872363894115427e-01
-4.489463157376042401e-01,-4.824899773962330607e-01
-3.153421330931024946e-01,-4.970927184030546897e-01
