3.159508736950605856e-01,7.130516699371621803e-01
2.788411589810996238e-01,6.949929317608495305e-01
3.024564319808929480e-01,6.114464617363704058e-01
3.119819202497171595e-01,5.096428058633115654e-01
2.959076587960762783e-01,4.364156147967253596e-01
2.407392059058026945e-01,3.862083537131310029e-01
2.171239329060093426e-01,3.453281332260937364e-01
1.998589854187654002e-01,2.921441570584918379e-01
2.199022003177497075e-01,2.635676922520191479e-01
2.597901824434511453e-01,2.482872214874470018e-01
2.806271880315041045e-01,2.113759544457531614e-01
3.340096118713732354e-01,2.008582278155930934e-01
3.490916349636781768e-01,2.179247276305697756e-01
3.480993966023422925e-01,2.312207216724702641e-01
3.111881295606484521e-01,2.179247276305697756e-01
2.560196766703748406e-01,2.151464602188293829e-01
2.113689504102614081e-01,2.121697451348218411e-01
2.294276885865739468e-01,1.885544721350284614e-01
3.006704029304884118e-01,1.808150129166087583e-01
4.012833727699442465e-01,1.647407514629678771e-01
5.078497727774151649e-01,1.419192691522432048e-01
5.296790167268040639e-01,9.449027548038926860e-02
4.782810696096067016e-01,3.204346237490498898e-03
3.957268379464634611e-01,-6.903060646775985298e-02
3.139663969723889281e-01,-1.392810824503384892e-01
2.597901824434511453e-01,-2.019905468867645992e-01
2.274432118639022615e-01,-2.363219941889851961e-01
2.617746591661229139e-01,-3.075647085328996888e-01
3.119819202497171595e-01,-3.682896962466541413e-01
3.453211291906019831e-01,-4.244503874982635261e-01
3.967190763077992899e-01,-4.766421253045295403e-01
4.100150703496998061e-01,-5.328028165561390361e-01
3.367878792831135448e-01,-5.945200426312292619e-01
2.028357005027729976e-01,-6.552450303449837143e-01
6.213630086534856906e-02,-6.923547450589447871e-01
-1.763966338605426482e-02,-7.322427271846462249e-01
-8.808858704090005709e-02,-7.721307093103475516e-01
-1.117038600406934229e-01,-8.026916508394920102e-01
-1.535763188890665876e-01,-8.282914005619571585e-01
-1.829465743846079018e-01,-8.263069238392855009e-01
-2.599442712242703846e-01,-8.159876448813925265e-01
-3.188832298876202453e-01,-7.703446802599430709e-01
-3.587712120133216831e-01,-7.503014653609587636e-01
-3.853632000971226046e-01,-7.322427271846462249e-01
-3.978654034499544134e-01,-7.209312098654173662e-01
-4.139396649035952946e-01,-6.637782802524720971e-01
-4.224729148110835664e-01,-6.201197923536942991e-01
-4.405316529873962161e-01,-5.659435778247566828e-01
-4.728786235669450999e-01,-5.335966072452077436e-01
-5.328098205916308450e-01,-5.203006132033072273e-01
-6.010758198515377959e-01,-5.137518400184905021e-01
-6.542597960191396389e-01,-5.403438281022915346e-01
-7.437596962116338473e-01,-5.318105781948031519e-01
-7.806709632533277432e-01,-4.861676135733538073e-01
-7.598339576652747285e-01,-4.728716195314532911e-01
-7.350279986318782877e-01,-4.282208932713398308e-01
-6.895834816826962310e-01,-3.740446787424021036e-01
-6.989105222792532102e-01,-3.113352143059759380e-01
-6.629914935988951985e-01,-2.779960053650911700e-01
-6.590225401535517724e-01,-2.210415234244130223e-01
-6.610070168762235410e-01,-1.365028150385980688e-01
-6.467187844729871404e-01,-1.099108269547971056e-01
-6.401700112881705262e-01,-7.002284482909570951e-02
-6.181423196665144504e-01,-6.321142031333718686e-03
-5.867875874483013954e-01,1.550810191805511613e-02
-4.909373617432576942e-01,6.015882817816864403e-02
-4.292201356681674684e-01,1.163195194297780982e-01
-3.321792239295207061e-01,1.980799604038527006e-01
-2.125152775524164206e-01,2.607894248402787829e-01
-1.631018071578907991e-01,2.673381980250953971e-01
-1.069411159062813310e-01,2.703149131091029944e-01
-9.840786599879296215e-02,2.474934307983783222e-01
-1.402803248471660991e-01,2.113759544457531614e-01
-1.535763188890665876e-01,1.732740013704562876e-01
-1.992192835105159598e-01,1.885544721350284614e-01
-1.914798242920962845e-01,2.121697451348218411e-01
-1.164666041751055425e-01,2.264579775380581861e-01
-7.280811627632786942e-02,2.274502158993940149e-01
6.967847975074980930e-03,2.322129600338061206e-01
1.276240327135150787e-01,2.226874717649819091e-01
2.625684498551915658e-01,1.998659894542572091e-01
2.921371530230000846e-01,1.847839663619521844e-01
2.464941884015507123e-01,2.046287335886693148e-01
2.189099619564138788e-01,2.189169659919056599e-01
2.645529265778632788e-01,2.093914777230814483e-01
3.234918852412130841e-01,1.875622337736925771e-01
3.671503731399907711e-01,1.752584780931280006e-01
3.871935880389750784e-01,1.903405011854329698e-01
4.012833727699442465e-01,2.246719484876536221e-01
4.461325467023249391e-01,2.836109071510034552e-01
5.590492722223453503e-01,3.395731507303457741e-01
6.939936893640218374e-01,3.766828654443067914e-01
8.374713564131867072e-01,3.776751038056426202e-01
9.315355530678259832e-01,3.643791097637421594e-01
