2.458471881728354833e-02,2.841393255400430085e-01
1.067400495407200278e-01,3.171361386994560050e-01
1.254270202585508476e-01,3.260587463395013264e-01
8.266584402135238041e-02,2.696611320109127963e-01
6.010679828991695450e-02,2.179773481336689522e-01
3.990466778415388549e-02,2.445768199662569642e-01
2.138604815387105951e-02,2.841393255400430085e-01
1.566211117723820267e-02,2.922201777423482083e-01
1.650386661497833113e-02,3.011427853823935852e-01
1.414695138930597250e-02,2.792571440011502593e-01
4.382588311520481048e-03,2.639371950342799256e-01
-3.265465094904514143e-02,2.785837396509581176e-01
-4.309241837702272593e-02,3.130957125983033773e-01
-5.201502601706807505e-02,3.115805528103711142e-01
-5.437194124274043888e-02,3.124223082481112912e-01
-6.817673042167853026e-02,3.237018311138289972e-01
-7.625758262398375786e-02,3.324560876663263387e-01
-8.265492395080872856e-02,3.341395985418065817e-01
-6.565146410845815184e-02,3.252169909017612603e-01
-1.093736065534984050e-02,3.196614050126763695e-01
9.310361144932995103e-02,3.486177920709368494e-01
1.954610726785295238e-01,3.890220530824629042e-01
2.720608175128811923e-01,4.275744521309607915e-01
3.648222667518432050e-01,4.558574348390291298e-01
4.388967452729744534e-01,4.928946740995946985e-01
5.065738824672807450e-01,5.041741969653124045e-01
5.944531501673501195e-01,5.066994632785328800e-01
6.622986384492043355e-01,5.107398893796855077e-01
7.227366788789455487e-01,4.800999914459447293e-01
7.774507823320538913e-01,4.575409457145093173e-01
8.129728618046873079e-01,4.107393433761582502e-01
8.476531858395804919e-01,3.849816269813103320e-01
8.565757934796258688e-01,3.390217800806993309e-01
8.419292488629477322e-01,2.858228364155232515e-01
8.178550433435800571e-01,2.011422393788663832e-01
7.887303051977716528e-01,1.294246760834075194e-01
7.210531680034653057e-01,7.302706175481893380e-02
6.629720427993965881e-01,3.666413685032406545e-03
6.001770871439829902e-01,-5.929689305792915782e-02
5.372137804010214124e-01,-1.518899912093432114e-01
4.840148367358453330e-01,-2.163684577402370246e-01
4.590988757787375363e-01,-2.704091568431531978e-01
4.848565921735854545e-01,-3.042477254403063713e-01
5.139813303193938587e-01,-3.163690037437641989e-01
5.139813303193938587e-01,-3.357293788117871047e-01
4.824996769479131253e-01,-3.614870952066350229e-01
4.340145637340817042e-01,-3.840461409380704905e-01
3.761017896175609665e-01,-4.074469421072460240e-01
3.261015166157973377e-01,-4.268073171752689854e-01
2.809834251529265137e-01,-4.308477432764215020e-01
2.599395392094233093e-01,-4.276490726130091069e-01
2.324983119390951203e-01,-4.114873682083985962e-01
2.124645325208801283e-01,-4.146860388718111023e-01
1.729020269470940563e-01,-4.268073171752689854e-01
1.205448387196581261e-01,-4.438107770176195621e-01
5.118419064987159151e-02,-4.646863118735746756e-01
-6.896934554197223233e-03,-4.857301978170778800e-01
-8.097141307532847165e-02,-5.091309989862534691e-01
-1.792884482033754168e-01,-5.106461587741856212e-01
-2.914102725103604463e-01,-5.106461587741856212e-01
-3.792895402104297653e-01,-4.961679652450555200e-01
-4.784483307762168458e-01,-4.840466869415976370e-01
-5.276068483402402975e-01,-4.712520042879476678e-01
-5.542063201728283373e-01,-4.406121063542070559e-01
-5.388863712059579480e-01,-4.187264649729637300e-01
-5.397281266436980696e-01,-3.874131626890309210e-01
-5.033642917333246425e-01,-3.389280494751996109e-01
-4.680105633482392613e-01,-2.978503841134814145e-01
-4.550475296070412012e-01,-2.842139460220913239e-01
-4.622866263716063351e-01,-2.810152753586788177e-01
-4.767648199007365473e-01,-2.761330938197860685e-01
-5.058895580465450070e-01,-2.648535709540683625e-01
-6.090887747134846597e-01,-2.446514404483053073e-01
-7.227257588084019524e-01,-2.035737750865870554e-01
-8.042076851816462035e-01,-1.769743032539990435e-01
-8.646457256113874168e-01,-1.624961097248688036e-01
-8.606052995102347891e-01,-1.454926498825182268e-01
-7.735677872479056472e-01,-1.365700422424728777e-01
-6.493246846374628456e-01,-1.212500932756025579e-01
-5.340041896670653099e-01,-1.059301443087322242e-01
-4.824887568773694180e-01,-7.141817136138699229e-02
-5.558898310483085803e-01,-6.333731915908177856e-02
-7.016818728648988035e-01,-4.869077454240354486e-02
-8.693595560627321861e-01,-7.209157571157910616e-02
-9.968013293365874938e-01,-1.406104683436255054e-01
-1.000000000000000000e+00,-2.197354794911975384e-01
-9.395619595702587867e-01,-1.897689859076489849e-01
-7.735677872479056472e-01,-1.052567399585401242e-01
-4.744079046750642181e-01,1.006375501185737854e-02
-1.035304588067639114e-01,1.285829206456673979e-01
2.309831521511629127e-01,2.205026144468893168e-01
5.582576663445245613e-01,2.898632625166758237e-01
7.831747193086867620e-01,2.922201777423482083e-01
8.121311063669471864e-01,2.962606038435008360e-01
6.840159287428997370e-01,2.737015581120654240e-01
4.888970182747380822e-01,2.317821373126070228e-01
3.769435450553010880e-01,1.696605860073856220e-01
3.341823688181025931e-01,1.439028696125377038e-01
3.808156200689056803e-01,1.551823924782554098e-01
5.042169672416084714e-01,1.849805349742559002e-01
6.348574111788762853e-01,1.881792056376684064e-01
7.840164747464268835e-01,2.083813361434314615e-01
8.991686186292763283e-01,2.358225634137596505e-01
9.395728796408024941e-01,2.560246939195227056e-01
9.314920274384972387e-01,2.592233645829352118e-01
8.878890957635585668e-01,2.326238927503471721e-01
8.291345662092978186e-01,2.285834666491945444e-01
7.791342932075341343e-01,2.092230915811716108e-01
7.114571560132277872e-01,1.890209610754085279e-01
6.227361328754185132e-01,1.826236197485835433e-01
5.276177684107840049e-01,1.647784044684928728e-01
4.599406312164776578e-01,1.575393077039277667e-01
4.567419605530652071e-01,1.479432957136903315e-01
4.824996769479131253e-01,1.407041989491252254e-01
5.001765411404558437e-01,1.647784044684928728e-01
5.050587226793485929e-01,1.430611141747975823e-01
4.897387737124782037e-01,1.471015402759502100e-01
4.599406312164776578e-01,1.341385065347522332e-01
4.261020626193245953e-01,1.181451532176897995e-01
3.986608353489963785e-01,9.070392594736162439e-02
3.639805113141030835e-01,6.242094323929332084e-02
3.501757221351650129e-01,4.474407904675064412e-02
3.188624198512323149e-01,2.774061920440006393e-02
2.590977837716831322e-01,2.824658247292278091e-03
2.422626750168805632e-01,-1.249529071957804736e-02
2.358653336900556341e-01,-3.673784732649373191e-02
2.527004424448582309e-01,-5.761338218244890091e-02
2.720608175128811923e-01,-8.825328011618954749e-02
3.082563013357066395e-01,-9.313546165508228281e-02
3.382227949192552208e-01,-8.017242791388433376e-02
3.501757221351650129e-01,-6.889290504816661387e-02
3.437783808083400006e-01,-4.145167777783845264e-02
3.350241242558426591e-01,-1.333704615731817582e-02
3.050576306722941333e-01,-1.417880159505830601e-02
2.809834251529265137e-01,-1.333704615731817582e-02
2.744177327385535214e-01,-1.249529071957804736e-02
2.744177327385535214e-01,-2.545832446077601549e-02
2.744177327385535214e-01,-3.673784732649373191e-02
2.454613456802930693e-01,-3.185566578760099660e-02
1.963028281162696453e-01,4.677430216199203288e-04
1.656629301825289780e-01,1.982902809552151806e-03
1.616225040813763780e-01,-5.256193955012949080e-03
1.245852648208107538e-01,-2.545832446077601549e-02
7.290148094356689590e-02,-3.185566578760099660e-02
1.498870682704610095e-02,-4.953252998014367331e-02
-6.817673042167853026e-02,-8.741152467844941210e-02
-1.737328623142905260e-01,-1.454926498825182268e-01
-2.760903235434901126e-01,-2.059306903122594123e-01
-3.486496422766891534e-01,-2.648535709540683625e-01
-4.316467284378657232e-01,-2.946517134500689084e-01
-5.018491319453923794e-01,-3.099716624169392420e-01
-5.799640365676761444e-01,-3.010490547768939207e-01
-6.227252128048746949e-01,-2.712509122808933748e-01
-6.291225541316997072e-01,-2.204088838413896245e-01
-6.420855878728977117e-01,-2.108128718511521893e-01
