-6.485788276774652472e-02,4.005021594750782232e-01
-4.957536284019885275e-02,4.375666618280961151e-01
-5.379123040641889397e-02,4.435391408802411561e-01
-4.553515642257131846e-02,4.393232733140211010e-01
-5.045366858316136655e-02,4.359857114907637055e-01
-7.153300641426159345e-02,4.300132324386184979e-01
-7.996474154670167589e-02,4.568893881732713491e-01
-6.977639492833656587e-02,4.484576530408312944e-01
-4.131928885635126336e-02,4.375666618280961151e-01
-2.954999190065363615e-02,4.317698439245436504e-01
-2.445581859147107767e-02,4.224598030491410472e-01
-4.044098311338875651e-02,4.400259179083911842e-01
-8.470654069553409243e-03,4.553084378359387729e-01
7.900859792951255012e-02,4.872787668797742278e-01
2.111057816710739665e-01,4.855221553938492418e-01
3.667415593240306859e-01,4.948321962692518450e-01
4.970821315796671303e-01,4.837655439079240893e-01
6.089782832330907780e-01,4.872787668797742278e-01
7.191178234005893843e-01,4.502142645267562804e-01
8.376890987005283229e-01,4.157846794026259230e-01
9.193715327960416683e-01,3.458715422628101388e-01
8.991705007079039413e-01,2.710398929624043274e-01
8.292573635680882127e-01,1.844389467063008714e-01
7.570606314965698802e-01,9.098721565508985365e-02
6.636089004453588069e-01,-3.179992721106896653e-02
5.492534927116401455e-01,-1.672346727758879381e-01
4.482483322709515106e-01,-2.756176014574616140e-01
3.869425914121684684e-01,-3.590566470389001119e-01
3.700791211472882480e-01,-4.212406936406457580e-01
3.927394093157209332e-01,-4.809654841620963905e-01
4.011711444481609878e-01,-5.111792017200066374e-01
3.843076741832808230e-01,-5.491220098159871332e-01
3.447839157499679175e-01,-5.759981655506398734e-01
3.010442897504350124e-01,-6.499515091080831919e-01
2.379819374057267622e-01,-6.929884905132461803e-01
1.664878499285784852e-01,-7.214455965852314412e-01
1.185323563628254834e-01,-7.534159256290667850e-01
5.722661550404231634e-02,-7.636042722474317701e-01
1.418963409887934873e-02,-7.678201398136518252e-01
-2.691507467176610519e-02,-7.400656783360366475e-01
-6.731713884804155223e-02,-7.298773317176715514e-01
-1.228260618032721435e-01,-7.181080347619739346e-01
-1.850101084050178313e-01,-7.005419199027236310e-01
-2.280470898101808197e-01,-6.970286969308736591e-01
-2.642332864202361908e-01,-6.845567553808060701e-01
-3.583876620658172363e-01,-6.583832442405233021e-01
-4.390161292697755124e-01,-6.055092385141801481e-01
-5.189419518793638719e-01,-5.693230419041248602e-01
-5.475747190999418201e-01,-5.431495307638420922e-01
-5.484530248429042576e-01,-5.196109368524467476e-01
-5.349271164012816548e-01,-4.851813517283164456e-01
-5.291302984977289681e-01,-4.532110226844810463e-01
-5.198202576223264204e-01,-4.152682145885006060e-01
-5.366837278872066408e-01,-3.892703645968103587e-01
-5.517905866661618752e-01,-3.690693325086726317e-01
-5.484530248429042576e-01,-3.211138389429196160e-01
-5.366837278872066408e-01,-2.647266102447264902e-01
-5.182393072849940108e-01,-2.318779754579286811e-01
-5.264953812688415447e-01,-2.050018197232758854e-01
-5.813016596297021499e-01,-1.588029376434478557e-01
-6.577142592674404264e-01,-1.192791792101349224e-01
-7.376400818770287859e-01,-9.574058529873966106e-02
-8.108907808401022432e-01,-8.730885016629957862e-02
-8.066749132738821881e-01,-9.398397381281464735e-02
-7.451935112665064587e-01,-9.152471773251961984e-02
-6.847660761506857430e-01,-5.024434781328166594e-02
-6.543766974441829198e-01,-1.410548504566140572e-03
-6.570116146730704543e-01,5.480101904503447557e-02
-6.654433498055105645e-01,6.498936566339957865e-02
-7.267490906642936066e-01,8.940626531775734687e-02
-7.704887166638266782e-01,1.069723801770075255e-01
-7.141014879656336634e-01,1.247141561848502112e-01
-6.241629798862725620e-01,1.129448592291525943e-01
-5.022541427630763389e-01,1.262951065221827596e-01
