-2.624161796163433924e-01,3.874169003419122292e-01
-2.370005131566050305e-01,3.847694350856895040e-01
-2.420306971434282584e-01,3.620012338821738673e-01
-2.470608811302514307e-01,3.416157514092587055e-01
-2.801541968330357735e-01,3.392330326786582861e-01
-2.851843808198589736e-01,3.238777341925663800e-01
-3.156302312664205356e-01,3.289079181793895801e-01
-3.156302312664205356e-01,3.289079181793895801e-01
-3.156302312664205356e-01,3.442632166654815418e-01
-3.156302312664205356e-01,3.620012338821738673e-01
-3.230431339838442106e-01,3.874169003419122292e-01
-2.952447487935054293e-01,3.874169003419122292e-01
-2.978922140497281545e-01,3.874169003419122292e-01
-3.002749327803286294e-01,3.874169003419122292e-01
-3.053051167671518296e-01,3.670314178689970674e-01
-3.206604152532437912e-01,3.670314178689970674e-01
-3.002749327803286294e-01,3.620012338821738673e-01
-2.952447487935054293e-01,3.770917858426435232e-01
-2.952447487935054293e-01,3.821219698294667233e-01
-2.902145648066821737e-01,4.075376362892050852e-01
-2.597687143601206117e-01,4.051549175586046103e-01
-2.393832318872055054e-01,4.025074523023818296e-01
-2.216452146705130966e-01,3.974772683155586850e-01
-1.988770134669975154e-01,3.897996190725127041e-01
-2.142323119530894215e-01,3.897996190725127041e-01
-1.837864615065278595e-01,3.821219698294667233e-01
-1.837864615065278595e-01,3.998599870461591599e-01
-1.811389962503051065e-01,3.974772683155586850e-01
-1.787562775197046594e-01,4.025074523023818296e-01
-1.610182603030122228e-01,3.847694350856895040e-01
-1.634009790336127255e-01,3.897996190725127041e-01
-1.684311630204359256e-01,3.924470843287354294e-01
-1.710786282766586786e-01,3.924470843287354294e-01
-1.557233297905668001e-01,3.974772683155586850e-01
-1.557233297905668001e-01,4.228929347752969914e-01
-1.379853125738743636e-01,4.406309519919893725e-01
-1.379853125738743636e-01,4.633991531955050092e-01
-1.329551285870511634e-01,4.784897051559746650e-01
-1.075394621273128015e-01,4.988751876288897713e-01
-6.465052497650435048e-02,5.242908540886280777e-01
-3.155720927372004936e-02,5.393814060490977891e-01
3.171721035000357736e-02,5.621496072526134258e-01
1.053167444729958269e-01,5.674445377650588762e-01
1.407927789063805613e-01,5.647970725088361510e-01
1.916241118258573128e-01,5.192606701018048776e-01
2.271001462592420750e-01,4.911975383858438460e-01
2.776667326530965485e-01,4.761069864253741901e-01
3.258506003163504916e-01,4.684293371823282093e-01
3.740344679796044347e-01,4.430136707225898474e-01
4.121579676692119776e-01,4.356007680051661168e-01
4.322787036165048891e-01,4.303058374927207219e-01
4.576943700762431400e-01,4.025074523023818296e-01
4.780798525491582462e-01,4.252756535058975218e-01
4.780798525491582462e-01,3.874169003419122292e-01
4.931704045096280131e-01,3.874169003419122292e-01
5.135558869825430639e-01,3.696788831252198482e-01
5.312939041992353895e-01,3.720616018558203231e-01
5.617397546457970625e-01,3.696788831252198482e-01
5.871554211055354244e-01,3.620012338821738673e-01
6.048934383222277500e-01,3.289079181793895801e-01
6.276616395257433867e-01,2.934318837460047624e-01
6.326918235125666978e-01,3.214950154619659051e-01
6.782282259195977492e-01,2.680162172862664560e-01
7.062913576355588363e-01,2.656334985556659811e-01
7.391199268127207622e-01,2.325401828528816661e-01
7.671830585286820714e-01,1.896512457020732012e-01
7.873037944759748719e-01,1.565579299992889140e-01
8.127194609357132338e-01,1.541752112686884391e-01
7.923339784627980720e-01,1.337897287957732773e-01
7.923339784627980720e-01,1.006964130929889900e-01
7.618881280162365099e-01,6.522037865960420011e-02
7.772434265023283606e-01,6.522037865960420011e-02
7.772434265023283606e-01,4.748236144291181904e-02
7.722132425155050495e-01,6.976143022703817746e-03
7.671830585286820714e-01,-2.346970742385774342e-02
7.518277600425899987e-01,-2.346970742385774342e-02
7.568579440294131988e-01,-6.159320711346524119e-02
7.417673920689437095e-01,-8.171394306075809022e-02
7.467975760557670206e-01,-1.248676267371888332e-01
7.062913576355588363e-01,-1.553134771837503814e-01
7.062913576355588363e-01,-1.576961959143508840e-01
6.808756911758204744e-01,-1.553134771837503814e-01
