-2.610627036019834146e-01,4.230199779726470100e-01
-2.776301542379419063e-01,4.559397175479931175e-01
-2.776301542379419063e-01,4.806833126536455003e-01
-2.817182264727888241e-01,4.806833126536455003e-01
-2.838698434384976932e-01,5.011236738278799230e-01
-2.961340601430383912e-01,5.032752907935887920e-01
-3.187260382829817940e-01,5.198427414295473392e-01
-3.578854670588836884e-01,5.176911244638383591e-01
-3.766045346605511046e-01,5.157546691947004769e-01
-3.744529176948421800e-01,5.383466473346437686e-01
-3.929568235999386649e-01,5.424347195694907420e-01
-4.073726572701882875e-01,5.590021702054491781e-01
-4.095242742358971566e-01,5.590021702054491781e-01
-4.114607295050352054e-01,5.590021702054491781e-01
-4.095242742358971566e-01,5.568505532397404201e-01
-4.073726572701882875e-01,5.445863365351996110e-01
-4.114607295050352054e-01,5.465227918043377153e-01
-4.073726572701882875e-01,5.342585750997969063e-01
-4.032845850353413697e-01,5.157546691947004769e-01
-4.157639634364529990e-01,5.157546691947004769e-01
-4.280281801409936970e-01,5.198427414295473392e-01
-4.321162523758406149e-01,5.217791966986853325e-01
-4.506201582809370443e-01,5.342585750997969063e-01
-4.506201582809370443e-01,5.383466473346437686e-01
-4.486837030117991065e-01,5.734180038756988562e-01
-4.157639634364529990e-01,5.712663869099898761e-01
-3.537973948240368260e-01,5.546989362740314400e-01
-3.290537997183844987e-01,5.527624810048934467e-01
-2.281429640266373071e-01,5.176911244638383591e-01
-1.375598897702928480e-01,5.176911244638383591e-01
-6.526555972247397031e-02,5.445863365351996110e-01
1.090168086362093211e-02,5.650266977094341447e-01
8.922053841542468278e-02,6.082741987201829570e-01
1.490354900621320144e-01,6.082741987201829570e-01
2.045472077774215247e-01,6.125774326516006951e-01
2.518827810230171438e-01,6.125774326516006951e-01
3.116977326697244477e-01,6.310813385566972356e-01
3.570968506461820735e-01,6.454971722269468026e-01
4.126085683614715838e-01,6.495852444617936650e-01
4.601593033036381342e-01,6.536733166966406383e-01
5.034068043143870019e-01,6.536733166966406383e-01
5.281503994200393848e-01,6.825049840371397725e-01
5.589185220296765122e-01,6.784169118022929101e-01
5.733343556999259683e-01,6.784169118022929101e-01
5.877501893701756464e-01,6.784169118022929101e-01
6.187334736763837606e-01,6.661526950977521011e-01
6.723087361225351666e-01,6.599130058971963697e-01
7.136197818641459856e-01,6.229051940870033999e-01
7.691314995794354958e-01,5.938583650499332789e-01
8.351861404266985867e-01,5.527624810048934467e-01
8.906978581419880969e-01,5.198427414295473392e-01
9.320089038835989159e-01,4.621794067485489044e-01
9.524492650578334496e-01,4.290445054766319211e-01
9.793444771291945905e-01,4.086041443023974429e-01
9.793444771291945905e-01,3.713811707956335417e-01
1.000000000000000000e+00,3.487891926556901945e-01
9.608405712240980501e-01,3.322217420197317028e-01
9.483611928229864763e-01,2.971503854786766707e-01
