3350.25046, 3,   0.603,  0.709,  9.232
3350.25319, 3,   0.584,  0.680,  9.347
3350.25817, 3,   0.642,  0.584,  9.337
3350.26312, 3,   0.709,  0.575,  9.222
3350.26810, 3,   0.766,  0.575,  9.232
3350.27303, 3,   0.757,  0.575,  9.309
3350.27797, 3,   0.622,  0.565,  9.376
3350.28297, 3,   0.603,  0.670,  9.538
3350.28796, 3,   0.402,  0.747,  9.519
3350.29289, 3,   0.383,  0.747,  9.500
3350.29782, 3,   0.364,  0.766,  9.376
3350.30285, 3,   0.364,  0.757,  9.309
3350.30775, 3,   0.373,  0.757,  9.242
3350.31272, 3,   0.517,  0.632,  9.242
3350.31765, 3,   0.517,  0.651,  9.318
3350.32264, 3,   0.527,  0.594,  9.337
3350.32763, 3,   0.546,  0.594,  9.261
3350.33294, 3,   0.680,  0.517,  9.395
3350.33758, 3,   0.651,  0.508,  9.270
3350.34248, 3,   0.670,  0.508,  9.270
3350.34744, 3,   0.661,  0.498,  9.337
3350.35239, 3,   0.642,  0.488,  9.261
3350.35732, 3,   0.642,  0.469,  9.261
3350.36233, 3,   0.632,  0.441,  9.337
3350.36731, 3,   0.651,  0.575,  9.347
3350.37224, 3,   0.661,  0.479,  9.471
3350.37719, 3,   0.747,  0.488,  9.548
3350.38223, 3,   0.871,  0.488,  9.634
3350.38714, 3,   0.967,  0.575,  9.615
3350.39209, 3,   1.063,  0.584,  9.558
3350.39709, 3,   1.197,  0.575,  9.682
3350.40230, 3,   1.331,  0.642,  9.663
3350.40701, 3,   1.437,  0.632,  9.653
3350.41198, 3,   1.437,  0.555,  9.596
3350.41696, 3,   1.456,  0.575,  9.500
3350.42183, 3,   1.523,  0.642,  9.491
3350.42677, 3,   1.523,  0.661,  9.500
3350.43185, 3,   1.437,  0.632,  9.510
3350.43669, 3,   1.350,  0.613,  9.491
3350.44168, 3,   1.350,  0.622,  9.471
3350.44664, 3,   1.331,  0.709,  9.462
3350.45159, 3,   1.322,  0.690,  9.462
3350.45653, 3,   1.437,  0.757,  9.462
3350.46156, 3,   1.523,  0.776,  9.529
3350.46652, 3,   1.714,  0.852,  9.529
3350.47144, 3,   1.858,  0.910,  9.586
3350.47636, 3,   2.069,  0.919,  9.596
3350.48142, 3,   2.222,  0.929,  9.577
3350.48629, 3,   2.337,  0.843,  9.596
3350.49127, 3,   2.547,  0.699,  9.692
3350.49622, 3,   2.931,  0.431,  9.816
3350.50132, 3,   2.720,  0.508,  9.653
3350.50614, 3,   2.729,  0.517,  9.634
