1218597.32649, 3,   0.232,  1.581,  8.592
1218597.34605, 3,   0.232,  1.581,  8.592, 5,  12.532, -2.029,  0.507
1218597.36531, 3,   0.232,  1.581,  8.592
1218597.38478, 3,   0.232,  1.581,  8.592, 4,  -0.001, -0.040, -0.143, 5,  12.325, -1.999,  0.362
1218597.40434, 3,  -0.901,  1.151,  8.861, 4,  -0.001, -0.040, -0.143, 5,  12.131, -1.971,  0.311
1218597.42442, 3,  -0.620,  1.240,  7.908, 4,  -0.001, -0.040, -0.143, 5,  11.926, -1.945,  0.317
1218597.44316, 3,  -0.989,  1.372,  8.176, 4,   0.104,  0.069, -0.055
1218597.46263, 3,  -1.552,  1.554,  9.222, 4,  -0.028, -0.021, -0.012, 5,  11.795, -1.935,  0.220
1218597.48210, 3,  -2.246,  1.865,  9.764, 4,  -0.209, -0.062,  0.004, 5,  11.624, -1.926,  0.180
1218597.50154, 3,  -2.284,  2.491,  9.816, 4,  -0.237, -0.046,  0.074, 5,  11.528, -1.904,  0.117
1218597.52101, 3,  -1.577,  2.980, 10.501, 4,  -0.175, -0.076,  0.225, 5,  11.409, -1.907,  0.107
1218597.54048, 3,  -0.585,  3.344, 11.729, 4,  -0.180, -0.168,  0.375, 5,  11.230, -1.982, -0.102
1218597.55995, 3,   0.627,  4.239, 13.549, 4,  -0.237, -0.260,  0.479, 5,  10.995, -1.982, -0.333
1218597.57942, 3,   3.008,  4.854, 14.657, 4,  -0.242, -0.365,  0.620, 5,  10.735, -1.970, -0.519
1218597.59889, 3,   7.140,  4.822, 14.025, 4,  -0.095, -0.424,  0.908, 5,  10.489, -1.982, -0.633
1218597.61836, 3,  11.031,  3.766, 12.995, 4,   0.153, -0.197,  1.178, 5,  10.345, -2.007, -0.749
1218597.63783, 3,  11.855,  2.193, 12.757, 4,   0.256,  0.350,  1.008, 5,  10.179, -1.994, -0.772
1218597.65730, 3,  10.070,  0.018, 13.161, 4,   0.181,  0.770,  0.276, 5,  10.031, -1.854, -0.865
1218597.67677, 3,   8.079, -2.557, 12.592, 4,   0.192,  0.794, -0.652, 5,   9.871, -1.854, -0.911
1218597.69624, 3,   6.121, -4.275, 10.828, 4,   0.533,  0.395, -1.364, 5,   9.703, -1.842, -0.981
1218597.71571, 3,   4.196, -5.465,  8.125, 4,   1.030, -0.147, -1.763, 5,   9.503, -1.842, -1.120
1218597.73515, 3,   1.917, -6.769,  5.372, 4,   1.398, -0.425, -1.960, 5,   9.148, -2.020, -1.305
1218597.75462, 3,  -0.644, -7.993,  4.192, 4,   1.476, -0.437, -2.091, 5,   8.842, -2.191, -1.489
1218597.77409, 3,  -3.998, -8.547,  3.871, 4,   1.274, -0.387, -2.162, 5,   8.586, -2.382, -1.628
1218597.79356, 3,  -6.894, -7.997,  3.227, 4,   1.068, -0.721, -2.129, 5,   8.293, -2.562, -1.791
1218597.81303, 3,  -7.992, -6.997,  2.503, 4,   0.979, -1.422, -1.873, 5,   7.874, -2.702, -1.953
1218597.83250, 3,  -8.776, -5.040,  3.472, 4,   0.804, -2.120, -1.385, 5,   7.509, -2.843, -2.206
1218597.85197, 3, -10.835, -3.348,  6.167, 4,   0.201, -2.259, -0.950, 5,   7.117, -3.008, -2.438
1218597.87144, 3, -14.521, -1.606,  9.230, 4,  -0.727, -1.471, -0.723, 5,   6.808, -3.162, -2.600
1218597.89091, 3, -15.919, -0.024, 11.121, 4,  -1.475, -0.388, -0.539, 5,   6.401, -3.227, -2.832
1218597.91038, 3, -13.895,  1.823, 11.893, 4,  -1.695,  0.188, -0.034, 5,   6.070, -3.287, -3.040
1218597.92985, 3,  -8.974,  4.039, 13.239, 4,  -1.612,  0.354,  0.863, 5,   5.568, -3.383, -3.204
1218597.94929, 3,  -2.489,  5.986, 16.656, 4,  -1.676,  0.630,  1.912, 5,   5.232, -3.403, -3.406
1218597.96876, 3,   4.638,  8.163, 19.788, 4,  -1.961,  1.233,  2.763, 5,   5.148, -3.452, -3.468
1218597.98842, 3,   9.448,  8.353, 19.595, 4,  -2.066,  2.072,  3.177, 5,   5.133, -3.447, -3.561
1218598.00771, 3,  14.154,  7.766, 20.063, 4,  -1.665,  2.620,  2.967
1218598.02718, 3,  18.000,  6.221, 20.527, 4,  -1.008,  2.134,  2.424, 5,   5.142, -3.473, -3.551
1218598.04665, 3,  16.891,  3.774, 17.194, 4,  -0.236,  1.115,  1.586, 5,   5.194, -3.453, -3.625
1218598.06612, 3,  13.784,  0.840, 13.480, 4,   0.687,  0.717,  0.326, 5,   5.209, -3.481, -3.587
1218598.08559, 3,  11.458, -1.589, 10.337, 4,   1.331,  0.765, -0.804, 5,   5.206, -3.427, -3.453
1218598.10506, 3,   9.527, -3.448,  7.197, 4,   1.599,  0.789, -1.455, 5,   5.019, -3.473, -3.371
1218598.12453, 3,   7.272, -5.019,  4.393, 4,   1.756,  0.533, -1.813, 5,   4.855, -3.540, -3.519
1218598.14400, 3,   4.892, -6.002,  3.376, 4,   1.814, -0.174, -2.120, 5,   5.077, -3.262, -3.325
1218598.16344, 3,   2.456, -6.622,  3.717, 4,   1.573, -0.903, -2.360, 5,   5.614, -2.777, -3.261
1218598.18291, 3,  -0.932, -6.382,  3.768, 4,   1.147, -1.319, -2.489, 5,   6.136, -2.246, -3.110
1218598.20238, 3,  -4.128, -4.757,  2.623, 4,   0.806, -1.616, -2.546, 5,   6.686, -1.772, -2.603
1218598.22185, 3,  -6.353, -4.553,  3.823, 4,   0.565, -2.070, -2.483, 5,   7.329, -1.495, -2.393
1218598.24132, 3,  -8.668, -5.885,  7.446, 4,   0.097, -2.704, -2.388, 5,   7.784, -1.396, -2.536
1218598.26079, 3, -12.077, -4.588,  9.360, 4,  -0.482, -3.246, -2.285, 5,   7.240, -1.488, -2.904
1218598.28026, 3, -13.753, -3.111,  9.694, 4,  -0.711, -3.558, -2.004, 5,   5.650, -1.651, -3.937
1218598.29973, 3, -14.497, -4.089, 12.170, 4,  -0.799, -3.637, -1.511, 5,   3.299, -1.746, -5.739
1218598.31920, 3, -16.893, -3.787, 16.095, 4,  -1.272, -3.087, -1.018, 5,   0.267, -1.614, -7.478
1218598.33867, 3, -18.317, -1.555, 18.692, 4,  -1.883, -1.923, -0.469, 5,  -3.069, -1.266, -8.847
1218598.35814, 3, -15.492,  0.068, 19.532, 4,  -2.125, -0.654,  0.483, 5,  -6.131, -0.119, -9.245
1218598.37758, 3, -10.586,  1.514, 20.506, 4,  -2.068,  0.580,  1.871, 5,  -8.234,  1.941, -8.667
1218598.39705, 3,  -5.096,  1.792, 18.426, 4,  -2.037,  2.120,  3.391, 5,  -7.469,  2.586, -7.492
1218598.41652, 3,   3.558,  1.924, 16.698, 4,  -1.733,  3.575,  4.758, 5,  -7.353,  4.472, -5.351
1218598.43599, 3,  13.439,  3.794, 21.295, 4,  -1.300,  3.895,  5.912, 5,  -4.399,  5.457, -1.880
1218598.45546, 3,  15.618,  5.219, 22.304, 4,  -0.835,  2.838,  6.118, 5,   1.097,  6.133,  1.910
1218598.47493, 3,  11.373,  4.563, 16.163, 4,   0.495,  1.045,  4.781, 5,   6.868,  4.477,  4.062
1218598.49440, 3,   8.332,  3.255,  9.901, 4,   2.299, -0.127,  2.838, 5,  11.661,  1.686,  4.601
1218598.51387, 3,   7.449,  2.521,  6.067, 4,   3.140, -0.217,  1.643, 5,  11.806,  1.093,  4.062
1218598.53334, 3,   7.767,  1.260,  6.028, 4,   2.777,  0.135,  1.287, 5,  12.025,  0.699,  3.943
1218598.55281, 3,   9.423,  0.480, 10.710, 4,   1.722,  0.419,  1.202, 5,  12.222,  0.307,  3.551
1218598.57252, 3,   7.515, -0.043, 13.519, 4,   0.674,  0.394,  0.910, 5,  12.370,  0.014,  3.166
1218598.59172, 3,   3.523, -1.271, 11.126, 4,   0.485,  0.106,  0.094
1218598.61119, 3,   0.446, -1.523,  7.088, 4,   1.171, -0.154, -0.849, 5,  12.506, -0.256,  2.548
1218598.63066, 3,  -0.721, -1.257,  3.642, 4,   1.784, -0.420, -1.272, 5,  12.218, -1.022,  1.982
1218598.65013, 3,  -0.345, -1.261,  4.184, 4,   1.743, -0.597, -1.196, 5,  12.015, -1.726,  1.715
1218598.66960, 3,   0.037, -0.952,  7.210, 4,   0.959, -0.488, -0.889, 5,  11.815, -2.242,  1.433
1218598.68907, 3,  -1.139, -0.226,  9.847, 4,   0.002, -0.088, -0.673, 5,  11.612, -2.226,  1.138
1218598.70854, 3,  -2.154, -0.136, 10.122, 4,  -0.402,  0.255, -0.661, 5,  11.554, -2.240,  0.784
1218598.72801, 3,  -1.780,  0.104,  7.415, 4,  -0.104,  0.119, -0.677, 5,  11.391, -2.277,  0.620
1218598.74748, 3,  -0.578,  0.908,  6.367, 4,   0.502, -0.357, -0.529, 5,  11.288, -2.310,  0.432
1218598.76695, 3,  -0.400,  1.377,  7.565, 4,   0.654, -0.722, -0.353, 5,  11.092, -2.586,  0.139
