1174980.86813, 3,   0.527,  0.330,  9.888
1174980.87807, 3,   0.766,  0.441, 10.357, 4,  -0.081, -0.354,  0.110
1174980.88806, 3,   1.283,  0.560, 10.812, 4,  -0.167, -0.396,  0.148
1174980.89795, 3,   1.872,  0.407, 11.358, 4,  -0.215, -0.399,  0.157
1174980.90794, 3,   2.351,  0.436, 11.823, 4,  -0.205, -0.345,  0.147
1174980.91779, 3,   2.595,  0.283, 12.210, 4,  -0.132, -0.270,  0.108
1174980.92766, 3,   2.801,  0.192, 12.139, 4,  -0.014, -0.174,  0.072
1174980.93763, 3,   2.859,  0.086, 11.746, 4,   0.144, -0.070,  0.038
1174980.94772, 3,   2.749,  0.077, 11.114, 4,   0.283,  0.011,  0.005
1174980.95743, 3,   2.840,  0.158, 10.285, 4,   0.378,  0.029, -0.043
1174980.96734, 3,   2.907,  0.168,  9.725, 4,   0.389, -0.006, -0.103
1174980.97741, 3,   3.098,  0.105,  9.582, 4,   0.326, -0.083, -0.166
1174980.98743, 3,   3.285,  0.014,  9.653, 4,   0.232, -0.157, -0.222
1174980.99715, 3,   3.457, -0.148, 10.008, 4,   0.169, -0.172, -0.275
1174981.00705, 3,   3.634, -0.244, 10.099, 4,   0.164, -0.150, -0.325
1174981.01703, 3,   3.792, -0.244, 10.233, 4,   0.181, -0.147, -0.376
1174981.02715, 3,   3.960, -0.268, 10.305, 4,   0.215, -0.172, -0.420
1174981.03689, 3,   4.257, -0.436, 10.295, 4,   0.264, -0.196, -0.471
1174981.04696, 3,   4.520, -0.632, 10.060, 4,   0.337, -0.198, -0.535
1174981.05692, 3,   4.597, -0.752,  9.677, 4,   0.401, -0.181, -0.625
1174981.06679, 3,   4.630, -0.876,  9.237, 4,   0.441, -0.157, -0.743
1174981.07677, 3,   5.042, -1.164,  8.633, 4,   0.441, -0.164, -0.876
1174981.08672, 3,   5.148, -1.441,  8.284, 4,   0.362, -0.243, -1.051
1174981.09663, 3,   4.367, -1.705,  8.260, 4,   0.215, -0.407, -1.287
1174981.10688, 3,   3.251, -1.958,  8.777, 4,   0.047, -0.589, -1.515
1174981.11652, 3,   2.126, -2.198,  9.601, 4,  -0.072, -0.760, -1.633
1174981.12642, 3,   1.384, -2.552, 10.329, 4,  -0.080, -0.885, -1.637
1174981.13636, 3,   0.498, -2.691, 10.630, 4,   0.015, -0.965, -1.563
1174981.14631, 3,  -0.326, -2.701, 10.592, 4,   0.192, -0.984, -1.446
1174981.15621, 3,  -0.891, -2.634, 10.204, 4,   0.406, -0.974, -1.295
1174981.16614, 3,  -1.216, -2.844,  9.615, 4,   0.621, -0.899, -1.110
1174981.17610, 3,  -1.135, -2.978,  8.566, 4,   0.806, -0.801, -0.940
1174981.18601, 3,  -1.073, -3.093,  7.341, 4,   0.910, -0.714, -0.823
1174981.19602, 3,  -1.255, -2.820,  6.292, 4,   0.894, -0.649, -0.774
1174981.20602, 3,  -1.652, -2.533,  5.765, 4,   0.736, -0.652, -0.745
1174981.21572, 3,  -2.006, -2.136,  5.698, 4,   0.487, -0.672, -0.694
1174981.22583, 3,  -2.322, -1.686,  6.153, 4,   0.201, -0.625, -0.618
1174981.23575, 3,  -2.595, -1.427,  6.948, 4,  -0.064, -0.512, -0.541
1174981.24567, 3,  -2.787, -1.188,  7.920, 4,  -0.265, -0.384, -0.473
1174981.25557, 3,  -3.050, -1.010,  8.590, 4,  -0.369, -0.279, -0.429
1174981.26557, 3,  -3.314, -0.972,  8.825, 4,  -0.364, -0.193, -0.402
1174981.27552, 3,  -3.812, -0.996,  8.777, 4,  -0.288, -0.120, -0.382
1174981.28543, 3,  -4.381, -0.852,  8.313, 4,  -0.179, -0.070, -0.349
1174981.29532, 3,  -5.095, -0.541,  7.805, 4,  -0.097, -0.027, -0.292
1174981.30531, 3,  -6.038, -0.259,  7.738, 4,  -0.105, -0.005, -0.196
1174981.31520, 3,  -6.436,  0.297,  7.470, 4,  -0.178, -0.092,  0.022
1174981.32520, 3,  -6.790,  0.876,  7.666, 4,  -0.299, -0.004,  0.190
1174981.33514, 3,  -6.761,  1.374,  8.088, 4,  -0.418,  0.054,  0.307
1174981.34510, 3,  -6.814,  1.599,  8.461, 4,  -0.538,  0.051,  0.384
1174981.35516, 3,  -6.895,  1.700,  8.514, 4,  -0.629,  0.032,  0.467
1174981.36474, 3,  -6.943,  1.978,  8.576, 4,  -0.690,  0.088,  0.588
1174981.37497, 3,  -6.776,  2.466,  8.902, 4,  -0.769,  0.162,  0.762
1174981.38475, 3,  -6.163,  3.098,  9.112, 4,  -0.878,  0.233,  0.981
1174981.39482, 3,  -5.071,  3.409,  9.481, 4,  -0.997,  0.343,  1.206
1174981.40461, 3,  -3.845,  3.783, 10.008, 4,  -1.129,  0.446,  1.384
1174981.41470, 3,  -2.356,  3.936, 10.697, 4,  -1.242,  0.497,  1.500
1174981.42450, 3,  -0.953,  3.903, 11.358, 4,  -1.294,  0.501,  1.549
1174981.43429, 3,   0.168,  3.735, 12.072, 4,  -1.291,  0.443,  1.534
1174981.44434, 3,   1.360,  3.936, 12.819, 4,  -1.233,  0.325,  1.470
1174981.45434, 3,   2.428,  3.974, 13.379, 4,  -1.117,  0.175,  1.372
1174981.46435, 3,   3.141,  4.017, 13.676, 4,  -0.961,  0.049,  1.254
1174981.47414, 3,   3.481,  3.950, 13.858, 4,  -0.799, -0.018,  1.127
1174981.48411, 3,   3.735,  3.802, 13.709, 4,  -0.630,  0.023,  1.025
1174981.49411, 3,   3.936,  3.476, 13.317, 4,  -0.467,  0.176,  0.961
1174981.50396, 3,   4.367,  3.261, 12.881, 4,  -0.335,  0.396,  0.945
1174981.51391, 3,   4.875,  3.189, 12.498, 4,  -0.239,  0.630,  0.956
1174981.52399, 3,   5.373,  3.256, 12.378, 4,  -0.176,  0.832,  0.965
1174981.53390, 3,   6.115,  3.328, 12.268, 4,  -0.119,  0.929,  0.950
1174981.54357, 3,   7.010,  3.280, 12.220, 4,  -0.037,  0.914,  0.886
1174981.55374, 3,   7.815,  3.146, 11.971, 4,   0.062,  0.799,  0.761
1174981.56356, 3,   8.495,  2.969, 11.507, 4,   0.152,  0.624,  0.568
1174981.57366, 3,   8.787,  2.806, 11.152, 4,   0.222,  0.452,  0.323
1174981.58345, 3,   8.902,  2.643, 11.047, 4,   0.260,  0.296,  0.053
1174981.59337, 3,   8.820,  2.251, 11.138, 4,   0.280,  0.162, -0.211
1174981.60345, 3,   8.600,  1.982, 11.186, 4,   0.304,  0.067, -0.442
1174981.61328, 3,   8.284,  1.547, 11.133, 4,   0.337,  0.027, -0.650
1174981.62341, 3,   7.901,  1.125, 10.970, 4,   0.370,  0.028, -0.825
1174981.63335, 3,   7.556,  0.694, 10.649, 4,   0.394,  0.064, -0.958
1174981.64320, 3,   7.207,  0.330, 10.477, 4,   0.414,  0.144, -1.051
1174981.65311, 3,   6.852, -0.077, 10.415, 4,   0.420,  0.215, -1.123
1174981.66309, 3,   6.393, -0.378, 10.520, 4,   0.424,  0.228, -1.192
1174981.67287, 3,   5.942, -0.675, 10.788, 4,   0.459,  0.144, -1.271
1174981.68284, 3,   5.492, -0.958, 10.927, 4,   0.555, -0.050, -1.360
1174981.69274, 3,   5.037, -1.231, 10.841, 4,   0.706, -0.317, -1.442
1174981.70268, 3,   4.401, -1.379, 10.544, 4,   0.883, -0.629, -1.523
1174981.71264, 3,   3.859, -1.528, 10.290, 4,   1.053, -0.975, -1.599
1174981.72253, 3,   3.294, -1.647,  9.797, 4,   1.190, -1.324, -1.660
1174981.73261, 3,   2.725, -1.891,  9.328, 4,   1.288, -1.627, -1.688
1174981.74256, 3,   2.274, -2.035,  8.782, 4,   1.325, -1.842, -1.695
1174981.75244, 3,   1.882, -2.073,  8.279, 4,   1.304, -1.965, -1.682
1174981.76244, 3,   1.504, -2.169,  7.805, 4,   1.211, -2.030, -1.657
1174981.77228, 3,   1.221, -2.126,  7.355, 4,   1.041, -2.029, -1.638
1174981.78204, 3,   0.915, -2.069,  7.029, 4,   0.811, -1.931, -1.618
1174981.79216, 3,   0.618, -2.011,  6.881, 4,   0.527, -1.746, -1.604
1174981.80204, 3,   0.273, -2.006,  7.092, 4,   0.200, -1.531, -1.596
1174981.81200, 3,  -0.134, -2.112,  7.599, 4,  -0.137, -1.321, -1.587
1174981.82176, 3,  -0.651, -2.222,  8.432, 4,  -0.412, -1.121, -1.564
1174981.83170, 3,  -1.140, -2.270,  9.328, 4,  -0.571, -0.965, -1.505
1174981.84174, 3,  -1.623, -2.203,  9.893, 4,  -0.597, -0.896, -1.434
1174981.85180, 3,  -2.155, -2.073, 10.204, 4,  -0.517, -0.913, -1.350
1174981.86175, 3,  -2.533, -1.733, 10.108, 4,  -0.386, -0.975, -1.254
1174981.87152, 3,  -2.777, -1.571,  9.720, 4,  -0.245, -1.059, -1.154
1174981.88164, 3,  -2.974, -1.384,  9.117, 4,  -0.146, -1.120, -1.055
1174981.89152, 3,  -3.194, -1.279,  8.499, 4,  -0.129, -1.131, -0.967
1174981.90138, 3,  -3.405, -1.058,  8.207, 4,  -0.205, -1.079, -0.893
1174981.91140, 3,  -3.577, -0.943,  8.303, 4,  -0.339, -0.970, -0.817
1174981.92126, 3,  -3.946, -0.852,  8.629, 4,  -0.495, -0.823, -0.748
1174981.93117, 3,  -4.180, -0.699,  9.021, 4,  -0.635, -0.646, -0.682
1174981.94135, 3,  -4.487, -0.618,  9.361, 4,  -0.741, -0.456, -0.613
1174981.95119, 3,  -4.903, -0.450,  9.567, 4,  -0.820, -0.263, -0.533
1174981.96112, 3,  -5.186, -0.321,  9.787, 4,  -0.892, -0.095, -0.445
1174981.97259, 3,  -5.358, -0.263, 10.036, 4,  -0.959,  0.046, -0.339
1174981.98245, 3,  -5.483, -0.201, 10.578, 4,  -1.011,  0.154, -0.198
1174981.99093, 3,  -5.574, -0.153, 11.095, 4,  -1.046,  0.213, -0.050
1174982.00078, 3,  -5.449, -0.024, 11.636, 4,  -1.027,  0.270,  0.114
1174982.01078, 3,  -5.215,  0.081, 12.110, 4,  -0.966,  0.291,  0.290
1174982.02078, 3,  -4.827,  0.134, 12.459, 4,  -0.874,  0.278,  0.456
1174982.03052, 3,  -4.415,  0.196, 12.608, 4,  -0.754,  0.292,  0.609
1174982.04046, 3,  -4.161,  0.350, 12.373, 4,  -0.629,  0.370,  0.760
1174982.05052, 3,  -3.893,  0.627, 12.009, 4,  -0.541,  0.475,  0.930
1174982.06040, 3,  -3.462,  0.867, 11.885, 4,  -0.501,  0.587,  1.124
1174982.07040, 3,  -2.653,  1.130, 11.885, 4,  -0.499,  0.709,  1.329
1174982.08019, 3,  -1.800,  1.365, 11.947, 4,  -0.496,  0.831,  1.508
1174982.09014, 3,  -1.077,  1.714, 11.875, 4,  -0.482,  0.951,  1.641
1174982.10022, 3,  -0.622,  1.915, 11.894, 4,  -0.468,  1.039,  1.728
1174982.11013, 3,  -0.091,  2.088, 11.722, 4,  -0.456,  1.116,  1.800
1174982.11995, 3,   0.321,  2.265, 11.703, 4,  -0.434,  1.174,  1.865
1174982.12994, 3,   0.742,  2.409, 11.708, 4,  -0.412,  1.210,  1.909
1174982.13980, 3,   1.235,  2.504, 11.746, 4,  -0.386,  1.255,  1.930
1174982.14990, 3,   1.858,  2.629, 11.698, 4,  -0.375,  1.280,  1.915
1174982.15983, 3,   2.428,  2.595, 11.933, 4,  -0.412,  1.270,  1.861
1174982.16975, 3,   2.820,  2.672, 12.646, 4,  -0.484,  1.228,  1.771
