1174976.57117, 3,   0.393,  1.484,  9.898
1174976.58110, 3,   0.517,  1.437,  9.993
1174976.59093, 3,   0.690,  1.413, 10.305, 4,  -0.224, -0.466, -0.002
1174976.60087, 3,   0.934,  1.374, 10.630, 4,  -0.249, -0.415,  0.002
1174976.61102, 3,   0.982,  1.317, 10.831, 4,  -0.257, -0.312,  0.000
1174976.62072, 3,   0.967,  1.298, 10.951, 4,  -0.244, -0.177, -0.018
1174976.63079, 3,   0.857,  1.288, 10.913, 4,  -0.222, -0.059, -0.048
1174976.64085, 3,   0.690,  1.159, 10.812, 4,  -0.197,  0.030, -0.078
1174976.65076, 3,   0.584,  1.073, 10.803, 4,  -0.177,  0.076, -0.094
1174976.66071, 3,   0.704,  0.939, 10.889, 4,  -0.147,  0.069, -0.091
1174976.67053, 3,   0.886,  0.939, 11.133, 4,  -0.109,  0.016, -0.086
1174976.68045, 3,   1.140,  0.824, 11.138, 4,  -0.054, -0.039, -0.084
1174976.69044, 3,   1.561,  0.809, 11.085, 4,   0.000, -0.079, -0.094
1174976.70031, 3,   1.882,  0.828, 11.104, 4,   0.038, -0.091, -0.114
1174976.71040, 3,   2.121,  0.747, 11.047, 4,   0.063, -0.081, -0.156
1174976.72029, 3,   2.260,  0.575, 11.032, 4,   0.084, -0.065, -0.199
1174976.73029, 3,   2.476,  0.383, 10.965, 4,   0.116, -0.069, -0.244
1174976.74015, 3,   2.749,  0.211, 10.865, 4,   0.140, -0.103, -0.292
1174976.74999, 3,   3.084,  0.139, 10.956, 4,   0.153, -0.168, -0.340
1174976.75995, 3,   3.472, -0.048, 11.028, 4,   0.162, -0.243, -0.394
1174976.76988, 3,   3.821, -0.321, 11.104, 4,   0.184, -0.285, -0.456
1174976.77980, 3,   4.185, -0.546, 11.042, 4,   0.221, -0.291, -0.533
1174976.78983, 3,   4.396, -0.843, 10.980, 4,   0.266, -0.266, -0.619
1174976.79966, 3,   4.506, -1.245, 10.783, 4,   0.322, -0.227, -0.717
1174976.80964, 3,   4.492, -1.518, 10.544, 4,   0.376, -0.211, -0.812
1174976.81954, 3,   4.281, -1.810, 10.070, 4,   0.425, -0.228, -0.898
1174976.82955, 3,   4.022, -1.963,  9.706, 4,   0.461, -0.276, -0.979
1174976.83944, 3,   3.654, -2.049,  9.290, 4,   0.468, -0.354, -1.048
1174976.84932, 3,   3.189, -2.155,  9.017, 4,   0.452, -0.450, -1.094
1174976.85928, 3,   2.705, -2.160,  8.839, 4,   0.404, -0.533, -1.111
1174976.86920, 3,   2.327, -2.145,  8.777, 4,   0.352, -0.587, -1.098
1174976.87914, 3,   2.346, -2.116,  8.739, 4,   0.320, -0.632, -1.058
1174976.88909, 3,   2.270, -2.131,  8.681, 4,   0.308, -0.674, -1.018
1174976.89902, 3,   2.231, -1.992,  8.624, 4,   0.316, -0.718, -0.997
1174976.90896, 3,   2.030, -1.911,  8.499, 4,   0.344, -0.785, -0.993
1174976.91890, 3,   1.829, -1.853,  8.437, 4,   0.382, -0.911, -0.999
1174976.92886, 3,   1.676, -1.829,  8.523, 4,   0.409, -1.104, -1.018
1174976.93896, 3,   1.427, -1.853,  8.538, 4,   0.429, -1.350, -1.039
1174976.94887, 3,   1.087, -1.915,  8.432, 4,   0.445, -1.572, -1.064
1174976.95863, 3,   0.642, -1.757,  8.317, 4,   0.459, -1.718, -1.076
1174976.96877, 3,   0.397, -1.609,  8.274, 4,   0.457, -1.774, -1.049
1174976.97867, 3,   0.278, -1.417,  8.217, 4,   0.435, -1.741, -0.983
1174976.98857, 3,   0.407, -1.231,  8.179, 4,   0.381, -1.644, -0.897
1174976.99847, 3,   0.517, -0.986,  8.265, 4,   0.307, -1.496, -0.846
1174977.00833, 3,   0.278, -1.030,  8.241, 4,   0.202, -1.306, -0.861
1174977.01825, 3,  -0.302, -1.058,  8.538, 4,   0.076, -1.107, -0.928
1174977.02832, 3,  -1.350, -1.140,  8.993, 4,  -0.052, -0.965, -1.018
1174977.03816, 3,  -2.270, -0.996,  9.304, 4,  -0.152, -0.884, -1.077
1174977.04805, 3,  -2.993, -0.814,  9.285, 4,  -0.205, -0.836, -1.079
1174977.05799, 3,  -3.625, -0.819,  8.902, 4,  -0.226, -0.828, -1.034
1174977.06794, 3,  -3.979, -0.871,  8.552, 4,  -0.268, -0.841, -0.958
1174977.07785, 3,  -4.223, -0.886,  8.389, 4,  -0.402, -0.876, -0.861
