243564.84243, 3,  -0.680,  1.800,  8.179
243564.85227, 3,  -0.991,  1.700,  8.739
243564.86209, 3,  -1.188,  1.542,  9.424, 4,  -0.681, -0.164, -0.039
243564.87211, 3,  -1.475,  1.341, 10.142, 4,  -0.781, -0.505, -0.030
243564.88197, 3,  -1.609,  1.202, 10.874, 4,  -0.783, -0.703,  0.010
243564.89174, 3,  -1.944,  1.164, 11.315, 4,  -0.681, -0.727,  0.066
243564.90173, 3,  -2.294,  1.082, 11.502, 4,  -0.509, -0.572,  0.129
243564.91170, 3,  -2.543,  1.106, 11.277, 4,  -0.300, -0.307,  0.221
243564.92153, 3,  -2.705,  1.140, 10.846, 4,  -0.114, -0.011,  0.343
243564.93139, 3,  -2.878,  1.264, 10.616, 4,   0.004,  0.231,  0.482
243564.94134, 3,  -2.907,  1.413, 10.266, 4,   0.044,  0.321,  0.634
243564.95138, 3,  -2.552,  1.460, 10.075, 4,   0.025,  0.293,  0.794
243564.96112, 3,  -2.093,  1.542, 10.060, 4,  -0.030,  0.235,  0.932
243564.97100, 3,  -1.800,  1.714, 10.199, 4,  -0.085,  0.206,  1.027
243564.98084, 3,  -1.451,  1.887, 10.415, 4,  -0.127,  0.232,  1.080
243564.99085, 3,  -1.465,  2.102, 10.702, 4,  -0.157,  0.327,  1.110
243565.00081, 3,  -1.499,  2.308, 10.884, 4,  -0.178,  0.453,  1.138
243565.01063, 3,  -1.068,  2.294, 11.095, 4,  -0.184,  0.581,  1.192
243565.02040, 3,  -1.015,  2.547, 11.104, 4,  -0.187,  0.716,  1.249
243565.03029, 3,  -0.752,  2.710, 11.258, 4,  -0.196,  0.883,  1.298
243565.04027, 3,  -0.101,  2.969, 11.325, 4,  -0.196,  1.091,  1.364
243565.05007, 3,   1.030,  2.998, 11.291, 4,  -0.195,  1.347,  1.424
243565.05985, 3,   2.083,  3.146, 11.511, 4,  -0.218,  1.592,  1.430
243565.06985, 3,   3.065,  3.424, 11.923, 4,  -0.266,  1.646,  1.387
243565.07975, 3,   3.998,  3.788, 12.617, 4,  -0.316,  1.540,  1.291
243565.08981, 3,   4.865,  4.204, 13.427, 4,  -0.323,  1.343,  1.126
243565.09940, 3,   6.273,  4.046, 13.872, 4,  -0.255,  1.154,  0.867
243565.10967, 3,   7.436,  3.496, 13.953, 4,  -0.128,  1.043,  0.497
243565.11941, 3,   8.231,  2.916, 13.963, 4,  -0.003,  0.961,  0.054
243565.12923, 3,   8.523,  2.337, 14.102, 4,   0.085,  0.847, -0.403
243565.13912, 3,   8.327,  1.417, 14.600, 4,   0.159,  0.705, -0.817
243565.14901, 3,   7.599,  0.603, 14.700, 4,   0.270,  0.541, -1.165
243565.15887, 3,   6.814, -0.139, 14.681, 4,   0.407,  0.371, -1.414
243565.16882, 3,   5.995, -0.886, 14.389, 4,   0.608,  0.304, -1.552
243565.17860, 3,   5.655, -1.547, 13.786, 4,   0.848,  0.248, -1.579
243565.18866, 3,   5.535, -1.973, 12.819, 4,   1.084,  0.169, -1.534
243565.19876, 3,   5.813, -2.298, 11.827, 4,   1.250, -0.005, -1.472
243565.20835, 3,   6.278, -2.480, 11.214, 4,   1.315, -0.257, -1.426
243565.21823, 3,   6.445, -2.686, 10.860, 4,   1.295, -0.506, -1.478
243565.22824, 3,   6.153, -2.950, 10.783, 4,   1.268, -0.683, -1.645
243565.23786, 3,   5.339, -3.299, 10.491, 4,   1.278, -0.828, -1.876
243565.24774, 3,   4.401, -3.725,  9.989, 4,   1.329, -1.006, -2.099
243565.25781, 3,   3.366, -4.247,  9.318, 4,   1.375, -1.201, -2.246
243565.26762, 3,   2.720, -4.932,  8.734, 4,   1.399, -1.416, -2.296
243565.27763, 3,   2.059, -5.641,  8.083, 4,   1.394, -1.628, -2.323
243565.28749, 3,   1.326, -6.153,  7.714, 4,   1.363, -1.825, -2.335
243565.29763, 3,   0.675, -6.503,  7.585, 4,   1.298, -2.011, -2.319
243565.30726, 3,  -0.005, -6.723,  7.638, 4,   1.219, -2.213, -2.297
243565.31714, 3,  -0.939, -6.507,  7.700, 4,   1.142, -2.469, -2.266
243565.32700, 3,  -1.767, -6.144,  7.216, 4,   1.071, -2.769, -2.201
243565.33690, 3,  -2.528, -5.823,  6.756, 4,   1.000, -2.938, -2.098
243565.34680, 3,  -3.400, -5.291,  6.436, 4,   0.923, -2.905, -1.965
243565.35686, 3,  -4.324, -4.961,  6.096, 4,   0.814, -2.720, -1.829
243565.36674, 3,  -5.071, -4.884,  5.832, 4,   0.672, -2.448, -1.701
243565.37645, 3,  -5.885, -4.970,  5.765, 4,   0.516, -2.230, -1.583
243565.38636, 3,  -6.847, -5.037,  5.760, 4,   0.365, -2.191, -1.459
243565.39609, 3,  -7.958, -4.860,  5.775, 4,   0.228, -2.342, -1.311
243565.40634, 3,  -9.160, -4.223,  5.488, 4,   0.121, -2.512, -1.104
243565.41608, 3,  -9.993, -3.438,  5.009, 4,   0.015, -2.436, -0.807
243565.42592, 3, -10.511, -2.682,  4.788, 4,  -0.158, -2.016, -0.464
243565.43564, 3, -10.511, -2.198,  4.903, 4,  -0.430, -1.431, -0.101
243565.44567, 3, -10.209, -1.882,  5.602, 4,  -0.817, -0.870,  0.228
243565.45570, 3,  -9.855, -1.681,  6.977, 4,  -1.251, -0.415,  0.501
243565.46531, 3,  -9.625, -1.417,  8.768, 4,  -1.594, -0.137,  0.718
243565.47538, 3,  -9.749, -0.900, 10.209, 4,  -1.765,  0.063,  0.872
243565.48523, 3, -10.760,  0.115, 11.315, 4,  -1.759,  0.230,  0.975
243565.49519, 3, -10.999,  1.077, 12.115, 4,  -1.597,  0.374,  1.096
243565.50506, 3, -10.678,  1.709, 12.139, 4,  -1.349,  0.478,  1.260
243565.51518, 3, -10.075,  1.982, 11.914, 4,  -1.076,  0.689,  1.463
243565.52508, 3,  -8.830,  2.073, 11.353, 4,  -0.823,  0.881,  1.727
243565.53454, 3,  -7.312,  2.413, 10.764, 4,  -0.663,  0.982,  2.022
243565.54445, 3,  -5.555,  2.782, 10.453, 4,  -0.610,  0.949,  2.321
243565.55447, 3,  -3.788,  3.433, 10.448, 4,  -0.678,  0.810,  2.593
243565.56444, 3,  -1.800,  4.195, 10.769, 4,  -0.834,  0.646,  2.794
243565.57430, 3,   0.369,  4.899, 11.818, 4,  -1.054,  0.653,  2.906
243565.58417, 3,   2.404,  5.454, 13.144, 4,  -1.285,  0.925,  2.937
243565.59424, 3,   3.926,  5.425, 14.595, 4,  -1.446,  1.325,  2.903
243565.60392, 3,   5.258,  5.181, 15.993, 4,  -1.488,  1.722,  2.840
243565.61387, 3,   6.124,  4.788, 16.841, 4,  -1.406,  2.038,  2.772
243565.62370, 3,   6.996,  4.262, 17.142, 4,  -1.220,  2.233,  2.737
243565.63343, 3,   7.934,  3.740, 17.004, 4,  -0.984,  2.289,  2.726
243565.64344, 3,   9.290,  3.304, 16.616, 4,  -0.754,  2.233,  2.690
243565.65353, 3,  10.961,  2.600, 16.439, 4,  -0.557,  2.077,  2.568
243565.66328, 3,  12.627,  2.069, 16.395, 4,  -0.380,  1.729,  2.349
243565.67317, 3,  14.107,  1.666, 16.161, 4,  -0.186,  1.279,  2.046
243565.68304, 3,  15.131,  1.432, 15.931, 4,   0.016,  0.870,  1.676
243565.69286, 3,  15.452,  1.374, 15.586, 4,   0.215,  0.554,  1.247
243565.70304, 3,  15.074,  1.231, 15.452, 4,   0.405,  0.374,  0.761
243565.71276, 3,  14.360,  0.838, 14.609, 4,   0.599,  0.282,  0.263
243565.72264, 3,  13.297,  0.177, 13.748, 4,   0.796,  0.266, -0.195
243565.73247, 3,  11.904, -0.460, 12.795, 4,   0.961,  0.307, -0.594
243565.74227, 3,  10.218, -0.967, 11.621, 4,   1.098,  0.242, -0.902
243565.75240, 3,   8.926, -1.341, 10.582, 4,   1.198,  0.053, -1.103
243565.76214, 3,   8.140, -1.614,  9.337, 4,   1.255, -0.184, -1.200
243565.77218, 3,   7.762, -1.858,  8.428, 4,   1.251, -0.392, -1.246
243565.78194, 3,   7.513, -2.021,  7.618, 4,   1.155, -0.475, -1.321
243565.79167, 3,   7.120, -2.231,  7.264, 4,   0.980, -0.478, -1.475
243565.80168, 3,   6.273, -2.634,  7.436, 4,   0.750, -0.518, -1.719
243565.81169, 3,   5.061, -3.395,  8.030, 4,   0.552, -0.659, -2.036
243565.82150, 3,   3.328, -4.094,  8.686, 4,   0.445, -0.909, -2.365
243565.83153, 3,   1.470, -4.621,  8.973, 4,   0.429, -1.269, -2.623
243565.84115, 3,  -0.326, -5.076,  8.916, 4,   0.478, -1.622, -2.772
243565.85134, 3,  -1.872, -5.416,  8.552, 4,   0.561, -1.899, -2.800
243565.86125, 3,  -3.414, -5.622,  8.107, 4,   0.633, -2.058, -2.721
243565.87094, 3,  -4.305, -5.794,  7.762, 4,   0.650, -2.131, -2.514
243565.88084, 3,  -4.721, -5.823,  7.508, 4,   0.588, -2.141, -2.224
243565.89062, 3,  -4.793, -5.823,  7.484, 4,   0.450, -2.088, -1.911
243565.90065, 3,  -4.693, -5.655,  7.657, 4,   0.260, -1.960, -1.625
243565.91049, 3,  -4.879, -5.095,  8.030, 4,   0.039, -1.796, -1.406
243565.92040, 3,  -5.622, -4.204,  8.121, 4,  -0.179, -1.614, -1.278
243565.93042, 3,  -6.445, -3.304,  8.097, 4,  -0.352, -1.353, -1.191
243565.94040, 3,  -7.216, -2.662,  8.274, 4,  -0.512, -0.978, -1.117
243565.95014, 3,  -7.891, -2.327,  8.471, 4,  -0.653, -0.664, -1.038
243565.95998, 3,  -8.643, -2.169,  8.643, 4,  -0.774, -0.459, -0.950
243565.97000, 3,  -9.179, -2.054,  8.724, 4,  -0.843, -0.363, -0.816
243565.97987, 3,  -9.481, -1.652,  8.715, 4,  -0.863, -0.363, -0.637
243565.98975, 3,  -9.620, -1.149,  8.878, 4,  -0.874, -0.393, -0.421
243565.99975, 3,  -9.476, -0.651,  9.031, 4,  -0.887, -0.482, -0.199
243566.01033, 3,  -9.117, -0.172,  8.859, 4,  -0.899, -0.533,  0.000
243566.01928, 3,  -8.777,  0.273,  8.868, 4,  -0.940, -0.435,  0.140
243566.02915, 3,  -8.768,  0.651,  9.088, 4,  -1.026, -0.217,  0.224
243566.03907, 3,  -8.763,  0.996,  9.510, 4,  -1.138,  0.025,  0.313
243566.04893, 3,  -8.514,  1.369,  9.855, 4,  -1.234,  0.270,  0.453
243566.05889, 3,  -7.705,  1.528, 10.491, 4,  -1.289,  0.493,  0.634
243566.06872, 3,  -6.948,  1.556, 11.286, 4,  -1.304,  0.687,  0.842
243566.07872, 3,  -6.206,  1.705, 12.100, 4,  -1.271,  0.796,  1.057
243566.08873, 3,  -5.243,  2.049, 12.526, 4,  -1.191,  0.882,  1.280
