243610.88809, 3,  -0.584,  0.776,  9.898
243610.89802, 3,  -0.570,  0.967,  9.764
243610.90815, 3,  -0.579,  1.073,  9.644, 4,  -0.030,  0.048,  0.207
243610.91785, 3,  -0.536,  1.125,  9.697, 4,  -0.048,  0.016,  0.219
243610.92769, 3,  -0.622,  1.168,  9.716, 4,  -0.084, -0.011,  0.231
243610.93779, 3,  -0.709,  1.144,  9.692, 4,  -0.102, -0.007,  0.242
243610.94748, 3,  -0.814,  1.183,  9.548, 4,  -0.109,  0.023,  0.255
243610.95754, 3,  -0.776,  1.259,  9.515, 4,  -0.119,  0.080,  0.280
243610.96740, 3,  -0.771,  1.331,  9.290, 4,  -0.141,  0.166,  0.313
243610.97737, 3,  -0.690,  1.427,  9.213, 4,  -0.183,  0.271,  0.326
243610.98720, 3,  -0.627,  1.504,  9.227, 4,  -0.244,  0.370,  0.324
243610.99718, 3,  -0.785,  1.652,  9.371, 4,  -0.326,  0.451,  0.299
243611.00699, 3,  -1.015,  1.724,  9.692, 4,  -0.406,  0.504,  0.270
243611.01686, 3,  -1.384,  1.867, 10.137, 4,  -0.456,  0.508,  0.249
243611.02657, 3,  -1.604,  2.049, 10.649, 4,  -0.453,  0.435,  0.248
243611.03645, 3,  -1.393,  2.126, 10.894, 4,  -0.388,  0.294,  0.271
243611.04678, 3,  -0.795,  2.193, 11.037, 4,  -0.268,  0.148,  0.296
243611.05638, 3,  -0.034,  2.207, 11.176, 4,  -0.132,  0.035,  0.285
243611.06625, 3,   0.766,  2.289, 11.071, 4,   0.005, -0.035,  0.234
243611.07615, 3,   1.398,  2.346, 10.918, 4,   0.112, -0.038,  0.156
243611.08605, 3,   1.997,  2.380, 10.673, 4,   0.160, -0.002,  0.070
243611.09596, 3,   2.634,  2.337, 10.515, 4,   0.132,  0.050,  0.000
243611.10589, 3,   3.309,  2.260, 10.664, 4,   0.034,  0.093, -0.066
243611.11586, 3,   4.175,  2.078, 10.908, 4,  -0.107,  0.130, -0.131
243611.12551, 3,   4.937,  1.858, 11.248, 4,  -0.261,  0.179, -0.225
243611.13535, 3,   5.358,  1.451, 11.449, 4,  -0.394,  0.271, -0.359
243611.14551, 3,   5.325,  0.996, 12.186, 4,  -0.482,  0.442, -0.538
243611.15524, 3,   4.831,  0.551, 13.115, 4,  -0.493,  0.594, -0.725
243611.16519, 3,   4.391,  0.010, 13.704, 4,  -0.392,  0.572, -0.892
243611.17509, 3,   3.998, -0.642, 13.728, 4,  -0.185,  0.380, -0.996
243611.18498, 3,   3.778, -1.274, 13.451, 4,   0.086,  0.166, -1.024
243611.19486, 3,   3.673, -1.920, 13.044, 4,   0.402, -0.003, -0.982
243611.20487, 3,   3.802, -2.260, 12.378, 4,   0.729, -0.134, -0.908
243611.21467, 3,   3.998, -2.423, 11.569, 4,   1.034, -0.225, -0.828
243611.22472, 3,   4.310, -2.504, 10.779, 4,   1.292, -0.285, -0.779
243611.23455, 3,   4.587, -2.409, 10.214, 4,   1.474, -0.300, -0.792
243611.24434, 3,   4.573, -2.289,  9.778, 4,   1.548, -0.320, -0.888
243611.25428, 3,   4.343, -2.164,  9.227, 4,   1.507, -0.469, -1.045
243611.26412, 3,   4.022, -2.136,  8.882, 4,   1.351, -0.725, -1.240
243611.27541, 3,   3.481, -2.523,  8.820, 4,   1.149, -1.033, -1.443
243611.28396, 3,   2.844, -2.935,  8.973, 4,   0.993, -1.359, -1.642
243611.29359, 3,   1.872, -3.280,  9.218, 4,   0.925, -1.690, -1.832
243611.30372, 3,   0.694, -3.491,  9.208, 4,   0.940, -2.004, -1.994
243611.31489, 3,  -0.551, -3.572,  8.863, 4,   1.021, -2.223, -2.099
243611.32361, 3,  -1.494, -3.749,  8.102, 4,   1.110, -2.268, -2.118
243611.33359, 3,  -2.279, -3.816,  7.446, 4,   1.159, -2.036, -2.079
243611.34333, 3,  -3.242, -3.764,  6.833, 4,   1.130, -1.592, -2.009
243611.35312, 3,  -4.415, -3.663,  6.321, 4,   1.014, -1.117, -1.902
243611.36320, 3,  -5.741, -3.558,  6.139, 4,   0.821, -0.756, -1.742
243611.37417, 3,  -6.838, -3.476,  6.048, 4,   0.589, -0.624, -1.530
243611.38278, 3,  -7.527, -3.342,  6.000, 4,   0.350, -0.761, -1.275
243611.39268, 3,  -8.068, -3.280,  5.827, 4,   0.141, -1.025, -0.995
243611.40259, 3,  -8.547, -3.175,  6.009, 4,  -0.017, -1.240, -0.716
243611.41386, 3,  -8.815, -2.873,  6.287, 4,  -0.138, -1.357, -0.435
243611.42238, 3,  -8.801, -2.533,  6.378, 4,  -0.271, -1.400, -0.131
243611.43214, 3,  -8.341, -2.351,  6.507, 4,  -0.420, -1.323,  0.215
243611.44195, 3,  -7.896, -2.270,  6.953, 4,  -0.606, -1.113,  0.565
243611.45203, 3,  -7.614, -1.896,  7.695, 4,  -0.814, -0.896,  0.886
243611.46195, 3,  -7.384, -1.279,  8.308, 4,  -0.985, -0.743,  1.189
243611.47175, 3,  -7.034, -0.603,  8.983, 4,  -1.092, -0.611,  1.457
243611.48163, 3,  -6.661, -0.019,  9.491, 4,  -1.129, -0.494,  1.676
243611.49151, 3,  -5.976,  0.455,  9.701, 4,  -1.130, -0.337,  1.813
243611.50141, 3,  -5.176,  0.919, 10.027, 4,  -1.136, -0.077,  1.867
243611.51120, 3,  -4.836,  1.355, 10.319, 4,  -1.167,  0.315,  1.882
243611.52128, 3,  -4.506,  1.753, 10.769, 4,  -1.209,  0.746,  1.937
243611.53109, 3,  -3.783,  2.164, 11.229, 4,  -1.259,  1.093,  2.070
243611.54101, 3,  -2.705,  2.490, 11.459, 4,  -1.285,  1.255,  2.245
243611.55099, 3,  -0.867,  2.586, 11.847, 4,  -1.288,  1.305,  2.414
243611.56213, 3,   1.240,  3.160, 13.024, 4,  -1.262,  1.306,  2.519
243611.57084, 3,   2.691,  4.056, 13.862, 4,  -1.197,  1.277,  2.507
243611.58040, 3,   4.113,  4.975, 14.887, 4,  -1.121,  1.374,  2.416
243611.59040, 3,   5.488,  5.444, 15.404, 4,  -1.018,  1.581,  2.296
243611.60040, 3,   7.005,  5.502, 15.596, 4,  -0.923,  1.845,  2.157
243611.61021, 3,   8.423,  5.100, 15.629, 4,  -0.839,  2.085,  1.992
243611.62010, 3,   9.855,  4.568, 15.701, 4,  -0.771,  2.146,  1.807
243611.62989, 3,  10.961,  4.319, 16.065, 4,  -0.681,  1.957,  1.595
243611.63998, 3,  11.435,  4.123, 16.587, 4,  -0.520,  1.550,  1.337
243611.64981, 3,  11.353,  4.156, 16.850, 4,  -0.257,  1.072,  0.998
243611.66013, 3,  11.152,  4.099, 16.156, 4,   0.092,  0.638,  0.614
243611.66960, 3,  11.085,  3.730, 14.863, 4,   0.447,  0.410,  0.225
243611.67956, 3,  11.152,  3.237, 13.398, 4,   0.703,  0.395, -0.097
243611.69049, 3,  11.095,  2.763, 11.904, 4,   0.819,  0.463, -0.363
243611.69950, 3,  10.994,  2.184, 10.740, 4,   0.800,  0.539, -0.589
243611.70943, 3,  10.664,  1.322, 10.271, 4,   0.685,  0.562, -0.793
243611.71913, 3,  10.003,  0.474, 10.534, 4,   0.546,  0.425, -1.012
