1218605.48461, 3,  -0.186,  1.435,  9.111
1218605.50790, 3,  -0.186,  1.435,  9.111, 5,  10.977, -1.649,  0.105
1218605.52715, 3,  -0.186,  1.435,  9.111
1218605.54659, 3,  -0.186,  1.435,  9.111, 4,  -0.112,  0.411,  0.193, 5,  10.933, -1.649,  0.095
1218605.56606, 3,  -0.943,  0.689,  9.574, 4,  -0.112,  0.411,  0.193, 5,  10.869, -1.649,  0.060
1218605.58550, 3,  -1.364,  0.421,  9.175, 4,  -0.112,  0.411,  0.193, 5,  10.806, -1.785, -0.333
1218605.60497, 3,  -1.365,  0.366,  8.557, 4,  -0.031,  0.107,  0.017, 5,  10.782, -1.921, -0.471
1218605.62444, 3,  -1.424,  0.506,  8.373, 4,   0.070, -0.058,  0.108, 5,  10.745, -1.982, -0.703
1218605.64391, 3,  -2.119,  0.794,  8.386, 4,   0.025, -0.116,  0.166, 5,  10.680, -2.031, -0.911
1218605.66338, 3,  -2.668,  1.214,  8.929, 4,  -0.119,  0.005,  0.184, 5,  10.605, -2.019, -1.050
1218605.68285, 3,  -2.087,  2.222,  9.870, 4,  -0.276,  0.101,  0.272, 5,  10.526, -1.994, -1.236
1218605.70269, 3,  -0.621,  3.306, 10.427, 4,  -0.360,  0.037,  0.486, 5,  10.446, -1.970, -1.259
1218605.72180, 3,   0.950,  4.120, 10.841, 4,  -0.342, -0.142,  0.678
1218605.74127, 3,   3.084,  4.746, 12.246, 4,  -0.344, -0.258,  0.732, 5,  10.374, -1.970, -1.305
1218605.76074, 3,   6.936,  5.420, 15.216, 4,  -0.447, -0.349,  0.703, 5,  10.327, -1.970, -1.375
1218605.78021, 3,   9.179,  5.354, 17.565, 4,  -0.534, -0.614,  0.573, 5,  10.310, -1.982, -1.375
1218605.79965, 3,   8.441,  3.890, 18.052, 4,  -0.402, -0.706,  0.128, 5,  10.213, -1.970, -1.305
1218605.81912, 3,   8.119,  1.941, 15.745, 4,   0.009, -0.312, -0.513, 5,  10.136, -1.958, -1.305
1218605.83859, 3,   9.444,  0.121, 11.883, 4,   0.660,  0.152, -0.927, 5,  10.118, -1.921, -1.305
1218605.85806, 3,   9.038, -2.048,  8.227, 4,   1.340,  0.249, -1.149, 5,  10.081, -1.933, -1.212
1218605.87753, 3,   6.039, -4.588,  6.883, 4,   1.709, -0.131, -1.600, 5,  10.013, -1.933, -1.189
1218605.89700, 3,   2.759, -6.901,  6.600, 4,   1.539, -0.488, -2.175, 5,   9.854, -1.933, -1.189
1218605.91647, 3,   0.898, -8.481,  6.018, 4,   1.095, -0.408, -2.436, 5,   9.792, -1.933, -1.350
1218605.93594, 3,  -0.476, -9.482,  5.645, 4,   0.793, -0.190, -2.279, 5,   9.683, -2.109, -1.443
1218605.95541, 3,  -3.273, -9.633,  4.281, 4,   0.685, -0.230, -1.992, 5,   9.431, -2.190, -1.537
1218605.97494, 3,  -6.196, -8.853,  3.024, 4,   0.757, -0.578, -1.797, 5,   9.187, -2.348, -1.653
1218605.99435, 3,  -7.906, -7.994,  2.020, 4,   0.820, -1.246, -1.589, 5,   8.972, -2.530, -1.814
1218606.01379, 3,  -9.815, -6.211,  1.629, 4,   0.657, -1.830, -1.269, 5,   8.714, -2.521, -2.045
1218606.03326, 3, -12.337, -4.539,  3.344, 4,   0.084, -1.821, -0.949, 5,   8.377, -2.615, -2.206
1218606.05276, 3, -15.437, -1.954,  7.301, 4,  -0.877, -1.179, -0.647, 5,   8.072, -2.692, -2.393
1218606.07220, 3, -16.350,  0.129, 10.723, 4,  -1.835, -0.515, -0.330, 5,   7.669, -2.675, -2.608
1218606.09167, 3, -14.100,  1.710, 13.393, 4,  -2.305, -0.310,  0.148, 5,   7.188, -2.652, -2.713
1218606.11114, 3,  -8.186,  3.961, 17.370, 4,  -2.404, -0.348,  0.908, 5,   6.741, -2.510, -2.879
1218606.13061, 3,  -0.022,  7.503, 21.745, 4,  -2.460, -0.153,  1.884, 5,   6.335, -2.336, -2.896
1218606.15008, 3,   8.520,  9.922, 22.979, 4,  -2.439,  0.459,  2.780, 5,   5.914, -2.216, -2.916
1218606.16955, 3,  15.102,  9.788, 23.932, 4,  -2.056,  1.292,  3.179, 5,   5.600, -2.147, -2.937
1218606.18902, 3,  20.052,  8.235, 24.824, 4,  -1.435,  1.893,  2.844, 5,   5.313, -2.055, -2.692
1218606.20846, 3,  20.895,  5.340, 22.298, 4,  -0.596,  1.699,  1.964, 5,   4.982, -1.956, -2.704
1218606.22793, 3,  19.061,  1.715, 17.260, 4,   0.666,  0.971,  0.612, 5,   4.680, -1.849, -2.815
1218606.24740, 3,  16.562, -2.089, 11.467, 4,   1.892,  0.430, -0.783, 5,   4.379, -1.767, -2.972
