1218583.94870, 3,  -0.036,  1.092,  8.837
1218583.96796, 3,  -0.036,  1.092,  8.837
1218583.98743, 3,  -0.036,  1.092,  8.837, 4,  -0.311,  0.015, -0.061, 5,  10.013, -1.373, -0.471
1218584.00687, 3,  -0.919,  1.263,  9.656, 4,  -0.311,  0.015, -0.061, 5,   9.833, -1.448, -0.842
1218584.02634, 3,  -1.013,  1.377, 10.028, 4,  -0.311,  0.015, -0.061, 5,   9.642, -1.472, -1.074
1218584.04581, 3,  -0.865,  1.625, 10.553, 4,  -0.085, -0.110,  0.371, 5,   9.505, -1.485, -1.212
1218584.06528, 3,  -0.456,  2.020, 11.369, 4,  -0.138, -0.033,  0.446, 5,   9.285, -1.460, -1.398
1218584.08475, 3,   1.085,  2.943, 12.753, 4,  -0.214,  0.105,  0.550, 5,   9.055, -1.460, -1.443
1218584.10419, 3,   4.745,  4.429, 14.274, 4,  -0.233,  0.069,  0.714, 5,   8.839, -1.448, -1.443
1218584.12366, 3,   9.003,  5.009, 15.041, 4,  -0.197, -0.030,  0.979, 5,   8.669, -1.424, -1.421
1218584.14313, 3,  11.722,  4.049, 14.472, 4,  -0.153,  0.223,  1.093, 5,   8.466, -1.385, -1.443
1218584.16260, 3,  10.898,  2.243, 13.864, 4,  -0.064,  0.922,  0.685, 5,   8.345, -1.373, -1.350
1218584.18207, 3,   8.362, -0.185, 12.845, 4,   0.131,  1.273, -0.221, 5,   8.200, -1.361, -1.398
1218584.20154, 3,   5.964, -2.479, 10.867, 4,   0.571,  0.800, -1.192, 5,   8.026, -1.337, -1.398
1218584.22101, 3,   4.478, -4.460,  8.421, 4,   1.163, -0.064, -1.847, 5,   7.884, -1.324, -1.375
1218584.24048, 3,   3.176, -6.205,  5.808, 4,   1.597, -0.698, -2.143, 5,   7.697, -1.312, -1.514
1218584.25995, 3,   1.448, -8.106,  4.241, 4,   1.677, -0.812, -2.237, 5,   7.515, -1.300, -1.721
1218584.27942, 3,  -1.316, -9.558,  4.327, 4,   1.385, -0.498, -2.295, 5,   7.198, -1.396, -1.860
1218584.29889, 3,  -5.075, -9.879,  4.674, 4,   0.978, -0.296, -2.338, 5,   6.892, -1.482, -1.999
1218584.31836, 3,  -7.287, -9.391,  3.438, 4,   0.797, -0.535, -2.237, 5,   6.615, -1.605, -2.206
1218584.33780, 3,  -8.480, -7.747,  2.087, 4,   0.867, -1.093, -1.819, 5,   6.258, -1.788, -2.393
1218584.35727, 3, -10.016, -5.391,  2.325, 4,   0.707, -1.356, -1.231, 5,   5.920, -1.961, -2.600
1218584.37674, 3, -12.372, -3.574,  4.927, 4,   0.058, -1.139, -0.761, 5,   5.605, -2.176, -2.762
1218584.39621, 3, -15.539, -1.698,  8.465, 4,  -0.794, -0.962, -0.504, 5,   5.359, -2.324, -2.924
1218584.41568, 3, -16.747, -0.041, 11.381, 4,  -1.456, -0.889, -0.207, 5,   5.074, -2.382, -3.087
1218584.43515, 3, -13.773,  1.433, 13.202, 4,  -1.790, -0.619,  0.468, 5,   4.836, -2.412, -3.133
1218584.45462, 3,  -8.316,  3.188, 14.452, 4,  -1.919, -0.033,  1.587, 5,   4.597, -2.341, -3.178
1218584.47410, 3,   0.142,  5.465, 17.657, 4,  -2.094,  0.820,  2.847, 5,   4.539, -2.280, -3.040
1218584.49357, 3,   9.570,  7.744, 21.006, 4,  -2.388,  1.577,  3.919, 5,   4.593, -2.206, -2.901
1218584.51362, 3,  15.291,  7.430, 22.766, 4,  -2.359,  1.947,  4.275, 5,   4.773, -2.144, -2.739
1218584.53248, 3,  16.618,  6.184, 22.938, 4,  -1.739,  1.870,  3.546
1218584.55195, 3,  15.669,  4.232, 19.147, 4,  -0.675,  1.293,  2.213, 5,   4.977, -2.083, -2.509
1218584.57142, 3,  14.991,  1.991, 14.780, 4,   0.694,  0.426,  0.877, 5,   5.135, -2.032, -2.393
1218584.59089, 3,  14.599,  0.196, 11.250, 4,   1.743, -0.263, -0.098, 5,   5.341, -2.084, -2.272
1218584.61036, 3,  13.688, -1.811,  7.934, 4,   2.107, -0.519, -0.733, 5,   5.486, -2.126, -2.071
1218584.62983, 3,  11.823, -3.979,  5.905, 4,   1.954, -0.095, -1.262, 5,   5.551, -2.156, -2.110
1218584.64930, 3,   8.473, -5.590,  5.248, 4,   1.601,  0.362, -1.817, 5,   5.649, -2.202, -2.260
1218584.66877, 3,   4.605, -7.012,  3.988, 4,   1.333,  0.207, -2.418, 5,   5.556, -2.238, -2.448
1218584.68824, 3,  -0.388, -7.994,  2.953, 4,   1.319, -0.570, -2.975, 5,   5.273, -2.246, -2.908
1218584.70771, 3,  -4.812, -7.694,  2.642, 4,   1.251, -1.460, -3.369, 5,   4.941, -2.423, -3.139
1218584.72718, 3,  -8.066, -6.315,  2.838, 4,   0.877, -1.986, -3.347, 5,   4.680, -2.496, -3.172
1218584.74665, 3,  -9.527, -4.159,  4.293, 4,   0.306, -2.188, -2.883, 5,   4.697, -2.225, -3.371
1218584.76609, 3, -10.550, -3.552,  8.075, 4,  -0.381, -2.391, -2.259, 5,   4.778, -1.817, -3.281
1218584.78556, 3, -13.876, -3.928, 10.750, 4,  -1.026, -2.790, -1.888, 5,   4.848, -1.227, -3.288
1218584.80503, 3, -18.628, -3.693, 12.522, 4,  -1.392, -2.971, -1.859, 5,   4.797, -0.746, -3.261
1218584.82450, 3, -21.937, -3.180, 14.240, 4,  -1.639, -2.236, -1.609, 5,   4.478, -0.616, -3.627
1218584.84397, 3, -19.779, -2.031, 16.578, 4,  -1.889, -1.144, -0.723, 5,   3.407, -0.511, -4.375
1218584.86344, 3, -13.926,  0.235, 18.615, 4,  -2.089, -0.272,  0.894, 5,   1.703, -0.140, -5.574
1218584.88291, 3,  -7.689,  2.721, 19.686, 4,  -2.178,  0.630,  2.645, 5,   0.143,  0.410, -6.216
1218584.90238, 3,  -3.409,  3.029, 19.165, 4,  -2.118,  1.995,  3.859, 5,  -1.346,  1.044, -6.387
1218584.92185, 3,   2.427,  1.700, 17.710, 4,  -1.791,  3.229,  4.444, 5,  -2.811,  2.162, -6.255
1218584.94132, 3,   7.823,  2.880, 19.192, 4,  -1.156,  3.144,  4.844, 5,  -2.875,  3.075, -5.141
1218584.96079, 3,  11.384,  4.009, 18.580, 4,  -0.424,  1.846,  4.891, 5,  -2.005,  3.795, -3.371
1218584.98026, 3,  11.043,  3.421, 14.414, 4,   0.597,  0.536,  4.287, 5,  -0.175,  4.263, -1.173
1218584.99970, 3,   9.039,  2.773, 12.126, 4,   1.638,  0.057,  3.135, 5,   3.328,  4.411,  1.512
1218585.01917, 3,   7.579,  2.614, 10.365, 4,   2.018, -0.008,  2.018, 5,   7.407,  3.616,  3.883
1218585.03864, 3,   7.275,  1.637,  8.587, 4,   1.867,  0.080,  1.347, 5,  10.342,  1.836,  4.472
1218585.05811, 3,   7.671,  0.625,  8.665, 4,   1.501,  0.402,  1.018, 5,  10.887,  1.399,  4.152
1218585.07773, 3,   7.911, -0.117,  9.726, 4,   1.020,  0.617,  0.694, 5,  11.311,  1.060,  3.824
1218585.09705, 3,   5.146, -0.903,  9.713, 4,   0.774,  0.303,  0.123
1218585.11652, 3,   1.281, -2.055,  8.506, 4,   0.803,  0.016, -0.709, 5,  11.493,  0.827,  3.775
1218585.13599, 3,  -1.612, -2.109,  6.558, 4,   0.938,  0.024, -1.337, 5,  11.667,  0.566,  3.542
1218585.15546, 3,  -1.798, -2.109,  4.339, 4,   0.986,  0.167, -1.345, 5,  11.719,  0.444,  3.226
1218585.17493, 3,   0.017, -1.955,  5.896, 4,   0.848,  0.199, -0.892, 5,  11.769,  0.311,  2.794
1218585.19440, 3,   0.213, -0.965,  8.884, 4,   0.392, -0.139, -0.450, 5,  11.734,  0.143,  2.628
1218585.21387, 3,  -1.811, -0.671, 10.383, 4,  -0.030, -0.507, -0.391, 5,  11.797, -0.002,  2.484
1218585.23331, 3,  -3.205, -0.766,  9.011, 4,   0.012, -0.577, -0.612, 5,  11.752, -0.105,  2.090
1218585.25278, 3,  -3.106, -0.091,  7.078, 4,   0.447, -0.674, -0.646, 5,  11.661, -0.174,  1.869
1218585.27225, 3,  -1.761,  0.629,  6.515, 4,   0.774, -0.922, -0.382, 5,  11.499, -0.235,  1.633
1218585.29172, 3,  -0.863,  1.047,  7.563, 4,   0.593, -0.972, -0.044, 5,  11.340, -0.330,  1.421
1218585.31119, 3,  -0.608,  1.143,  9.836, 4,   0.085, -0.651,  0.113, 5,  11.197, -0.415,  1.122
1218585.33066, 3,  -1.119,  1.238, 11.176, 4,  -0.357, -0.223,  0.075, 5,  11.090, -0.475,  0.955
1218585.35013, 3,  -1.030,  1.575, 10.558, 4,  -0.348, -0.095, -0.018, 5,  10.971, -0.546,  0.737
1218585.36960, 3,  -0.918,  1.870,  9.316, 4,   0.089, -0.307,  0.003, 5,  10.904, -0.627,  0.539
1218585.38907, 3,  -0.254,  1.978,  7.922, 4,   0.567, -0.602,  0.051, 5,  10.722, -0.687,  0.357
1218585.40854, 3,  -0.529,  2.539,  6.759, 4,   0.809, -0.694,  0.070, 5,  10.609, -0.771,  0.305
1218585.42798, 3,  -1.240,  2.492,  6.511, 4,   0.666, -0.354,  0.045, 5,  10.513, -0.835,  0.117
1218585.44745, 3,  -0.735,  2.345,  7.173, 4,   0.231,  0.124,  0.008, 5,  10.449, -0.893, -0.027
1218585.46695, 3,  -0.101,  2.580,  8.232, 4,  -0.258,  0.350,  0.136, 5,  10.379, -0.934, -0.139
1218585.48639, 3,   0.283,  2.034,  9.772, 4,  -0.577,  0.414,  0.254, 5,  10.303, -0.986, -0.215
