243580.07231, 3,  -0.445,  1.518, 10.132
243580.08225, 3,  -0.177,  1.422, 10.807
243580.09214, 3,   0.120,  1.580, 11.195, 4,  -0.026, -0.697,  0.566
243580.10197, 3,   0.345,  1.800, 10.975, 4,   0.162, -0.858,  0.548
243580.11171, 3,   0.402,  1.925, 10.372, 4,   0.343, -0.760,  0.511
243580.12174, 3,   0.244,  2.059,  9.385, 4,   0.453, -0.495,  0.463
243580.13162, 3,  -0.029,  2.140,  8.557, 4,   0.434, -0.167,  0.396
243580.14159, 3,  -0.383,  2.040,  7.915, 4,   0.291,  0.123,  0.330
243580.15137, 3,  -0.699,  1.834,  7.781, 4,   0.064,  0.324,  0.312
243580.16132, 3,  -0.709,  1.532,  7.934, 4,  -0.186,  0.382,  0.350
243580.17117, 3,  -0.460,  1.178,  8.619, 4,  -0.403,  0.342,  0.424
243580.18105, 3,  -0.072,  0.924,  9.299, 4,  -0.531,  0.230,  0.489
243580.19102, 3,   0.134,  0.915, 10.013, 4,  -0.557,  0.058,  0.519
243580.20082, 3,   0.129,  1.058, 10.616, 4,  -0.496, -0.135,  0.504
243580.21091, 3,  -0.024,  1.264, 10.750, 4,  -0.366, -0.311,  0.441
243580.22067, 3,  -0.426,  1.470, 10.654, 4,  -0.201, -0.362,  0.339
243580.23056, 3,  -0.670,  1.413, 10.410, 4,  -0.051, -0.297,  0.247
243580.24050, 3,  -0.809,  1.269, 10.008, 4,   0.063, -0.209,  0.203
243580.25031, 3,  -0.828,  1.106,  9.419, 4,   0.116, -0.130,  0.213
243580.26038, 3,  -0.656,  1.063,  8.921, 4,   0.099, -0.059,  0.281
243580.27009, 3,  -0.283,  1.111,  8.662, 4,   0.026,  0.000,  0.375
243580.27996, 3,   0.000,  1.360,  8.648, 4,  -0.096,  0.020,  0.448
243580.29022, 3,   0.292,  1.642,  9.055, 4,  -0.235, -0.002,  0.474
243580.29972, 3,   0.450,  1.824,  9.586, 4,  -0.347, -0.055,  0.462
243580.31022, 3,   0.565,  2.198, 10.252, 4,  -0.414, -0.059,  0.431
243580.31956, 3,   0.613,  2.538, 10.846, 4,  -0.451,  0.022,  0.420
243580.32948, 3,   0.910,  2.686, 11.329, 4,  -0.473,  0.182,  0.461
243580.33940, 3,   1.547,  2.725, 11.650, 4,  -0.489,  0.452,  0.558
243580.34929, 3,   2.456,  2.902, 12.043, 4,  -0.491,  0.762,  0.675
243580.35919, 3,   3.864,  2.806, 12.412, 4,  -0.483,  1.019,  0.754
243580.36920, 3,   4.994,  3.093, 13.187, 4,  -0.454,  1.191,  0.755
243580.37900, 3,   5.195,  3.663, 13.494, 4,  -0.353,  1.274,  0.624
243580.38880, 3,   5.531,  3.941, 14.016, 4,  -0.195,  1.223,  0.477
243580.39870, 3,   6.024,  3.850, 13.776, 4,   0.033,  1.014,  0.323
243580.40869, 3,   6.924,  3.261, 12.670, 4,   0.322,  0.683,  0.114
243580.41848, 3,   7.489,  2.480, 11.344, 4,   0.606,  0.499, -0.222
243580.42871, 3,   7.269,  1.743,  9.946, 4,   0.768,  0.403, -0.646
243580.43825, 3,   7.025,  0.881,  9.591, 4,   0.738,  0.371, -1.029
243580.44793, 3,   6.479,  0.129,  9.476, 4,   0.591,  0.349, -1.327
243580.45783, 3,   5.789, -0.819,  9.649, 4,   0.361,  0.247, -1.543
243580.46798, 3,   5.066, -1.647, 10.309, 4,   0.130,  0.060, -1.660
243580.47864, 3,   4.544, -2.198, 10.999, 4,  -0.032, -0.176, -1.665
243580.48786, 3,   4.056, -2.653, 11.564, 4,  -0.068, -0.438, -1.588
243580.49748, 3,   3.764, -2.959, 11.784, 4,   0.027, -0.712, -1.458
243580.50769, 3,   3.845, -3.223, 11.550, 4,   0.248, -0.956, -1.315
243580.51762, 3,   3.926, -3.433, 11.037, 4,   0.536, -1.108, -1.213
243580.52728, 3,   3.893, -3.486, 10.075, 4,   0.827, -1.149, -1.180
243580.53717, 3,   3.754, -3.500,  8.868, 4,   1.044, -1.119, -1.210
243580.54727, 3,   3.208, -3.543,  8.035, 4,   1.108, -1.063, -1.292
243580.55700, 3,   2.538, -3.711,  7.910, 4,   1.019, -1.055, -1.387
243580.56691, 3,   1.633, -4.041,  8.140, 4,   0.860, -1.180, -1.467
243580.57689, 3,   0.503, -4.295,  8.193, 4,   0.734, -1.410, -1.516
