1218615.35254, 3,  -0.300,  0.884,  9.830
1218615.37216, 3,  -0.300,  0.884,  9.830, 5,   8.812, -2.849, -2.670
1218615.39142, 3,  -0.300,  0.884,  9.830
1218615.41095, 3,  -0.300,  0.884,  9.830, 4,   0.008, -0.330, -0.042, 5,   8.727, -2.812, -2.785
1218615.43106, 3,  -0.260,  0.756,  8.976, 4,   0.008, -0.330, -0.042, 5,   8.620, -2.776, -2.832
1218615.44980, 3,  -0.579,  0.757,  9.020, 4,   0.008, -0.330, -0.042
1218615.46927, 3,  -0.546,  0.773,  9.092, 4,   0.154, -0.015, -0.046, 5,   8.511, -2.739, -2.878
1218615.48874, 3,  -0.340,  0.859,  9.219, 4,   0.061, -0.030,  0.005, 5,   8.412, -2.727, -2.832
1218615.50821, 3,  -0.349,  0.897,  9.309, 4,  -0.014,  0.036,  0.061, 5,   8.340, -2.676, -2.716
1218615.52768, 3,  -0.810,  0.716,  9.548, 4,  -0.047,  0.087,  0.068, 5,   8.319, -2.470, -2.600
1218615.54715, 3,  -1.107,  0.747,  9.139, 4,  -0.027,  0.047,  0.032, 5,   8.253, -2.434, -2.577
1218615.56662, 3,  -1.036,  0.982,  9.147, 4,   0.053, -0.109,  0.048, 5,   8.202, -2.373, -2.531
1218615.58606, 3,  -0.592,  1.316,  9.449, 4,   0.055, -0.189,  0.135, 5,   8.171, -2.359, -2.438
1218615.60553, 3,  -0.232,  1.676,  9.845, 4,  -0.025, -0.119,  0.236, 5,   8.118, -2.310, -2.370
1218615.62500, 3,  -0.355,  1.980, 10.680, 4,  -0.088, -0.041,  0.265, 5,   8.104, -2.286, -2.184
1218615.64447, 3,  -0.217,  2.143, 10.990, 4,  -0.113, -0.046,  0.221, 5,   8.073, -2.237, -2.022
1218615.66394, 3,   1.129,  2.609, 11.911, 4,  -0.058, -0.138,  0.189, 5,   8.109, -2.055, -1.976
1218615.68341, 3,   4.178,  3.380, 13.453, 4,  -0.015, -0.253,  0.245, 5,   8.122, -2.017, -1.906
1218615.70288, 3,   7.627,  3.628, 14.995, 4,  -0.043, -0.267,  0.368, 5,   8.105, -1.993, -1.721
1218615.72235, 3,   9.030,  2.371, 13.412, 4,  -0.022,  0.013,  0.304, 5,   8.073, -1.944, -1.675
1218615.74182, 3,   8.282,  0.397, 11.595, 4,   0.187,  0.619, -0.132, 5,   8.073, -1.869, -1.582
1218615.76129, 3,   7.212, -1.791, 10.245, 4,   0.492,  0.878, -0.773, 5,   8.118, -1.869, -1.466
1218615.78076, 3,   6.056, -3.449,  8.741, 4,   0.822,  0.319, -1.296, 5,   8.142, -1.845, -1.466
1218615.80023, 3,   4.228, -4.885,  6.053, 4,   1.138, -0.453, -1.611, 5,   8.119, -1.845, -1.489
1218615.81967, 3,   1.751, -6.602,  4.314, 4,   1.270, -0.696, -1.790, 5,   8.047, -1.808, -1.466
1218615.83914, 3,  -1.257, -7.568,  4.062, 4,   1.052, -0.415, -1.869, 5,   7.933, -1.796, -1.514
1218615.85861, 3,  -3.618, -8.084,  3.589, 4,   0.684, -0.116, -1.812, 5,   7.759, -1.770, -1.559
1218615.87809, 3,  -6.800, -7.071,  3.449, 4,   0.531, -0.390, -1.633, 5,   7.712, -1.660, -1.698
